Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
210¿VariableDeclarator¿¿328¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
211¿Literal¿string¿328¿¿'./psnode'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Literal
212¿TryStatement¿¿328¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿TryStatement
213¿VariableDeclarator¿¿328¿v18¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
214¿CallExpression¿¿328¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
215¿MemberExpression¿¿328¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿MemberExpression
216¿Identifier¿¿328¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
217¿Identifier¿¿328¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
218¿Identifier¿¿328¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
219¿IfStatement¿¿328¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿IfStatement
220¿Identifier¿¿328¿v18¿¿¿¿¿Identifier
221¿VariableDeclarator¿¿328¿v19¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
222¿CallExpression¿¿328¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
223¿MemberExpression¿¿328¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿MemberExpression
224¿Identifier¿¿328¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
225¿Identifier¿¿328¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
226¿Identifier¿¿328¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
227¿ExpressionStatement¿¿328¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿ExpressionStatement
228¿Identifier¿¿328¿v19¿¿¿¿¿Identifier
229¿VariableDeclarator¿¿328¿v20¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
230¿CallExpression¿¿328¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
231¿MemberExpression¿¿328¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿MemberExpression
232¿Identifier¿¿328¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
233¿Identifier¿¿328¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
234¿Literal¿string¿328¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Literal
235¿Identifier¿¿328¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
236¿ExpressionStatement¿¿328¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿ExpressionStatement
237¿Identifier¿¿328¿v20¿¿¿¿¿Identifier
238¿BlockStatement¿¿328¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿BlockStatement
239¿BlockStatement¿¿328¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿BlockStatement
240¿CatchClause¿¿328¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CatchClause
241¿VariableDeclarator¿¿328¿v21¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
242¿CallExpression¿¿328¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
243¿MemberExpression¿¿328¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿MemberExpression
244¿Identifier¿¿328¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
245¿Identifier¿¿328¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
246¿Identifier¿¿328¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
247¿ExpressionStatement¿¿328¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿ExpressionStatement
248¿Identifier¿¿328¿v21¿¿¿¿¿Identifier
249¿BlockStatement¿¿328¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿BlockStatement
250¿Identifier¿¿328¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
251¿VariableDeclarator¿¿328¿file_exist¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
252¿CallExpression¿¿328¿¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
253¿MemberExpression¿¿328¿¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿MemberExpression
254¿Identifier¿¿328¿fs¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
255¿Identifier¿¿328¿existsSync¿¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
256¿Identifier¿¿328¿path¿¿¿{"start":{"line":14,"column":33},"end":{"line":14,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
257¿VariableDeclarator¿¿328¿v22¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
258¿CallExpression¿¿328¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
259¿Identifier¿¿328¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
260¿Identifier¿¿328¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
261¿VariableDeclarator¿¿328¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
262¿CallExpression¿¿328¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
263¿MemberExpression¿¿328¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿MemberExpression
264¿Identifier¿¿328¿v22¿¿¿¿¿Identifier
265¿Identifier¿¿328¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
266¿Literal¿boolean¿328¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Literal
267¿ExpressionStatement¿¿328¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿ExpressionStatement
268¿Identifier¿¿328¿v23¿¿¿¿¿Identifier
269¿VariableDeclarator¿¿328¿v29¿¿¿{"start":{"line":16,"column":33},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
270¿FunctionExpression¿¿328¿anon¿¿¿{"start":{"line":16,"column":33},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿FunctionExpression
271¿ExpressionStatement¿¿332¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿ExpressionStatement
272¿AssignmentExpression¿=¿332¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿AssignmentExpression
273¿Identifier¿¿332¿file_exist¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
274¿CallExpression¿¿332¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
275¿MemberExpression¿¿332¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿MemberExpression
276¿Identifier¿¿332¿fs¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
277¿Identifier¿¿332¿existsSync¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
278¿Identifier¿¿332¿path¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
279¿VariableDeclarator¿¿332¿v24¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
280¿CallExpression¿¿332¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
281¿Identifier¿¿332¿expect¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
282¿Identifier¿¿332¿file_exist¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
283¿VariableDeclarator¿¿332¿v25¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
284¿CallExpression¿¿332¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
285¿MemberExpression¿¿332¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿MemberExpression
286¿Identifier¿¿332¿v24¿¿¿¿¿Identifier
287¿Identifier¿¿332¿toBe¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
288¿Literal¿boolean¿332¿¿true¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Literal
289¿ExpressionStatement¿¿332¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿ExpressionStatement
290¿Identifier¿¿332¿v25¿¿¿¿¿Identifier
291¿VariableDeclarator¿¿332¿v27¿¿¿{"start":{"line":19,"column":20},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
292¿ArrowFunctionExpression¿¿332¿¿¿¿{"start":{"line":19,"column":20},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿ArrowFunctionExpression
293¿VariableDeclarator¿¿334¿v26¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
294¿CallExpression¿¿334¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
295¿Identifier¿¿334¿done¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
296¿ExpressionStatement¿¿334¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿ExpressionStatement
297¿Identifier¿¿334¿v26¿¿¿¿¿Identifier
298¿BlockStatement¿¿334¿¿¿¿{"start":{"line":19,"column":26},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿BlockStatement
299¿VariableDeclarator¿¿332¿v28¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
300¿CallExpression¿¿332¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
301¿MemberExpression¿¿332¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿MemberExpression
302¿Identifier¿¿332¿fs¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
303¿Identifier¿¿332¿unlink¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
304¿Identifier¿¿332¿path¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
305¿Identifier¿¿332¿v27¿¿¿¿¿Identifier
306¿ExpressionStatement¿¿332¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿ExpressionStatement
307¿Identifier¿¿332¿v28¿¿¿¿¿Identifier
308¿BlockStatement¿¿332¿¿¿¿{"start":{"line":16,"column":45},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿BlockStatement
309¿VariableDeclarator¿¿328¿v30¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
310¿CallExpression¿¿328¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
311¿MemberExpression¿¿328¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿MemberExpression
312¿Identifier¿¿328¿psnode¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
313¿Identifier¿¿328¿kill¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
314¿Literal¿string¿328¿¿'$(touch psnode)'¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Literal
315¿Identifier¿¿328¿v29¿¿¿¿¿Identifier
316¿ExpressionStatement¿¿328¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿ExpressionStatement
317¿Identifier¿¿328¿v30¿¿¿¿¿Identifier
318¿BlockStatement¿¿328¿¿¿¿{"start":{"line":1,"column":46},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿BlockStatement
319¿VariableDeclarator¿¿326¿v32¿¿¿{"start":{"line":1,"column":0},"end":{"line":23,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿VariableDeclarator
320¿CallExpression¿¿326¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":23,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿CallExpression
321¿Identifier¿¿326¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Identifier
322¿Literal¿string¿326¿¿'Command Injection in psnode'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿Literal
323¿Identifier¿¿326¿v31¿¿¿¿¿Identifier
324¿ExpressionStatement¿¿326¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/psnode_0.0.1/psnode.test.js"}¿¿ExpressionStatement
