Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
301¿CallExpression¿¿341¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿CallExpression
302¿Identifier¿¿341¿done¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿Identifier
303¿ExpressionStatement¿¿341¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿ExpressionStatement
304¿Identifier¿¿341¿v26¿¿¿¿¿Identifier
305¿BlockStatement¿¿341¿¿¿¿{"start":{"line":19,"column":35},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿BlockStatement
306¿VariableDeclarator¿¿339¿v28¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿VariableDeclarator
307¿CallExpression¿¿339¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿CallExpression
308¿MemberExpression¿¿339¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿MemberExpression
309¿Identifier¿¿339¿fs¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿Identifier
310¿Identifier¿¿339¿unlink¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿Identifier
311¿Identifier¿¿339¿path¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿Identifier
312¿Identifier¿¿339¿v27¿¿¿¿¿Identifier
313¿ExpressionStatement¿¿339¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":21,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿ExpressionStatement
314¿Identifier¿¿339¿v28¿¿¿¿¿Identifier
315¿BlockStatement¿¿339¿¿¿¿{"start":{"line":16,"column":51},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿BlockStatement
316¿VariableDeclarator¿¿335¿v30¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿VariableDeclarator
317¿CallExpression¿¿335¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿CallExpression
318¿MemberExpression¿¿335¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿MemberExpression
319¿Identifier¿¿335¿a¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿Identifier
320¿Identifier¿¿335¿getMacInLinux¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿Identifier
321¿Literal¿string¿335¿¿'& touch macfromip'¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿Literal
322¿Identifier¿¿335¿v29¿¿¿¿¿Identifier
323¿ExpressionStatement¿¿335¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿ExpressionStatement
324¿Identifier¿¿335¿v30¿¿¿¿¿Identifier
325¿BlockStatement¿¿335¿¿¿¿{"start":{"line":1,"column":49},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/macfromip_1.1.1/macfromip.test.js"}¿¿BlockStatement
