Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
209¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿ExpressionStatement
210¿Identifier¿¿345¿v16¿¿¿¿¿Identifier
211¿VariableDeclarator¿¿345¿root¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
212¿CallExpression¿¿345¿¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
213¿Identifier¿¿345¿require¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
214¿Literal¿string¿345¿¿'enpeem'¿¿{"start":{"line":3,"column":23},"end":{"line":3,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Literal
215¿VariableDeclarator¿¿345¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
216¿CallExpression¿¿345¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
217¿Identifier¿¿345¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
218¿Literal¿string¿345¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Literal
219¿VariableDeclarator¿¿345¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
220¿Literal¿string¿345¿¿'./enpeem'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Literal
221¿TryStatement¿¿345¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿TryStatement
222¿VariableDeclarator¿¿345¿v17¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
223¿CallExpression¿¿345¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
224¿MemberExpression¿¿345¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿MemberExpression
225¿Identifier¿¿345¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
226¿Identifier¿¿345¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
227¿Identifier¿¿345¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
228¿IfStatement¿¿345¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿IfStatement
229¿Identifier¿¿345¿v17¿¿¿¿¿Identifier
230¿VariableDeclarator¿¿345¿v18¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
231¿CallExpression¿¿345¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
232¿MemberExpression¿¿345¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿MemberExpression
233¿Identifier¿¿345¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
234¿Identifier¿¿345¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
235¿Identifier¿¿345¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
236¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿ExpressionStatement
237¿Identifier¿¿345¿v18¿¿¿¿¿Identifier
238¿BlockStatement¿¿345¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿BlockStatement
239¿BlockStatement¿¿345¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿BlockStatement
240¿CatchClause¿¿345¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CatchClause
241¿VariableDeclarator¿¿345¿v19¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
242¿CallExpression¿¿345¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
243¿MemberExpression¿¿345¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿MemberExpression
244¿Identifier¿¿345¿console¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
245¿Identifier¿¿345¿error¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
246¿Identifier¿¿345¿err¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
247¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿ExpressionStatement
248¿Identifier¿¿345¿v19¿¿¿¿¿Identifier
249¿BlockStatement¿¿345¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿BlockStatement
250¿Identifier¿¿345¿err¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
251¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿ExpressionStatement
252¿AssignmentExpression¿=¿345¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿AssignmentExpression
253¿Identifier¿¿345¿file_exist¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
254¿CallExpression¿¿345¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
255¿MemberExpression¿¿345¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿MemberExpression
256¿Identifier¿¿345¿fs¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
257¿Identifier¿¿345¿existsSync¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
258¿Identifier¿¿345¿path¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
259¿VariableDeclarator¿¿345¿v20¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
260¿CallExpression¿¿345¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
261¿Identifier¿¿345¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
262¿Identifier¿¿345¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
263¿VariableDeclarator¿¿345¿v21¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
264¿CallExpression¿¿345¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
265¿MemberExpression¿¿345¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿MemberExpression
266¿Identifier¿¿345¿v20¿¿¿¿¿Identifier
267¿Identifier¿¿345¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
268¿Literal¿boolean¿345¿¿false¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Literal
269¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿ExpressionStatement
270¿Identifier¿¿345¿v21¿¿¿¿¿Identifier
271¿VariableDeclarator¿¿345¿attack_code¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
272¿Literal¿string¿345¿¿'& touch enpeem &'¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Literal
273¿VariableDeclarator¿¿345¿opts¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
274¿ObjectExpression¿¿345¿¿¿¿¿¿ObjectExpression
275¿ExpressionStatement¿¿345¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿ExpressionStatement
276¿AssignmentExpression¿=¿345¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿AssignmentExpression
277¿MemberExpression¿¿345¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿MemberExpression
278¿Identifier¿¿345¿opts¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
279¿Identifier¿¿345¿production¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
280¿Identifier¿¿345¿attack_code¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
281¿VariableDeclarator¿¿345¿v27¿¿¿{"start":{"line":17,"column":20},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
282¿FunctionExpression¿¿345¿anon¿¿¿{"start":{"line":17,"column":20},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿FunctionExpression
283¿Identifier¿¿0¿err¿¿¿{"start":{"line":17,"column":30},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
284¿VariableDeclarator¿¿349¿v22¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
285¿CallExpression¿¿349¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
286¿MemberExpression¿¿349¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿MemberExpression
287¿Identifier¿¿349¿console¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
288¿Identifier¿¿349¿log¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
289¿Literal¿string¿349¿¿'err!'¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Literal
290¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿ExpressionStatement
291¿Identifier¿¿349¿v22¿¿¿¿¿Identifier
292¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿ExpressionStatement
293¿AssignmentExpression¿=¿349¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿AssignmentExpression
294¿Identifier¿¿349¿file_exist¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
295¿CallExpression¿¿349¿¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
296¿MemberExpression¿¿349¿¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿MemberExpression
297¿Identifier¿¿349¿fs¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
298¿Identifier¿¿349¿existsSync¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
299¿Identifier¿¿349¿path¿¿¿{"start":{"line":19,"column":31},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
300¿VariableDeclarator¿¿349¿v23¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
301¿CallExpression¿¿349¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
302¿Identifier¿¿349¿expect¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
303¿Identifier¿¿349¿file_exist¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
304¿VariableDeclarator¿¿349¿v24¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
305¿CallExpression¿¿349¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
306¿MemberExpression¿¿349¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿MemberExpression
307¿Identifier¿¿349¿v23¿¿¿¿¿Identifier
308¿Identifier¿¿349¿toBe¿¿¿{"start":{"line":20,"column":23},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
309¿Literal¿boolean¿349¿¿true¿¿{"start":{"line":20,"column":28},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Literal
310¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿ExpressionStatement
311¿Identifier¿¿349¿v24¿¿¿¿¿Identifier
312¿VariableDeclarator¿¿349¿v25¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
313¿CallExpression¿¿349¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
314¿MemberExpression¿¿349¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿MemberExpression
315¿Identifier¿¿349¿fs¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
316¿Identifier¿¿349¿unlinkSync¿¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
317¿Identifier¿¿349¿path¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
318¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿ExpressionStatement
319¿Identifier¿¿349¿v25¿¿¿¿¿Identifier
320¿VariableDeclarator¿¿349¿v26¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
321¿CallExpression¿¿349¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
322¿Identifier¿¿349¿done¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿Identifier
323¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿ExpressionStatement
324¿Identifier¿¿349¿v26¿¿¿¿¿Identifier
325¿BlockStatement¿¿349¿¿¿¿{"start":{"line":17,"column":35},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿BlockStatement
326¿VariableDeclarator¿¿345¿v28¿¿¿{"start":{"line":17,"column":2},"end":{"line":23,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿VariableDeclarator
327¿CallExpression¿¿345¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":23,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿CallExpression
328¿MemberExpression¿¿345¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/enpeem_2.2.0/enpeem.test.js"}¿¿MemberExpression
