Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
402¿Identifier¿¿642¿app¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
403¿Identifier¿¿642¿set¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
404¿Literal¿string¿642¿¿'views'¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Literal
405¿Identifier¿¿642¿v34¿¿¿¿¿Identifier
406¿ExpressionStatement¿¿642¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿ExpressionStatement
407¿Identifier¿¿642¿v35¿¿¿¿¿Identifier
408¿VariableDeclarator¿¿642¿v36¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
409¿CallExpression¿¿642¿¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿CallExpression
410¿MemberExpression¿¿642¿¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿MemberExpression
411¿Identifier¿¿642¿path¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
412¿Identifier¿¿642¿join¿¿¿{"start":{"line":11,"column":39},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
413¿Identifier¿¿642¿__dirname¿¿¿{"start":{"line":11,"column":44},"end":{"line":11,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
414¿Literal¿string¿642¿¿'public/assets'¿¿{"start":{"line":11,"column":55},"end":{"line":11,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Literal
415¿VariableDeclarator¿¿642¿v37¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
416¿CallExpression¿¿642¿¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿CallExpression
417¿MemberExpression¿¿642¿¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿MemberExpression
418¿Identifier¿¿642¿express¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
419¿Identifier¿¿642¿static¿¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
420¿Identifier¿¿642¿v36¿¿¿¿¿Identifier
421¿VariableDeclarator¿¿642¿v38¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
422¿CallExpression¿¿642¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿CallExpression
423¿MemberExpression¿¿642¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿MemberExpression
424¿Identifier¿¿642¿app¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
425¿Identifier¿¿642¿use¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
426¿Literal¿string¿642¿¿'/assets'¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Literal
427¿Identifier¿¿642¿v37¿¿¿¿¿Identifier
428¿ExpressionStatement¿¿642¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿ExpressionStatement
429¿Identifier¿¿642¿v38¿¿¿¿¿Identifier
430¿VariableDeclarator¿¿642¿v40¿¿¿{"start":{"line":14,"column":13},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
431¿ArrowFunctionExpression¿¿642¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿ArrowFunctionExpression
432¿Identifier¿¿0¿req¿¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
433¿Identifier¿¿0¿res¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
434¿VariableDeclarator¿¿644¿v39¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
435¿CallExpression¿¿644¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿CallExpression
436¿MemberExpression¿¿644¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿MemberExpression
437¿Identifier¿¿644¿res¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
438¿Identifier¿¿644¿render¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
439¿Literal¿string¿644¿¿'index'¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Literal
440¿ExpressionStatement¿¿644¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿ExpressionStatement
441¿Identifier¿¿644¿v39¿¿¿¿¿Identifier
442¿BlockStatement¿¿644¿¿¿¿{"start":{"line":14,"column":27},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿BlockStatement
443¿VariableDeclarator¿¿642¿v41¿¿¿{"start":{"line":14,"column":0},"end":{"line":16,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
444¿CallExpression¿¿642¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":16,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿CallExpression
445¿MemberExpression¿¿642¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿MemberExpression
446¿Identifier¿¿642¿app¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
447¿Identifier¿¿642¿get¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
448¿Literal¿string¿642¿¿'/'¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Literal
449¿Identifier¿¿642¿v40¿¿¿¿¿Identifier
450¿ExpressionStatement¿¿642¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿ExpressionStatement
451¿Identifier¿¿642¿v41¿¿¿¿¿Identifier
452¿VariableDeclarator¿¿642¿v59¿¿¿{"start":{"line":19,"column":17},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
453¿ArrowFunctionExpression¿¿642¿¿¿¿{"start":{"line":19,"column":17},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿ArrowFunctionExpression
454¿Identifier¿¿0¿req¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
455¿Identifier¿¿0¿res¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
456¿VariableDeclarator¿¿646¿raw¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
457¿VariableDeclarator¿¿646¿v42¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
458¿MemberExpression¿¿646¿¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿MemberExpression
459¿Identifier¿¿646¿req¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
460¿Identifier¿¿646¿query¿¿¿{"start":{"line":20,"column":25},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
461¿VariableDeclarator¿¿646¿v43¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
462¿MemberExpression¿¿646¿¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿MemberExpression
463¿Identifier¿¿646¿v42¿¿¿¿¿Identifier
464¿Identifier¿¿646¿page¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
465¿VariableDeclarator¿¿646¿v44¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
466¿UnaryExpression¿typeof¿646¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿UnaryExpression
467¿Identifier¿¿646¿v43¿¿¿¿¿Identifier
468¿VariableDeclarator¿¿646¿v45¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
469¿BinaryExpression¿===¿646¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿BinaryExpression
470¿Identifier¿¿646¿v44¿¿¿¿¿Identifier
471¿Literal¿string¿646¿¿'string'¿¿{"start":{"line":20,"column":40},"end":{"line":20,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Literal
472¿VariableDeclarator¿¿646¿v46¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
473¿MemberExpression¿¿646¿¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿MemberExpression
474¿Identifier¿¿646¿req¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
475¿Identifier¿¿646¿query¿¿¿{"start":{"line":20,"column":55},"end":{"line":20,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
476¿VariableDeclarator¿¿646¿v47¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
477¿MemberExpression¿¿646¿¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿MemberExpression
478¿Identifier¿¿646¿v46¿¿¿¿¿Identifier
479¿Identifier¿¿646¿page¿¿¿{"start":{"line":20,"column":61},"end":{"line":20,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
480¿IfStatement¿¿646¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿IfStatement
481¿Identifier¿¿646¿v45¿¿¿¿¿Identifier
482¿ExpressionStatement¿¿646¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿ExpressionStatement
483¿AssignmentExpression¿=¿646¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿AssignmentExpression
484¿Identifier¿¿646¿raw¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
485¿Identifier¿¿646¿v47¿¿¿¿¿Identifier
486¿BlockStatement¿¿646¿¿¿¿¿¿BlockStatement
487¿ExpressionStatement¿¿646¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿ExpressionStatement
488¿AssignmentExpression¿=¿646¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿AssignmentExpression
489¿Identifier¿¿646¿raw¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Identifier
490¿Literal¿string¿646¿¿'home'¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿Literal
491¿BlockStatement¿¿646¿¿¿¿¿¿BlockStatement
492¿VariableDeclarator¿¿646¿isSafe¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿VariableDeclarator
493¿CallExpression¿¿646¿¿¿¿{"start":{"line":22,"column":17},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/attack-simulation/fixed_app.js"}¿¿CallExpression
