Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
227¿VariableDeclarator¿¿357¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
228¿Literal¿string¿357¿¿'./serialize-javascript'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Literal
229¿ExpressionStatement¿¿357¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿ExpressionStatement
230¿AssignmentExpression¿=¿357¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿AssignmentExpression
231¿Identifier¿¿357¿file_exist¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
232¿CallExpression¿¿357¿¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿CallExpression
233¿MemberExpression¿¿357¿¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿MemberExpression
234¿Identifier¿¿357¿fs¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
235¿Identifier¿¿357¿existsSync¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
236¿Identifier¿¿357¿path¿¿¿{"start":{"line":6,"column":29},"end":{"line":6,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
237¿VariableDeclarator¿¿357¿v27¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
238¿CallExpression¿¿357¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿CallExpression
239¿Identifier¿¿357¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
240¿Identifier¿¿357¿file_exist¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
241¿VariableDeclarator¿¿357¿v28¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
242¿CallExpression¿¿357¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿CallExpression
243¿MemberExpression¿¿357¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿MemberExpression
244¿Identifier¿¿357¿v27¿¿¿¿¿Identifier
245¿Identifier¿¿357¿toBe¿¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
246¿Literal¿boolean¿357¿¿false¿¿{"start":{"line":7,"column":26},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Literal
247¿ExpressionStatement¿¿357¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿ExpressionStatement
248¿Identifier¿¿357¿v28¿¿¿¿¿Identifier
249¿VariableDeclarator¿¿357¿v29¿¿¿{"start":{"line":13,"column":10},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
250¿MemberExpression¿¿357¿¿¿¿{"start":{"line":13,"column":10},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿MemberExpression
251¿ThisExpression¿¿357¿¿¿¿{"start":{"line":13,"column":10},"end":{"line":13,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿ThisExpression
252¿Identifier¿¿357¿constructor¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
253¿VariableDeclarator¿¿357¿v30¿¿¿{"start":{"line":14,"column":25},"end":{"line":14,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
254¿TemplateLiteral¿¿357¿¿¿¿{"start":{"line":14,"column":25},"end":{"line":14,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿TemplateLiteral
255¿VariableDeclarator¿¿357¿v31¿¿¿{"start":{"line":13,"column":10},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
256¿CallExpression¿¿357¿¿¿¿{"start":{"line":13,"column":10},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿CallExpression
257¿MemberExpression¿¿357¿¿¿¿{"start":{"line":13,"column":10},"end":{"line":14,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿MemberExpression
258¿Identifier¿¿357¿v29¿¿¿¿¿Identifier
259¿Identifier¿¿357¿constructor¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
260¿Identifier¿¿357¿v30¿¿¿¿¿Identifier
261¿VariableDeclarator¿¿357¿v32¿¿¿{"start":{"line":13,"column":10},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
262¿CallExpression¿¿357¿¿¿¿{"start":{"line":13,"column":10},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿CallExpression
263¿Identifier¿¿357¿v31¿¿¿¿¿Identifier
264¿VariableDeclarator¿¿357¿v33¿¿¿{"start":{"line":13,"column":10},"end":{"line":15,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
265¿MemberExpression¿¿357¿¿¿¿{"start":{"line":13,"column":10},"end":{"line":15,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿MemberExpression
266¿Identifier¿¿357¿v32¿¿¿¿¿Identifier
267¿Identifier¿¿357¿mainModule¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
268¿VariableDeclarator¿¿357¿v34¿¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
269¿TemplateLiteral¿¿357¿¿¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿TemplateLiteral
270¿VariableDeclarator¿¿357¿v35¿¿¿{"start":{"line":13,"column":10},"end":{"line":15,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
271¿CallExpression¿¿357¿¿¿¿{"start":{"line":13,"column":10},"end":{"line":15,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿CallExpression
272¿MemberExpression¿¿357¿¿¿¿{"start":{"line":13,"column":10},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿MemberExpression
273¿Identifier¿¿357¿v33¿¿¿¿¿Identifier
274¿Identifier¿¿357¿require¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
275¿Identifier¿¿357¿v34¿¿¿¿¿Identifier
276¿VariableDeclarator¿¿357¿v36¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
277¿TemplateLiteral¿¿357¿¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿TemplateLiteral
278¿VariableDeclarator¿¿357¿v37¿¿¿{"start":{"line":16,"column":51},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
279¿TemplateLiteral¿¿357¿¿¿¿{"start":{"line":16,"column":51},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿TemplateLiteral
280¿VariableDeclarator¿¿357¿v38¿¿¿{"start":{"line":13,"column":10},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
281¿CallExpression¿¿357¿¿¿¿{"start":{"line":13,"column":10},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿CallExpression
282¿MemberExpression¿¿357¿¿¿¿{"start":{"line":13,"column":10},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿MemberExpression
283¿Identifier¿¿357¿v35¿¿¿¿¿Identifier
284¿Identifier¿¿357¿writeFileSync¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
285¿Identifier¿¿357¿v36¿¿¿¿¿Identifier
286¿Identifier¿¿357¿v37¿¿¿¿¿Identifier
287¿VariableDeclarator¿¿357¿v39¿¿¿{"start":{"line":12,"column":10},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
288¿BinaryExpression¿+¿357¿¿¿¿{"start":{"line":12,"column":10},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿BinaryExpression
289¿Literal¿string¿357¿¿'string'¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Literal
290¿Identifier¿¿357¿v38¿¿¿¿¿Identifier
291¿VariableDeclarator¿¿357¿v40¿¿¿{"start":{"line":10,"column":16},"end":{"line":17,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
292¿ObjectExpression¿¿357¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":17,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿ObjectExpression
293¿Property¿¿357¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Property
294¿Identifier¿¿357¿str¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
295¿Identifier¿¿357¿v39¿¿¿¿¿Identifier
296¿VariableDeclarator¿¿357¿v41¿¿¿{"start":{"line":10,"column":6},"end":{"line":17,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
297¿CallExpression¿¿357¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":17,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿CallExpression
298¿Identifier¿¿357¿serialize¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
299¿Identifier¿¿357¿v40¿¿¿¿¿Identifier
300¿VariableDeclarator¿¿357¿v42¿¿¿{"start":{"line":9,"column":4},"end":{"line":17,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
301¿BinaryExpression¿+¿357¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":17,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿BinaryExpression
302¿Literal¿string¿357¿¿'('¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Literal
303¿Identifier¿¿357¿v41¿¿¿¿¿Identifier
304¿VariableDeclarator¿¿357¿v43¿¿¿{"start":{"line":9,"column":4},"end":{"line":18,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
305¿BinaryExpression¿+¿357¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":18,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿BinaryExpression
306¿Identifier¿¿357¿v42¿¿¿¿¿Identifier
307¿Literal¿string¿357¿¿')'¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Literal
308¿VariableDeclarator¿¿357¿v44¿¿¿{"start":{"line":8,"column":2},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
309¿CallExpression¿¿357¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿CallExpression
310¿Identifier¿¿357¿eval¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
311¿Identifier¿¿357¿v43¿¿¿¿¿Identifier
312¿ExpressionStatement¿¿357¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":19,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿ExpressionStatement
313¿Identifier¿¿357¿v44¿¿¿¿¿Identifier
314¿ExpressionStatement¿¿357¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿ExpressionStatement
315¿AssignmentExpression¿=¿357¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿AssignmentExpression
316¿Identifier¿¿357¿file_exist¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
317¿CallExpression¿¿357¿¿¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿CallExpression
318¿MemberExpression¿¿357¿¿¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿MemberExpression
319¿Identifier¿¿357¿fs¿¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
320¿Identifier¿¿357¿existsSync¿¿¿{"start":{"line":20,"column":18},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
321¿Identifier¿¿357¿path¿¿¿{"start":{"line":20,"column":29},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
322¿VariableDeclarator¿¿357¿v45¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
323¿CallExpression¿¿357¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿CallExpression
324¿Identifier¿¿357¿expect¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
325¿Identifier¿¿357¿file_exist¿¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
326¿VariableDeclarator¿¿357¿v46¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
327¿CallExpression¿¿357¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿CallExpression
328¿MemberExpression¿¿357¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿MemberExpression
329¿Identifier¿¿357¿v45¿¿¿¿¿Identifier
330¿Identifier¿¿357¿toBe¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
331¿Literal¿boolean¿357¿¿true¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Literal
332¿ExpressionStatement¿¿357¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿ExpressionStatement
333¿Identifier¿¿357¿v46¿¿¿¿¿Identifier
334¿VariableDeclarator¿¿357¿v47¿¿¿{"start":{"line":22,"column":18},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿VariableDeclarator
335¿FunctionExpression¿¿357¿anon¿¿¿{"start":{"line":22,"column":18},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿FunctionExpression
336¿Identifier¿¿0¿err¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿Identifier
337¿BlockStatement¿¿359¿¿¿¿{"start":{"line":22,"column":33},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/serialize-javascript_2.0.0/serialize-javascript.test.js"}¿¿BlockStatement
