Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
268¿Identifier¿¿369¿require¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
269¿Literal¿string¿369¿¿'child_process'¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Literal
270¿VariableDeclarator¿¿369¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
271¿MemberExpression¿¿369¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿MemberExpression
272¿Identifier¿¿369¿v21¿¿¿¿¿Identifier
273¿Identifier¿¿369¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
274¿VariableDeclarator¿¿369¿v22¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
275¿CallExpression¿¿369¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿CallExpression
276¿MemberExpression¿¿369¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿MemberExpression
277¿Identifier¿¿369¿fs¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
278¿Identifier¿¿369¿readFileSync¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
279¿Identifier¿¿369¿pathToFlag¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
280¿VariableDeclarator¿¿369¿hostsFile¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
281¿CallExpression¿¿369¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿CallExpression
282¿MemberExpression¿¿369¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿MemberExpression
283¿Identifier¿¿369¿v22¿¿¿¿¿Identifier
284¿Identifier¿¿369¿toString¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
285¿VariableDeclarator¿¿369¿a¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
286¿CallExpression¿¿369¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿CallExpression
287¿Identifier¿¿369¿require¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
288¿Literal¿string¿369¿¿'child_process'¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Literal
289¿TryStatement¿¿369¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿TryStatement
290¿VariableDeclarator¿¿369¿v23¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
291¿ArrowFunctionExpression¿¿369¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿ArrowFunctionExpression
292¿BlockStatement¿¿371¿¿¿¿{"start":{"line":14,"column":42},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿BlockStatement
293¿VariableDeclarator¿¿369¿v24¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
294¿CallExpression¿¿369¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿CallExpression
295¿MemberExpression¿¿369¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿MemberExpression
296¿Identifier¿¿369¿a¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
297¿Identifier¿¿369¿execSync¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
298¿Literal¿string¿369¿¿'fuser -k 8986/tcp'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Literal
299¿Identifier¿¿369¿v23¿¿¿¿¿Identifier
300¿ExpressionStatement¿¿369¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿ExpressionStatement
301¿Identifier¿¿369¿v24¿¿¿¿¿Identifier
302¿BlockStatement¿¿369¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿BlockStatement
303¿CatchClause¿¿369¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿CatchClause
304¿BlockStatement¿¿369¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿BlockStatement
305¿Identifier¿¿369¿e¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
306¿VariableDeclarator¿¿369¿v25¿¿¿{"start":{"line":16,"column":13},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
307¿ObjectExpression¿¿369¿¿¿¿{"start":{"line":16,"column":13},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿ObjectExpression
308¿Property¿¿369¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Property
309¿Identifier¿¿369¿port¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
310¿Literal¿number¿369¿¿8986¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Literal
311¿Property¿¿369¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Property
312¿Identifier¿¿369¿root¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
313¿Identifier¿¿369¿__dirname¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
314¿VariableDeclarator¿¿369¿v26¿¿¿{"start":{"line":16,"column":2},"end":{"line":19,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
315¿CallExpression¿¿369¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":19,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿CallExpression
316¿MemberExpression¿¿369¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿MemberExpression
317¿Identifier¿¿369¿pkg¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
318¿Identifier¿¿369¿deploy¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
319¿Identifier¿¿369¿v25¿¿¿¿¿Identifier
320¿ExpressionStatement¿¿369¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":19,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿ExpressionStatement
321¿Identifier¿¿369¿v26¿¿¿¿¿Identifier
322¿VariableDeclarator¿¿369¿v27¿¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
323¿CallExpression¿¿369¿¿¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿CallExpression
324¿Identifier¿¿369¿genstr¿¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
325¿VariableDeclarator¿¿369¿attack_string¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
326¿TemplateLiteral¿¿369¿¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿TemplateLiteral
327¿Identifier¿¿369¿v27¿¿¿¿¿Identifier
328¿VariableDeclarator¿¿369¿v31¿¿¿{"start":{"line":21,"column":22},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
329¿ArrowFunctionExpression¿¿369¿¿¿¿{"start":{"line":21,"column":22},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿ArrowFunctionExpression
330¿Identifier¿¿0¿error¿¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
331¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
332¿VariableDeclarator¿¿374¿v28¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
333¿CallExpression¿¿374¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿CallExpression
334¿Identifier¿¿374¿expect¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
335¿Identifier¿¿374¿stdout¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
336¿VariableDeclarator¿¿374¿v29¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
337¿CallExpression¿¿374¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿CallExpression
338¿MemberExpression¿¿374¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿MemberExpression
339¿Identifier¿¿374¿v28¿¿¿¿¿Identifier
340¿Identifier¿¿374¿toBe¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
341¿Identifier¿¿374¿hostsFile¿¿¿{"start":{"line":22,"column":24},"end":{"line":22,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿Identifier
342¿ExpressionStatement¿¿374¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿ExpressionStatement
343¿Identifier¿¿374¿v29¿¿¿¿¿Identifier
344¿VariableDeclarator¿¿374¿v30¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿VariableDeclarator
345¿CallExpression¿¿374¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-http-server_8.1.2/node-http-server.test.js"}¿¿CallExpression
