Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
566¿AssignmentExpression¿=¿903¿¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿AssignmentExpression
567¿Identifier¿¿903¿v45¿¿¿¿¿Identifier
568¿Identifier¿¿903¿v44¿¿¿¿¿Identifier
569¿BlockStatement¿¿903¿¿¿¿¿¿BlockStatement
570¿VariableDeclarator¿¿903¿v46¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
571¿CallExpression¿¿903¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿CallExpression
572¿Identifier¿¿903¿cb¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
573¿Identifier¿¿903¿err¿¿¿{"start":{"line":8,"column":7},"end":{"line":8,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
574¿Identifier¿¿903¿v45¿¿¿¿¿Identifier
575¿ExpressionStatement¿¿903¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿ExpressionStatement
576¿Identifier¿¿903¿v46¿¿¿¿¿Identifier
577¿BlockStatement¿¿903¿¿¿¿{"start":{"line":7,"column":45},"end":{"line":9,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿BlockStatement
578¿VariableDeclarator¿¿901¿v48¿¿¿{"start":{"line":7,"column":2},"end":{"line":9,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
579¿CallExpression¿¿901¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":9,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿CallExpression
580¿MemberExpression¿¿901¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿MemberExpression
581¿Identifier¿¿901¿crypto¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
582¿Identifier¿¿901¿randomBytes¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
583¿Literal¿number¿901¿¿16¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Literal
584¿Identifier¿¿901¿v47¿¿¿¿¿Identifier
585¿ExpressionStatement¿¿901¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":9,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿ExpressionStatement
586¿Identifier¿¿901¿v48¿¿¿¿¿Identifier
587¿BlockStatement¿¿901¿¿¿¿{"start":{"line":6,"column":37},"end":{"line":10,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿BlockStatement
588¿VariableDeclarator¿¿899¿getDestination¿¿¿{"start":{"line":12,"column":0},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
589¿FunctionExpression¿¿899¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿FunctionExpression
590¿Identifier¿¿0¿req¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
591¿Identifier¿¿0¿file¿¿¿{"start":{"line":12,"column":30},"end":{"line":12,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
592¿Identifier¿¿0¿cb¿¿¿{"start":{"line":12,"column":36},"end":{"line":12,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
593¿VariableDeclarator¿¿906¿v49¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
594¿CallExpression¿¿906¿¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿CallExpression
595¿MemberExpression¿¿906¿¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿MemberExpression
596¿Identifier¿¿906¿os¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
597¿Identifier¿¿906¿tmpdir¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
598¿VariableDeclarator¿¿906¿v50¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
599¿CallExpression¿¿906¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿CallExpression
600¿Identifier¿¿906¿cb¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
601¿Literal¿object¿906¿¿null¿¿{"start":{"line":13,"column":5},"end":{"line":13,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Literal
602¿Identifier¿¿906¿v49¿¿¿¿¿Identifier
603¿ExpressionStatement¿¿906¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿ExpressionStatement
604¿Identifier¿¿906¿v50¿¿¿¿¿Identifier
605¿BlockStatement¿¿906¿¿¿¿{"start":{"line":12,"column":40},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿BlockStatement
606¿VariableDeclarator¿¿899¿DiskStorage¿¿¿{"start":{"line":16,"column":0},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
607¿FunctionExpression¿¿899¿anon¿¿¿{"start":{"line":16,"column":0},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿FunctionExpression
608¿Identifier¿¿0¿opts¿¿¿{"start":{"line":16,"column":22},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
609¿VariableDeclarator¿¿908¿v51¿¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
610¿MemberExpression¿¿908¿¿¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿MemberExpression
611¿Identifier¿¿908¿opts¿¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
612¿Identifier¿¿908¿filename¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
613¿ExpressionStatement¿¿908¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿ExpressionStatement
614¿AssignmentExpression¿=¿908¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿AssignmentExpression
615¿MemberExpression¿¿908¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿MemberExpression
616¿ThisExpression¿¿908¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿ThisExpression
617¿Identifier¿¿908¿getFilename¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
618¿LogicalExpression¿||¿908¿¿¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿LogicalExpression
619¿Identifier¿¿908¿v51¿¿¿¿¿Identifier
620¿Identifier¿¿908¿getFilename¿¿¿{"start":{"line":17,"column":39},"end":{"line":17,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
621¿VariableDeclarator¿¿908¿v52¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
622¿MemberExpression¿¿908¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿MemberExpression
623¿Identifier¿¿908¿opts¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
624¿Identifier¿¿908¿destination¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
625¿VariableDeclarator¿¿908¿v53¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
626¿UnaryExpression¿typeof¿908¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿UnaryExpression
627¿Identifier¿¿908¿v52¿¿¿¿¿Identifier
628¿VariableDeclarator¿¿908¿v54¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
629¿BinaryExpression¿===¿908¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿BinaryExpression
630¿Identifier¿¿908¿v53¿¿¿¿¿Identifier
631¿Literal¿string¿908¿¿'string'¿¿{"start":{"line":19,"column":34},"end":{"line":19,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Literal
632¿IfStatement¿¿908¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿IfStatement
633¿Identifier¿¿908¿v54¿¿¿¿¿Identifier
634¿VariableDeclarator¿¿908¿v55¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
635¿MemberExpression¿¿908¿¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿MemberExpression
636¿Identifier¿¿908¿opts¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
637¿Identifier¿¿908¿destination¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
638¿VariableDeclarator¿¿908¿v56¿¿¿{"start":{"line":20,"column":35},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
639¿ObjectExpression¿¿908¿¿¿¿{"start":{"line":20,"column":35},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿ObjectExpression
640¿Property¿¿908¿¿¿¿{"start":{"line":20,"column":37},"end":{"line":20,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Property
641¿Identifier¿¿908¿recursive¿¿¿{"start":{"line":20,"column":37},"end":{"line":20,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
642¿Literal¿boolean¿908¿¿true¿¿{"start":{"line":20,"column":48},"end":{"line":20,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Literal
643¿VariableDeclarator¿¿908¿v57¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
644¿CallExpression¿¿908¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿CallExpression
645¿MemberExpression¿¿908¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿MemberExpression
646¿Identifier¿¿908¿fs¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
647¿Identifier¿¿908¿mkdirSync¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
648¿Identifier¿¿908¿v55¿¿¿¿¿Identifier
649¿Identifier¿¿908¿v56¿¿¿¿¿Identifier
650¿ExpressionStatement¿¿908¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿ExpressionStatement
651¿Identifier¿¿908¿v57¿¿¿¿¿Identifier
652¿VariableDeclarator¿¿908¿v60¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
653¿FunctionExpression¿¿908¿anon¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿FunctionExpression
654¿Identifier¿¿0¿$0¿¿¿{"start":{"line":21,"column":36},"end":{"line":21,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
655¿Identifier¿¿0¿$1¿¿¿{"start":{"line":21,"column":40},"end":{"line":21,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
656¿Identifier¿¿0¿cb¿¿¿{"start":{"line":21,"column":44},"end":{"line":21,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
657¿VariableDeclarator¿¿910¿v58¿¿¿{"start":{"line":21,"column":59},"end":{"line":21,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿VariableDeclarator
658¿MemberExpression¿¿910¿¿¿¿{"start":{"line":21,"column":59},"end":{"line":21,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿MemberExpression
659¿Identifier¿¿910¿opts¿¿¿{"start":{"line":21,"column":59},"end":{"line":21,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/multer/disk.js"}¿¿Identifier
