Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
183¿Identifier¿¿247¿A¿¿¿{"start":{"line":6,"column":14},"end":{"line":6,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Identifier
184¿Identifier¿¿247¿v22¿¿¿¿¿Identifier
185¿VariableDeclarator¿¿247¿key¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
186¿Literal¿string¿247¿¿''¿¿{"start":{"line":7,"column":12},"end":{"line":7,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Literal
187¿VariableDeclarator¿¿247¿attack_code¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":61},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
188¿Literal¿string¿247¿¿'1 + (Object.prototype.polluted = `yes`)'¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":61},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Literal
189¿VariableDeclarator¿¿247¿v23¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
190¿BinaryExpression¿+¿247¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿BinaryExpression
191¿Literal¿string¿247¿¿'{a:*1*; '¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Literal
192¿Identifier¿¿247¿attack_code¿¿¿{"start":{"line":9,"column":32},"end":{"line":9,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Identifier
193¿VariableDeclarator¿¿247¿properties¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":53},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
194¿BinaryExpression¿+¿247¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":53},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿BinaryExpression
195¿Identifier¿¿247¿v23¿¿¿¿¿Identifier
196¿Literal¿string¿247¿¿' //*}'¿¿{"start":{"line":9,"column":46},"end":{"line":9,"column":53},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Literal
197¿VariableDeclarator¿¿247¿base¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
198¿Literal¿string¿247¿¿''¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Literal
199¿TryStatement¿¿247¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿TryStatement
200¿VariableDeclarator¿¿247¿v24¿¿¿{"start":{"line":12,"column":40},"end":{"line":12,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
201¿ObjectExpression¿¿247¿¿¿¿{"start":{"line":12,"column":40},"end":{"line":12,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿ObjectExpression
202¿VariableDeclarator¿¿247¿v25¿¿¿{"start":{"line":12,"column":44},"end":{"line":12,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
203¿ObjectExpression¿¿247¿¿¿¿{"start":{"line":12,"column":44},"end":{"line":12,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿ObjectExpression
204¿VariableDeclarator¿¿247¿v26¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
205¿CallExpression¿¿247¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿CallExpression
206¿MemberExpression¿¿247¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿MemberExpression
207¿Identifier¿¿247¿a¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Identifier
208¿Identifier¿¿247¿parse_properties¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Identifier
209¿Identifier¿¿247¿key¿¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Identifier
210¿Identifier¿¿247¿properties¿¿¿{"start":{"line":12,"column":28},"end":{"line":12,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Identifier
211¿Identifier¿¿247¿v24¿¿¿¿¿Identifier
212¿Identifier¿¿247¿v25¿¿¿¿¿Identifier
213¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿ExpressionStatement
214¿Identifier¿¿247¿v26¿¿¿¿¿Identifier
215¿BlockStatement¿¿247¿¿¿¿{"start":{"line":11,"column":6},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿BlockStatement
216¿CatchClause¿¿247¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿CatchClause
217¿BlockStatement¿¿247¿¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿BlockStatement
218¿Identifier¿¿247¿error¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Identifier
219¿VariableDeclarator¿¿247¿v27¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
220¿ObjectExpression¿¿247¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿ObjectExpression
221¿VariableDeclarator¿¿247¿v28¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
222¿MemberExpression¿¿247¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿MemberExpression
223¿Identifier¿¿247¿v27¿¿¿¿¿Identifier
224¿Identifier¿¿247¿polluted¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Identifier
225¿VariableDeclarator¿¿247¿v29¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
226¿CallExpression¿¿247¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿CallExpression
227¿Identifier¿¿247¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Identifier
228¿Identifier¿¿247¿v28¿¿¿¿¿Identifier
229¿VariableDeclarator¿¿247¿v30¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
230¿CallExpression¿¿247¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿CallExpression
231¿MemberExpression¿¿247¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿MemberExpression
232¿Identifier¿¿247¿v29¿¿¿¿¿Identifier
233¿Identifier¿¿247¿toBe¿¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Identifier
234¿Literal¿string¿247¿¿'yes'¿¿{"start":{"line":14,"column":27},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Literal
235¿ExpressionStatement¿¿247¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿ExpressionStatement
236¿Identifier¿¿247¿v30¿¿¿¿¿Identifier
237¿BlockStatement¿¿247¿¿¿¿{"start":{"line":1,"column":47},"end":{"line":15,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿BlockStatement
238¿VariableDeclarator¿¿245¿v32¿¿¿{"start":{"line":1,"column":0},"end":{"line":15,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿VariableDeclarator
239¿CallExpression¿¿245¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":15,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿CallExpression
240¿Identifier¿¿245¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Identifier
241¿Literal¿string¿245¿¿'Arbitrary code execution in mosc'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿Literal
242¿Identifier¿¿245¿v31¿¿¿¿¿Identifier
243¿ExpressionStatement¿¿245¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mosc_1.0.0/mosc.test.js"}¿¿ExpressionStatement
244¿Identifier¿¿245¿v32¿¿¿¿¿Identifier
245¿CFG_F_START¿¿245¿__main__¿¿¿¿¿CFG_F_START
246¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
247¿CFG_F_START¿¿247¿144_anon¿¿¿¿¿CFG_F_START
248¿CFG_F_END¿¿0¿144_anon¿¿¿¿¿CFG_F_END
249¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
250¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
251¿PDG_OBJECT¿¿0¿247.this-o32¿¿¿¿¿PDG_OBJECT
252¿PDG_OBJECT¿¿0¿245.v31-o33¿¿¿¿¿PDG_OBJECT
253¿PDG_CALL¿¿245¿245.CALL->test-o34¿¿¿¿¿PDG_CALL
254¿PDG_OBJECT¿¿0¿245.v32-o35¿¿¿¿¿PDG_OBJECT
255¿PDG_CALL¿¿247¿247.CALL->expect.assertions-o36¿¿¿¿¿PDG_CALL
256¿PDG_OBJECT¿¿0¿247.v17-o37¿¿¿¿¿PDG_OBJECT
257¿PDG_CALL¿¿247¿247.CALL->require-o38¿¿¿¿¿PDG_CALL
258¿PDG_OBJECT¿¿0¿247.fs-o39¿¿¿¿¿PDG_OBJECT
259¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
260¿PDG_CALL¿¿247¿247.CALL->require-o40¿¿¿¿¿PDG_CALL
261¿PDG_OBJECT¿¿0¿247.A-o41¿¿¿¿¿PDG_OBJECT
262¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
263¿PDG_OBJECT¿¿0¿247.v18-o42¿¿¿¿¿PDG_OBJECT
264¿PDG_OBJECT¿¿0¿247.v18.polluted-o43¿¿¿¿¿PDG_OBJECT
265¿PDG_CALL¿¿247¿247.CALL->expect-o44¿¿¿¿¿PDG_CALL
266¿PDG_OBJECT¿¿0¿247.v20-o45¿¿¿¿¿PDG_OBJECT
267¿PDG_CALL¿¿247¿247.CALL->v20.toBe-o46¿¿¿¿¿PDG_CALL
268¿PDG_OBJECT¿¿0¿247.v21-o47¿¿¿¿¿PDG_OBJECT
269¿PDG_OBJECT¿¿0¿247.v22-o48¿¿¿¿¿PDG_OBJECT
270¿PDG_CALL¿¿247¿247.CALL->A-o49¿¿¿¿¿PDG_CALL
271¿PDG_OBJECT¿¿0¿247.a-o50¿¿¿¿¿PDG_OBJECT
272¿PDG_OBJECT¿¿0¿247.v23-o51¿¿¿¿¿PDG_OBJECT
273¿PDG_OBJECT¿¿0¿247.properties-o52¿¿¿¿¿PDG_OBJECT
274¿PDG_OBJECT¿¿0¿247.v24-o53¿¿¿¿¿PDG_OBJECT
275¿PDG_OBJECT¿¿0¿247.v25-o54¿¿¿¿¿PDG_OBJECT
276¿PDG_CALL¿¿247¿247.CALL->a.parse_properties-o55¿¿¿¿¿PDG_CALL
277¿PDG_OBJECT¿¿0¿247.v26-o56¿¿¿¿¿PDG_OBJECT
278¿PDG_OBJECT¿¿0¿247.v27-o57¿¿¿¿¿PDG_OBJECT
279¿PDG_OBJECT¿¿0¿247.v27.polluted-o58¿¿¿¿¿PDG_OBJECT
280¿PDG_CALL¿¿247¿247.CALL->expect-o59¿¿¿¿¿PDG_CALL
281¿PDG_OBJECT¿¿0¿247.v29-o60¿¿¿¿¿PDG_OBJECT
282¿PDG_CALL¿¿247¿247.CALL->v29.toBe-o61¿¿¿¿¿PDG_CALL
283¿PDG_OBJECT¿¿0¿247.v30-o62¿¿¿¿¿PDG_OBJECT
