Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
503¿IfStatement¿¿807¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿IfStatement
504¿Identifier¿¿807¿v44¿¿¿¿¿Identifier
505¿ReturnStatement¿¿807¿¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿ReturnStatement
506¿Identifier¿¿807¿path¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
507¿BlockStatement¿¿807¿¿¿¿¿¿BlockStatement
508¿VariableDeclarator¿¿807¿illegalRe¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
509¿Literal¿object¿807¿¿/[\?<>\\:\*\|':;& ]/g¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Literal
510¿VariableDeclarator¿¿807¿controlRe¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
511¿Literal¿object¿807¿¿/[\x00-\x1f\x80-\x9f]/g¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Literal
512¿VariableDeclarator¿¿807¿v45¿¿¿{"start":{"line":13,"column":9},"end":{"line":14,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
513¿CallExpression¿¿807¿¿¿¿{"start":{"line":13,"column":9},"end":{"line":14,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿CallExpression
514¿MemberExpression¿¿807¿¿¿¿{"start":{"line":13,"column":9},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿MemberExpression
515¿Identifier¿¿807¿path¿¿¿{"start":{"line":13,"column":9},"end":{"line":13,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
516¿Identifier¿¿807¿replace¿¿¿{"start":{"line":14,"column":5},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
517¿Identifier¿¿807¿illegalRe¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
518¿Literal¿string¿807¿¿''¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Literal
519¿VariableDeclarator¿¿807¿v46¿¿¿{"start":{"line":13,"column":9},"end":{"line":15,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
520¿CallExpression¿¿807¿¿¿¿{"start":{"line":13,"column":9},"end":{"line":15,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿CallExpression
521¿MemberExpression¿¿807¿¿¿¿{"start":{"line":13,"column":9},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿MemberExpression
522¿Identifier¿¿807¿v45¿¿¿¿¿Identifier
523¿Identifier¿¿807¿replace¿¿¿{"start":{"line":15,"column":5},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
524¿Identifier¿¿807¿controlRe¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
525¿Literal¿string¿807¿¿''¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Literal
526¿ReturnStatement¿¿807¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿ReturnStatement
527¿Identifier¿¿807¿v46¿¿¿¿¿Identifier
528¿BlockStatement¿¿807¿¿¿¿{"start":{"line":9,"column":28},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿BlockStatement
529¿VariableDeclarator¿¿805¿authenticateUser¿¿¿{"start":{"line":21,"column":0},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
530¿FunctionExpression¿¿805¿anon¿¿¿{"start":{"line":21,"column":0},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿FunctionExpression
531¿Identifier¿¿0¿token¿¿¿{"start":{"line":21,"column":32},"end":{"line":21,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
532¿Identifier¿¿0¿rootDirectory¿¿¿{"start":{"line":21,"column":39},"end":{"line":21,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
533¿VariableDeclarator¿¿810¿auth¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
534¿AwaitExpression¿¿810¿¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿AwaitExpression
535¿CallExpression¿¿810¿¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿CallExpression
536¿Identifier¿¿810¿readAuthFile¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
537¿VariableDeclarator¿¿810¿v47¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
538¿CallExpression¿¿810¿¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿CallExpression
539¿MemberExpression¿¿810¿¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿MemberExpression
540¿Identifier¿¿810¿_¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
541¿Identifier¿¿810¿get¿¿¿{"start":{"line":23,"column":11},"end":{"line":23,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
542¿Identifier¿¿810¿auth¿¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
543¿Identifier¿¿810¿token¿¿¿{"start":{"line":23,"column":21},"end":{"line":23,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
544¿Literal¿object¿810¿¿null¿¿{"start":{"line":23,"column":28},"end":{"line":23,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Literal
545¿VariableDeclarator¿¿810¿v48¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
546¿BinaryExpression¿===¿810¿¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿BinaryExpression
547¿Identifier¿¿810¿v47¿¿¿¿¿Identifier
548¿Identifier¿¿810¿rootDirectory¿¿¿{"start":{"line":23,"column":38},"end":{"line":23,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
549¿ReturnStatement¿¿810¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿ReturnStatement
550¿Identifier¿¿810¿v48¿¿¿¿¿Identifier
551¿BlockStatement¿¿810¿¿¿¿{"start":{"line":21,"column":54},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿BlockStatement
552¿VariableDeclarator¿¿805¿presignPath¿¿¿{"start":{"line":29,"column":0},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
553¿FunctionExpression¿¿805¿anon¿¿¿{"start":{"line":29,"column":0},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿FunctionExpression
554¿Identifier¿¿0¿config¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
555¿Identifier¿¿0¿userDir¿¿¿{"start":{"line":29,"column":29},"end":{"line":29,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
556¿Identifier¿¿0¿path¿¿¿{"start":{"line":29,"column":38},"end":{"line":29,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
557¿VariableDeclarator¿¿812¿v49¿¿¿{"start":{"line":30,"column":25},"end":{"line":30,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
558¿MemberExpression¿¿812¿¿¿¿{"start":{"line":30,"column":25},"end":{"line":30,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿MemberExpression
559¿Identifier¿¿812¿config¿¿¿{"start":{"line":30,"column":25},"end":{"line":30,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
560¿Identifier¿¿812¿rootPath¿¿¿{"start":{"line":30,"column":32},"end":{"line":30,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
561¿VariableDeclarator¿¿812¿s3path¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
562¿TemplateLiteral¿¿812¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":30,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿TemplateLiteral
563¿Identifier¿¿812¿v49¿¿¿¿¿Identifier
564¿Identifier¿¿812¿userDir¿¿¿{"start":{"line":30,"column":44},"end":{"line":30,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
565¿Identifier¿¿812¿path¿¿¿{"start":{"line":30,"column":55},"end":{"line":30,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
566¿VariableDeclarator¿¿812¿s3command¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
567¿TemplateLiteral¿¿812¿¿¿¿{"start":{"line":31,"column":20},"end":{"line":31,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿TemplateLiteral
568¿Identifier¿¿812¿s3path¿¿¿{"start":{"line":31,"column":58},"end":{"line":31,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
569¿VariableDeclarator¿¿812¿v59¿¿¿{"start":{"line":32,"column":21},"end":{"line":38,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
570¿ArrowFunctionExpression¿¿812¿¿¿¿{"start":{"line":32,"column":21},"end":{"line":38,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿ArrowFunctionExpression
571¿Identifier¿¿0¿resolve¿¿¿{"start":{"line":32,"column":22},"end":{"line":32,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
572¿Identifier¿¿0¿reject¿¿¿{"start":{"line":32,"column":31},"end":{"line":32,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
573¿VariableDeclarator¿¿814¿v57¿¿¿{"start":{"line":33,"column":20},"end":{"line":37,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
574¿ArrowFunctionExpression¿¿814¿¿¿¿{"start":{"line":33,"column":20},"end":{"line":37,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿ArrowFunctionExpression
575¿Identifier¿¿0¿err¿¿¿{"start":{"line":33,"column":21},"end":{"line":33,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
576¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":33,"column":26},"end":{"line":33,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
577¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":33,"column":34},"end":{"line":33,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
578¿IfStatement¿¿816¿¿¿¿{"start":{"line":34,"column":6},"end":{"line":36,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿IfStatement
579¿Identifier¿¿816¿err¿¿¿{"start":{"line":34,"column":10},"end":{"line":34,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
580¿VariableDeclarator¿¿816¿v50¿¿¿{"start":{"line":34,"column":15},"end":{"line":34,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
581¿CallExpression¿¿816¿¿¿¿{"start":{"line":34,"column":15},"end":{"line":34,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿CallExpression
582¿Identifier¿¿816¿reject¿¿¿{"start":{"line":34,"column":15},"end":{"line":34,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
583¿Identifier¿¿816¿err¿¿¿{"start":{"line":34,"column":22},"end":{"line":34,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
584¿ExpressionStatement¿¿816¿¿¿¿{"start":{"line":34,"column":15},"end":{"line":34,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿ExpressionStatement
585¿Identifier¿¿816¿v50¿¿¿¿¿Identifier
586¿BlockStatement¿¿816¿¿¿¿¿¿BlockStatement
587¿VariableDeclarator¿¿816¿v51¿¿¿{"start":{"line":35,"column":15},"end":{"line":35,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
588¿BinaryExpression¿!==¿816¿¿¿¿{"start":{"line":35,"column":15},"end":{"line":35,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿BinaryExpression
589¿Identifier¿¿816¿stderr¿¿¿{"start":{"line":35,"column":15},"end":{"line":35,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Identifier
590¿Literal¿string¿816¿¿''¿¿{"start":{"line":35,"column":26},"end":{"line":35,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿Literal
591¿IfStatement¿¿816¿¿¿¿{"start":{"line":35,"column":11},"end":{"line":36,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿IfStatement
592¿Identifier¿¿816¿v51¿¿¿¿¿Identifier
593¿VariableDeclarator¿¿816¿v52¿¿¿{"start":{"line":35,"column":37},"end":{"line":35,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿VariableDeclarator
594¿NewExpression¿¿816¿¿¿¿{"start":{"line":35,"column":37},"end":{"line":35,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/addax-1.0.6/server.js"}¿¿NewExpression
