Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
485¿Property¿¿757¿¿¿¿{"start":{"line":12,"column":62},"end":{"line":12,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Property
486¿Identifier¿¿757¿encoding¿¿¿{"start":{"line":12,"column":62},"end":{"line":12,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
487¿Literal¿string¿757¿¿'utf8'¿¿{"start":{"line":12,"column":72},"end":{"line":12,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Literal
488¿VariableDeclarator¿¿757¿v38¿¿¿{"start":{"line":12,"column":11},"end":{"line":12,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
489¿CallExpression¿¿757¿¿¿¿{"start":{"line":12,"column":11},"end":{"line":12,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿CallExpression
490¿Identifier¿¿757¿execSync¿¿¿{"start":{"line":12,"column":11},"end":{"line":12,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
491¿Literal¿string¿757¿¿'git branch | grep '^\\*' | cut -b 3-'¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Literal
492¿Identifier¿¿757¿v37¿¿¿¿¿Identifier
493¿ReturnStatement¿¿757¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿ReturnStatement
494¿Identifier¿¿757¿v38¿¿¿¿¿Identifier
495¿BlockStatement¿¿757¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿BlockStatement
496¿ExpressionStatement¿¿753¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":46,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿ExpressionStatement
497¿AssignmentExpression¿=¿753¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":46,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿AssignmentExpression
498¿MemberExpression¿¿753¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":46,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿MemberExpression
499¿Identifier¿¿753¿GitCmdClient¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
500¿Identifier¿¿753¿currentName¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
501¿Identifier¿¿753¿currentName¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
502¿VariableDeclarator¿¿753¿revParse¿¿¿{"start":{"line":6,"column":0},"end":{"line":46,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
503¿FunctionExpression¿¿753¿revParse¿¿¿{"start":{"line":15,"column":10},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿FunctionExpression
504¿Identifier¿¿0¿currentName¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
505¿VariableDeclarator¿¿759¿v39¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
506¿MemberExpression¿¿759¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿MemberExpression
507¿ThisExpression¿¿759¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿ThisExpression
508¿Identifier¿¿759¿_revParseHash¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
509¿VariableDeclarator¿¿759¿v40¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
510¿MemberExpression¿computed¿759¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿MemberExpression
511¿Identifier¿¿759¿v39¿¿¿¿¿Identifier
512¿Identifier¿¿759¿currentName¿¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
513¿VariableDeclarator¿¿759¿v41¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
514¿UnaryExpression¿!¿759¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿UnaryExpression
515¿Identifier¿¿759¿v40¿¿¿¿¿Identifier
516¿IfStatement¿¿759¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":19,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿IfStatement
517¿Identifier¿¿759¿v41¿¿¿¿¿Identifier
518¿VariableDeclarator¿¿759¿v43¿¿¿{"start":{"line":18,"column":49},"end":{"line":18,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
519¿TemplateLiteral¿¿759¿¿¿¿{"start":{"line":18,"column":49},"end":{"line":18,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿TemplateLiteral
520¿Identifier¿¿759¿currentName¿¿¿{"start":{"line":18,"column":67},"end":{"line":18,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
521¿VariableDeclarator¿¿759¿v44¿¿¿{"start":{"line":18,"column":83},"end":{"line":18,"column":103},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
522¿ObjectExpression¿¿759¿¿¿¿{"start":{"line":18,"column":83},"end":{"line":18,"column":103},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿ObjectExpression
523¿Property¿¿759¿¿¿¿{"start":{"line":18,"column":85},"end":{"line":18,"column":101},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Property
524¿Identifier¿¿759¿encoding¿¿¿{"start":{"line":18,"column":85},"end":{"line":18,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
525¿Literal¿string¿759¿¿'utf8'¿¿{"start":{"line":18,"column":95},"end":{"line":18,"column":101},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Literal
526¿VariableDeclarator¿¿759¿v45¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":104},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
527¿CallExpression¿¿759¿¿¿¿{"start":{"line":18,"column":40},"end":{"line":18,"column":104},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿CallExpression
528¿Identifier¿¿759¿execSync¿¿¿{"start":{"line":18,"column":40},"end":{"line":18,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
529¿Identifier¿¿759¿v43¿¿¿¿¿Identifier
530¿Identifier¿¿759¿v44¿¿¿¿¿Identifier
531¿ExpressionStatement¿¿759¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":105},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿ExpressionStatement
532¿AssignmentExpression¿=¿759¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":104},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿AssignmentExpression
533¿MemberExpression¿computed¿759¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿MemberExpression
534¿Identifier¿¿759¿v42¿¿¿¿¿Identifier
535¿Identifier¿¿759¿currentName¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
536¿Identifier¿¿759¿v45¿¿¿¿¿Identifier
537¿BlockStatement¿¿759¿¿¿¿{"start":{"line":16,"column":42},"end":{"line":19,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿BlockStatement
538¿VariableDeclarator¿¿759¿v46¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
539¿MemberExpression¿¿759¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿MemberExpression
540¿ThisExpression¿¿759¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿ThisExpression
541¿Identifier¿¿759¿_revParseHash¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
542¿VariableDeclarator¿¿759¿v47¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
543¿MemberExpression¿computed¿759¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿MemberExpression
544¿Identifier¿¿759¿v46¿¿¿¿¿Identifier
545¿Identifier¿¿759¿currentName¿¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
546¿ReturnStatement¿¿759¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿ReturnStatement
547¿Identifier¿¿759¿v47¿¿¿¿¿Identifier
548¿BlockStatement¿¿759¿¿¿¿{"start":{"line":15,"column":24},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿BlockStatement
549¿ExpressionStatement¿¿753¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":46,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿ExpressionStatement
550¿AssignmentExpression¿=¿753¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":46,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿AssignmentExpression
551¿MemberExpression¿¿753¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":46,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿MemberExpression
552¿Identifier¿¿753¿GitCmdClient¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
553¿Identifier¿¿753¿revParse¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
554¿Identifier¿¿753¿revParse¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
555¿VariableDeclarator¿¿753¿branches¿¿¿{"start":{"line":6,"column":0},"end":{"line":46,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
556¿FunctionExpression¿¿753¿branches¿¿¿{"start":{"line":23,"column":10},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿FunctionExpression
557¿VariableDeclarator¿¿762¿v48¿¿¿{"start":{"line":24,"column":37},"end":{"line":24,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
558¿ObjectExpression¿¿762¿¿¿¿{"start":{"line":24,"column":37},"end":{"line":24,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿ObjectExpression
559¿Property¿¿762¿¿¿¿{"start":{"line":24,"column":39},"end":{"line":24,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Property
560¿Identifier¿¿762¿encoding¿¿¿{"start":{"line":24,"column":39},"end":{"line":24,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
561¿Literal¿string¿762¿¿'utf8'¿¿{"start":{"line":24,"column":49},"end":{"line":24,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Literal
562¿VariableDeclarator¿¿762¿v49¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿VariableDeclarator
563¿CallExpression¿¿762¿¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿CallExpression
564¿Identifier¿¿762¿execSync¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Identifier
565¿Literal¿string¿762¿¿'git branch -a'¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿Literal
566¿Identifier¿¿762¿v48¿¿¿¿¿Identifier
567¿ReturnStatement¿¿762¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿ReturnStatement
568¿Identifier¿¿762¿v49¿¿¿¿¿Identifier
569¿BlockStatement¿¿762¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/reg-keygen-git-hash-plugin/git-cmd-client.js"}¿¿BlockStatement
