Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
714¿VariableDeclarator¿¿1187¿v60¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
715¿UnaryExpression¿typeof¿1187¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿UnaryExpression
716¿Identifier¿¿1187¿pid¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
717¿VariableDeclarator¿¿1187¿v61¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
718¿BinaryExpression¿!==¿1187¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿BinaryExpression
719¿Identifier¿¿1187¿v60¿¿¿¿¿Identifier
720¿Literal¿string¿1187¿¿'number'¿¿{"start":{"line":8,"column":23},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Literal
721¿IfStatement¿¿1187¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿IfStatement
722¿Identifier¿¿1187¿v61¿¿¿¿¿Identifier
723¿VariableDeclarator¿¿1187¿v62¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
724¿NewExpression¿¿1187¿¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿NewExpression
725¿Identifier¿¿1187¿Error¿¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
726¿Literal¿string¿1187¿¿'pid must be a number'¿¿{"start":{"line":9,"column":24},"end":{"line":9,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Literal
727¿ThrowStatement¿¿1187¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿ThrowStatement
728¿Identifier¿¿1187¿v62¿¿¿¿¿Identifier
729¿BlockStatement¿¿1187¿¿¿¿{"start":{"line":8,"column":33},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿BlockStatement
730¿VariableDeclarator¿¿1187¿tree¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
731¿ObjectExpression¿¿1187¿¿¿¿¿¿ObjectExpression
732¿VariableDeclarator¿¿1187¿pidsToProcess¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
733¿ObjectExpression¿¿1187¿¿¿¿¿¿ObjectExpression
734¿ExpressionStatement¿¿1187¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿ExpressionStatement
735¿AssignmentExpression¿=¿1187¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿AssignmentExpression
736¿MemberExpression¿computed¿1187¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿MemberExpression
737¿Identifier¿¿1187¿tree¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
738¿Identifier¿¿1187¿pid¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
739¿ArrayExpression¿¿1187¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿ArrayExpression
740¿ExpressionStatement¿¿1187¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿ExpressionStatement
741¿AssignmentExpression¿=¿1187¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿AssignmentExpression
742¿MemberExpression¿computed¿1187¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿MemberExpression
743¿Identifier¿¿1187¿pidsToProcess¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
744¿Identifier¿¿1187¿pid¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
745¿Literal¿number¿1187¿¿1¿¿{"start":{"line":15,"column":25},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Literal
746¿VariableDeclarator¿¿1187¿v63¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
747¿UnaryExpression¿typeof¿1187¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿UnaryExpression
748¿Identifier¿¿1187¿signal¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
749¿VariableDeclarator¿¿1187¿v64¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
750¿BinaryExpression¿===¿1187¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿BinaryExpression
751¿Identifier¿¿1187¿v63¿¿¿¿¿Identifier
752¿Literal¿string¿1187¿¿'function'¿¿{"start":{"line":17,"column":26},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Literal
753¿VariableDeclarator¿¿1187¿v65¿¿¿{"start":{"line":17,"column":40},"end":{"line":17,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
754¿BinaryExpression¿===¿1187¿¿¿¿{"start":{"line":17,"column":40},"end":{"line":17,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿BinaryExpression
755¿Identifier¿¿1187¿callback¿¿¿{"start":{"line":17,"column":40},"end":{"line":17,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
756¿Identifier¿¿1187¿undefined¿¿¿{"start":{"line":17,"column":53},"end":{"line":17,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
757¿VariableDeclarator¿¿1187¿v66¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
758¿LogicalExpression¿&&¿1187¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿LogicalExpression
759¿Identifier¿¿1187¿v64¿¿¿¿¿Identifier
760¿Identifier¿¿1187¿v65¿¿¿¿¿Identifier
761¿IfStatement¿¿1187¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿IfStatement
762¿Identifier¿¿1187¿v66¿¿¿¿¿Identifier
763¿ExpressionStatement¿¿1187¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿ExpressionStatement
764¿AssignmentExpression¿=¿1187¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿AssignmentExpression
765¿Identifier¿¿1187¿callback¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
766¿Identifier¿¿1187¿signal¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
767¿ExpressionStatement¿¿1187¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿ExpressionStatement
768¿AssignmentExpression¿=¿1187¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿AssignmentExpression
769¿Identifier¿¿1187¿signal¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
770¿Identifier¿¿1187¿undefined¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
771¿BlockStatement¿¿1187¿¿¿¿{"start":{"line":17,"column":64},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿BlockStatement
772¿VariableDeclarator¿¿1187¿v67¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
773¿MemberExpression¿¿1187¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿MemberExpression
774¿Identifier¿¿1187¿process¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
775¿Identifier¿¿1187¿platform¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
776¿SwitchStatement¿¿1187¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":45,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿SwitchStatement
777¿Identifier¿¿1187¿v67¿¿¿¿¿Identifier
778¿SwitchCase¿¿1187¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":25,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿SwitchCase
779¿Literal¿string¿1187¿¿'win32'¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Literal
780¿VariableDeclarator¿¿1187¿v68¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
781¿BinaryExpression¿+¿1187¿¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿BinaryExpression
782¿Literal¿string¿1187¿¿'taskkill /pid '¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Literal
783¿Identifier¿¿1187¿pid¿¿¿{"start":{"line":24,"column":32},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
784¿VariableDeclarator¿¿1187¿v69¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
785¿BinaryExpression¿+¿1187¿¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿BinaryExpression
786¿Identifier¿¿1187¿v68¿¿¿¿¿Identifier
787¿Literal¿string¿1187¿¿' /T /F'¿¿{"start":{"line":24,"column":38},"end":{"line":24,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Literal
788¿VariableDeclarator¿¿1187¿v70¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
789¿CallExpression¿¿1187¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿CallExpression
790¿Identifier¿¿1187¿exec¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
791¿Identifier¿¿1187¿v69¿¿¿¿¿Identifier
792¿Identifier¿¿1187¿callback¿¿¿{"start":{"line":24,"column":48},"end":{"line":24,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
793¿ExpressionStatement¿¿1187¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿ExpressionStatement
794¿Identifier¿¿1187¿v70¿¿¿¿¿Identifier
795¿BreakStatement¿¿1187¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿BreakStatement
796¿SwitchCase¿¿1187¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":32,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿SwitchCase
797¿Literal¿string¿1187¿¿'darwin'¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Literal
798¿VariableDeclarator¿¿1187¿v73¿¿¿{"start":{"line":27,"column":51},"end":{"line":29,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
799¿FunctionExpression¿¿1187¿anon¿¿¿{"start":{"line":27,"column":51},"end":{"line":29,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿FunctionExpression
800¿Identifier¿¿0¿parentPid¿¿¿{"start":{"line":27,"column":61},"end":{"line":27,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
801¿VariableDeclarator¿¿1192¿v71¿¿¿{"start":{"line":28,"column":32},"end":{"line":28,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
802¿ArrayExpression¿¿1192¿¿¿¿{"start":{"line":28,"column":32},"end":{"line":28,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿ArrayExpression
803¿Literal¿string¿1192¿¿'-P'¿¿{"start":{"line":28,"column":33},"end":{"line":28,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Literal
804¿Identifier¿¿1192¿parentPid¿¿¿{"start":{"line":28,"column":39},"end":{"line":28,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
805¿VariableDeclarator¿¿1192¿v72¿¿¿{"start":{"line":28,"column":17},"end":{"line":28,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
806¿CallExpression¿¿1192¿¿¿¿{"start":{"line":28,"column":17},"end":{"line":28,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿CallExpression
807¿Identifier¿¿1192¿spawn¿¿¿{"start":{"line":28,"column":17},"end":{"line":28,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
808¿Literal¿string¿1192¿¿'pgrep'¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Literal
809¿Identifier¿¿1192¿v71¿¿¿¿¿Identifier
810¿ReturnStatement¿¿1192¿¿¿¿{"start":{"line":28,"column":10},"end":{"line":28,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿ReturnStatement
811¿Identifier¿¿1192¿v72¿¿¿¿¿Identifier
812¿BlockStatement¿¿1192¿¿¿¿{"start":{"line":27,"column":72},"end":{"line":29,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿BlockStatement
813¿VariableDeclarator¿¿1187¿v75¿¿¿{"start":{"line":29,"column":11},"end":{"line":31,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
814¿FunctionExpression¿¿1187¿anon¿¿¿{"start":{"line":29,"column":11},"end":{"line":31,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿FunctionExpression
815¿VariableDeclarator¿¿1194¿v74¿¿¿{"start":{"line":30,"column":12},"end":{"line":30,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿VariableDeclarator
816¿CallExpression¿¿1194¿¿¿¿{"start":{"line":30,"column":12},"end":{"line":30,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿CallExpression
817¿Identifier¿¿1194¿killAll¿¿¿{"start":{"line":30,"column":12},"end":{"line":30,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
818¿Identifier¿¿1194¿tree¿¿¿{"start":{"line":30,"column":20},"end":{"line":30,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-tree-kill/index.js"}¿¿Identifier
