Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
395¿VariableDeclarator¿¿636¿v33¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
396¿CallExpression¿¿636¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿CallExpression
397¿MemberExpression¿¿636¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿MemberExpression
398¿Identifier¿¿636¿console¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
399¿Identifier¿¿636¿log¿¿¿{"start":{"line":14,"column":10},"end":{"line":14,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
400¿Literal¿string¿636¿¿'[mockRun] would run:'¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Literal
401¿Identifier¿¿636¿cmd¿¿¿{"start":{"line":14,"column":38},"end":{"line":14,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
402¿ExpressionStatement¿¿636¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿ExpressionStatement
403¿Identifier¿¿636¿v33¿¿¿¿¿Identifier
404¿VariableDeclarator¿¿636¿v34¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
405¿ObjectExpression¿¿636¿¿¿¿¿¿ObjectExpression
406¿ExpressionStatement¿¿636¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿ExpressionStatement
407¿AssignmentExpression¿=¿636¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿AssignmentExpression
408¿MemberExpression¿¿636¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿MemberExpression
409¿Identifier¿¿636¿v34¿¿¿¿¿Identifier
410¿Identifier¿¿636¿code¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
411¿Literal¿number¿636¿¿0¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Literal
412¿ExpressionStatement¿¿636¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿ExpressionStatement
413¿AssignmentExpression¿=¿636¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿AssignmentExpression
414¿MemberExpression¿¿636¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿MemberExpression
415¿Identifier¿¿636¿v34¿¿¿¿¿Identifier
416¿Identifier¿¿636¿stdout¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
417¿Literal¿string¿636¿¿'simulated'¿¿{"start":{"line":15,"column":28},"end":{"line":15,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Literal
418¿ExpressionStatement¿¿636¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿ExpressionStatement
419¿AssignmentExpression¿=¿636¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿AssignmentExpression
420¿MemberExpression¿¿636¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿MemberExpression
421¿Identifier¿¿636¿v34¿¿¿¿¿Identifier
422¿Identifier¿¿636¿stderr¿¿¿{"start":{"line":15,"column":41},"end":{"line":15,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
423¿Literal¿string¿636¿¿''¿¿{"start":{"line":15,"column":49},"end":{"line":15,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Literal
424¿ReturnStatement¿¿636¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿ReturnStatement
425¿Identifier¿¿636¿v34¿¿¿¿¿Identifier
426¿BlockStatement¿¿636¿¿¿¿{"start":{"line":13,"column":22},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿BlockStatement
427¿VariableDeclarator¿¿634¿maybeTrim¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
428¿FunctionExpression¿¿634¿anon¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿FunctionExpression
429¿Identifier¿¿0¿x¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
430¿VariableDeclarator¿¿638¿v35¿¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
431¿LogicalExpression¿||¿638¿¿¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿LogicalExpression
432¿Identifier¿¿638¿x¿¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
433¿Literal¿string¿638¿¿''¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Literal
434¿VariableDeclarator¿¿638¿v36¿¿¿{"start":{"line":18,"column":31},"end":{"line":18,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
435¿CallExpression¿¿638¿¿¿¿{"start":{"line":18,"column":31},"end":{"line":18,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿CallExpression
436¿Identifier¿¿638¿String¿¿¿{"start":{"line":18,"column":31},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
437¿Identifier¿¿638¿v35¿¿¿¿¿Identifier
438¿VariableDeclarator¿¿638¿v37¿¿¿{"start":{"line":18,"column":31},"end":{"line":18,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
439¿CallExpression¿¿638¿¿¿¿{"start":{"line":18,"column":31},"end":{"line":18,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿CallExpression
440¿MemberExpression¿¿638¿¿¿¿{"start":{"line":18,"column":31},"end":{"line":18,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿MemberExpression
441¿Identifier¿¿638¿v36¿¿¿¿¿Identifier
442¿Identifier¿¿638¿trim¿¿¿{"start":{"line":18,"column":45},"end":{"line":18,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
443¿ReturnStatement¿¿638¿¿¿¿{"start":{"line":18,"column":24},"end":{"line":18,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿ReturnStatement
444¿Identifier¿¿638¿v37¿¿¿¿¿Identifier
445¿BlockStatement¿¿638¿¿¿¿{"start":{"line":18,"column":22},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿BlockStatement
446¿VariableDeclarator¿¿634¿v59¿¿¿{"start":{"line":20,"column":33},"end":{"line":36,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
447¿ArrowFunctionExpression¿¿634¿¿¿¿{"start":{"line":20,"column":33},"end":{"line":36,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿ArrowFunctionExpression
448¿Identifier¿¿0¿req¿¿¿{"start":{"line":20,"column":34},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
449¿Identifier¿¿0¿res¿¿¿{"start":{"line":20,"column":39},"end":{"line":20,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
450¿VariableDeclarator¿¿640¿v38¿¿¿{"start":{"line":21,"column":27},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
451¿MemberExpression¿¿640¿¿¿¿{"start":{"line":21,"column":27},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿MemberExpression
452¿Identifier¿¿640¿req¿¿¿{"start":{"line":21,"column":27},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
453¿Identifier¿¿640¿url¿¿¿{"start":{"line":21,"column":31},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
454¿VariableDeclarator¿¿640¿parsed¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
455¿CallExpression¿¿640¿¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿CallExpression
456¿MemberExpression¿¿640¿¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿MemberExpression
457¿Identifier¿¿640¿url¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
458¿Identifier¿¿640¿parse¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
459¿Identifier¿¿640¿v38¿¿¿¿¿Identifier
460¿Literal¿boolean¿640¿¿true¿¿{"start":{"line":21,"column":36},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Literal
461¿VariableDeclarator¿¿640¿v39¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
462¿MemberExpression¿¿640¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿MemberExpression
463¿Identifier¿¿640¿parsed¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
464¿Identifier¿¿640¿pathname¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
465¿VariableDeclarator¿¿640¿v40¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
466¿BinaryExpression¿!==¿640¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿BinaryExpression
467¿Identifier¿¿640¿v39¿¿¿¿¿Identifier
468¿Literal¿string¿640¿¿'/latex'¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Literal
469¿IfStatement¿¿640¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":90},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿IfStatement
470¿Identifier¿¿640¿v40¿¿¿¿¿Identifier
471¿ExpressionStatement¿¿640¿¿¿¿{"start":{"line":22,"column":38},"end":{"line":22,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿ExpressionStatement
472¿AssignmentExpression¿=¿640¿¿¿¿{"start":{"line":22,"column":38},"end":{"line":22,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿AssignmentExpression
473¿MemberExpression¿¿640¿¿¿¿{"start":{"line":22,"column":38},"end":{"line":22,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿MemberExpression
474¿Identifier¿¿640¿res¿¿¿{"start":{"line":22,"column":38},"end":{"line":22,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
475¿Identifier¿¿640¿statusCode¿¿¿{"start":{"line":22,"column":42},"end":{"line":22,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
476¿Literal¿number¿640¿¿404¿¿{"start":{"line":22,"column":55},"end":{"line":22,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Literal
477¿VariableDeclarator¿¿640¿v41¿¿¿{"start":{"line":22,"column":67},"end":{"line":22,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
478¿CallExpression¿¿640¿¿¿¿{"start":{"line":22,"column":67},"end":{"line":22,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿CallExpression
479¿MemberExpression¿¿640¿¿¿¿{"start":{"line":22,"column":67},"end":{"line":22,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿MemberExpression
480¿Identifier¿¿640¿res¿¿¿{"start":{"line":22,"column":67},"end":{"line":22,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
481¿Identifier¿¿640¿end¿¿¿{"start":{"line":22,"column":71},"end":{"line":22,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
482¿Literal¿string¿640¿¿'not found'¿¿{"start":{"line":22,"column":75},"end":{"line":22,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Literal
483¿ReturnStatement¿¿640¿¿¿¿{"start":{"line":22,"column":60},"end":{"line":22,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿ReturnStatement
484¿Identifier¿¿640¿v41¿¿¿¿¿Identifier
485¿BlockStatement¿¿640¿¿¿¿{"start":{"line":22,"column":36},"end":{"line":22,"column":90},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿BlockStatement
486¿VariableDeclarator¿¿640¿q¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
487¿MemberExpression¿¿640¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿MemberExpression
488¿Identifier¿¿640¿parsed¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
489¿Identifier¿¿640¿query¿¿¿{"start":{"line":23,"column":19},"end":{"line":23,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
490¿VariableDeclarator¿¿640¿v42¿¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿VariableDeclarator
491¿MemberExpression¿¿640¿¿¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿MemberExpression
492¿Identifier¿¿640¿q¿¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
493¿Identifier¿¿640¿tex¿¿¿{"start":{"line":24,"column":27},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/latex_builder_http.js"}¿¿Identifier
