Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
206¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ExpressionStatement
207¿Identifier¿¿338¿v18¿¿¿¿¿Identifier
208¿VariableDeclarator¿¿338¿portkiller¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
209¿CallExpression¿¿338¿¿¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
210¿Identifier¿¿338¿require¿¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
211¿Literal¿string¿338¿¿'portkiller'¿¿{"start":{"line":3,"column":29},"end":{"line":3,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Literal
212¿VariableDeclarator¿¿338¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
213¿CallExpression¿¿338¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
214¿Identifier¿¿338¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
215¿Literal¿string¿338¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Literal
216¿VariableDeclarator¿¿338¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
217¿Literal¿string¿338¿¿'./portkiller'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Literal
218¿TryStatement¿¿338¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿TryStatement
219¿VariableDeclarator¿¿338¿v19¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
220¿CallExpression¿¿338¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
221¿MemberExpression¿¿338¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿MemberExpression
222¿Identifier¿¿338¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
223¿Identifier¿¿338¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
224¿Identifier¿¿338¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
225¿IfStatement¿¿338¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿IfStatement
226¿Identifier¿¿338¿v19¿¿¿¿¿Identifier
227¿VariableDeclarator¿¿338¿v20¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
228¿CallExpression¿¿338¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
229¿MemberExpression¿¿338¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿MemberExpression
230¿Identifier¿¿338¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
231¿Identifier¿¿338¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
232¿Identifier¿¿338¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
233¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ExpressionStatement
234¿Identifier¿¿338¿v20¿¿¿¿¿Identifier
235¿VariableDeclarator¿¿338¿v21¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
236¿CallExpression¿¿338¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
237¿MemberExpression¿¿338¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿MemberExpression
238¿Identifier¿¿338¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
239¿Identifier¿¿338¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
240¿Literal¿string¿338¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Literal
241¿Identifier¿¿338¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
242¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ExpressionStatement
243¿Identifier¿¿338¿v21¿¿¿¿¿Identifier
244¿BlockStatement¿¿338¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿BlockStatement
245¿BlockStatement¿¿338¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿BlockStatement
246¿CatchClause¿¿338¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CatchClause
247¿VariableDeclarator¿¿338¿v22¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿338¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
249¿MemberExpression¿¿338¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿MemberExpression
250¿Identifier¿¿338¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
251¿Identifier¿¿338¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
252¿Identifier¿¿338¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
253¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ExpressionStatement
254¿Identifier¿¿338¿v22¿¿¿¿¿Identifier
255¿BlockStatement¿¿338¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿BlockStatement
256¿Identifier¿¿338¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
257¿VariableDeclarator¿¿338¿file_exist¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
258¿CallExpression¿¿338¿¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
259¿MemberExpression¿¿338¿¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿MemberExpression
260¿Identifier¿¿338¿fs¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
261¿Identifier¿¿338¿existsSync¿¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
262¿Identifier¿¿338¿path¿¿¿{"start":{"line":14,"column":33},"end":{"line":14,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
263¿VariableDeclarator¿¿338¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
264¿CallExpression¿¿338¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
265¿Identifier¿¿338¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
266¿Identifier¿¿338¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
267¿VariableDeclarator¿¿338¿v24¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
268¿CallExpression¿¿338¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
269¿MemberExpression¿¿338¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿MemberExpression
270¿Identifier¿¿338¿v23¿¿¿¿¿Identifier
271¿Identifier¿¿338¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
272¿Literal¿boolean¿338¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Literal
273¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ExpressionStatement
274¿Identifier¿¿338¿v24¿¿¿¿¿Identifier
275¿VariableDeclarator¿¿338¿v25¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
276¿CallExpression¿¿338¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
277¿Identifier¿¿338¿portkiller¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
278¿Literal¿string¿338¿¿'$(touch portkiller)'¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Literal
279¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ExpressionStatement
280¿Identifier¿¿338¿v25¿¿¿¿¿Identifier
281¿VariableDeclarator¿¿338¿v31¿¿¿{"start":{"line":17,"column":13},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
282¿ArrowFunctionExpression¿¿338¿¿¿¿{"start":{"line":17,"column":13},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ArrowFunctionExpression
283¿ExpressionStatement¿¿342¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ExpressionStatement
284¿AssignmentExpression¿=¿342¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿AssignmentExpression
285¿Identifier¿¿342¿file_exist¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
286¿CallExpression¿¿342¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
287¿MemberExpression¿¿342¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿MemberExpression
288¿Identifier¿¿342¿fs¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
289¿Identifier¿¿342¿existsSync¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
290¿Identifier¿¿342¿path¿¿¿{"start":{"line":18,"column":31},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
291¿VariableDeclarator¿¿342¿v26¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
292¿CallExpression¿¿342¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
293¿Identifier¿¿342¿expect¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
294¿Identifier¿¿342¿file_exist¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
295¿VariableDeclarator¿¿342¿v27¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
296¿CallExpression¿¿342¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
297¿MemberExpression¿¿342¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿MemberExpression
298¿Identifier¿¿342¿v26¿¿¿¿¿Identifier
299¿Identifier¿¿342¿toBe¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
300¿Literal¿boolean¿342¿¿true¿¿{"start":{"line":19,"column":28},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Literal
301¿ExpressionStatement¿¿342¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ExpressionStatement
302¿Identifier¿¿342¿v27¿¿¿¿¿Identifier
303¿VariableDeclarator¿¿342¿v29¿¿¿{"start":{"line":20,"column":20},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
304¿ArrowFunctionExpression¿¿342¿¿¿¿{"start":{"line":20,"column":20},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ArrowFunctionExpression
305¿VariableDeclarator¿¿344¿v28¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
306¿CallExpression¿¿344¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
307¿Identifier¿¿344¿done¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
308¿ExpressionStatement¿¿344¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ExpressionStatement
309¿Identifier¿¿344¿v28¿¿¿¿¿Identifier
310¿BlockStatement¿¿344¿¿¿¿{"start":{"line":20,"column":26},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿BlockStatement
311¿VariableDeclarator¿¿342¿v30¿¿¿{"start":{"line":20,"column":4},"end":{"line":22,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
312¿CallExpression¿¿342¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":22,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
313¿MemberExpression¿¿342¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿MemberExpression
314¿Identifier¿¿342¿fs¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
315¿Identifier¿¿342¿unlink¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
316¿Identifier¿¿342¿path¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
317¿Identifier¿¿342¿v29¿¿¿¿¿Identifier
318¿ExpressionStatement¿¿342¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":22,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ExpressionStatement
319¿Identifier¿¿342¿v30¿¿¿¿¿Identifier
320¿BlockStatement¿¿342¿¿¿¿{"start":{"line":17,"column":19},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿BlockStatement
321¿VariableDeclarator¿¿338¿v32¿¿¿{"start":{"line":17,"column":2},"end":{"line":23,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿VariableDeclarator
322¿CallExpression¿¿338¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":23,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿CallExpression
323¿Identifier¿¿338¿setTimeout¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Identifier
324¿Identifier¿¿338¿v31¿¿¿¿¿Identifier
325¿Literal¿number¿338¿¿500¿¿{"start":{"line":23,"column":5},"end":{"line":23,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿Literal
326¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":23,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/portkiller_1.0.2/portkiller.test.js"}¿¿ExpressionStatement
327¿Identifier¿¿338¿v32¿¿¿¿¿Identifier
