Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1330¿Identifier¿¿2291¿require¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1331¿Literal¿string¿2291¿¿'path'¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Literal
1332¿VariableDeclarator¿¿2291¿archiver¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1333¿CallExpression¿¿2291¿¿¿¿{"start":{"line":4,"column":17},"end":{"line":4,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿CallExpression
1334¿Identifier¿¿2291¿require¿¿¿{"start":{"line":4,"column":17},"end":{"line":4,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1335¿Literal¿string¿2291¿¿'archiver'¿¿{"start":{"line":4,"column":25},"end":{"line":4,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Literal
1336¿VariableDeclarator¿¿2291¿app¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1337¿CallExpression¿¿2291¿¿¿¿{"start":{"line":6,"column":12},"end":{"line":6,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿CallExpression
1338¿Identifier¿¿2291¿express¿¿¿{"start":{"line":6,"column":12},"end":{"line":6,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1339¿VariableDeclarator¿¿2291¿port¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1340¿Literal¿number¿2291¿¿3088¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Literal
1341¿VariableDeclarator¿¿2291¿tempDir¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1342¿CallExpression¿¿2291¿¿¿¿{"start":{"line":8,"column":16},"end":{"line":8,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿CallExpression
1343¿MemberExpression¿¿2291¿¿¿¿{"start":{"line":8,"column":16},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿MemberExpression
1344¿Identifier¿¿2291¿path¿¿¿{"start":{"line":8,"column":16},"end":{"line":8,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1345¿Identifier¿¿2291¿join¿¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1346¿Identifier¿¿2291¿__dirname¿¿¿{"start":{"line":8,"column":26},"end":{"line":8,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1347¿Literal¿string¿2291¿¿'temp'¿¿{"start":{"line":8,"column":37},"end":{"line":8,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Literal
1348¿VariableDeclarator¿¿2291¿v113¿¿¿{"start":{"line":11,"column":5},"end":{"line":11,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1349¿CallExpression¿¿2291¿¿¿¿{"start":{"line":11,"column":5},"end":{"line":11,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿CallExpression
1350¿MemberExpression¿¿2291¿¿¿¿{"start":{"line":11,"column":5},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿MemberExpression
1351¿Identifier¿¿2291¿fs¿¿¿{"start":{"line":11,"column":5},"end":{"line":11,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1352¿Identifier¿¿2291¿existsSync¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1353¿Identifier¿¿2291¿tempDir¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1354¿VariableDeclarator¿¿2291¿v114¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1355¿UnaryExpression¿!¿2291¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿UnaryExpression
1356¿Identifier¿¿2291¿v113¿¿¿¿¿Identifier
1357¿IfStatement¿¿2291¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":13,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿IfStatement
1358¿Identifier¿¿2291¿v114¿¿¿¿¿Identifier
1359¿VariableDeclarator¿¿2291¿v115¿¿¿{"start":{"line":12,"column":24},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1360¿ObjectExpression¿¿2291¿¿¿¿{"start":{"line":12,"column":24},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿ObjectExpression
1361¿Property¿¿2291¿¿¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Property
1362¿Identifier¿¿2291¿recursive¿¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1363¿Literal¿boolean¿2291¿¿true¿¿{"start":{"line":12,"column":37},"end":{"line":12,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Literal
1364¿VariableDeclarator¿¿2291¿v116¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1365¿CallExpression¿¿2291¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿CallExpression
1366¿MemberExpression¿¿2291¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿MemberExpression
1367¿Identifier¿¿2291¿fs¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1368¿Identifier¿¿2291¿mkdirSync¿¿¿{"start":{"line":12,"column":5},"end":{"line":12,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1369¿Identifier¿¿2291¿tempDir¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1370¿Identifier¿¿2291¿v115¿¿¿¿¿Identifier
1371¿ExpressionStatement¿¿2291¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿ExpressionStatement
1372¿Identifier¿¿2291¿v116¿¿¿¿¿Identifier
1373¿BlockStatement¿¿2291¿¿¿¿{"start":{"line":11,"column":29},"end":{"line":13,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿BlockStatement
1374¿VariableDeclarator¿¿2291¿v117¿¿¿{"start":{"line":16,"column":35},"end":{"line":16,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1375¿CallExpression¿¿2291¿¿¿¿{"start":{"line":16,"column":35},"end":{"line":16,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿CallExpression
1376¿MemberExpression¿¿2291¿¿¿¿{"start":{"line":16,"column":35},"end":{"line":16,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿MemberExpression
1377¿Identifier¿¿2291¿path¿¿¿{"start":{"line":16,"column":35},"end":{"line":16,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1378¿Identifier¿¿2291¿resolve¿¿¿{"start":{"line":16,"column":40},"end":{"line":16,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1379¿Literal¿string¿2291¿¿'saves'¿¿{"start":{"line":16,"column":48},"end":{"line":16,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Literal
1380¿VariableDeclarator¿¿2291¿SAVES_ROOT¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1381¿CallExpression¿¿2291¿¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿CallExpression
1382¿MemberExpression¿¿2291¿¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿MemberExpression
1383¿Identifier¿¿2291¿fs¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1384¿Identifier¿¿2291¿realpathSync¿¿¿{"start":{"line":16,"column":22},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1385¿Identifier¿¿2291¿v117¿¿¿¿¿Identifier
1386¿VariableDeclarator¿¿2291¿isInside¿¿¿{"start":{"line":18,"column":0},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1387¿FunctionExpression¿¿2291¿anon¿¿¿{"start":{"line":18,"column":0},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿FunctionExpression
1388¿Identifier¿¿0¿base¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1389¿Identifier¿¿0¿target¿¿¿{"start":{"line":18,"column":24},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1390¿VariableDeclarator¿¿2294¿rel¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1391¿CallExpression¿¿2294¿¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿CallExpression
1392¿MemberExpression¿¿2294¿¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿MemberExpression
1393¿Identifier¿¿2294¿path¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1394¿Identifier¿¿2294¿relative¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1395¿Identifier¿¿2294¿base¿¿¿{"start":{"line":19,"column":28},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1396¿Identifier¿¿2294¿target¿¿¿{"start":{"line":19,"column":34},"end":{"line":19,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1397¿VariableDeclarator¿¿2294¿v118¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1398¿CallExpression¿¿2294¿¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿CallExpression
1399¿MemberExpression¿¿2294¿¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿MemberExpression
1400¿Identifier¿¿2294¿rel¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1401¿Identifier¿¿2294¿startsWith¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1402¿Literal¿string¿2294¿¿'..'¿¿{"start":{"line":20,"column":32},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Literal
1403¿VariableDeclarator¿¿2294¿v119¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1404¿UnaryExpression¿!¿2294¿¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿UnaryExpression
1405¿Identifier¿¿2294¿v118¿¿¿¿¿Identifier
1406¿VariableDeclarator¿¿2294¿v120¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1407¿LogicalExpression¿&&¿2294¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿LogicalExpression
1408¿Identifier¿¿2294¿rel¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1409¿Identifier¿¿2294¿v119¿¿¿¿¿Identifier
1410¿VariableDeclarator¿¿2294¿v121¿¿¿{"start":{"line":20,"column":42},"end":{"line":20,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1411¿CallExpression¿¿2294¿¿¿¿{"start":{"line":20,"column":42},"end":{"line":20,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿CallExpression
1412¿MemberExpression¿¿2294¿¿¿¿{"start":{"line":20,"column":42},"end":{"line":20,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿MemberExpression
1413¿Identifier¿¿2294¿path¿¿¿{"start":{"line":20,"column":42},"end":{"line":20,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1414¿Identifier¿¿2294¿isAbsolute¿¿¿{"start":{"line":20,"column":47},"end":{"line":20,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1415¿Identifier¿¿2294¿rel¿¿¿{"start":{"line":20,"column":58},"end":{"line":20,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1416¿VariableDeclarator¿¿2294¿v122¿¿¿{"start":{"line":20,"column":41},"end":{"line":20,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1417¿UnaryExpression¿!¿2294¿¿¿¿{"start":{"line":20,"column":41},"end":{"line":20,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿UnaryExpression
1418¿Identifier¿¿2294¿v121¿¿¿¿¿Identifier
1419¿VariableDeclarator¿¿2294¿v123¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1420¿LogicalExpression¿&&¿2294¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿LogicalExpression
1421¿Identifier¿¿2294¿v120¿¿¿¿¿Identifier
1422¿Identifier¿¿2294¿v122¿¿¿¿¿Identifier
1423¿ReturnStatement¿¿2294¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿ReturnStatement
1424¿Identifier¿¿2294¿v123¿¿¿¿¿Identifier
1425¿BlockStatement¿¿2294¿¿¿¿{"start":{"line":18,"column":32},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿BlockStatement
1426¿VariableDeclarator¿¿2291¿antiDirectoryTraversalAttack¿¿¿{"start":{"line":23,"column":0},"end":{"line":46,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1427¿FunctionExpression¿¿2291¿anon¿¿¿{"start":{"line":23,"column":0},"end":{"line":46,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿FunctionExpression
1428¿Identifier¿¿0¿userInput¿¿¿{"start":{"line":23,"column":38},"end":{"line":23,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1429¿VariableDeclarator¿¿2296¿invalidPathPattern¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1430¿Literal¿object¿2296¿¿/(\.\.(\/|\\|$))/¿¿{"start":{"line":24,"column":29},"end":{"line":24,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Literal
1431¿VariableDeclarator¿¿2296¿v124¿¿¿{"start":{"line":25,"column":21},"end":{"line":25,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1432¿LogicalExpression¿||¿2296¿¿¿¿{"start":{"line":25,"column":21},"end":{"line":25,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿LogicalExpression
1433¿Identifier¿¿2296¿userInput¿¿¿{"start":{"line":25,"column":21},"end":{"line":25,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Identifier
1434¿Literal¿string¿2296¿¿''¿¿{"start":{"line":25,"column":34},"end":{"line":25,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿Literal
1435¿VariableDeclarator¿¿2296¿raw¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿VariableDeclarator
1436¿CallExpression¿¿2296¿¿¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/comebacktwitterembed/fixed_server.js"}¿¿CallExpression
