Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1289¿VariableDeclarator¿¿2218¿getCleanedSmbClientArgs¿¿¿{"start":{"line":13,"column":6},"end":{"line":14,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1290¿ArrowFunctionExpression¿¿2218¿¿¿¿{"start":{"line":13,"column":32},"end":{"line":14,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ArrowFunctionExpression
1291¿Identifier¿¿0¿args¿¿¿{"start":{"line":13,"column":33},"end":{"line":13,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1292¿VariableDeclarator¿¿2220¿v93¿¿¿{"start":{"line":14,"column":11},"end":{"line":14,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1293¿ArrowFunctionExpression¿¿2220¿¿¿¿{"start":{"line":14,"column":11},"end":{"line":14,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ArrowFunctionExpression
1294¿Identifier¿¿0¿arg¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1295¿VariableDeclarator¿¿2222¿v91¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1296¿CallExpression¿¿2222¿¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿CallExpression
1297¿MemberExpression¿¿2222¿¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1298¿Identifier¿¿2222¿arg¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1299¿Identifier¿¿2222¿replace¿¿¿{"start":{"line":14,"column":28},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1300¿Identifier¿¿2222¿singleSlash¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1301¿Literal¿string¿2222¿¿'\\'¿¿{"start":{"line":14,"column":49},"end":{"line":14,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Literal
1302¿VariableDeclarator¿¿2222¿v92¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1303¿TemplateLiteral¿¿2222¿¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿TemplateLiteral
1304¿Identifier¿¿2222¿v91¿¿¿¿¿Identifier
1305¿ReturnStatement¿¿2222¿¿¿¿¿¿ReturnStatement
1306¿Identifier¿¿2222¿v92¿¿¿¿¿Identifier
1307¿BlockStatement¿¿2222¿¿¿¿¿¿BlockStatement
1308¿VariableDeclarator¿¿2220¿v94¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1309¿CallExpression¿¿2220¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿CallExpression
1310¿MemberExpression¿¿2220¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1311¿Identifier¿¿2220¿args¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1312¿Identifier¿¿2220¿map¿¿¿{"start":{"line":14,"column":7},"end":{"line":14,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1313¿Identifier¿¿2220¿v93¿¿¿¿¿Identifier
1314¿VariableDeclarator¿¿2220¿v95¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1315¿CallExpression¿¿2220¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿CallExpression
1316¿MemberExpression¿¿2220¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1317¿Identifier¿¿2220¿v94¿¿¿¿¿Identifier
1318¿Identifier¿¿2220¿join¿¿¿{"start":{"line":14,"column":59},"end":{"line":14,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1319¿Literal¿string¿2220¿¿' '¿¿{"start":{"line":14,"column":64},"end":{"line":14,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Literal
1320¿ReturnStatement¿¿2220¿¿¿¿¿¿ReturnStatement
1321¿Identifier¿¿2220¿v95¿¿¿¿¿Identifier
1322¿BlockStatement¿¿2220¿¿¿¿¿¿BlockStatement
1323¿VariableDeclarator¿exported¿2218¿SambaClient¿¿¿{"start":{"line":16,"column":0},"end":{"line":194,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1324¿FunctionExpression¿¿2218¿SambaClient¿¿¿{"start":{"line":17,"column":13},"end":{"line":27,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿FunctionExpression
1325¿Identifier¿¿0¿options¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1326¿VariableDeclarator¿¿2224¿v96¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1327¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1328¿Identifier¿¿2224¿options¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1329¿Identifier¿¿2224¿address¿¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1330¿ExpressionStatement¿¿2224¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1331¿AssignmentExpression¿=¿2224¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1332¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1333¿ThisExpression¿¿2224¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1334¿Identifier¿¿2224¿address¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1335¿Identifier¿¿2224¿v96¿¿¿¿¿Identifier
1336¿VariableDeclarator¿¿2224¿v97¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1337¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1338¿Identifier¿¿2224¿options¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1339¿Identifier¿¿2224¿username¿¿¿{"start":{"line":19,"column":28},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1340¿ExpressionStatement¿¿2224¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1341¿AssignmentExpression¿=¿2224¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1342¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1343¿ThisExpression¿¿2224¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1344¿Identifier¿¿2224¿username¿¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1345¿LogicalExpression¿||¿2224¿¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿LogicalExpression
1346¿Identifier¿¿2224¿v97¿¿¿¿¿Identifier
1347¿Literal¿string¿2224¿¿'guest'¿¿{"start":{"line":19,"column":40},"end":{"line":19,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Literal
1348¿VariableDeclarator¿¿2224¿v98¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1349¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1350¿Identifier¿¿2224¿options¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1351¿Identifier¿¿2224¿password¿¿¿{"start":{"line":20,"column":28},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1352¿ExpressionStatement¿¿2224¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1353¿AssignmentExpression¿=¿2224¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1354¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1355¿ThisExpression¿¿2224¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1356¿Identifier¿¿2224¿password¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1357¿Identifier¿¿2224¿v98¿¿¿¿¿Identifier
1358¿VariableDeclarator¿¿2224¿v99¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1359¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1360¿Identifier¿¿2224¿options¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1361¿Identifier¿¿2224¿domain¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1362¿ExpressionStatement¿¿2224¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1363¿AssignmentExpression¿=¿2224¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1364¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1365¿ThisExpression¿¿2224¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1366¿Identifier¿¿2224¿domain¿¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1367¿Identifier¿¿2224¿v99¿¿¿¿¿Identifier
1368¿VariableDeclarator¿¿2224¿v100¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1369¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1370¿Identifier¿¿2224¿options¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1371¿Identifier¿¿2224¿port¿¿¿{"start":{"line":22,"column":24},"end":{"line":22,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1372¿ExpressionStatement¿¿2224¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1373¿AssignmentExpression¿=¿2224¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1374¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1375¿ThisExpression¿¿2224¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1376¿Identifier¿¿2224¿port¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1377¿Identifier¿¿2224¿v100¿¿¿¿¿Identifier
1378¿VariableDeclarator¿¿2224¿v101¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1379¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":25,"column":23},"end":{"line":25,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1380¿Identifier¿¿2224¿options¿¿¿{"start":{"line":25,"column":23},"end":{"line":25,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1381¿Identifier¿¿2224¿maxProtocol¿¿¿{"start":{"line":25,"column":31},"end":{"line":25,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1382¿ExpressionStatement¿¿2224¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1383¿AssignmentExpression¿=¿2224¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1384¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1385¿ThisExpression¿¿2224¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1386¿Identifier¿¿2224¿maxProtocol¿¿¿{"start":{"line":25,"column":9},"end":{"line":25,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1387¿Identifier¿¿2224¿v101¿¿¿¿¿Identifier
1388¿VariableDeclarator¿¿2224¿v102¿¿¿{"start":{"line":26,"column":27},"end":{"line":26,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1389¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":26,"column":27},"end":{"line":26,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1390¿Identifier¿¿2224¿options¿¿¿{"start":{"line":26,"column":27},"end":{"line":26,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1391¿Identifier¿¿2224¿maskCmd¿¿¿{"start":{"line":26,"column":35},"end":{"line":26,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1392¿VariableDeclarator¿¿2224¿v103¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1393¿CallExpression¿¿2224¿¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿CallExpression
1394¿Identifier¿¿2224¿Boolean¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1395¿Identifier¿¿2224¿v102¿¿¿¿¿Identifier
1396¿ExpressionStatement¿¿2224¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1397¿AssignmentExpression¿=¿2224¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1398¿MemberExpression¿¿2224¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
