Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
207¿Identifier¿¿338¿require¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
208¿Literal¿string¿338¿¿'fs'¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Literal
209¿VariableDeclarator¿¿338¿a¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
210¿CallExpression¿¿338¿¿¿¿{"start":{"line":4,"column":12},"end":{"line":4,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
211¿Identifier¿¿338¿require¿¿¿{"start":{"line":4,"column":12},"end":{"line":4,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
212¿Literal¿string¿338¿¿'pixl-class'¿¿{"start":{"line":4,"column":20},"end":{"line":4,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Literal
213¿VariableDeclarator¿¿338¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
214¿Literal¿string¿338¿¿'./pixl-class'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Literal
215¿TryStatement¿¿338¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿TryStatement
216¿VariableDeclarator¿¿338¿v16¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
217¿CallExpression¿¿338¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
218¿MemberExpression¿¿338¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿MemberExpression
219¿Identifier¿¿338¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
220¿Identifier¿¿338¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
221¿Identifier¿¿338¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
222¿IfStatement¿¿338¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿IfStatement
223¿Identifier¿¿338¿v16¿¿¿¿¿Identifier
224¿VariableDeclarator¿¿338¿v17¿¿¿{"start":{"line":7,"column":29},"end":{"line":7,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
225¿CallExpression¿¿338¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":7,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
226¿MemberExpression¿¿338¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":7,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿MemberExpression
227¿Identifier¿¿338¿fs¿¿¿{"start":{"line":7,"column":29},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
228¿Identifier¿¿338¿unlinkSync¿¿¿{"start":{"line":7,"column":32},"end":{"line":7,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
229¿Identifier¿¿338¿path¿¿¿{"start":{"line":7,"column":43},"end":{"line":7,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
230¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":7,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿ExpressionStatement
231¿Identifier¿¿338¿v17¿¿¿¿¿Identifier
232¿BlockStatement¿¿338¿¿¿¿¿¿BlockStatement
233¿VariableDeclarator¿¿338¿v18¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
234¿CallExpression¿¿338¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
235¿MemberExpression¿¿338¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿MemberExpression
236¿Identifier¿¿338¿console¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
237¿Identifier¿¿338¿log¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
238¿Literal¿string¿338¿¿'File removed:'¿¿{"start":{"line":8,"column":16},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Literal
239¿Identifier¿¿338¿path¿¿¿{"start":{"line":8,"column":33},"end":{"line":8,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
240¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿ExpressionStatement
241¿Identifier¿¿338¿v18¿¿¿¿¿Identifier
242¿BlockStatement¿¿338¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":9,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿BlockStatement
243¿CatchClause¿¿338¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CatchClause
244¿VariableDeclarator¿¿338¿v19¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
245¿CallExpression¿¿338¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
246¿MemberExpression¿¿338¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿MemberExpression
247¿Identifier¿¿338¿console¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
248¿Identifier¿¿338¿error¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
249¿Identifier¿¿338¿err¿¿¿{"start":{"line":10,"column":18},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
250¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿ExpressionStatement
251¿Identifier¿¿338¿v19¿¿¿¿¿Identifier
252¿BlockStatement¿¿338¿¿¿¿{"start":{"line":9,"column":16},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿BlockStatement
253¿Identifier¿¿338¿err¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
254¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿ExpressionStatement
255¿AssignmentExpression¿=¿338¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿AssignmentExpression
256¿Identifier¿¿338¿file_exist¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
257¿CallExpression¿¿338¿¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
258¿MemberExpression¿¿338¿¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿MemberExpression
259¿Identifier¿¿338¿fs¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
260¿Identifier¿¿338¿existsSync¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
261¿Identifier¿¿338¿path¿¿¿{"start":{"line":12,"column":29},"end":{"line":12,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
262¿VariableDeclarator¿¿338¿v20¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
263¿CallExpression¿¿338¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
264¿Identifier¿¿338¿expect¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
265¿Identifier¿¿338¿file_exist¿¿¿{"start":{"line":13,"column":9},"end":{"line":13,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
266¿VariableDeclarator¿¿338¿v21¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
267¿CallExpression¿¿338¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
268¿MemberExpression¿¿338¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿MemberExpression
269¿Identifier¿¿338¿v20¿¿¿¿¿Identifier
270¿Identifier¿¿338¿toBe¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
271¿Literal¿boolean¿338¿¿false¿¿{"start":{"line":13,"column":26},"end":{"line":13,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Literal
272¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿ExpressionStatement
273¿Identifier¿¿338¿v21¿¿¿¿¿Identifier
274¿VariableDeclarator¿¿338¿members¿¿¿{"start":{"line":14,"column":6},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
275¿ObjectExpression¿¿338¿¿¿¿¿¿ObjectExpression
276¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿ExpressionStatement
277¿AssignmentExpression¿=¿338¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿AssignmentExpression
278¿MemberExpression¿¿338¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿MemberExpression
279¿Identifier¿¿338¿members¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
280¿Identifier¿¿338¿__parent¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
281¿Literal¿string¿338¿¿'function(){}; require('fs').writeFileSync('./pixl-class',''); //}'¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":73},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Literal
282¿TryStatement¿¿338¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿TryStatement
283¿VariableDeclarator¿¿338¿v22¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
284¿CallExpression¿¿338¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
285¿MemberExpression¿¿338¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿MemberExpression
286¿Identifier¿¿338¿a¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
287¿Identifier¿¿338¿create¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
288¿Identifier¿¿338¿members¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
289¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿ExpressionStatement
290¿Identifier¿¿338¿v22¿¿¿¿¿Identifier
291¿BlockStatement¿¿338¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿BlockStatement
292¿CatchClause¿¿338¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CatchClause
293¿BlockStatement¿¿338¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿BlockStatement
294¿Identifier¿¿338¿e¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
295¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿ExpressionStatement
296¿AssignmentExpression¿=¿338¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿AssignmentExpression
297¿Identifier¿¿338¿file_exist¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
298¿CallExpression¿¿338¿¿¿¿{"start":{"line":21,"column":15},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
299¿MemberExpression¿¿338¿¿¿¿{"start":{"line":21,"column":15},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿MemberExpression
300¿Identifier¿¿338¿fs¿¿¿{"start":{"line":21,"column":15},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
301¿Identifier¿¿338¿existsSync¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
302¿Identifier¿¿338¿path¿¿¿{"start":{"line":21,"column":29},"end":{"line":21,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
303¿VariableDeclarator¿¿338¿v23¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
304¿CallExpression¿¿338¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
305¿Identifier¿¿338¿expect¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
306¿Identifier¿¿338¿file_exist¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
307¿VariableDeclarator¿¿338¿v24¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
308¿CallExpression¿¿338¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
309¿MemberExpression¿¿338¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿MemberExpression
310¿Identifier¿¿338¿v23¿¿¿¿¿Identifier
311¿Identifier¿¿338¿toBe¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
312¿Literal¿boolean¿338¿¿true¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Literal
313¿ExpressionStatement¿¿338¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿ExpressionStatement
314¿Identifier¿¿338¿v24¿¿¿¿¿Identifier
315¿VariableDeclarator¿¿338¿v25¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
316¿FunctionExpression¿¿338¿anon¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿FunctionExpression
317¿Identifier¿¿0¿err¿¿¿{"start":{"line":23,"column":28},"end":{"line":23,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿Identifier
318¿BlockStatement¿¿343¿¿¿¿{"start":{"line":23,"column":33},"end":{"line":23,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿BlockStatement
319¿VariableDeclarator¿¿338¿v26¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿VariableDeclarator
320¿CallExpression¿¿338¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿CallExpression
321¿MemberExpression¿¿338¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/pixl-class_1.0.0/pixl-class.test.js"}¿¿MemberExpression
