Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
290¿Literal¿string¿433¿¿'child_process'¿¿{"start":{"line":10,"column":52},"end":{"line":10,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Literal
291¿VariableDeclarator¿¿433¿_child_process¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
292¿CallExpression¿¿433¿¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿CallExpression
293¿Identifier¿¿433¿_interopRequireDefault¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
294¿Identifier¿¿433¿v26¿¿¿¿¿Identifier
295¿VariableDeclarator¿¿433¿_interopRequireDefault¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":95},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
296¿FunctionExpression¿¿433¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":95},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿FunctionExpression
297¿Identifier¿¿0¿obj¿¿¿{"start":{"line":12,"column":32},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
298¿VariableDeclarator¿¿435¿v27¿¿¿{"start":{"line":12,"column":53},"end":{"line":12,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
299¿MemberExpression¿¿435¿¿¿¿{"start":{"line":12,"column":53},"end":{"line":12,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿MemberExpression
300¿Identifier¿¿435¿obj¿¿¿{"start":{"line":12,"column":53},"end":{"line":12,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
301¿Identifier¿¿435¿__esModule¿¿¿{"start":{"line":12,"column":57},"end":{"line":12,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
302¿VariableDeclarator¿¿435¿v28¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
303¿LogicalExpression¿&&¿435¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿LogicalExpression
304¿Identifier¿¿435¿obj¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
305¿Identifier¿¿435¿v27¿¿¿¿¿Identifier
306¿VariableDeclarator¿¿435¿v29¿¿¿{"start":{"line":12,"column":76},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
307¿ObjectExpression¿¿435¿¿¿¿{"start":{"line":12,"column":76},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ObjectExpression
308¿Property¿¿435¿¿¿¿{"start":{"line":12,"column":78},"end":{"line":12,"column":90},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Property
309¿Identifier¿¿435¿default¿¿¿{"start":{"line":12,"column":78},"end":{"line":12,"column":85},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
310¿Identifier¿¿435¿obj¿¿¿{"start":{"line":12,"column":87},"end":{"line":12,"column":90},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
311¿VariableDeclarator¿¿435¿v30¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
312¿IfStatement¿¿435¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿IfStatement
313¿Identifier¿¿435¿v28¿¿¿¿¿Identifier
314¿ExpressionStatement¿¿435¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ExpressionStatement
315¿AssignmentExpression¿=¿435¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿AssignmentExpression
316¿Identifier¿¿435¿v30¿¿¿¿¿Identifier
317¿Identifier¿¿435¿obj¿¿¿{"start":{"line":12,"column":70},"end":{"line":12,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
318¿BlockStatement¿¿435¿¿¿¿¿¿BlockStatement
319¿ExpressionStatement¿¿435¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ExpressionStatement
320¿AssignmentExpression¿=¿435¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿AssignmentExpression
321¿Identifier¿¿435¿v30¿¿¿¿¿Identifier
322¿Identifier¿¿435¿v29¿¿¿¿¿Identifier
323¿BlockStatement¿¿435¿¿¿¿¿¿BlockStatement
324¿ReturnStatement¿¿435¿¿¿¿{"start":{"line":12,"column":39},"end":{"line":12,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ReturnStatement
325¿Identifier¿¿435¿v30¿¿¿¿¿Identifier
326¿BlockStatement¿¿435¿¿¿¿{"start":{"line":12,"column":37},"end":{"line":12,"column":95},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿BlockStatement
327¿VariableDeclarator¿¿433¿v31¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
328¿MemberExpression¿¿433¿¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿MemberExpression
329¿Identifier¿¿433¿_util¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
330¿Identifier¿¿433¿default¿¿¿{"start":{"line":14,"column":27},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
331¿VariableDeclarator¿¿433¿v32¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
332¿MemberExpression¿¿433¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿MemberExpression
333¿Identifier¿¿433¿_child_process¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
334¿Identifier¿¿433¿default¿¿¿{"start":{"line":14,"column":51},"end":{"line":14,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
335¿VariableDeclarator¿¿433¿v33¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
336¿MemberExpression¿¿433¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿MemberExpression
337¿Identifier¿¿433¿v32¿¿¿¿¿Identifier
338¿Identifier¿¿433¿execFile¿¿¿{"start":{"line":14,"column":59},"end":{"line":14,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
339¿VariableDeclarator¿¿433¿execFile¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
340¿CallExpression¿¿433¿¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿CallExpression
341¿SequenceExpression¿¿433¿¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿SequenceExpression
342¿Literal¿number¿433¿¿0¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Literal
343¿Identifier¿¿433¿v31¿¿¿¿¿Identifier
344¿Identifier¿¿433¿v33¿¿¿¿¿Identifier
345¿VariableDeclarator¿¿433¿gitDiff¿¿¿{"start":{"line":22,"column":6},"end":{"line":32,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
346¿ArrowFunctionExpression¿¿433¿¿¿¿{"start":{"line":22,"column":16},"end":{"line":32,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ArrowFunctionExpression
347¿Identifier¿¿0¿pathToRepo¿¿¿{"start":{"line":22,"column":17},"end":{"line":22,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
348¿Identifier¿¿0¿commit1¿¿¿{"start":{"line":22,"column":29},"end":{"line":22,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
349¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":22,"column":38},"end":{"line":22,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿AssignmentPattern
350¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":22,"column":52},"end":{"line":22,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿AssignmentPattern
351¿VariableDeclarator¿¿438¿args¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
352¿ArrayExpression¿¿438¿¿¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ArrayExpression
353¿Literal¿string¿438¿¿'diff'¿¿{"start":{"line":23,"column":16},"end":{"line":23,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Literal
354¿Identifier¿¿438¿commit1¿¿¿{"start":{"line":23,"column":24},"end":{"line":23,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
355¿IfStatement¿¿438¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿IfStatement
356¿Identifier¿¿438¿commit2¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
357¿VariableDeclarator¿¿438¿v34¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
358¿CallExpression¿¿438¿¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿CallExpression
359¿MemberExpression¿¿438¿¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿MemberExpression
360¿Identifier¿¿438¿args¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
361¿Identifier¿¿438¿push¿¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
362¿Identifier¿¿438¿commit2¿¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
363¿ExpressionStatement¿¿438¿¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ExpressionStatement
364¿Identifier¿¿438¿v34¿¿¿¿¿Identifier
365¿BlockStatement¿¿438¿¿¿¿¿¿BlockStatement
366¿VariableDeclarator¿¿438¿v35¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
367¿CallExpression¿¿438¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿CallExpression
368¿MemberExpression¿¿438¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿MemberExpression
369¿Identifier¿¿438¿args¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
370¿Identifier¿¿438¿push¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
371¿Literal¿string¿438¿¿'--'¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Literal
372¿ExpressionStatement¿¿438¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿ExpressionStatement
373¿Identifier¿¿438¿v35¿¿¿¿¿Identifier
374¿IfStatement¿¿438¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿IfStatement
375¿Identifier¿¿438¿file¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿Identifier
376¿VariableDeclarator¿¿438¿v36¿¿¿{"start":{"line":26,"column":12},"end":{"line":26,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/git-parse_1.0.4/git-parse.js"}¿¿VariableDeclarator
