Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
239¿Literal¿string¿379¿¿'../flag.html'¿¿{"start":{"line":2,"column":43},"end":{"line":2,"column":57},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Literal
240¿VariableDeclarator¿¿379¿genstr¿¿¿{"start":{"line":3,"column":0},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
241¿FunctionExpression¿¿379¿anon¿¿¿{"start":{"line":3,"column":0},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿FunctionExpression
242¿Identifier¿¿0¿n¿¿¿{"start":{"line":3,"column":16},"end":{"line":3,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
243¿VariableDeclarator¿¿381¿v17¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
244¿CallExpression¿¿381¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
245¿MemberExpression¿¿381¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿MemberExpression
246¿Literal¿string¿381¿¿'/..'¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Literal
247¿Identifier¿¿381¿repeat¿¿¿{"start":{"line":4,"column":15},"end":{"line":4,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
248¿Literal¿number¿381¿¿50¿¿{"start":{"line":4,"column":22},"end":{"line":4,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Literal
249¿VariableDeclarator¿¿381¿v18¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
250¿BinaryExpression¿+¿381¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿BinaryExpression
251¿Identifier¿¿381¿v17¿¿¿¿¿Identifier
252¿Identifier¿¿381¿pathToFlag¿¿¿{"start":{"line":4,"column":28},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
253¿ReturnStatement¿¿381¿¿¿¿{"start":{"line":4,"column":2},"end":{"line":4,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿ReturnStatement
254¿Identifier¿¿381¿v18¿¿¿¿¿Identifier
255¿BlockStatement¿¿381¿¿¿¿{"start":{"line":3,"column":19},"end":{"line":5,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿BlockStatement
256¿VariableDeclarator¿¿379¿v31¿¿¿{"start":{"line":6,"column":37},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
257¿ArrowFunctionExpression¿¿379¿¿¿¿{"start":{"line":6,"column":37},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿ArrowFunctionExpression
258¿Identifier¿¿0¿done¿¿¿{"start":{"line":6,"column":38},"end":{"line":6,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
259¿VariableDeclarator¿¿383¿v19¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
260¿CallExpression¿¿383¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
261¿MemberExpression¿¿383¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿MemberExpression
262¿Identifier¿¿383¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
263¿Identifier¿¿383¿assertions¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
264¿Literal¿number¿383¿¿1¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Literal
265¿ExpressionStatement¿¿383¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿ExpressionStatement
266¿Identifier¿¿383¿v19¿¿¿¿¿Identifier
267¿VariableDeclarator¿¿383¿ide¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
268¿CallExpression¿¿383¿¿¿¿{"start":{"line":8,"column":14},"end":{"line":8,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
269¿Identifier¿¿383¿require¿¿¿{"start":{"line":8,"column":14},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
270¿Literal¿string¿383¿¿'atropa-ide'¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Literal
271¿VariableDeclarator¿¿383¿fs¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
272¿CallExpression¿¿383¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
273¿Identifier¿¿383¿require¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
274¿Literal¿string¿383¿¿'fs'¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Literal
275¿VariableDeclarator¿¿383¿v20¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
276¿CallExpression¿¿383¿¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
277¿Identifier¿¿383¿require¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
278¿Literal¿string¿383¿¿'child_process'¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Literal
279¿VariableDeclarator¿¿383¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
280¿MemberExpression¿¿383¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿MemberExpression
281¿Identifier¿¿383¿v20¿¿¿¿¿Identifier
282¿Identifier¿¿383¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
283¿VariableDeclarator¿¿383¿v21¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
284¿CallExpression¿¿383¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
285¿MemberExpression¿¿383¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿MemberExpression
286¿Identifier¿¿383¿fs¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
287¿Identifier¿¿383¿readFileSync¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
288¿Identifier¿¿383¿pathToFlag¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
289¿VariableDeclarator¿¿383¿hostsFile¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
290¿CallExpression¿¿383¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
291¿MemberExpression¿¿383¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿MemberExpression
292¿Identifier¿¿383¿v21¿¿¿¿¿Identifier
293¿Identifier¿¿383¿toString¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
294¿VariableDeclarator¿¿383¿a¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
295¿CallExpression¿¿383¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
296¿Identifier¿¿383¿require¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
297¿Literal¿string¿383¿¿'child_process'¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Literal
298¿TryStatement¿¿383¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿TryStatement
299¿VariableDeclarator¿¿383¿v22¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
300¿ArrowFunctionExpression¿¿383¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿ArrowFunctionExpression
301¿BlockStatement¿¿385¿¿¿¿{"start":{"line":14,"column":42},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿BlockStatement
302¿VariableDeclarator¿¿383¿v23¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
303¿CallExpression¿¿383¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
304¿MemberExpression¿¿383¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿MemberExpression
305¿Identifier¿¿383¿a¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
306¿Identifier¿¿383¿execSync¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
307¿Literal¿string¿383¿¿'fuser -k 8884/tcp'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Literal
308¿Identifier¿¿383¿v22¿¿¿¿¿Identifier
309¿ExpressionStatement¿¿383¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿ExpressionStatement
310¿Identifier¿¿383¿v23¿¿¿¿¿Identifier
311¿BlockStatement¿¿383¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿BlockStatement
312¿CatchClause¿¿383¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CatchClause
313¿BlockStatement¿¿383¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿BlockStatement
314¿Identifier¿¿383¿e¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
315¿VariableDeclarator¿¿383¿path¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
316¿CallExpression¿¿383¿¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
317¿Identifier¿¿383¿require¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
318¿Literal¿string¿383¿¿'path'¿¿{"start":{"line":16,"column":23},"end":{"line":16,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Literal
319¿VariableDeclarator¿¿383¿port¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
320¿Literal¿number¿383¿¿8884¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Literal
321¿VariableDeclarator¿¿383¿serverRoot¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
322¿CallExpression¿¿383¿¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
323¿MemberExpression¿¿383¿¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿MemberExpression
324¿Identifier¿¿383¿path¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
325¿Identifier¿¿383¿resolve¿¿¿{"start":{"line":18,"column":24},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
326¿Identifier¿¿383¿__dirname¿¿¿{"start":{"line":18,"column":32},"end":{"line":18,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
327¿VariableDeclarator¿¿383¿v24¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
328¿CallExpression¿¿383¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
329¿MemberExpression¿¿383¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿MemberExpression
330¿Identifier¿¿383¿ide¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
331¿Identifier¿¿383¿start¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
332¿Identifier¿¿383¿port¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
333¿Identifier¿¿383¿serverRoot¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
334¿ExpressionStatement¿¿383¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿ExpressionStatement
335¿Identifier¿¿383¿v24¿¿¿¿¿Identifier
336¿VariableDeclarator¿¿383¿v25¿¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
337¿CallExpression¿¿383¿¿¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
338¿Identifier¿¿383¿genstr¿¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
339¿VariableDeclarator¿¿383¿attack_string¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
340¿TemplateLiteral¿¿383¿¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿TemplateLiteral
341¿Identifier¿¿383¿v25¿¿¿¿¿Identifier
342¿VariableDeclarator¿¿383¿v29¿¿¿{"start":{"line":21,"column":22},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
343¿ArrowFunctionExpression¿¿383¿¿¿¿{"start":{"line":21,"column":22},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿ArrowFunctionExpression
344¿Identifier¿¿0¿error¿¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
345¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
346¿VariableDeclarator¿¿388¿v26¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿VariableDeclarator
347¿CallExpression¿¿388¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿CallExpression
348¿Identifier¿¿388¿expect¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/atropa-ide_0.2.2-2/atropa-ide.test.js"}¿¿Identifier
