Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
395¿Identifier¿¿532¿require¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Identifier
396¿Literal¿string¿532¿¿'sleep'¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Literal
397¿VariableDeclarator¿¿532¿v34¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿VariableDeclarator
398¿CallExpression¿¿532¿¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿CallExpression
399¿Identifier¿¿532¿require¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Identifier
400¿Literal¿string¿532¿¿'child_process'¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Literal
401¿VariableDeclarator¿¿532¿exec¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿VariableDeclarator
402¿MemberExpression¿¿532¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿MemberExpression
403¿Identifier¿¿532¿v34¿¿¿¿¿Identifier
404¿Identifier¿¿532¿exec¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Identifier
405¿VariableDeclarator¿¿532¿v35¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿VariableDeclarator
406¿CallExpression¿¿532¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿CallExpression
407¿MemberExpression¿¿532¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿MemberExpression
408¿Identifier¿¿532¿fs¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Identifier
409¿Identifier¿¿532¿readFileSync¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Identifier
410¿Identifier¿¿532¿pathToFlag¿¿¿{"start":{"line":18,"column":34},"end":{"line":18,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Identifier
411¿VariableDeclarator¿¿532¿hostsFile¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿VariableDeclarator
412¿CallExpression¿¿532¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿CallExpression
413¿MemberExpression¿¿532¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿MemberExpression
414¿Identifier¿¿532¿v35¿¿¿¿¿Identifier
415¿Identifier¿¿532¿toString¿¿¿{"start":{"line":18,"column":46},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Identifier
416¿VariableDeclarator¿¿532¿a¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿VariableDeclarator
417¿CallExpression¿¿532¿¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿CallExpression
418¿Identifier¿¿532¿require¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Identifier
419¿Literal¿string¿532¿¿'child_process'¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Literal
420¿TryStatement¿¿532¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿TryStatement
421¿VariableDeclarator¿¿532¿v36¿¿¿{"start":{"line":21,"column":36},"end":{"line":21,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿VariableDeclarator
422¿ArrowFunctionExpression¿¿532¿¿¿¿{"start":{"line":21,"column":36},"end":{"line":21,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿ArrowFunctionExpression
423¿BlockStatement¿¿534¿¿¿¿{"start":{"line":21,"column":42},"end":{"line":21,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿BlockStatement
424¿VariableDeclarator¿¿532¿v37¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿VariableDeclarator
425¿CallExpression¿¿532¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿CallExpression
426¿MemberExpression¿¿532¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿MemberExpression
427¿Identifier¿¿532¿a¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Identifier
428¿Identifier¿¿532¿execSync¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Identifier
429¿Literal¿string¿532¿¿'fuser -k 3000/tcp'¿¿{"start":{"line":21,"column":15},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿Literal
430¿Identifier¿¿532¿v36¿¿¿¿¿Identifier
431¿ExpressionStatement¿¿532¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/public_0.1.2/public.test.js"}¿¿ExpressionStatement
432¿Identifier¿¿532¿v37¿¿¿¿¿Identifier
