Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
208¿CallExpression¿¿344¿¿¿¿{"start":{"line":3,"column":20},"end":{"line":3,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
209¿Identifier¿¿344¿require¿¿¿{"start":{"line":3,"column":20},"end":{"line":3,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
210¿Literal¿string¿344¿¿'apex-publish-static-files'¿¿{"start":{"line":3,"column":28},"end":{"line":3,"column":55},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Literal
211¿VariableDeclarator¿¿344¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿VariableDeclarator
212¿CallExpression¿¿344¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
213¿Identifier¿¿344¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
214¿Literal¿string¿344¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Literal
215¿VariableDeclarator¿¿344¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿VariableDeclarator
216¿Literal¿string¿344¿¿'./apex-publish-static-files'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Literal
217¿TryStatement¿¿344¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿TryStatement
218¿VariableDeclarator¿¿344¿v17¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿VariableDeclarator
219¿CallExpression¿¿344¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
220¿MemberExpression¿¿344¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿MemberExpression
221¿Identifier¿¿344¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
222¿Identifier¿¿344¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
223¿Identifier¿¿344¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
224¿IfStatement¿¿344¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿IfStatement
225¿Identifier¿¿344¿v17¿¿¿¿¿Identifier
226¿VariableDeclarator¿¿344¿v18¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿VariableDeclarator
227¿CallExpression¿¿344¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
228¿MemberExpression¿¿344¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿MemberExpression
229¿Identifier¿¿344¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
230¿Identifier¿¿344¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
231¿Identifier¿¿344¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
232¿ExpressionStatement¿¿344¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿ExpressionStatement
233¿Identifier¿¿344¿v18¿¿¿¿¿Identifier
234¿VariableDeclarator¿¿344¿v19¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿VariableDeclarator
235¿CallExpression¿¿344¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
236¿MemberExpression¿¿344¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿MemberExpression
237¿Identifier¿¿344¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
238¿Identifier¿¿344¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
239¿Literal¿string¿344¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Literal
240¿Identifier¿¿344¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
241¿ExpressionStatement¿¿344¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿ExpressionStatement
242¿Identifier¿¿344¿v19¿¿¿¿¿Identifier
243¿BlockStatement¿¿344¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿BlockStatement
244¿BlockStatement¿¿344¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿BlockStatement
245¿CatchClause¿¿344¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CatchClause
246¿VariableDeclarator¿¿344¿v20¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿VariableDeclarator
247¿CallExpression¿¿344¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
248¿MemberExpression¿¿344¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿MemberExpression
249¿Identifier¿¿344¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
250¿Identifier¿¿344¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
251¿Identifier¿¿344¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
252¿ExpressionStatement¿¿344¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿ExpressionStatement
253¿Identifier¿¿344¿v20¿¿¿¿¿Identifier
254¿BlockStatement¿¿344¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿BlockStatement
255¿Identifier¿¿344¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
256¿ExpressionStatement¿¿344¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿ExpressionStatement
257¿AssignmentExpression¿=¿344¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿AssignmentExpression
258¿Identifier¿¿344¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
259¿CallExpression¿¿344¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
260¿MemberExpression¿¿344¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿MemberExpression
261¿Identifier¿¿344¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
262¿Identifier¿¿344¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
263¿Identifier¿¿344¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
264¿VariableDeclarator¿¿344¿v21¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿VariableDeclarator
265¿CallExpression¿¿344¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
266¿Identifier¿¿344¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
267¿Identifier¿¿344¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
268¿VariableDeclarator¿¿344¿v22¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿VariableDeclarator
269¿CallExpression¿¿344¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
270¿MemberExpression¿¿344¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿MemberExpression
271¿Identifier¿¿344¿v21¿¿¿¿¿Identifier
272¿Identifier¿¿344¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
273¿Literal¿boolean¿344¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Literal
274¿ExpressionStatement¿¿344¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿ExpressionStatement
275¿Identifier¿¿344¿v22¿¿¿¿¿Identifier
276¿TryStatement¿¿344¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":27,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿TryStatement
277¿VariableDeclarator¿¿344¿v23¿¿¿{"start":{"line":17,"column":22},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿VariableDeclarator
278¿ObjectExpression¿¿344¿¿¿¿{"start":{"line":17,"column":22},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿ObjectExpression
279¿Property¿¿344¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Property
280¿Identifier¿¿344¿connectString¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
281¿Literal¿string¿344¿¿';touch apex-publish-static-files;'¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Literal
282¿Property¿¿344¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Property
283¿Identifier¿¿344¿directory¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
284¿Literal¿string¿344¿¿'./'¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Literal
285¿Property¿¿344¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Property
286¿Identifier¿¿344¿appID¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
287¿Literal¿number¿344¿¿111¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Literal
288¿VariableDeclarator¿¿344¿v24¿¿¿{"start":{"line":17,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿VariableDeclarator
289¿CallExpression¿¿344¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
290¿MemberExpression¿¿344¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿MemberExpression
291¿Identifier¿¿344¿publisher¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
292¿Identifier¿¿344¿publish¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
293¿Identifier¿¿344¿v23¿¿¿¿¿Identifier
294¿ExpressionStatement¿¿344¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":21,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿ExpressionStatement
295¿Identifier¿¿344¿v24¿¿¿¿¿Identifier
296¿BlockStatement¿¿344¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿BlockStatement
297¿CatchClause¿¿344¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CatchClause
298¿BlockStatement¿¿344¿¿¿¿{"start":{"line":22,"column":16},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿BlockStatement
299¿Identifier¿¿344¿err¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
300¿ExpressionStatement¿¿344¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿ExpressionStatement
301¿AssignmentExpression¿=¿344¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿AssignmentExpression
302¿Identifier¿¿344¿file_exist¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
303¿CallExpression¿¿344¿¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
304¿MemberExpression¿¿344¿¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿MemberExpression
305¿Identifier¿¿344¿fs¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
306¿Identifier¿¿344¿existsSync¿¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
307¿Identifier¿¿344¿path¿¿¿{"start":{"line":24,"column":31},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
308¿VariableDeclarator¿¿344¿v25¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿VariableDeclarator
309¿CallExpression¿¿344¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
310¿Identifier¿¿344¿expect¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
311¿Identifier¿¿344¿file_exist¿¿¿{"start":{"line":25,"column":11},"end":{"line":25,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿Identifier
312¿VariableDeclarator¿¿344¿v26¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿VariableDeclarator
313¿CallExpression¿¿344¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿CallExpression
314¿MemberExpression¿¿344¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/apex-publish-static-files_2.0.0/apex-publish-static-files.test.js"}¿¿MemberExpression
315¿Identifier¿¿344¿v25¿¿¿¿¿Identifier
