Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
334¿Identifier¿¿411¿v38¿¿¿¿¿Identifier
335¿Identifier¿¿411¿isDirectory¿¿¿{"start":{"line":12,"column":45},"end":{"line":12,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿Identifier
336¿VariableDeclarator¿¿411¿v40¿¿¿{"start":{"line":12,"column":28},"end":{"line":12,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿VariableDeclarator
337¿UnaryExpression¿!¿411¿¿¿¿{"start":{"line":12,"column":28},"end":{"line":12,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿UnaryExpression
338¿Identifier¿¿411¿v39¿¿¿¿¿Identifier
339¿VariableDeclarator¿¿411¿v41¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿VariableDeclarator
340¿LogicalExpression¿||¿411¿¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿LogicalExpression
341¿Identifier¿¿411¿v37¿¿¿¿¿Identifier
342¿Identifier¿¿411¿v40¿¿¿¿¿Identifier
343¿IfStatement¿¿411¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":97},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿IfStatement
344¿Identifier¿¿411¿v41¿¿¿¿¿Identifier
345¿VariableDeclarator¿¿411¿v42¿¿¿{"start":{"line":12,"column":66},"end":{"line":12,"column":96},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿VariableDeclarator
346¿NewExpression¿¿411¿¿¿¿{"start":{"line":12,"column":66},"end":{"line":12,"column":96},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿NewExpression
347¿Identifier¿¿411¿Error¿¿¿{"start":{"line":12,"column":70},"end":{"line":12,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿Identifier
348¿Literal¿string¿411¿¿'Local dir invalid'¿¿{"start":{"line":12,"column":76},"end":{"line":12,"column":95},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿Literal
349¿ThrowStatement¿¿411¿¿¿¿{"start":{"line":12,"column":60},"end":{"line":12,"column":97},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿ThrowStatement
350¿Identifier¿¿411¿v42¿¿¿¿¿Identifier
351¿BlockStatement¿¿411¿¿¿¿¿¿BlockStatement
352¿VariableDeclarator¿¿411¿v43¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿VariableDeclarator
353¿CallExpression¿¿411¿¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿CallExpression
354¿MemberExpression¿¿411¿¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿MemberExpression
355¿Literal¿object¿411¿¿/^\/[A-Za-z0-9/_-]+$/¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿Literal
356¿Identifier¿¿411¿test¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿Identifier
357¿Identifier¿¿411¿remoteDir¿¿¿{"start":{"line":13,"column":34},"end":{"line":13,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿Identifier
358¿VariableDeclarator¿¿411¿v44¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿VariableDeclarator
359¿UnaryExpression¿!¿411¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿UnaryExpression
360¿Identifier¿¿411¿v43¿¿¿¿¿Identifier
361¿IfStatement¿¿411¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":80},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿IfStatement
362¿Identifier¿¿411¿v44¿¿¿¿¿Identifier
363¿VariableDeclarator¿¿411¿v45¿¿¿{"start":{"line":13,"column":52},"end":{"line":13,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿VariableDeclarator
364¿NewExpression¿¿411¿¿¿¿{"start":{"line":13,"column":52},"end":{"line":13,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿NewExpression
365¿Identifier¿¿411¿Error¿¿¿{"start":{"line":13,"column":56},"end":{"line":13,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿Identifier
366¿Literal¿string¿411¿¿'Bad remote dir'¿¿{"start":{"line":13,"column":62},"end":{"line":13,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿Literal
367¿ThrowStatement¿¿411¿¿¿¿{"start":{"line":13,"column":46},"end":{"line":13,"column":80},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿ThrowStatement
368¿Identifier¿¿411¿v45¿¿¿¿¿Identifier
369¿BlockStatement¿¿411¿¿¿¿¿¿BlockStatement
370¿VariableDeclarator¿¿411¿v46¿¿¿{"start":{"line":15,"column":45},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿VariableDeclarator
371¿MemberExpression¿¿411¿¿¿¿{"start":{"line":15,"column":45},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿MemberExpression
372¿Identifier¿¿411¿path¿¿¿{"start":{"line":15,"column":45},"end":{"line":15,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿Identifier
373¿Identifier¿¿411¿sep¿¿¿{"start":{"line":15,"column":50},"end":{"line":15,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/rsync_push.js"}¿¿Identifier
