Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
189¿Literal¿string¿304¿¿'git-dummy-commit'¿¿{"start":{"line":3,"column":33},"end":{"line":3,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Literal
190¿VariableDeclarator¿¿304¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
191¿CallExpression¿¿304¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
192¿Identifier¿¿304¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
193¿Literal¿string¿304¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Literal
194¿VariableDeclarator¿¿304¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
195¿Literal¿string¿304¿¿'./git-dummy-commit'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Literal
196¿TryStatement¿¿304¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿TryStatement
197¿VariableDeclarator¿¿304¿v16¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
198¿CallExpression¿¿304¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
199¿MemberExpression¿¿304¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿MemberExpression
200¿Identifier¿¿304¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
201¿Identifier¿¿304¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
202¿Identifier¿¿304¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
203¿IfStatement¿¿304¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿IfStatement
204¿Identifier¿¿304¿v16¿¿¿¿¿Identifier
205¿VariableDeclarator¿¿304¿v17¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
206¿CallExpression¿¿304¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
207¿MemberExpression¿¿304¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿MemberExpression
208¿Identifier¿¿304¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
209¿Identifier¿¿304¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
210¿Identifier¿¿304¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
211¿ExpressionStatement¿¿304¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿ExpressionStatement
212¿Identifier¿¿304¿v17¿¿¿¿¿Identifier
213¿VariableDeclarator¿¿304¿v18¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
214¿CallExpression¿¿304¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
215¿MemberExpression¿¿304¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿MemberExpression
216¿Identifier¿¿304¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
217¿Identifier¿¿304¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
218¿Literal¿string¿304¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Literal
219¿Identifier¿¿304¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
220¿ExpressionStatement¿¿304¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿ExpressionStatement
221¿Identifier¿¿304¿v18¿¿¿¿¿Identifier
222¿BlockStatement¿¿304¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿BlockStatement
223¿BlockStatement¿¿304¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿BlockStatement
224¿CatchClause¿¿304¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CatchClause
225¿VariableDeclarator¿¿304¿v19¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
226¿CallExpression¿¿304¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
227¿MemberExpression¿¿304¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿MemberExpression
228¿Identifier¿¿304¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
229¿Identifier¿¿304¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
230¿Identifier¿¿304¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
231¿ExpressionStatement¿¿304¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿ExpressionStatement
232¿Identifier¿¿304¿v19¿¿¿¿¿Identifier
233¿BlockStatement¿¿304¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿BlockStatement
234¿Identifier¿¿304¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
235¿ExpressionStatement¿¿304¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿ExpressionStatement
236¿AssignmentExpression¿=¿304¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿AssignmentExpression
237¿Identifier¿¿304¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
238¿CallExpression¿¿304¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
239¿MemberExpression¿¿304¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿MemberExpression
240¿Identifier¿¿304¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
241¿Identifier¿¿304¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
242¿Identifier¿¿304¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
243¿VariableDeclarator¿¿304¿v20¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
244¿CallExpression¿¿304¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
245¿Identifier¿¿304¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
246¿Identifier¿¿304¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
247¿VariableDeclarator¿¿304¿v21¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿304¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
249¿MemberExpression¿¿304¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿MemberExpression
250¿Identifier¿¿304¿v20¿¿¿¿¿Identifier
251¿Identifier¿¿304¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
252¿Literal¿boolean¿304¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Literal
253¿ExpressionStatement¿¿304¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿ExpressionStatement
254¿Identifier¿¿304¿v21¿¿¿¿¿Identifier
255¿VariableDeclarator¿¿304¿v22¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
256¿CallExpression¿¿304¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
257¿Identifier¿¿304¿gitDummyCommit¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
258¿Literal¿string¿304¿¿'';touch git-dummy-commit;''¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Literal
259¿ExpressionStatement¿¿304¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿ExpressionStatement
260¿Identifier¿¿304¿v22¿¿¿¿¿Identifier
261¿ExpressionStatement¿¿304¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿ExpressionStatement
262¿AssignmentExpression¿=¿304¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿AssignmentExpression
263¿Identifier¿¿304¿file_exist¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
264¿CallExpression¿¿304¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
265¿MemberExpression¿¿304¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿MemberExpression
266¿Identifier¿¿304¿fs¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
267¿Identifier¿¿304¿existsSync¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
268¿Identifier¿¿304¿path¿¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
269¿VariableDeclarator¿¿304¿v23¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
270¿CallExpression¿¿304¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
271¿Identifier¿¿304¿expect¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
272¿Identifier¿¿304¿file_exist¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
273¿VariableDeclarator¿¿304¿v24¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
274¿CallExpression¿¿304¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
275¿MemberExpression¿¿304¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿MemberExpression
276¿Identifier¿¿304¿v23¿¿¿¿¿Identifier
277¿Identifier¿¿304¿toBe¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
278¿Literal¿boolean¿304¿¿true¿¿{"start":{"line":18,"column":26},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Literal
279¿ExpressionStatement¿¿304¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿ExpressionStatement
280¿Identifier¿¿304¿v24¿¿¿¿¿Identifier
281¿VariableDeclarator¿¿304¿v25¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
282¿FunctionExpression¿¿304¿anon¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿FunctionExpression
283¿Identifier¿¿0¿err¿¿¿{"start":{"line":19,"column":28},"end":{"line":19,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
284¿BlockStatement¿¿308¿¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿BlockStatement
285¿VariableDeclarator¿¿304¿v26¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
286¿CallExpression¿¿304¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
287¿MemberExpression¿¿304¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿MemberExpression
288¿Identifier¿¿304¿fs¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
289¿Identifier¿¿304¿unlink¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
290¿Identifier¿¿304¿path¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿Identifier
291¿Identifier¿¿304¿v25¿¿¿¿¿Identifier
292¿ExpressionStatement¿¿304¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿ExpressionStatement
293¿Identifier¿¿304¿v26¿¿¿¿¿Identifier
294¿BlockStatement¿¿304¿¿¿¿{"start":{"line":1,"column":52},"end":{"line":20,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿BlockStatement
295¿VariableDeclarator¿¿302¿v28¿¿¿{"start":{"line":1,"column":0},"end":{"line":20,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿VariableDeclarator
296¿CallExpression¿¿302¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":20,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-dummy-commit_1.3.0/git-dummy-commit.test.js"}¿¿CallExpression
