Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
201¿Identifier¿¿324¿require¿¿¿{"start":{"line":3,"column":14},"end":{"line":3,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
202¿Literal¿string¿324¿¿'git-lib'¿¿{"start":{"line":3,"column":22},"end":{"line":3,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Literal
203¿VariableDeclarator¿¿324¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
204¿CallExpression¿¿324¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
205¿Identifier¿¿324¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
206¿Literal¿string¿324¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Literal
207¿VariableDeclarator¿¿324¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
208¿Literal¿string¿324¿¿'./git-lib'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Literal
209¿TryStatement¿¿324¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿TryStatement
210¿VariableDeclarator¿¿324¿v17¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
211¿CallExpression¿¿324¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
212¿MemberExpression¿¿324¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿MemberExpression
213¿Identifier¿¿324¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
214¿Identifier¿¿324¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
215¿Identifier¿¿324¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
216¿IfStatement¿¿324¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿IfStatement
217¿Identifier¿¿324¿v17¿¿¿¿¿Identifier
218¿VariableDeclarator¿¿324¿v18¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
219¿CallExpression¿¿324¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
220¿MemberExpression¿¿324¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿MemberExpression
221¿Identifier¿¿324¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
222¿Identifier¿¿324¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
223¿Identifier¿¿324¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
224¿ExpressionStatement¿¿324¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿ExpressionStatement
225¿Identifier¿¿324¿v18¿¿¿¿¿Identifier
226¿BlockStatement¿¿324¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿BlockStatement
227¿BlockStatement¿¿324¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿BlockStatement
228¿CatchClause¿¿324¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CatchClause
229¿VariableDeclarator¿¿324¿v19¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
230¿CallExpression¿¿324¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
231¿MemberExpression¿¿324¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿MemberExpression
232¿Identifier¿¿324¿console¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
233¿Identifier¿¿324¿error¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
234¿Identifier¿¿324¿err¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
235¿ExpressionStatement¿¿324¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿ExpressionStatement
236¿Identifier¿¿324¿v19¿¿¿¿¿Identifier
237¿BlockStatement¿¿324¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿BlockStatement
238¿Identifier¿¿324¿err¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
239¿ExpressionStatement¿¿324¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿ExpressionStatement
240¿AssignmentExpression¿=¿324¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿AssignmentExpression
241¿Identifier¿¿324¿file_exist¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
242¿CallExpression¿¿324¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
243¿MemberExpression¿¿324¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿MemberExpression
244¿Identifier¿¿324¿fs¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
245¿Identifier¿¿324¿existsSync¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
246¿Identifier¿¿324¿path¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
247¿VariableDeclarator¿¿324¿v20¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿324¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
249¿Identifier¿¿324¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
250¿Identifier¿¿324¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
251¿VariableDeclarator¿¿324¿v21¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
252¿CallExpression¿¿324¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
253¿MemberExpression¿¿324¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿MemberExpression
254¿Identifier¿¿324¿v20¿¿¿¿¿Identifier
255¿Identifier¿¿324¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
256¿Literal¿boolean¿324¿¿false¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Literal
257¿ExpressionStatement¿¿324¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿ExpressionStatement
258¿Identifier¿¿324¿v21¿¿¿¿¿Identifier
259¿TryStatement¿¿324¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿TryStatement
260¿VariableDeclarator¿¿324¿v22¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
261¿CallExpression¿¿324¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
262¿MemberExpression¿¿324¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿MemberExpression
263¿Identifier¿¿324¿git¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
264¿Identifier¿¿324¿add¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
265¿Literal¿string¿324¿¿'test;touch git-lib;'¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Literal
266¿VariableDeclarator¿¿324¿v27¿¿¿{"start":{"line":16,"column":50},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
267¿FunctionExpression¿¿324¿anon¿¿¿{"start":{"line":16,"column":50},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿FunctionExpression
268¿ExpressionStatement¿¿328¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿ExpressionStatement
269¿AssignmentExpression¿=¿328¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿AssignmentExpression
270¿Identifier¿¿328¿file_exist¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
271¿CallExpression¿¿328¿¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
272¿MemberExpression¿¿328¿¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿MemberExpression
273¿Identifier¿¿328¿fs¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
274¿Identifier¿¿328¿existsSync¿¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
275¿Identifier¿¿328¿path¿¿¿{"start":{"line":17,"column":33},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
276¿VariableDeclarator¿¿328¿v23¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
277¿CallExpression¿¿328¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
278¿Identifier¿¿328¿expect¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
279¿Identifier¿¿328¿file_exist¿¿¿{"start":{"line":18,"column":13},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
280¿VariableDeclarator¿¿328¿v24¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
281¿CallExpression¿¿328¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
282¿MemberExpression¿¿328¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿MemberExpression
283¿Identifier¿¿328¿v23¿¿¿¿¿Identifier
284¿Identifier¿¿328¿toBe¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
285¿Literal¿boolean¿328¿¿true¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Literal
286¿ExpressionStatement¿¿328¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿ExpressionStatement
287¿Identifier¿¿328¿v24¿¿¿¿¿Identifier
288¿VariableDeclarator¿¿328¿v25¿¿¿{"start":{"line":19,"column":22},"end":{"line":19,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
289¿FunctionExpression¿¿328¿anon¿¿¿{"start":{"line":19,"column":22},"end":{"line":19,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿FunctionExpression
290¿Identifier¿¿0¿err¿¿¿{"start":{"line":19,"column":32},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
291¿BlockStatement¿¿330¿¿¿¿{"start":{"line":19,"column":37},"end":{"line":19,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿BlockStatement
292¿VariableDeclarator¿¿328¿v26¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
293¿CallExpression¿¿328¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
294¿MemberExpression¿¿328¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿MemberExpression
295¿Identifier¿¿328¿fs¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
296¿Identifier¿¿328¿unlink¿¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
297¿Identifier¿¿328¿path¿¿¿{"start":{"line":19,"column":16},"end":{"line":19,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
298¿Identifier¿¿328¿v25¿¿¿¿¿Identifier
299¿ExpressionStatement¿¿328¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿ExpressionStatement
300¿Identifier¿¿328¿v26¿¿¿¿¿Identifier
301¿BlockStatement¿¿328¿¿¿¿{"start":{"line":16,"column":62},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿BlockStatement
302¿VariableDeclarator¿¿324¿v28¿¿¿{"start":{"line":16,"column":11},"end":{"line":20,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
303¿CallExpression¿¿324¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":20,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
304¿MemberExpression¿¿324¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿MemberExpression
305¿Identifier¿¿324¿v22¿¿¿¿¿Identifier
306¿Identifier¿¿324¿finally¿¿¿{"start":{"line":16,"column":42},"end":{"line":16,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
307¿Identifier¿¿324¿v27¿¿¿¿¿Identifier
308¿ReturnStatement¿¿324¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":20,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿ReturnStatement
309¿Identifier¿¿324¿v28¿¿¿¿¿Identifier
310¿BlockStatement¿¿324¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿BlockStatement
311¿CatchClause¿¿324¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CatchClause
312¿BlockStatement¿¿324¿¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿BlockStatement
313¿Identifier¿¿324¿error¿¿¿{"start":{"line":21,"column":11},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
314¿BlockStatement¿¿324¿¿¿¿{"start":{"line":1,"column":47},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿BlockStatement
315¿VariableDeclarator¿¿322¿v30¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿VariableDeclarator
316¿CallExpression¿¿322¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿CallExpression
317¿Identifier¿¿322¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Identifier
318¿Literal¿string¿322¿¿'Remote code execution in git-lib'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿Literal
319¿Identifier¿¿322¿v29¿¿¿¿¿Identifier
