Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1500¿Literal¿string¿2618¿¿'fs'¿¿{"start":{"line":5,"column":19},"end":{"line":5,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1501¿VariableDeclarator¿¿2618¿cors¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1502¿CallExpression¿¿2618¿¿¿¿{"start":{"line":6,"column":13},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿CallExpression
1503¿Identifier¿¿2618¿require¿¿¿{"start":{"line":6,"column":13},"end":{"line":6,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1504¿Literal¿string¿2618¿¿'cors'¿¿{"start":{"line":6,"column":21},"end":{"line":6,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1505¿VariableDeclarator¿¿2618¿MBTiles¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1506¿CallExpression¿¿2618¿¿¿¿{"start":{"line":7,"column":16},"end":{"line":7,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿CallExpression
1507¿Identifier¿¿2618¿require¿¿¿{"start":{"line":7,"column":16},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1508¿Literal¿string¿2618¿¿'@mapbox/mbtiles'¿¿{"start":{"line":7,"column":24},"end":{"line":7,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1509¿VariableDeclarator¿¿2618¿TimeFormat¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1510¿CallExpression¿¿2618¿¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿CallExpression
1511¿Identifier¿¿2618¿require¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1512¿Literal¿string¿2618¿¿'hh-mm-ss'¿¿{"start":{"line":8,"column":27},"end":{"line":8,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1513¿VariableDeclarator¿¿2618¿defaultZ¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1514¿CallExpression¿¿2618¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿CallExpression
1515¿MemberExpression¿¿2618¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿MemberExpression
1516¿Identifier¿¿2618¿config¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1517¿Identifier¿¿2618¿get¿¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1518¿Literal¿string¿2618¿¿'defaultZ'¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1519¿VariableDeclarator¿¿2618¿mbtilesDir¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1520¿CallExpression¿¿2618¿¿¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿CallExpression
1521¿MemberExpression¿¿2618¿¿¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿MemberExpression
1522¿Identifier¿¿2618¿config¿¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1523¿Identifier¿¿2618¿get¿¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1524¿Literal¿string¿2618¿¿'mbtilesDir'¿¿{"start":{"line":12,"column":30},"end":{"line":12,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1525¿VariableDeclarator¿¿2618¿mbtilesPool¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1526¿ObjectExpression¿¿2618¿¿¿¿¿¿ObjectExpression
1527¿VariableDeclarator¿¿2618¿tz¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1528¿CallExpression¿¿2618¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿CallExpression
1529¿MemberExpression¿¿2618¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿MemberExpression
1530¿Identifier¿¿2618¿config¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1531¿Identifier¿¿2618¿get¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1532¿Literal¿string¿2618¿¿'tz'¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1533¿VariableDeclarator¿¿2618¿sTileName¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1534¿CallExpression¿¿2618¿¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿CallExpression
1535¿MemberExpression¿¿2618¿¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿MemberExpression
1536¿Identifier¿¿2618¿config¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1537¿Identifier¿¿2618¿get¿¿¿{"start":{"line":17,"column":23},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1538¿Literal¿string¿2618¿¿'sTileName'¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1539¿VariableDeclarator¿¿2618¿busy¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1540¿Literal¿boolean¿2618¿¿false¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1541¿VariableDeclarator¿¿2618¿app¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1542¿CallExpression¿¿2618¿¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿CallExpression
1543¿Identifier¿¿2618¿express¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1544¿VariableDeclarator¿¿2618¿v156¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1545¿CallExpression¿¿2618¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿CallExpression
1546¿Identifier¿¿2618¿cors¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1547¿VariableDeclarator¿¿2618¿v157¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1548¿CallExpression¿¿2618¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿CallExpression
1549¿MemberExpression¿¿2618¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿MemberExpression
1550¿Identifier¿¿2618¿app¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1551¿Identifier¿¿2618¿use¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1552¿Identifier¿¿2618¿v156¿¿¿¿¿Identifier
1553¿ExpressionStatement¿¿2618¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿ExpressionStatement
1554¿Identifier¿¿2618¿v157¿¿¿¿¿Identifier
1555¿VariableDeclarator¿¿2618¿getMBTiles¿¿¿{"start":{"line":25,"column":6},"end":{"line":98,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1556¿ArrowFunctionExpression¿¿2618¿¿¿¿{"start":{"line":25,"column":19},"end":{"line":98,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿ArrowFunctionExpression
1557¿Identifier¿¿0¿t¿¿¿{"start":{"line":25,"column":26},"end":{"line":25,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1558¿Identifier¿¿0¿z¿¿¿{"start":{"line":25,"column":29},"end":{"line":25,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1559¿Identifier¿¿0¿x¿¿¿{"start":{"line":25,"column":32},"end":{"line":25,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1560¿Identifier¿¿0¿y¿¿¿{"start":{"line":25,"column":35},"end":{"line":25,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1561¿VariableDeclarator¿¿2620¿mbtilesPath¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1562¿Literal¿string¿2620¿¿''¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1563¿VariableDeclarator¿¿2620¿mbtilesPath2¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1564¿Literal¿string¿2620¿¿''¿¿{"start":{"line":27,"column":21},"end":{"line":27,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1565¿VariableDeclarator¿¿2620¿mbtilesPath3¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1566¿Literal¿string¿2620¿¿''¿¿{"start":{"line":28,"column":21},"end":{"line":28,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1567¿VariableDeclarator¿¿2620¿v158¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1568¿MemberExpression¿computed¿2620¿¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿MemberExpression
1569¿Identifier¿¿2620¿tz¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1570¿Identifier¿¿2620¿t¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1571¿VariableDeclarator¿¿2620¿v159¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1572¿UnaryExpression¿!¿2620¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿UnaryExpression
1573¿Identifier¿¿2620¿v158¿¿¿¿¿Identifier
1574¿IfStatement¿¿2620¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿IfStatement
1575¿Identifier¿¿2620¿v159¿¿¿¿¿Identifier
1576¿ExpressionStatement¿¿2620¿¿¿¿{"start":{"line":29,"column":14},"end":{"line":29,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿ExpressionStatement
1577¿AssignmentExpression¿=¿2620¿¿¿¿{"start":{"line":29,"column":14},"end":{"line":29,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿AssignmentExpression
1578¿MemberExpression¿computed¿2620¿¿¿¿{"start":{"line":29,"column":14},"end":{"line":29,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿MemberExpression
1579¿Identifier¿¿2620¿tz¿¿¿{"start":{"line":29,"column":14},"end":{"line":29,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1580¿Identifier¿¿2620¿t¿¿¿{"start":{"line":29,"column":17},"end":{"line":29,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1581¿Identifier¿¿2620¿defaultZ¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1582¿BlockStatement¿¿2620¿¿¿¿¿¿BlockStatement
1583¿VariableDeclarator¿¿2620¿v160¿¿¿{"start":{"line":30,"column":12},"end":{"line":30,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1584¿MemberExpression¿computed¿2620¿¿¿¿{"start":{"line":30,"column":12},"end":{"line":30,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿MemberExpression
1585¿Identifier¿¿2620¿tz¿¿¿{"start":{"line":30,"column":12},"end":{"line":30,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1586¿Identifier¿¿2620¿t¿¿¿{"start":{"line":30,"column":15},"end":{"line":30,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1587¿VariableDeclarator¿¿2620¿tz2¿¿¿{"start":{"line":30,"column":6},"end":{"line":30,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1588¿BinaryExpression¿-¿2620¿¿¿¿{"start":{"line":30,"column":12},"end":{"line":30,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿BinaryExpression
1589¿Identifier¿¿2620¿v160¿¿¿¿¿Identifier
1590¿Literal¿number¿2620¿¿1¿¿{"start":{"line":30,"column":20},"end":{"line":30,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1591¿VariableDeclarator¿¿2620¿v161¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1592¿MemberExpression¿computed¿2620¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿MemberExpression
1593¿Identifier¿¿2620¿tz¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1594¿Identifier¿¿2620¿t¿¿¿{"start":{"line":31,"column":15},"end":{"line":31,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1595¿VariableDeclarator¿¿2620¿tz3¿¿¿{"start":{"line":31,"column":6},"end":{"line":31,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1596¿BinaryExpression¿-¿2620¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿BinaryExpression
1597¿Identifier¿¿2620¿v161¿¿¿¿¿Identifier
1598¿Literal¿number¿2620¿¿2¿¿{"start":{"line":31,"column":20},"end":{"line":31,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Literal
1599¿VariableDeclarator¿¿2620¿v162¿¿¿{"start":{"line":32,"column":10},"end":{"line":32,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1600¿MemberExpression¿computed¿2620¿¿¿¿{"start":{"line":32,"column":10},"end":{"line":32,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿MemberExpression
1601¿Identifier¿¿2620¿tz¿¿¿{"start":{"line":32,"column":10},"end":{"line":32,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1602¿Identifier¿¿2620¿t¿¿¿{"start":{"line":32,"column":13},"end":{"line":32,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1603¿VariableDeclarator¿¿2620¿v163¿¿¿{"start":{"line":32,"column":6},"end":{"line":32,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿VariableDeclarator
1604¿BinaryExpression¿<¿2620¿¿¿¿{"start":{"line":32,"column":6},"end":{"line":32,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿BinaryExpression
1605¿Identifier¿¿2620¿z¿¿¿{"start":{"line":32,"column":6},"end":{"line":32,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/coesite4/vt.js"}¿¿Identifier
1606¿Identifier¿¿2620¿v162¿¿¿¿¿Identifier
