Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1190¿VariableDeclarator¿¿2066¿swaggerJSDoc¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1191¿CallExpression¿¿2066¿¿¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿CallExpression
1192¿Identifier¿¿2066¿require¿¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1193¿Literal¿string¿2066¿¿'swagger-jsdoc'¿¿{"start":{"line":4,"column":29},"end":{"line":4,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Literal
1194¿VariableDeclarator¿¿2066¿path¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1195¿CallExpression¿¿2066¿¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿CallExpression
1196¿Identifier¿¿2066¿require¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1197¿Literal¿string¿2066¿¿'path'¿¿{"start":{"line":5,"column":21},"end":{"line":5,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Literal
1198¿VariableDeclarator¿¿2066¿fs¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1199¿CallExpression¿¿2066¿¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿CallExpression
1200¿Identifier¿¿2066¿require¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1201¿Literal¿string¿2066¿¿'fs'¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Literal
1202¿VariableDeclarator¿¿2066¿mime¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1203¿CallExpression¿¿2066¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿CallExpression
1204¿Identifier¿¿2066¿require¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1205¿Literal¿string¿2066¿¿'mime-types'¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Literal
1206¿VariableDeclarator¿¿2066¿addSwaggerUiConfig¿¿¿{"start":{"line":8,"column":0},"end":{"line":11,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1207¿FunctionExpression¿¿2066¿anon¿¿¿{"start":{"line":8,"column":0},"end":{"line":11,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿FunctionExpression
1208¿Identifier¿¿0¿content¿¿¿{"start":{"line":8,"column":28},"end":{"line":8,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1209¿Identifier¿¿0¿variableName¿¿¿{"start":{"line":8,"column":37},"end":{"line":8,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1210¿Identifier¿¿0¿value¿¿¿{"start":{"line":8,"column":51},"end":{"line":8,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1211¿VariableDeclarator¿¿2068¿line¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1212¿Literal¿string¿2068¿¿'layout: 'StandaloneLayout''¿¿{"start":{"line":9,"column":17},"end":{"line":9,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Literal
1213¿VariableDeclarator¿¿2068¿v129¿¿¿{"start":{"line":10,"column":46},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1214¿CallExpression¿¿2068¿¿¿¿{"start":{"line":10,"column":46},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿CallExpression
1215¿MemberExpression¿¿2068¿¿¿¿{"start":{"line":10,"column":46},"end":{"line":10,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿MemberExpression
1216¿Literal¿string¿2068¿¿' '¿¿{"start":{"line":10,"column":46},"end":{"line":10,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Literal
1217¿Identifier¿¿2068¿repeat¿¿¿{"start":{"line":10,"column":50},"end":{"line":10,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1218¿Literal¿number¿2068¿¿8¿¿{"start":{"line":10,"column":57},"end":{"line":10,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Literal
1219¿VariableDeclarator¿¿2068¿v130¿¿¿{"start":{"line":10,"column":79},"end":{"line":10,"column":100},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1220¿CallExpression¿¿2068¿¿¿¿{"start":{"line":10,"column":79},"end":{"line":10,"column":100},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿CallExpression
1221¿MemberExpression¿¿2068¿¿¿¿{"start":{"line":10,"column":79},"end":{"line":10,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿MemberExpression
1222¿Identifier¿¿2068¿JSON¿¿¿{"start":{"line":10,"column":79},"end":{"line":10,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1223¿Identifier¿¿2068¿stringify¿¿¿{"start":{"line":10,"column":84},"end":{"line":10,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1224¿Identifier¿¿2068¿value¿¿¿{"start":{"line":10,"column":94},"end":{"line":10,"column":99},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1225¿VariableDeclarator¿¿2068¿v131¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":102},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1226¿TemplateLiteral¿¿2068¿¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":102},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿TemplateLiteral
1227¿Identifier¿¿2068¿line¿¿¿{"start":{"line":10,"column":36},"end":{"line":10,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1228¿Identifier¿¿2068¿v129¿¿¿¿¿Identifier
1229¿Identifier¿¿2068¿variableName¿¿¿{"start":{"line":10,"column":62},"end":{"line":10,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1230¿Identifier¿¿2068¿v130¿¿¿¿¿Identifier
1231¿VariableDeclarator¿¿2068¿v132¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":103},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1232¿CallExpression¿¿2068¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":103},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿CallExpression
1233¿MemberExpression¿¿2068¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿MemberExpression
1234¿Identifier¿¿2068¿content¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1235¿Identifier¿¿2068¿replace¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1236¿Identifier¿¿2068¿line¿¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1237¿Identifier¿¿2068¿v131¿¿¿¿¿Identifier
1238¿ReturnStatement¿¿2068¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":104},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿ReturnStatement
1239¿Identifier¿¿2068¿v132¿¿¿¿¿Identifier
1240¿BlockStatement¿¿2068¿¿¿¿{"start":{"line":8,"column":58},"end":{"line":11,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿BlockStatement
1241¿VariableDeclarator¿¿2066¿trimTrailingSlash¿¿¿{"start":{"line":12,"column":0},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1242¿FunctionExpression¿¿2066¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿FunctionExpression
1243¿Identifier¿¿0¿data¿¿¿{"start":{"line":12,"column":27},"end":{"line":12,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1244¿VariableDeclarator¿¿2070¿v133¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1245¿CallExpression¿¿2070¿¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿CallExpression
1246¿MemberExpression¿¿2070¿¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿MemberExpression
1247¿Identifier¿¿2070¿data¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1248¿Identifier¿¿2070¿replace¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1249¿Literal¿object¿2070¿¿/\/+$/¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Literal
1250¿Literal¿string¿2070¿¿''¿¿{"start":{"line":13,"column":32},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Literal
1251¿ReturnStatement¿¿2070¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿ReturnStatement
1252¿Identifier¿¿2070¿v133¿¿¿¿¿Identifier
1253¿BlockStatement¿¿2070¿¿¿¿{"start":{"line":12,"column":33},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿BlockStatement
1254¿VariableDeclarator¿exported¿2066¿createSwaggerPage¿¿¿{"start":{"line":15,"column":0},"end":{"line":94,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1255¿FunctionExpression¿¿2066¿anon¿¿¿{"start":{"line":15,"column":0},"end":{"line":94,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿FunctionExpression
1256¿Identifier¿¿0¿options¿¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1257¿VariableDeclarator¿¿2072¿v134¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1258¿MemberExpression¿¿2072¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿MemberExpression
1259¿Identifier¿¿2072¿options¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1260¿Identifier¿¿2072¿title¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1261¿VariableDeclarator¿¿2072¿v135¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1262¿UnaryExpression¿!¿2072¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿UnaryExpression
1263¿Identifier¿¿2072¿v134¿¿¿¿¿Identifier
1264¿IfStatement¿¿2072¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":27,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿IfStatement
1265¿Identifier¿¿2072¿v135¿¿¿¿¿Identifier
1266¿VariableDeclarator¿¿2072¿v136¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1267¿NewExpression¿¿2072¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿NewExpression
1268¿Identifier¿¿2072¿Error¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1269¿Literal¿string¿2072¿¿'options.title is required'¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Literal
1270¿ThrowStatement¿¿2072¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿ThrowStatement
1271¿Identifier¿¿2072¿v136¿¿¿¿¿Identifier
1272¿BlockStatement¿¿2072¿¿¿¿{"start":{"line":16,"column":24},"end":{"line":18,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿BlockStatement
1273¿VariableDeclarator¿¿2072¿v137¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1274¿MemberExpression¿¿2072¿¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿MemberExpression
1275¿Identifier¿¿2072¿options¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1276¿Identifier¿¿2072¿version¿¿¿{"start":{"line":19,"column":22},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿Identifier
1277¿VariableDeclarator¿¿2072¿v138¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
1278¿UnaryExpression¿!¿2072¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿UnaryExpression
1279¿Identifier¿¿2072¿v137¿¿¿¿¿Identifier
1280¿IfStatement¿¿2072¿¿¿¿{"start":{"line":19,"column":9},"end":{"line":27,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿IfStatement
1281¿Identifier¿¿2072¿v138¿¿¿¿¿Identifier
1282¿VariableDeclarator¿¿2072¿v139¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/vulcan/restify-swagger-jsdoc/index.js"}¿¿VariableDeclarator
