Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
265¿Identifier¿¿0¿done¿¿¿{"start":{"line":6,"column":36},"end":{"line":6,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
266¿VariableDeclarator¿¿395¿v21¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
267¿CallExpression¿¿395¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿CallExpression
268¿MemberExpression¿¿395¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿MemberExpression
269¿Identifier¿¿395¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
270¿Identifier¿¿395¿assertions¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
271¿Literal¿number¿395¿¿1¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Literal
272¿ExpressionStatement¿¿395¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿ExpressionStatement
273¿Identifier¿¿395¿v21¿¿¿¿¿Identifier
274¿VariableDeclarator¿¿395¿Server¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
275¿CallExpression¿¿395¿¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿CallExpression
276¿Identifier¿¿395¿require¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
277¿Literal¿string¿395¿¿'node-srv'¿¿{"start":{"line":8,"column":23},"end":{"line":8,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Literal
278¿VariableDeclarator¿¿395¿fs¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
279¿CallExpression¿¿395¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿CallExpression
280¿Identifier¿¿395¿require¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
281¿Literal¿string¿395¿¿'fs'¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Literal
282¿VariableDeclarator¿¿395¿v22¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
283¿CallExpression¿¿395¿¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿CallExpression
284¿Identifier¿¿395¿require¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
285¿Literal¿string¿395¿¿'child_process'¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Literal
286¿VariableDeclarator¿¿395¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
287¿MemberExpression¿¿395¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿MemberExpression
288¿Identifier¿¿395¿v22¿¿¿¿¿Identifier
289¿Identifier¿¿395¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
290¿VariableDeclarator¿¿395¿v23¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
291¿CallExpression¿¿395¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿CallExpression
292¿MemberExpression¿¿395¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿MemberExpression
293¿Identifier¿¿395¿fs¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
294¿Identifier¿¿395¿readFileSync¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
295¿Identifier¿¿395¿pathToFlag¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
296¿VariableDeclarator¿¿395¿hostsFile¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
297¿CallExpression¿¿395¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿CallExpression
298¿MemberExpression¿¿395¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿MemberExpression
299¿Identifier¿¿395¿v23¿¿¿¿¿Identifier
300¿Identifier¿¿395¿toString¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
301¿VariableDeclarator¿¿395¿a¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
302¿CallExpression¿¿395¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿CallExpression
303¿Identifier¿¿395¿require¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
304¿Literal¿string¿395¿¿'child_process'¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Literal
305¿TryStatement¿¿395¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿TryStatement
306¿VariableDeclarator¿¿395¿v24¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
307¿ArrowFunctionExpression¿¿395¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿ArrowFunctionExpression
308¿BlockStatement¿¿397¿¿¿¿{"start":{"line":14,"column":42},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿BlockStatement
309¿VariableDeclarator¿¿395¿v25¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
310¿CallExpression¿¿395¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿CallExpression
311¿MemberExpression¿¿395¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿MemberExpression
312¿Identifier¿¿395¿a¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
313¿Identifier¿¿395¿execSync¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
314¿Literal¿string¿395¿¿'fuser -k 8080/tcp'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Literal
315¿Identifier¿¿395¿v24¿¿¿¿¿Identifier
316¿ExpressionStatement¿¿395¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿ExpressionStatement
317¿Identifier¿¿395¿v25¿¿¿¿¿Identifier
318¿BlockStatement¿¿395¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿BlockStatement
319¿CatchClause¿¿395¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿CatchClause
320¿BlockStatement¿¿395¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿BlockStatement
321¿Identifier¿¿395¿e¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
322¿VariableDeclarator¿¿395¿v26¿¿¿{"start":{"line":17,"column":4},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
323¿ObjectExpression¿¿395¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿ObjectExpression
324¿Property¿¿395¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Property
325¿Identifier¿¿395¿port¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
326¿Literal¿number¿395¿¿8080¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Literal
327¿Property¿¿395¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Property
328¿Identifier¿¿395¿root¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
329¿Literal¿string¿395¿¿'./'¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Literal
330¿Property¿¿395¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Property
331¿Identifier¿¿395¿logs¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
332¿Literal¿boolean¿395¿¿true¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Literal
333¿VariableDeclarator¿¿395¿v27¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
334¿FunctionExpression¿¿395¿anon¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿FunctionExpression
335¿BlockStatement¿¿400¿¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿BlockStatement
336¿VariableDeclarator¿¿395¿srv¿¿¿{"start":{"line":16,"column":6},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
337¿NewExpression¿¿395¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿NewExpression
338¿Identifier¿¿395¿Server¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
339¿Identifier¿¿395¿v26¿¿¿¿¿Identifier
340¿Identifier¿¿395¿v27¿¿¿¿¿Identifier
341¿VariableDeclarator¿¿395¿v28¿¿¿{"start":{"line":24,"column":68},"end":{"line":24,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
342¿CallExpression¿¿395¿¿¿¿{"start":{"line":24,"column":68},"end":{"line":24,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿CallExpression
343¿Identifier¿¿395¿genstr¿¿¿{"start":{"line":24,"column":68},"end":{"line":24,"column":74},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
344¿VariableDeclarator¿¿395¿attack_string¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
345¿TemplateLiteral¿¿395¿¿¿¿{"start":{"line":24,"column":22},"end":{"line":24,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿TemplateLiteral
346¿Identifier¿¿395¿v28¿¿¿¿¿Identifier
347¿VariableDeclarator¿¿395¿v33¿¿¿{"start":{"line":25,"column":22},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
348¿ArrowFunctionExpression¿¿395¿¿¿¿{"start":{"line":25,"column":22},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿ArrowFunctionExpression
349¿Identifier¿¿0¿error¿¿¿{"start":{"line":25,"column":23},"end":{"line":25,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
350¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":25,"column":30},"end":{"line":25,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
351¿VariableDeclarator¿¿402¿v29¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
352¿CallExpression¿¿402¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿CallExpression
353¿Identifier¿¿402¿expect¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
354¿Identifier¿¿402¿stdout¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
355¿VariableDeclarator¿¿402¿v30¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
356¿CallExpression¿¿402¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿CallExpression
357¿MemberExpression¿¿402¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿MemberExpression
358¿Identifier¿¿402¿v29¿¿¿¿¿Identifier
359¿Identifier¿¿402¿toBe¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
360¿Identifier¿¿402¿hostsFile¿¿¿{"start":{"line":26,"column":24},"end":{"line":26,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿Identifier
361¿ExpressionStatement¿¿402¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿ExpressionStatement
362¿Identifier¿¿402¿v30¿¿¿¿¿Identifier
363¿VariableDeclarator¿¿402¿v31¿¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/node-srv_2.0.0/node-srv.test.js"}¿¿VariableDeclarator
