Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
471¿Identifier¿¿697¿debug¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
472¿Literal¿string¿697¿¿'finding itunes xml'¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Literal
473¿Identifier¿¿697¿cmd¿¿¿{"start":{"line":26,"column":30},"end":{"line":26,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
474¿ExpressionStatement¿¿697¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿ExpressionStatement
475¿Identifier¿¿697¿v51¿¿¿¿¿Identifier
476¿VariableDeclarator¿¿697¿v52¿¿¿{"start":{"line":27,"column":9},"end":{"line":27,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
477¿CallExpression¿¿697¿¿¿¿{"start":{"line":27,"column":9},"end":{"line":27,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿CallExpression
478¿Identifier¿¿697¿exec¿¿¿{"start":{"line":27,"column":9},"end":{"line":27,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
479¿Identifier¿¿697¿cmd¿¿¿{"start":{"line":27,"column":14},"end":{"line":27,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
480¿VariableDeclarator¿¿697¿v59¿¿¿{"start":{"line":28,"column":10},"end":{"line":34,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
481¿FunctionExpression¿¿697¿anon¿¿¿{"start":{"line":28,"column":10},"end":{"line":34,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿FunctionExpression
482¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":28,"column":19},"end":{"line":28,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
483¿VariableDeclarator¿¿699¿source¿¿¿{"start":{"line":29,"column":12},"end":{"line":29,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
484¿MemberExpression¿computed¿699¿¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿MemberExpression
485¿Identifier¿¿699¿stdout¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
486¿Literal¿number¿699¿¿0¿¿{"start":{"line":29,"column":28},"end":{"line":29,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Literal
487¿VariableDeclarator¿¿699¿v53¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
488¿UnaryExpression¿!¿699¿¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿UnaryExpression
489¿Identifier¿¿699¿source¿¿¿{"start":{"line":30,"column":11},"end":{"line":30,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
490¿VariableDeclarator¿¿699¿v54¿¿¿{"start":{"line":30,"column":22},"end":{"line":30,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
491¿CallExpression¿¿699¿¿¿¿{"start":{"line":30,"column":22},"end":{"line":30,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿CallExpression
492¿MemberExpression¿¿699¿¿¿¿{"start":{"line":30,"column":22},"end":{"line":30,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿MemberExpression
493¿Identifier¿¿699¿source¿¿¿{"start":{"line":30,"column":22},"end":{"line":30,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
494¿Identifier¿¿699¿trim¿¿¿{"start":{"line":30,"column":29},"end":{"line":30,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
495¿VariableDeclarator¿¿699¿v55¿¿¿{"start":{"line":30,"column":21},"end":{"line":30,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
496¿UnaryExpression¿!¿699¿¿¿¿{"start":{"line":30,"column":21},"end":{"line":30,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿UnaryExpression
497¿Identifier¿¿699¿v54¿¿¿¿¿Identifier
498¿VariableDeclarator¿¿699¿v56¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
499¿LogicalExpression¿||¿699¿¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿LogicalExpression
500¿Identifier¿¿699¿v53¿¿¿¿¿Identifier
501¿Identifier¿¿699¿v55¿¿¿¿¿Identifier
502¿IfStatement¿¿699¿¿¿¿{"start":{"line":30,"column":6},"end":{"line":32,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿IfStatement
503¿Identifier¿¿699¿v56¿¿¿¿¿Identifier
504¿VariableDeclarator¿¿699¿v57¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
505¿NewExpression¿¿699¿¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿NewExpression
506¿Identifier¿¿699¿Error¿¿¿{"start":{"line":31,"column":18},"end":{"line":31,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
507¿TemplateLiteral¿¿699¿¿¿¿{"start":{"line":31,"column":24},"end":{"line":31,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿TemplateLiteral
508¿Identifier¿¿699¿filename¿¿¿{"start":{"line":31,"column":27},"end":{"line":31,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
509¿ThrowStatement¿¿699¿¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿ThrowStatement
510¿Identifier¿¿699¿v57¿¿¿¿¿Identifier
511¿BlockStatement¿¿699¿¿¿¿{"start":{"line":30,"column":37},"end":{"line":32,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿BlockStatement
512¿VariableDeclarator¿¿699¿v58¿¿¿{"start":{"line":33,"column":13},"end":{"line":33,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
513¿CallExpression¿¿699¿¿¿¿{"start":{"line":33,"column":13},"end":{"line":33,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿CallExpression
514¿MemberExpression¿¿699¿¿¿¿{"start":{"line":33,"column":13},"end":{"line":33,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿MemberExpression
515¿Identifier¿¿699¿source¿¿¿{"start":{"line":33,"column":13},"end":{"line":33,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
516¿Identifier¿¿699¿trim¿¿¿{"start":{"line":33,"column":20},"end":{"line":33,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
517¿ReturnStatement¿¿699¿¿¿¿{"start":{"line":33,"column":6},"end":{"line":33,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿ReturnStatement
518¿Identifier¿¿699¿v58¿¿¿¿¿Identifier
519¿BlockStatement¿¿699¿¿¿¿{"start":{"line":28,"column":27},"end":{"line":34,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿BlockStatement
520¿VariableDeclarator¿¿697¿v60¿¿¿{"start":{"line":27,"column":9},"end":{"line":34,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
521¿CallExpression¿¿697¿¿¿¿{"start":{"line":27,"column":9},"end":{"line":34,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿CallExpression
522¿MemberExpression¿¿697¿¿¿¿{"start":{"line":27,"column":9},"end":{"line":28,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿MemberExpression
523¿Identifier¿¿697¿v52¿¿¿¿¿Identifier
524¿Identifier¿¿697¿then¿¿¿{"start":{"line":28,"column":5},"end":{"line":28,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
525¿Identifier¿¿697¿v59¿¿¿¿¿Identifier
526¿ReturnStatement¿¿697¿¿¿¿{"start":{"line":27,"column":2},"end":{"line":34,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿ReturnStatement
527¿Identifier¿¿697¿v60¿¿¿¿¿Identifier
528¿BlockStatement¿¿697¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":35,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿BlockStatement
529¿VariableDeclarator¿¿695¿parse¿¿¿{"start":{"line":42,"column":0},"end":{"line":67,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
530¿FunctionExpression¿¿695¿anon¿¿¿{"start":{"line":42,"column":0},"end":{"line":67,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿FunctionExpression
531¿Identifier¿¿0¿filename¿¿¿{"start":{"line":42,"column":15},"end":{"line":42,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
532¿VariableDeclarator¿¿702¿v61¿¿¿{"start":{"line":43,"column":8},"end":{"line":43,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
533¿TemplateLiteral¿¿702¿¿¿¿{"start":{"line":43,"column":8},"end":{"line":43,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿TemplateLiteral
534¿Identifier¿¿702¿filename¿¿¿{"start":{"line":43,"column":19},"end":{"line":43,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿Identifier
535¿VariableDeclarator¿¿702¿v62¿¿¿{"start":{"line":43,"column":2},"end":{"line":43,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿VariableDeclarator
536¿CallExpression¿¿702¿¿¿¿{"start":{"line":43,"column":2},"end":{"line":43,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/gang/itunes-loader.js"}¿¿CallExpression
