Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
284¿FunctionExpression¿¿415¿anon¿¿¿{"start":{"line":8,"column":0},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿FunctionExpression
285¿Identifier¿¿0¿base¿¿¿{"start":{"line":8,"column":16},"end":{"line":8,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
286¿Identifier¿¿0¿p¿¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
287¿VariableDeclarator¿¿419¿rp¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
288¿CallExpression¿¿419¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿CallExpression
289¿MemberExpression¿¿419¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿MemberExpression
290¿Identifier¿¿419¿path¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
291¿Identifier¿¿419¿resolve¿¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
292¿Identifier¿¿419¿p¿¿¿{"start":{"line":9,"column":26},"end":{"line":9,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
293¿VariableDeclarator¿¿419¿rb¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
294¿CallExpression¿¿419¿¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿CallExpression
295¿MemberExpression¿¿419¿¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿MemberExpression
296¿Identifier¿¿419¿path¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
297¿Identifier¿¿419¿resolve¿¿¿{"start":{"line":10,"column":18},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
298¿Identifier¿¿419¿base¿¿¿{"start":{"line":10,"column":26},"end":{"line":10,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
299¿VariableDeclarator¿¿419¿v29¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
300¿BinaryExpression¿===¿419¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿BinaryExpression
301¿Identifier¿¿419¿rp¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
302¿Identifier¿¿419¿rb¿¿¿{"start":{"line":11,"column":16},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
303¿VariableDeclarator¿¿419¿v30¿¿¿{"start":{"line":11,"column":41},"end":{"line":11,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
304¿MemberExpression¿¿419¿¿¿¿{"start":{"line":11,"column":41},"end":{"line":11,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿MemberExpression
305¿Identifier¿¿419¿path¿¿¿{"start":{"line":11,"column":41},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
306¿Identifier¿¿419¿sep¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
307¿VariableDeclarator¿¿419¿v31¿¿¿{"start":{"line":11,"column":36},"end":{"line":11,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
308¿BinaryExpression¿+¿419¿¿¿¿{"start":{"line":11,"column":36},"end":{"line":11,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿BinaryExpression
309¿Identifier¿¿419¿rb¿¿¿{"start":{"line":11,"column":36},"end":{"line":11,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
310¿Identifier¿¿419¿v30¿¿¿¿¿Identifier
311¿VariableDeclarator¿¿419¿v32¿¿¿{"start":{"line":11,"column":22},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
312¿CallExpression¿¿419¿¿¿¿{"start":{"line":11,"column":22},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿CallExpression
313¿MemberExpression¿¿419¿¿¿¿{"start":{"line":11,"column":22},"end":{"line":11,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿MemberExpression
314¿Identifier¿¿419¿rp¿¿¿{"start":{"line":11,"column":22},"end":{"line":11,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
315¿Identifier¿¿419¿startsWith¿¿¿{"start":{"line":11,"column":25},"end":{"line":11,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
316¿Identifier¿¿419¿v31¿¿¿¿¿Identifier
317¿VariableDeclarator¿¿419¿v33¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
318¿LogicalExpression¿||¿419¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿LogicalExpression
319¿Identifier¿¿419¿v29¿¿¿¿¿Identifier
320¿Identifier¿¿419¿v32¿¿¿¿¿Identifier
321¿ReturnStatement¿¿419¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿ReturnStatement
322¿Identifier¿¿419¿v33¿¿¿¿¿Identifier
323¿BlockStatement¿¿419¿¿¿¿{"start":{"line":8,"column":25},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿BlockStatement
324¿VariableDeclarator¿¿415¿transcodeVideo¿¿¿{"start":{"line":14,"column":0},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
325¿FunctionExpression¿¿415¿anon¿¿¿{"start":{"line":14,"column":0},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿FunctionExpression
326¿Identifier¿¿0¿mediaRoot¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
327¿Identifier¿¿0¿inputRel¿¿¿{"start":{"line":14,"column":35},"end":{"line":14,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
328¿Identifier¿¿0¿outputRel¿¿¿{"start":{"line":14,"column":45},"end":{"line":14,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
329¿VariableDeclarator¿¿421¿inAbs¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
330¿CallExpression¿¿421¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿CallExpression
331¿MemberExpression¿¿421¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿MemberExpression
332¿Identifier¿¿421¿path¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
333¿Identifier¿¿421¿resolve¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
334¿Identifier¿¿421¿mediaRoot¿¿¿{"start":{"line":15,"column":29},"end":{"line":15,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
335¿Identifier¿¿421¿inputRel¿¿¿{"start":{"line":15,"column":40},"end":{"line":15,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
336¿VariableDeclarator¿¿421¿outAbs¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
337¿CallExpression¿¿421¿¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿CallExpression
338¿MemberExpression¿¿421¿¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿MemberExpression
339¿Identifier¿¿421¿path¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
340¿Identifier¿¿421¿resolve¿¿¿{"start":{"line":16,"column":22},"end":{"line":16,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
341¿Identifier¿¿421¿mediaRoot¿¿¿{"start":{"line":16,"column":30},"end":{"line":16,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
342¿Identifier¿¿421¿outputRel¿¿¿{"start":{"line":16,"column":41},"end":{"line":16,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
343¿VariableDeclarator¿¿421¿v34¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
344¿CallExpression¿¿421¿¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿CallExpression
345¿Identifier¿¿421¿within¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
346¿Identifier¿¿421¿mediaRoot¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
347¿Identifier¿¿421¿inAbs¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
348¿VariableDeclarator¿¿421¿v35¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
349¿UnaryExpression¿!¿421¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿UnaryExpression
350¿Identifier¿¿421¿v34¿¿¿¿¿Identifier
351¿VariableDeclarator¿¿421¿v36¿¿¿{"start":{"line":17,"column":36},"end":{"line":17,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
352¿CallExpression¿¿421¿¿¿¿{"start":{"line":17,"column":36},"end":{"line":17,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿CallExpression
353¿Identifier¿¿421¿within¿¿¿{"start":{"line":17,"column":36},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
354¿Identifier¿¿421¿mediaRoot¿¿¿{"start":{"line":17,"column":43},"end":{"line":17,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
355¿Identifier¿¿421¿outAbs¿¿¿{"start":{"line":17,"column":54},"end":{"line":17,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
356¿VariableDeclarator¿¿421¿v37¿¿¿{"start":{"line":17,"column":35},"end":{"line":17,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
357¿UnaryExpression¿!¿421¿¿¿¿{"start":{"line":17,"column":35},"end":{"line":17,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿UnaryExpression
358¿Identifier¿¿421¿v36¿¿¿¿¿Identifier
359¿VariableDeclarator¿¿421¿v38¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
360¿LogicalExpression¿||¿421¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿LogicalExpression
361¿Identifier¿¿421¿v35¿¿¿¿¿Identifier
362¿Identifier¿¿421¿v37¿¿¿¿¿Identifier
363¿IfStatement¿¿421¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":106},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿IfStatement
364¿Identifier¿¿421¿v38¿¿¿¿¿Identifier
365¿VariableDeclarator¿¿421¿v39¿¿¿{"start":{"line":17,"column":69},"end":{"line":17,"column":105},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿VariableDeclarator
366¿NewExpression¿¿421¿¿¿¿{"start":{"line":17,"column":69},"end":{"line":17,"column":105},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿NewExpression
367¿Identifier¿¿421¿Error¿¿¿{"start":{"line":17,"column":73},"end":{"line":17,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Identifier
368¿Literal¿string¿421¿¿'Path outside media root'¿¿{"start":{"line":17,"column":79},"end":{"line":17,"column":104},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/ffmpeg_transcode.js"}¿¿Literal
