Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
609¿MemberExpression¿¿978¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
610¿Identifier¿¿978¿gitExtra¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
611¿Identifier¿¿978¿env¿¿¿{"start":{"line":7,"column":15},"end":{"line":7,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
612¿Identifier¿¿978¿v57¿¿¿¿¿Identifier
613¿VariableDeclarator¿¿978¿escapeQuotes¿¿¿{"start":{"line":9,"column":4},"end":{"line":15,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
614¿FunctionExpression¿¿978¿anon¿¿¿{"start":{"line":9,"column":19},"end":{"line":15,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿FunctionExpression
615¿Identifier¿¿0¿str¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
616¿VariableDeclarator¿¿980¿v58¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
617¿UnaryExpression¿typeof¿980¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿UnaryExpression
618¿Identifier¿¿980¿str¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
619¿VariableDeclarator¿¿980¿v59¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
620¿BinaryExpression¿===¿980¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿BinaryExpression
621¿Identifier¿¿980¿v58¿¿¿¿¿Identifier
622¿Literal¿string¿980¿¿'string'¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Literal
623¿IfStatement¿¿980¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":14,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿IfStatement
624¿Identifier¿¿980¿v59¿¿¿¿¿Identifier
625¿VariableDeclarator¿¿980¿v60¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
626¿CallExpression¿¿980¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
627¿MemberExpression¿¿980¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
628¿Identifier¿¿980¿str¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
629¿Identifier¿¿980¿replace¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
630¿Literal¿object¿980¿¿/([''$`\\])/g¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Literal
631¿Literal¿string¿980¿¿'\\$1'¿¿{"start":{"line":11,"column":44},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Literal
632¿VariableDeclarator¿¿980¿v61¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
633¿BinaryExpression¿+¿980¿¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿BinaryExpression
634¿Literal¿string¿980¿¿'''¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Literal
635¿Identifier¿¿980¿v60¿¿¿¿¿Identifier
636¿VariableDeclarator¿¿980¿v62¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
637¿BinaryExpression¿+¿980¿¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿BinaryExpression
638¿Identifier¿¿980¿v61¿¿¿¿¿Identifier
639¿Literal¿string¿980¿¿'''¿¿{"start":{"line":11,"column":54},"end":{"line":11,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Literal
640¿ReturnStatement¿¿980¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿ReturnStatement
641¿Identifier¿¿980¿v62¿¿¿¿¿Identifier
642¿BlockStatement¿¿980¿¿¿¿{"start":{"line":10,"column":31},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿BlockStatement
643¿ReturnStatement¿¿980¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿ReturnStatement
644¿Identifier¿¿980¿str¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
645¿BlockStatement¿¿980¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":14,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿BlockStatement
646¿BlockStatement¿¿980¿¿¿¿{"start":{"line":9,"column":34},"end":{"line":15,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿BlockStatement
647¿VariableDeclarator¿¿978¿v63¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
648¿MemberExpression¿¿978¿¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
649¿Identifier¿¿978¿module¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
650¿Identifier¿¿978¿exports¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
651¿VariableDeclarator¿exported¿978¿v90¿¿¿{"start":{"line":17,"column":0},"end":{"line":44,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
652¿FunctionExpression¿¿978¿anon¿¿¿{"start":{"line":17,"column":35},"end":{"line":44,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿FunctionExpression
653¿Identifier¿¿0¿callback¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
654¿VariableDeclarator¿¿983¿v64¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
655¿BinaryExpression¿+¿983¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿BinaryExpression
656¿Identifier¿¿983¿gitApp¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
657¿Literal¿string¿983¿¿' '¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Literal
658¿VariableDeclarator¿¿983¿v65¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
659¿ArrayExpression¿¿983¿¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿ArrayExpression
660¿Literal¿string¿983¿¿'ls-files'¿¿{"start":{"line":18,"column":26},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Literal
661¿Literal¿string¿983¿¿'-m'¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Literal
662¿VariableDeclarator¿¿983¿v66¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
663¿CallExpression¿¿983¿¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
664¿MemberExpression¿¿983¿¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
665¿Identifier¿¿983¿v65¿¿¿¿¿Identifier
666¿Identifier¿¿983¿join¿¿¿{"start":{"line":18,"column":44},"end":{"line":18,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
667¿Literal¿string¿983¿¿' '¿¿{"start":{"line":18,"column":49},"end":{"line":18,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Literal
668¿VariableDeclarator¿¿983¿v67¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
669¿BinaryExpression¿+¿983¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿BinaryExpression
670¿Identifier¿¿983¿v64¿¿¿¿¿Identifier
671¿Identifier¿¿983¿v66¿¿¿¿¿Identifier
672¿VariableDeclarator¿¿983¿v88¿¿¿{"start":{"line":18,"column":65},"end":{"line":43,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
673¿FunctionExpression¿¿983¿anon¿¿¿{"start":{"line":18,"column":65},"end":{"line":43,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿FunctionExpression
674¿Identifier¿¿0¿er¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
675¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
676¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
677¿VariableDeclarator¿¿985¿v68¿¿¿{"start":{"line":24,"column":16},"end":{"line":25,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
678¿CallExpression¿¿985¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":25,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
679¿MemberExpression¿¿985¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":25,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
680¿Identifier¿¿985¿stdout¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
681¿Identifier¿¿985¿trim¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
682¿VariableDeclarator¿¿985¿v69¿¿¿{"start":{"line":24,"column":16},"end":{"line":26,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
683¿CallExpression¿¿985¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":26,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
684¿MemberExpression¿¿985¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":26,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
685¿Identifier¿¿985¿v68¿¿¿¿¿Identifier
686¿Identifier¿¿985¿split¿¿¿{"start":{"line":26,"column":7},"end":{"line":26,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
687¿Literal¿string¿985¿¿'\n'¿¿{"start":{"line":26,"column":13},"end":{"line":26,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Literal
688¿VariableDeclarator¿¿985¿v78¿¿¿{"start":{"line":27,"column":14},"end":{"line":32,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
689¿FunctionExpression¿¿985¿anon¿¿¿{"start":{"line":27,"column":14},"end":{"line":32,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿FunctionExpression
690¿Identifier¿¿0¿line¿¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
691¿VariableDeclarator¿¿987¿v70¿¿¿{"start":{"line":28,"column":33},"end":{"line":28,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
692¿CallExpression¿¿987¿¿¿¿{"start":{"line":28,"column":33},"end":{"line":28,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
693¿MemberExpression¿¿987¿¿¿¿{"start":{"line":28,"column":33},"end":{"line":28,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
694¿Identifier¿¿987¿line¿¿¿{"start":{"line":28,"column":33},"end":{"line":28,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
695¿Identifier¿¿987¿replace¿¿¿{"start":{"line":28,"column":38},"end":{"line":28,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
696¿Literal¿object¿987¿¿/.{1,2}\s+/¿¿{"start":{"line":28,"column":46},"end":{"line":28,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Literal
697¿Literal¿string¿987¿¿''¿¿{"start":{"line":28,"column":59},"end":{"line":28,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Literal
698¿VariableDeclarator¿¿987¿file¿¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
699¿CallExpression¿¿987¿¿¿¿{"start":{"line":28,"column":19},"end":{"line":28,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
700¿MemberExpression¿¿987¿¿¿¿{"start":{"line":28,"column":19},"end":{"line":28,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
701¿Identifier¿¿987¿path¿¿¿{"start":{"line":28,"column":19},"end":{"line":28,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
702¿Identifier¿¿987¿basename¿¿¿{"start":{"line":28,"column":24},"end":{"line":28,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
703¿Identifier¿¿987¿v70¿¿¿¿¿Identifier
704¿VariableDeclarator¿¿987¿v71¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
705¿CallExpression¿¿987¿¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿CallExpression
706¿MemberExpression¿¿987¿¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿MemberExpression
707¿Identifier¿¿987¿line¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
708¿Identifier¿¿987¿trim¿¿¿{"start":{"line":30,"column":15},"end":{"line":30,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿Identifier
709¿VariableDeclarator¿¿987¿v72¿¿¿{"start":{"line":30,"column":26},"end":{"line":30,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/mversion/git.js"}¿¿VariableDeclarator
