Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
202¿Literal¿string¿320¿¿'mixin-pro'¿¿{"start":{"line":4,"column":24},"end":{"line":4,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Literal
203¿VariableDeclarator¿¿320¿Class¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
204¿MemberExpression¿¿320¿¿¿¿{"start":{"line":4,"column":16},"end":{"line":4,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿MemberExpression
205¿Identifier¿¿320¿v15¿¿¿¿¿Identifier
206¿Identifier¿¿320¿createClass¿¿¿{"start":{"line":4,"column":37},"end":{"line":4,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
207¿VariableDeclarator¿¿320¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
208¿Literal¿string¿320¿¿'./mixin-pro'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Literal
209¿ExpressionStatement¿¿320¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿ExpressionStatement
210¿AssignmentExpression¿=¿320¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿AssignmentExpression
211¿Identifier¿¿320¿file_exist¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
212¿CallExpression¿¿320¿¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿CallExpression
213¿MemberExpression¿¿320¿¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿MemberExpression
214¿Identifier¿¿320¿fs¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
215¿Identifier¿¿320¿existsSync¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
216¿Identifier¿¿320¿path¿¿¿{"start":{"line":6,"column":29},"end":{"line":6,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
217¿VariableDeclarator¿¿320¿v16¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
218¿CallExpression¿¿320¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿CallExpression
219¿Identifier¿¿320¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
220¿Identifier¿¿320¿file_exist¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
221¿VariableDeclarator¿¿320¿v17¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
222¿CallExpression¿¿320¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿CallExpression
223¿MemberExpression¿¿320¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿MemberExpression
224¿Identifier¿¿320¿v16¿¿¿¿¿Identifier
225¿Identifier¿¿320¿toBe¿¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
226¿Literal¿boolean¿320¿¿false¿¿{"start":{"line":7,"column":26},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Literal
227¿ExpressionStatement¿¿320¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿ExpressionStatement
228¿Identifier¿¿320¿v17¿¿¿¿¿Identifier
229¿TryStatement¿¿320¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿TryStatement
230¿VariableDeclarator¿¿320¿Foo¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
231¿FunctionExpression¿¿320¿anon¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿FunctionExpression
232¿BlockStatement¿¿322¿¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿BlockStatement
233¿VariableDeclarator¿¿320¿v18¿¿¿{"start":{"line":10,"column":41},"end":{"line":15,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
234¿ObjectExpression¿¿320¿¿¿¿{"start":{"line":10,"column":41},"end":{"line":15,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿ObjectExpression
235¿Property¿¿320¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Property
236¿Identifier¿¿320¿enumerable¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
237¿Literal¿boolean¿320¿¿false¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Literal
238¿Property¿¿320¿¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Property
239¿Identifier¿¿320¿configurable¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
240¿Literal¿boolean¿320¿¿false¿¿{"start":{"line":12,"column":22},"end":{"line":12,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Literal
241¿Property¿¿320¿¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Property
242¿Identifier¿¿320¿writable¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
243¿Literal¿boolean¿320¿¿true¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Literal
244¿Property¿¿320¿¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Property
245¿Identifier¿¿320¿value¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
246¿Literal¿string¿320¿¿'static'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Literal
247¿VariableDeclarator¿¿320¿v19¿¿¿{"start":{"line":10,"column":6},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿320¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿CallExpression
249¿MemberExpression¿¿320¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿MemberExpression
250¿Identifier¿¿320¿Object¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
251¿Identifier¿¿320¿defineProperty¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
252¿Identifier¿¿320¿Foo¿¿¿{"start":{"line":10,"column":28},"end":{"line":10,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
253¿Literal¿string¿320¿¿'name'¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Literal
254¿Identifier¿¿320¿v18¿¿¿¿¿Identifier
255¿ExpressionStatement¿¿320¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":15,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿ExpressionStatement
256¿Identifier¿¿320¿v19¿¿¿¿¿Identifier
257¿ExpressionStatement¿¿320¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":93},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿ExpressionStatement
258¿AssignmentExpression¿=¿320¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":93},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿AssignmentExpression
259¿MemberExpression¿¿320¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿MemberExpression
260¿Identifier¿¿320¿Foo¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
261¿Identifier¿¿320¿name¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
262¿Literal¿string¿320¿¿'test2()\n{}; require(`fs`).writeFileSync('mixin-pro', ''); function __ctor'¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":93},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Literal
263¿VariableDeclarator¿¿320¿v20¿¿¿{"start":{"line":17,"column":28},"end":{"line":17,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
264¿ObjectExpression¿¿320¿¿¿¿{"start":{"line":17,"column":28},"end":{"line":17,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿ObjectExpression
265¿Property¿¿320¿¿¿¿{"start":{"line":17,"column":30},"end":{"line":17,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Property
266¿Identifier¿¿320¿constructor¿¿¿{"start":{"line":17,"column":30},"end":{"line":17,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
267¿Identifier¿¿320¿Foo¿¿¿{"start":{"line":17,"column":43},"end":{"line":17,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
268¿VariableDeclarator¿¿320¿Bar1¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
269¿CallExpression¿¿320¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿CallExpression
270¿Identifier¿¿320¿Class¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
271¿Identifier¿¿320¿Foo¿¿¿{"start":{"line":17,"column":23},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
272¿Identifier¿¿320¿v20¿¿¿¿¿Identifier
273¿BlockStatement¿¿320¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":18,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿BlockStatement
274¿CatchClause¿¿320¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿CatchClause
275¿BlockStatement¿¿320¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿BlockStatement
276¿Identifier¿¿320¿error¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
277¿ExpressionStatement¿¿320¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿ExpressionStatement
278¿AssignmentExpression¿=¿320¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿AssignmentExpression
279¿Identifier¿¿320¿file_exist¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
280¿CallExpression¿¿320¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿CallExpression
281¿MemberExpression¿¿320¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿MemberExpression
282¿Identifier¿¿320¿fs¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
283¿Identifier¿¿320¿existsSync¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
284¿Identifier¿¿320¿path¿¿¿{"start":{"line":19,"column":29},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
285¿VariableDeclarator¿¿320¿v21¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
286¿CallExpression¿¿320¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿CallExpression
287¿Identifier¿¿320¿expect¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
288¿Identifier¿¿320¿file_exist¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
289¿VariableDeclarator¿¿320¿v22¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
290¿CallExpression¿¿320¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿CallExpression
291¿MemberExpression¿¿320¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿MemberExpression
292¿Identifier¿¿320¿v21¿¿¿¿¿Identifier
293¿Identifier¿¿320¿toBe¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
294¿Literal¿boolean¿320¿¿true¿¿{"start":{"line":20,"column":26},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Literal
295¿ExpressionStatement¿¿320¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿ExpressionStatement
296¿Identifier¿¿320¿v22¿¿¿¿¿Identifier
297¿VariableDeclarator¿¿320¿v23¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
298¿FunctionExpression¿¿320¿anon¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿FunctionExpression
299¿Identifier¿¿0¿err¿¿¿{"start":{"line":21,"column":28},"end":{"line":21,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
300¿BlockStatement¿¿325¿¿¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿BlockStatement
301¿VariableDeclarator¿¿320¿v24¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿VariableDeclarator
302¿CallExpression¿¿320¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿CallExpression
303¿MemberExpression¿¿320¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿MemberExpression
304¿Identifier¿¿320¿fs¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
305¿Identifier¿¿320¿unlink¿¿¿{"start":{"line":21,"column":5},"end":{"line":21,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
306¿Identifier¿¿320¿path¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿Identifier
307¿Identifier¿¿320¿v23¿¿¿¿¿Identifier
308¿ExpressionStatement¿¿320¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mixin-pro_0.6.0/mixin-pro.test.js"}¿¿ExpressionStatement
309¿Identifier¿¿320¿v24¿¿¿¿¿Identifier
