Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
185¿Identifier¿¿305¿v14¿¿¿¿¿Identifier
186¿VariableDeclarator¿¿305¿root¿¿¿{"start":{"line":3,"column":6},"end":{"line":3,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
187¿CallExpression¿¿305¿¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
188¿Identifier¿¿305¿require¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
189¿Literal¿string¿305¿¿'buns'¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Literal
190¿VariableDeclarator¿¿305¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
191¿CallExpression¿¿305¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
192¿Identifier¿¿305¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
193¿Literal¿string¿305¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Literal
194¿VariableDeclarator¿¿305¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
195¿Literal¿string¿305¿¿'./buns'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Literal
196¿TryStatement¿¿305¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿TryStatement
197¿VariableDeclarator¿¿305¿v15¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
198¿CallExpression¿¿305¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
199¿MemberExpression¿¿305¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿MemberExpression
200¿Identifier¿¿305¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
201¿Identifier¿¿305¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
202¿Identifier¿¿305¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
203¿IfStatement¿¿305¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿IfStatement
204¿Identifier¿¿305¿v15¿¿¿¿¿Identifier
205¿VariableDeclarator¿¿305¿v16¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
206¿CallExpression¿¿305¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
207¿MemberExpression¿¿305¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿MemberExpression
208¿Identifier¿¿305¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
209¿Identifier¿¿305¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
210¿Identifier¿¿305¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
211¿ExpressionStatement¿¿305¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿ExpressionStatement
212¿Identifier¿¿305¿v16¿¿¿¿¿Identifier
213¿BlockStatement¿¿305¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿BlockStatement
214¿BlockStatement¿¿305¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿BlockStatement
215¿CatchClause¿¿305¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CatchClause
216¿VariableDeclarator¿¿305¿v17¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
217¿CallExpression¿¿305¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
218¿MemberExpression¿¿305¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿MemberExpression
219¿Identifier¿¿305¿console¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
220¿Identifier¿¿305¿error¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
221¿Identifier¿¿305¿err¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
222¿ExpressionStatement¿¿305¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿ExpressionStatement
223¿Identifier¿¿305¿v17¿¿¿¿¿Identifier
224¿BlockStatement¿¿305¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿BlockStatement
225¿Identifier¿¿305¿err¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
226¿ExpressionStatement¿¿305¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿ExpressionStatement
227¿AssignmentExpression¿=¿305¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿AssignmentExpression
228¿Identifier¿¿305¿file_exist¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
229¿CallExpression¿¿305¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
230¿MemberExpression¿¿305¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿MemberExpression
231¿Identifier¿¿305¿fs¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
232¿Identifier¿¿305¿existsSync¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
233¿Identifier¿¿305¿path¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
234¿VariableDeclarator¿¿305¿v18¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
235¿CallExpression¿¿305¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
236¿Identifier¿¿305¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
237¿Identifier¿¿305¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
238¿VariableDeclarator¿¿305¿v19¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
239¿CallExpression¿¿305¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
240¿MemberExpression¿¿305¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿MemberExpression
241¿Identifier¿¿305¿v18¿¿¿¿¿Identifier
242¿Identifier¿¿305¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
243¿Literal¿boolean¿305¿¿false¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Literal
244¿ExpressionStatement¿¿305¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿ExpressionStatement
245¿Identifier¿¿305¿v19¿¿¿¿¿Identifier
246¿VariableDeclarator¿¿305¿name¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
247¿Literal¿string¿305¿¿'& touch buns'¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Literal
248¿TryStatement¿¿305¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿TryStatement
249¿VariableDeclarator¿¿305¿v20¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
250¿CallExpression¿¿305¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
251¿MemberExpression¿¿305¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿MemberExpression
252¿Identifier¿¿305¿root¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
253¿Identifier¿¿305¿install¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
254¿Identifier¿¿305¿name¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
255¿ExpressionStatement¿¿305¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿ExpressionStatement
256¿Identifier¿¿305¿v20¿¿¿¿¿Identifier
257¿BlockStatement¿¿305¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":18,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿BlockStatement
258¿CatchClause¿¿305¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CatchClause
259¿BlockStatement¿¿305¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿BlockStatement
260¿Identifier¿¿305¿error¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
261¿ExpressionStatement¿¿305¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿ExpressionStatement
262¿AssignmentExpression¿=¿305¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿AssignmentExpression
263¿Identifier¿¿305¿file_exist¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
264¿CallExpression¿¿305¿¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
265¿MemberExpression¿¿305¿¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿MemberExpression
266¿Identifier¿¿305¿fs¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
267¿Identifier¿¿305¿existsSync¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
268¿Identifier¿¿305¿path¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
269¿VariableDeclarator¿¿305¿v21¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
270¿CallExpression¿¿305¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
271¿Identifier¿¿305¿expect¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
272¿Identifier¿¿305¿file_exist¿¿¿{"start":{"line":21,"column":11},"end":{"line":21,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
273¿VariableDeclarator¿¿305¿v22¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
274¿CallExpression¿¿305¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
275¿MemberExpression¿¿305¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿MemberExpression
276¿Identifier¿¿305¿v21¿¿¿¿¿Identifier
277¿Identifier¿¿305¿toBe¿¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
278¿Literal¿boolean¿305¿¿true¿¿{"start":{"line":21,"column":28},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Literal
279¿ExpressionStatement¿¿305¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿ExpressionStatement
280¿Identifier¿¿305¿v22¿¿¿¿¿Identifier
281¿VariableDeclarator¿¿305¿v23¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
282¿FunctionExpression¿¿305¿anon¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿FunctionExpression
283¿Identifier¿¿0¿err¿¿¿{"start":{"line":22,"column":30},"end":{"line":22,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
284¿BlockStatement¿¿309¿¿¿¿{"start":{"line":22,"column":35},"end":{"line":22,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿BlockStatement
285¿VariableDeclarator¿¿305¿v24¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
286¿CallExpression¿¿305¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
287¿MemberExpression¿¿305¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿MemberExpression
288¿Identifier¿¿305¿fs¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
289¿Identifier¿¿305¿unlink¿¿¿{"start":{"line":22,"column":7},"end":{"line":22,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
290¿Identifier¿¿305¿path¿¿¿{"start":{"line":22,"column":14},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
291¿Identifier¿¿305¿v23¿¿¿¿¿Identifier
292¿ExpressionStatement¿¿305¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿ExpressionStatement
293¿Identifier¿¿305¿v24¿¿¿¿¿Identifier
294¿BlockStatement¿¿305¿¿¿¿{"start":{"line":19,"column":12},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿BlockStatement
295¿BlockStatement¿¿305¿¿¿¿{"start":{"line":1,"column":40},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿BlockStatement
296¿VariableDeclarator¿¿303¿v26¿¿¿{"start":{"line":1,"column":0},"end":{"line":24,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿VariableDeclarator
297¿CallExpression¿¿303¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":24,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿CallExpression
298¿Identifier¿¿303¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Identifier
299¿Literal¿string¿303¿¿'Command Injection in buns'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿Literal
300¿Identifier¿¿303¿v25¿¿¿¿¿Identifier
301¿ExpressionStatement¿¿303¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/buns_1.1.6/buns.test.js"}¿¿ExpressionStatement
302¿Identifier¿¿303¿v26¿¿¿¿¿Identifier
303¿CFG_F_START¿¿303¿__main__¿¿¿¿¿CFG_F_START
304¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
305¿CFG_F_START¿¿305¿177_anon¿¿¿¿¿CFG_F_START
306¿CFG_F_END¿¿0¿177_anon¿¿¿¿¿CFG_F_END
307¿CFG_IF_END¿¿0¿203¿¿¿¿¿CFG_IF_END
308¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
309¿CFG_F_START¿¿309¿282_anon¿¿¿¿¿CFG_F_START
310¿CFG_F_END¿¿0¿282_anon¿¿¿¿¿CFG_F_END
311¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
312¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
313¿PDG_OBJECT¿¿0¿305.this-o36¿¿¿¿¿PDG_OBJECT
314¿PDG_OBJECT¿¿0¿303.v25-o37¿¿¿¿¿PDG_OBJECT
315¿PDG_CALL¿¿303¿303.CALL->test-o38¿¿¿¿¿PDG_CALL
316¿PDG_OBJECT¿¿0¿303.v26-o39¿¿¿¿¿PDG_OBJECT
317¿PDG_CALL¿¿305¿305.CALL->expect.assertions-o40¿¿¿¿¿PDG_CALL
318¿PDG_OBJECT¿¿0¿305.v14-o41¿¿¿¿¿PDG_OBJECT
319¿PDG_CALL¿¿305¿305.CALL->require-o42¿¿¿¿¿PDG_CALL
320¿PDG_OBJECT¿¿0¿305.root-o43¿¿¿¿¿PDG_OBJECT
321¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
322¿PDG_CALL¿¿305¿305.CALL->require-o44¿¿¿¿¿PDG_CALL
