Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
481¿Identifier¿¿779¿name¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
482¿Literal¿string¿779¿¿'child_process'¿¿{"start":{"line":12,"column":17},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Literal
483¿IfStatement¿¿779¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":32,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿IfStatement
484¿Identifier¿¿779¿v45¿¿¿¿¿Identifier
485¿VariableDeclarator¿¿779¿v46¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
486¿CallExpression¿¿779¿¿¿¿{"start":{"line":13,"column":31},"end":{"line":13,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿CallExpression
487¿Identifier¿¿779¿require¿¿¿{"start":{"line":13,"column":31},"end":{"line":13,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
488¿Literal¿string¿779¿¿'events'¿¿{"start":{"line":13,"column":39},"end":{"line":13,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Literal
489¿VariableDeclarator¿¿779¿EventEmitter¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
490¿MemberExpression¿¿779¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿MemberExpression
491¿Identifier¿¿779¿v46¿¿¿¿¿Identifier
492¿Identifier¿¿779¿EventEmitter¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
493¿VariableDeclarator¿¿779¿v53¿¿¿{"start":{"line":15,"column":12},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
494¿FunctionExpression¿¿779¿anon¿¿¿{"start":{"line":15,"column":12},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿FunctionExpression
495¿Identifier¿¿0¿cmd¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
496¿Identifier¿¿0¿opts¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
497¿Identifier¿¿0¿cb¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
498¿VariableDeclarator¿¿781¿v47¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
499¿UnaryExpression¿typeof¿781¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿UnaryExpression
500¿Identifier¿¿781¿opts¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
501¿VariableDeclarator¿¿781¿v48¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
502¿BinaryExpression¿===¿781¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿BinaryExpression
503¿Identifier¿¿781¿v47¿¿¿¿¿Identifier
504¿Literal¿string¿781¿¿'function'¿¿{"start":{"line":16,"column":30},"end":{"line":16,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Literal
505¿IfStatement¿¿781¿¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿IfStatement
506¿Identifier¿¿781¿v48¿¿¿¿¿Identifier
507¿ExpressionStatement¿¿781¿¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿ExpressionStatement
508¿AssignmentExpression¿=¿781¿¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿AssignmentExpression
509¿Identifier¿¿781¿cb¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
510¿Identifier¿¿781¿opts¿¿¿{"start":{"line":16,"column":49},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
511¿ExpressionStatement¿¿781¿¿¿¿{"start":{"line":16,"column":55},"end":{"line":16,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿ExpressionStatement
512¿AssignmentExpression¿=¿781¿¿¿¿{"start":{"line":16,"column":55},"end":{"line":16,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿AssignmentExpression
513¿Identifier¿¿781¿opts¿¿¿{"start":{"line":16,"column":55},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
514¿ObjectExpression¿¿781¿¿¿¿¿¿ObjectExpression
515¿BlockStatement¿¿781¿¿¿¿{"start":{"line":16,"column":42},"end":{"line":16,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿BlockStatement
516¿VariableDeclarator¿¿781¿v49¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
517¿CallExpression¿¿781¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿CallExpression
518¿MemberExpression¿¿781¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿MemberExpression
519¿Identifier¿¿781¿console¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
520¿Identifier¿¿781¿log¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
521¿Literal¿string¿781¿¿'[DRYRUN exec]'¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Literal
522¿Identifier¿¿781¿cmd¿¿¿{"start":{"line":17,"column":39},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
523¿ExpressionStatement¿¿781¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿ExpressionStatement
524¿Identifier¿¿781¿v49¿¿¿¿¿Identifier
525¿IfStatement¿¿781¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿IfStatement
526¿Identifier¿¿781¿cb¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
527¿VariableDeclarator¿¿781¿v51¿¿¿{"start":{"line":18,"column":35},"end":{"line":18,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
528¿ArrowFunctionExpression¿¿781¿¿¿¿{"start":{"line":18,"column":35},"end":{"line":18,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿ArrowFunctionExpression
529¿VariableDeclarator¿¿784¿v50¿¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
530¿CallExpression¿¿784¿¿¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿CallExpression
531¿Identifier¿¿784¿cb¿¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
532¿Literal¿object¿784¿¿null¿¿{"start":{"line":18,"column":44},"end":{"line":18,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Literal
533¿Literal¿string¿784¿¿'simulated'¿¿{"start":{"line":18,"column":50},"end":{"line":18,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Literal
534¿Literal¿string¿784¿¿''¿¿{"start":{"line":18,"column":63},"end":{"line":18,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Literal
535¿ReturnStatement¿¿784¿¿¿¿¿¿ReturnStatement
536¿Identifier¿¿784¿v50¿¿¿¿¿Identifier
537¿BlockStatement¿¿784¿¿¿¿¿¿BlockStatement
538¿VariableDeclarator¿¿781¿v52¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
539¿CallExpression¿¿781¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿CallExpression
540¿MemberExpression¿¿781¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿MemberExpression
541¿Identifier¿¿781¿process¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
542¿Identifier¿¿781¿nextTick¿¿¿{"start":{"line":18,"column":26},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
543¿Identifier¿¿781¿v51¿¿¿¿¿Identifier
544¿ExpressionStatement¿¿781¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿ExpressionStatement
545¿Identifier¿¿781¿v52¿¿¿¿¿Identifier
546¿BlockStatement¿¿781¿¿¿¿¿¿BlockStatement
547¿BlockStatement¿¿781¿¿¿¿{"start":{"line":15,"column":27},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿BlockStatement
548¿VariableDeclarator¿¿779¿v60¿¿¿{"start":{"line":20,"column":16},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
549¿FunctionExpression¿¿779¿anon¿¿¿{"start":{"line":20,"column":16},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿FunctionExpression
550¿Identifier¿¿0¿file¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
551¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":20,"column":23},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿AssignmentPattern
552¿Identifier¿¿0¿opts¿¿¿{"start":{"line":20,"column":34},"end":{"line":20,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
553¿Identifier¿¿0¿cb¿¿¿{"start":{"line":20,"column":40},"end":{"line":20,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
554¿VariableDeclarator¿¿787¿v54¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
555¿UnaryExpression¿typeof¿787¿¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿UnaryExpression
556¿Identifier¿¿787¿opts¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
557¿VariableDeclarator¿¿787¿v55¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
558¿BinaryExpression¿===¿787¿¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿BinaryExpression
559¿Identifier¿¿787¿v54¿¿¿¿¿Identifier
560¿Literal¿string¿787¿¿'function'¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Literal
561¿IfStatement¿¿787¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿IfStatement
562¿Identifier¿¿787¿v55¿¿¿¿¿Identifier
563¿ExpressionStatement¿¿787¿¿¿¿{"start":{"line":21,"column":44},"end":{"line":21,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿ExpressionStatement
564¿AssignmentExpression¿=¿787¿¿¿¿{"start":{"line":21,"column":44},"end":{"line":21,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿AssignmentExpression
565¿Identifier¿¿787¿cb¿¿¿{"start":{"line":21,"column":44},"end":{"line":21,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
566¿Identifier¿¿787¿opts¿¿¿{"start":{"line":21,"column":49},"end":{"line":21,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
567¿ExpressionStatement¿¿787¿¿¿¿{"start":{"line":21,"column":55},"end":{"line":21,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿ExpressionStatement
568¿AssignmentExpression¿=¿787¿¿¿¿{"start":{"line":21,"column":55},"end":{"line":21,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿AssignmentExpression
569¿Identifier¿¿787¿opts¿¿¿{"start":{"line":21,"column":55},"end":{"line":21,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
570¿ObjectExpression¿¿787¿¿¿¿¿¿ObjectExpression
571¿BlockStatement¿¿787¿¿¿¿{"start":{"line":21,"column":42},"end":{"line":21,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿BlockStatement
572¿VariableDeclarator¿¿787¿v56¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿VariableDeclarator
573¿CallExpression¿¿787¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿CallExpression
574¿MemberExpression¿¿787¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿MemberExpression
575¿Identifier¿¿787¿console¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
576¿Identifier¿¿787¿log¿¿¿{"start":{"line":22,"column":18},"end":{"line":22,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
577¿Literal¿string¿787¿¿'[DRYRUN execFile]'¿¿{"start":{"line":22,"column":22},"end":{"line":22,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Literal
578¿Identifier¿¿787¿file¿¿¿{"start":{"line":22,"column":43},"end":{"line":22,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
579¿Identifier¿¿787¿args¿¿¿{"start":{"line":22,"column":49},"end":{"line":22,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/pdftotext_cli.js"}¿¿Identifier
