Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
300¿Literal¿string¿474¿¿'fuser -k 8888/tcp'¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
301¿ExpressionStatement¿¿474¿¿¿¿{"start":{"line":4,"column":4},"end":{"line":4,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿ExpressionStatement
302¿Identifier¿¿474¿v24¿¿¿¿¿Identifier
303¿BlockStatement¿¿474¿¿¿¿{"start":{"line":3,"column":6},"end":{"line":5,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿BlockStatement
304¿CatchClause¿¿474¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CatchClause
305¿BlockStatement¿¿474¿¿¿¿{"start":{"line":5,"column":14},"end":{"line":5,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿BlockStatement
306¿Identifier¿¿474¿e¿¿¿{"start":{"line":5,"column":11},"end":{"line":5,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
307¿BlockStatement¿¿474¿¿¿¿{"start":{"line":2,"column":15},"end":{"line":6,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿BlockStatement
308¿VariableDeclarator¿¿472¿v26¿¿¿{"start":{"line":2,"column":0},"end":{"line":6,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
309¿CallExpression¿¿472¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":6,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
310¿Identifier¿¿472¿afterAll¿¿¿{"start":{"line":2,"column":0},"end":{"line":2,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
311¿Identifier¿¿472¿v25¿¿¿¿¿Identifier
312¿ExpressionStatement¿¿472¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":6,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿ExpressionStatement
313¿Identifier¿¿472¿v26¿¿¿¿¿Identifier
314¿VariableDeclarator¿¿472¿path¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
315¿CallExpression¿¿472¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
316¿Identifier¿¿472¿require¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
317¿Literal¿string¿472¿¿'path'¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
318¿VariableDeclarator¿¿472¿v27¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
319¿CallExpression¿¿472¿¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
320¿Identifier¿¿472¿require¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
321¿Literal¿string¿472¿¿'sleep'¿¿{"start":{"line":8,"column":26},"end":{"line":8,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
322¿VariableDeclarator¿¿472¿sleep¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
323¿MemberExpression¿¿472¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿MemberExpression
324¿Identifier¿¿472¿v27¿¿¿¿¿Identifier
325¿Identifier¿¿472¿sleep¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
326¿VariableDeclarator¿¿472¿pathToFlag¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":58},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
327¿CallExpression¿¿472¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":58},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
328¿MemberExpression¿¿472¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿MemberExpression
329¿Identifier¿¿472¿path¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
330¿Identifier¿¿472¿resolve¿¿¿{"start":{"line":9,"column":24},"end":{"line":9,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
331¿Identifier¿¿472¿__dirname¿¿¿{"start":{"line":9,"column":32},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
332¿Literal¿string¿472¿¿'../flag.html'¿¿{"start":{"line":9,"column":43},"end":{"line":9,"column":57},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
333¿VariableDeclarator¿¿472¿genstr¿¿¿{"start":{"line":10,"column":0},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
334¿FunctionExpression¿¿472¿anon¿¿¿{"start":{"line":10,"column":0},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿FunctionExpression
335¿Identifier¿¿0¿n¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
336¿VariableDeclarator¿¿477¿v28¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
337¿CallExpression¿¿477¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
338¿MemberExpression¿¿477¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿MemberExpression
339¿Literal¿string¿477¿¿'/..'¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
340¿Identifier¿¿477¿repeat¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
341¿Literal¿number¿477¿¿50¿¿{"start":{"line":11,"column":22},"end":{"line":11,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
342¿VariableDeclarator¿¿477¿v29¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
343¿BinaryExpression¿+¿477¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿BinaryExpression
344¿Identifier¿¿477¿v28¿¿¿¿¿Identifier
345¿Identifier¿¿477¿pathToFlag¿¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
346¿ReturnStatement¿¿477¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿ReturnStatement
347¿Identifier¿¿477¿v29¿¿¿¿¿Identifier
348¿BlockStatement¿¿477¿¿¿¿{"start":{"line":10,"column":19},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿BlockStatement
349¿VariableDeclarator¿¿472¿v43¿¿¿{"start":{"line":13,"column":31},"end":{"line":31,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
350¿ArrowFunctionExpression¿¿472¿¿¿¿{"start":{"line":13,"column":31},"end":{"line":31,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿ArrowFunctionExpression
351¿Identifier¿¿0¿done¿¿¿{"start":{"line":13,"column":32},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
352¿VariableDeclarator¿¿479¿v30¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
353¿CallExpression¿¿479¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
354¿MemberExpression¿¿479¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿MemberExpression
355¿Identifier¿¿479¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
356¿Identifier¿¿479¿assertions¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
357¿Literal¿number¿479¿¿1¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
358¿ExpressionStatement¿¿479¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿ExpressionStatement
359¿Identifier¿¿479¿v30¿¿¿¿¿Identifier
360¿VariableDeclarator¿¿479¿fs¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
361¿CallExpression¿¿479¿¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
362¿Identifier¿¿479¿require¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
363¿Literal¿string¿479¿¿'fs'¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
364¿VariableDeclarator¿¿479¿sleep¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
365¿CallExpression¿¿479¿¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
366¿Identifier¿¿479¿require¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
367¿Literal¿string¿479¿¿'sleep'¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
368¿VariableDeclarator¿¿479¿v31¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
369¿CallExpression¿¿479¿¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
370¿Identifier¿¿479¿require¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
371¿Literal¿string¿479¿¿'child_process'¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
372¿VariableDeclarator¿¿479¿exec¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
373¿MemberExpression¿¿479¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿MemberExpression
374¿Identifier¿¿479¿v31¿¿¿¿¿Identifier
375¿Identifier¿¿479¿exec¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
376¿VariableDeclarator¿¿479¿v32¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
377¿CallExpression¿¿479¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
378¿MemberExpression¿¿479¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿MemberExpression
379¿Identifier¿¿479¿fs¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
380¿Identifier¿¿479¿readFileSync¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
381¿Identifier¿¿479¿pathToFlag¿¿¿{"start":{"line":18,"column":34},"end":{"line":18,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
382¿VariableDeclarator¿¿479¿hostsFile¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
383¿CallExpression¿¿479¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
384¿MemberExpression¿¿479¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿MemberExpression
385¿Identifier¿¿479¿v32¿¿¿¿¿Identifier
386¿Identifier¿¿479¿toString¿¿¿{"start":{"line":18,"column":46},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
387¿VariableDeclarator¿¿479¿a¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
388¿CallExpression¿¿479¿¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
389¿Identifier¿¿479¿require¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
390¿Literal¿string¿479¿¿'child_process'¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
391¿TryStatement¿¿479¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿TryStatement
392¿VariableDeclarator¿¿479¿v33¿¿¿{"start":{"line":21,"column":36},"end":{"line":21,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
393¿ArrowFunctionExpression¿¿479¿¿¿¿{"start":{"line":21,"column":36},"end":{"line":21,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿ArrowFunctionExpression
394¿BlockStatement¿¿481¿¿¿¿{"start":{"line":21,"column":42},"end":{"line":21,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿BlockStatement
395¿VariableDeclarator¿¿479¿v34¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
396¿CallExpression¿¿479¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CallExpression
397¿MemberExpression¿¿479¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿MemberExpression
398¿Identifier¿¿479¿a¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
399¿Identifier¿¿479¿execSync¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
400¿Literal¿string¿479¿¿'fuser -k 8888/tcp'¿¿{"start":{"line":21,"column":15},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
401¿Identifier¿¿479¿v33¿¿¿¿¿Identifier
402¿ExpressionStatement¿¿479¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿ExpressionStatement
403¿Identifier¿¿479¿v34¿¿¿¿¿Identifier
404¿BlockStatement¿¿479¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿BlockStatement
405¿CatchClause¿¿479¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿CatchClause
406¿BlockStatement¿¿479¿¿¿¿{"start":{"line":22,"column":14},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿BlockStatement
407¿Identifier¿¿479¿e¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
408¿VariableDeclarator¿¿479¿server¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":50},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
409¿Literal¿string¿479¿¿'node ./node_modules/mfrs/index.js'¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":50},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Literal
410¿VariableDeclarator¿¿479¿v35¿¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿VariableDeclarator
411¿ArrowFunctionExpression¿¿479¿¿¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿ArrowFunctionExpression
412¿Identifier¿¿0¿error¿¿¿{"start":{"line":24,"column":26},"end":{"line":24,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
413¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":24,"column":33},"end":{"line":24,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/mfrs_1.0.0/mfrs.test.js"}¿¿Identifier
