Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
419¿VariableDeclarator¿¿693¿app¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
420¿CallExpression¿¿693¿¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿CallExpression
421¿Identifier¿¿693¿express¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
422¿VariableDeclarator¿¿693¿IMAGES¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
423¿CallExpression¿¿693¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿CallExpression
424¿MemberExpression¿¿693¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿MemberExpression
425¿Identifier¿¿693¿path¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
426¿Identifier¿¿693¿resolve¿¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
427¿Identifier¿¿693¿__dirname¿¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
428¿Literal¿string¿693¿¿'images'¿¿{"start":{"line":9,"column":39},"end":{"line":9,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Literal
429¿VariableDeclarator¿¿693¿v70¿¿¿{"start":{"line":11,"column":16},"end":{"line":29,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
430¿ArrowFunctionExpression¿¿693¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":29,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿ArrowFunctionExpression
431¿Identifier¿¿0¿req¿¿¿{"start":{"line":11,"column":23},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
432¿Identifier¿¿0¿res¿¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
433¿VariableDeclarator¿¿695¿v40¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
434¿MemberExpression¿¿695¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿MemberExpression
435¿Identifier¿¿695¿req¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
436¿Identifier¿¿695¿query¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
437¿VariableDeclarator¿¿695¿v41¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
438¿MemberExpression¿¿695¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿MemberExpression
439¿Identifier¿¿695¿v40¿¿¿¿¿Identifier
440¿Identifier¿¿695¿src¿¿¿{"start":{"line":12,"column":24},"end":{"line":12,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
441¿VariableDeclarator¿¿695¿src¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
442¿LogicalExpression¿||¿695¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿LogicalExpression
443¿Identifier¿¿695¿v41¿¿¿¿¿Identifier
444¿Literal¿string¿695¿¿'sample.jpg'¿¿{"start":{"line":12,"column":31},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Literal
445¿VariableDeclarator¿¿695¿v42¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
446¿MemberExpression¿¿695¿¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿MemberExpression
447¿Identifier¿¿695¿req¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
448¿Identifier¿¿695¿query¿¿¿{"start":{"line":13,"column":25},"end":{"line":13,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
449¿VariableDeclarator¿¿695¿v43¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
450¿MemberExpression¿¿695¿¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿MemberExpression
451¿Identifier¿¿695¿v42¿¿¿¿¿Identifier
452¿Identifier¿¿695¿w¿¿¿{"start":{"line":13,"column":31},"end":{"line":13,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
453¿VariableDeclarator¿¿695¿v44¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
454¿LogicalExpression¿||¿695¿¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿LogicalExpression
455¿Identifier¿¿695¿v43¿¿¿¿¿Identifier
456¿Literal¿string¿695¿¿'0'¿¿{"start":{"line":13,"column":36},"end":{"line":13,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Literal
457¿VariableDeclarator¿¿695¿v45¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
458¿CallExpression¿¿695¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿CallExpression
459¿Identifier¿¿695¿parseInt¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
460¿Identifier¿¿695¿v44¿¿¿¿¿Identifier
461¿Literal¿number¿695¿¿10¿¿{"start":{"line":13,"column":41},"end":{"line":13,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Literal
462¿VariableDeclarator¿¿695¿w¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
463¿LogicalExpression¿||¿695¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿LogicalExpression
464¿Identifier¿¿695¿v45¿¿¿¿¿Identifier
465¿Literal¿object¿695¿¿null¿¿{"start":{"line":13,"column":48},"end":{"line":13,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Literal
466¿VariableDeclarator¿¿695¿v46¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
467¿MemberExpression¿¿695¿¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿MemberExpression
468¿Identifier¿¿695¿req¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
469¿Identifier¿¿695¿query¿¿¿{"start":{"line":14,"column":25},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
470¿VariableDeclarator¿¿695¿v47¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
471¿MemberExpression¿¿695¿¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿MemberExpression
472¿Identifier¿¿695¿v46¿¿¿¿¿Identifier
473¿Identifier¿¿695¿h¿¿¿{"start":{"line":14,"column":31},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
474¿VariableDeclarator¿¿695¿v48¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
475¿LogicalExpression¿||¿695¿¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿LogicalExpression
476¿Identifier¿¿695¿v47¿¿¿¿¿Identifier
477¿Literal¿string¿695¿¿'0'¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Literal
478¿VariableDeclarator¿¿695¿v49¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
479¿CallExpression¿¿695¿¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿CallExpression
480¿Identifier¿¿695¿parseInt¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
481¿Identifier¿¿695¿v48¿¿¿¿¿Identifier
482¿Literal¿number¿695¿¿10¿¿{"start":{"line":14,"column":41},"end":{"line":14,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Literal
483¿VariableDeclarator¿¿695¿h¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
484¿LogicalExpression¿||¿695¿¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿LogicalExpression
485¿Identifier¿¿695¿v49¿¿¿¿¿Identifier
486¿Literal¿object¿695¿¿null¿¿{"start":{"line":14,"column":48},"end":{"line":14,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Literal
487¿VariableDeclarator¿¿695¿filePath¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
488¿CallExpression¿¿695¿¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿CallExpression
489¿MemberExpression¿¿695¿¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿MemberExpression
490¿Identifier¿¿695¿path¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
491¿Identifier¿¿695¿join¿¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
492¿Identifier¿¿695¿IMAGES¿¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
493¿Identifier¿¿695¿src¿¿¿{"start":{"line":17,"column":37},"end":{"line":17,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
494¿VariableDeclarator¿¿695¿v50¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
495¿CallExpression¿¿695¿¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿CallExpression
496¿MemberExpression¿¿695¿¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿MemberExpression
497¿Identifier¿¿695¿fs¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
498¿Identifier¿¿695¿existsSync¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
499¿Identifier¿¿695¿filePath¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
500¿VariableDeclarator¿¿695¿v51¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
501¿UnaryExpression¿!¿695¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿UnaryExpression
502¿Identifier¿¿695¿v50¿¿¿¿¿Identifier
503¿IfStatement¿¿695¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿IfStatement
504¿Identifier¿¿695¿v51¿¿¿¿¿Identifier
505¿VariableDeclarator¿¿695¿v52¿¿¿{"start":{"line":18,"column":39},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
506¿CallExpression¿¿695¿¿¿¿{"start":{"line":18,"column":39},"end":{"line":18,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿CallExpression
507¿MemberExpression¿¿695¿¿¿¿{"start":{"line":18,"column":39},"end":{"line":18,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿MemberExpression
508¿Identifier¿¿695¿res¿¿¿{"start":{"line":18,"column":39},"end":{"line":18,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
509¿Identifier¿¿695¿status¿¿¿{"start":{"line":18,"column":43},"end":{"line":18,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
510¿Literal¿number¿695¿¿404¿¿{"start":{"line":18,"column":50},"end":{"line":18,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Literal
511¿VariableDeclarator¿¿695¿v53¿¿¿{"start":{"line":18,"column":39},"end":{"line":18,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
512¿CallExpression¿¿695¿¿¿¿{"start":{"line":18,"column":39},"end":{"line":18,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿CallExpression
513¿MemberExpression¿¿695¿¿¿¿{"start":{"line":18,"column":39},"end":{"line":18,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿MemberExpression
514¿Identifier¿¿695¿v52¿¿¿¿¿Identifier
515¿Identifier¿¿695¿send¿¿¿{"start":{"line":18,"column":55},"end":{"line":18,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Identifier
516¿Literal¿string¿695¿¿'Not found'¿¿{"start":{"line":18,"column":60},"end":{"line":18,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿Literal
517¿ReturnStatement¿¿695¿¿¿¿{"start":{"line":18,"column":32},"end":{"line":18,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿ReturnStatement
518¿Identifier¿¿695¿v53¿¿¿¿¿Identifier
519¿BlockStatement¿¿695¿¿¿¿¿¿BlockStatement
520¿TryStatement¿¿695¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":28,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿TryStatement
521¿VariableDeclarator¿¿695¿pipeline¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿VariableDeclarator
522¿CallExpression¿¿695¿¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-image-resizer.js"}¿¿CallExpression
