Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
201¿ExpressionStatement¿¿287¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿ExpressionStatement
202¿Identifier¿¿287¿v16¿¿¿¿¿Identifier
203¿BlockStatement¿¿287¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":9,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿BlockStatement
204¿BlockStatement¿¿287¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿BlockStatement
205¿CatchClause¿¿287¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿CatchClause
206¿VariableDeclarator¿¿287¿v17¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿VariableDeclarator
207¿CallExpression¿¿287¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿CallExpression
208¿MemberExpression¿¿287¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿MemberExpression
209¿Identifier¿¿287¿console¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
210¿Identifier¿¿287¿error¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
211¿Identifier¿¿287¿err¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
212¿ExpressionStatement¿¿287¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿ExpressionStatement
213¿Identifier¿¿287¿v17¿¿¿¿¿Identifier
214¿BlockStatement¿¿287¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿BlockStatement
215¿Identifier¿¿287¿err¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
216¿ExpressionStatement¿¿287¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿ExpressionStatement
217¿AssignmentExpression¿=¿287¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿AssignmentExpression
218¿Identifier¿¿287¿file_exist¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
219¿CallExpression¿¿287¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿CallExpression
220¿MemberExpression¿¿287¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿MemberExpression
221¿Identifier¿¿287¿fs¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
222¿Identifier¿¿287¿existsSync¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
223¿Identifier¿¿287¿path¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
224¿VariableDeclarator¿¿287¿v18¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿VariableDeclarator
225¿CallExpression¿¿287¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿CallExpression
226¿Identifier¿¿287¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
227¿Identifier¿¿287¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
228¿VariableDeclarator¿¿287¿v19¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿VariableDeclarator
229¿CallExpression¿¿287¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿CallExpression
230¿MemberExpression¿¿287¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿MemberExpression
231¿Identifier¿¿287¿v18¿¿¿¿¿Identifier
232¿Identifier¿¿287¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
233¿Literal¿boolean¿287¿¿false¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Literal
234¿ExpressionStatement¿¿287¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿ExpressionStatement
235¿Identifier¿¿287¿v19¿¿¿¿¿Identifier
236¿VariableDeclarator¿¿287¿v20¿¿¿{"start":{"line":15,"column":35},"end":{"line":15,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿VariableDeclarator
237¿ObjectExpression¿¿287¿¿¿¿{"start":{"line":15,"column":35},"end":{"line":15,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿ObjectExpression
238¿ExpressionStatement¿¿287¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿ExpressionStatement
239¿AwaitExpression¿¿287¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿AwaitExpression
240¿CallExpression¿¿287¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿CallExpression
241¿Identifier¿¿287¿a¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
242¿Literal¿string¿287¿¿' touch deferred-exec '¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Literal
243¿Identifier¿¿287¿v20¿¿¿¿¿Identifier
244¿ExpressionStatement¿¿287¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿ExpressionStatement
245¿AssignmentExpression¿=¿287¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿AssignmentExpression
246¿Identifier¿¿287¿file_exist¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
247¿CallExpression¿¿287¿¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿CallExpression
248¿MemberExpression¿¿287¿¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿MemberExpression
249¿Identifier¿¿287¿fs¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
250¿Identifier¿¿287¿existsSync¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
251¿Identifier¿¿287¿path¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
252¿VariableDeclarator¿¿287¿v21¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿VariableDeclarator
253¿CallExpression¿¿287¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿CallExpression
254¿Identifier¿¿287¿expect¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
255¿Identifier¿¿287¿file_exist¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
256¿VariableDeclarator¿¿287¿v22¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿VariableDeclarator
257¿CallExpression¿¿287¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿CallExpression
258¿MemberExpression¿¿287¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿MemberExpression
259¿Identifier¿¿287¿v21¿¿¿¿¿Identifier
260¿Identifier¿¿287¿toBe¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
261¿Literal¿boolean¿287¿¿true¿¿{"start":{"line":17,"column":26},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Literal
262¿ExpressionStatement¿¿287¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿ExpressionStatement
263¿Identifier¿¿287¿v22¿¿¿¿¿Identifier
264¿VariableDeclarator¿¿287¿v23¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿VariableDeclarator
265¿FunctionExpression¿¿287¿anon¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿FunctionExpression
266¿Identifier¿¿0¿err¿¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
267¿BlockStatement¿¿291¿¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿BlockStatement
268¿VariableDeclarator¿¿287¿v24¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿VariableDeclarator
269¿CallExpression¿¿287¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿CallExpression
270¿MemberExpression¿¿287¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿MemberExpression
271¿Identifier¿¿287¿fs¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
272¿Identifier¿¿287¿unlink¿¿¿{"start":{"line":18,"column":5},"end":{"line":18,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
273¿Identifier¿¿287¿path¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
274¿Identifier¿¿287¿v23¿¿¿¿¿Identifier
275¿ExpressionStatement¿¿287¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿ExpressionStatement
276¿Identifier¿¿287¿v24¿¿¿¿¿Identifier
277¿BlockStatement¿¿287¿¿¿¿{"start":{"line":1,"column":55},"end":{"line":19,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿BlockStatement
278¿VariableDeclarator¿¿285¿v26¿¿¿{"start":{"line":1,"column":0},"end":{"line":19,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿VariableDeclarator
279¿CallExpression¿¿285¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":19,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿CallExpression
280¿Identifier¿¿285¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Identifier
281¿Literal¿string¿285¿¿'Command Injection in deferred-exec'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿Literal
282¿Identifier¿¿285¿v25¿¿¿¿¿Identifier
283¿ExpressionStatement¿¿285¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/deferred-exec_0.3.1/deferred-exec.test.js"}¿¿ExpressionStatement
284¿Identifier¿¿285¿v26¿¿¿¿¿Identifier
285¿CFG_F_START¿¿285¿__main__¿¿¿¿¿CFG_F_START
286¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
287¿CFG_F_START¿¿287¿167_anon¿¿¿¿¿CFG_F_START
288¿CFG_F_END¿¿0¿167_anon¿¿¿¿¿CFG_F_END
289¿CFG_IF_END¿¿0¿193¿¿¿¿¿CFG_IF_END
290¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
291¿CFG_F_START¿¿291¿265_anon¿¿¿¿¿CFG_F_START
292¿CFG_F_END¿¿0¿265_anon¿¿¿¿¿CFG_F_END
293¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
294¿PDG_OBJECT¿¿0¿287.this-o35¿¿¿¿¿PDG_OBJECT
295¿PDG_OBJECT¿¿0¿285.v25-o36¿¿¿¿¿PDG_OBJECT
296¿PDG_CALL¿¿285¿285.CALL->test-o37¿¿¿¿¿PDG_CALL
297¿PDG_OBJECT¿¿0¿285.v26-o38¿¿¿¿¿PDG_OBJECT
298¿PDG_CALL¿¿287¿287.CALL->expect.assertions-o39¿¿¿¿¿PDG_CALL
299¿PDG_OBJECT¿¿0¿287.v14-o40¿¿¿¿¿PDG_OBJECT
300¿PDG_CALL¿¿287¿287.CALL->require-o41¿¿¿¿¿PDG_CALL
301¿PDG_OBJECT¿¿0¿287.a-o42¿¿¿¿¿PDG_OBJECT
302¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
303¿PDG_CALL¿¿287¿287.CALL->require-o43¿¿¿¿¿PDG_CALL
304¿PDG_OBJECT¿¿0¿287.fs-o44¿¿¿¿¿PDG_OBJECT
