Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
277¿CallExpression¿¿398¿¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
278¿Identifier¿¿398¿require¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
279¿Literal¿string¿398¿¿'starfruit'¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Literal
280¿VariableDeclarator¿¿398¿fs¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
281¿CallExpression¿¿398¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
282¿Identifier¿¿398¿require¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
283¿Literal¿string¿398¿¿'fs'¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Literal
284¿VariableDeclarator¿¿398¿v22¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
285¿CallExpression¿¿398¿¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
286¿Identifier¿¿398¿require¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
287¿Literal¿string¿398¿¿'sleep'¿¿{"start":{"line":10,"column":28},"end":{"line":10,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Literal
288¿VariableDeclarator¿¿398¿sleep¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
289¿MemberExpression¿¿398¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿MemberExpression
290¿Identifier¿¿398¿v22¿¿¿¿¿Identifier
291¿Identifier¿¿398¿sleep¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
292¿VariableDeclarator¿¿398¿v23¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
293¿CallExpression¿¿398¿¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
294¿Identifier¿¿398¿require¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
295¿Literal¿string¿398¿¿'child_process'¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Literal
296¿VariableDeclarator¿¿398¿exec¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
297¿MemberExpression¿¿398¿¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿MemberExpression
298¿Identifier¿¿398¿v23¿¿¿¿¿Identifier
299¿Identifier¿¿398¿exec¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
300¿VariableDeclarator¿¿398¿v24¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
301¿CallExpression¿¿398¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
302¿MemberExpression¿¿398¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿MemberExpression
303¿Identifier¿¿398¿fs¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
304¿Identifier¿¿398¿readFileSync¿¿¿{"start":{"line":12,"column":21},"end":{"line":12,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
305¿Identifier¿¿398¿pathToFlag¿¿¿{"start":{"line":12,"column":34},"end":{"line":12,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
306¿VariableDeclarator¿¿398¿hostsFile¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
307¿CallExpression¿¿398¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
308¿MemberExpression¿¿398¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿MemberExpression
309¿Identifier¿¿398¿v24¿¿¿¿¿Identifier
310¿Identifier¿¿398¿toString¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
311¿VariableDeclarator¿¿398¿a¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
312¿CallExpression¿¿398¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
313¿Identifier¿¿398¿require¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
314¿Literal¿string¿398¿¿'child_process'¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Literal
315¿TryStatement¿¿398¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿TryStatement
316¿VariableDeclarator¿¿398¿v25¿¿¿{"start":{"line":15,"column":36},"end":{"line":15,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
317¿ArrowFunctionExpression¿¿398¿¿¿¿{"start":{"line":15,"column":36},"end":{"line":15,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿ArrowFunctionExpression
318¿BlockStatement¿¿400¿¿¿¿{"start":{"line":15,"column":42},"end":{"line":15,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿BlockStatement
319¿VariableDeclarator¿¿398¿v26¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
320¿CallExpression¿¿398¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
321¿MemberExpression¿¿398¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿MemberExpression
322¿Identifier¿¿398¿a¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
323¿Identifier¿¿398¿execSync¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
324¿Literal¿string¿398¿¿'fuser -k 8080/tcp'¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Literal
325¿Identifier¿¿398¿v25¿¿¿¿¿Identifier
326¿ExpressionStatement¿¿398¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿ExpressionStatement
327¿Identifier¿¿398¿v26¿¿¿¿¿Identifier
328¿BlockStatement¿¿398¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿BlockStatement
329¿CatchClause¿¿398¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CatchClause
330¿BlockStatement¿¿398¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿BlockStatement
331¿Identifier¿¿398¿e¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
332¿ExpressionStatement¿¿398¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿ExpressionStatement
333¿AssignmentExpression¿=¿398¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿AssignmentExpression
334¿Identifier¿¿398¿app¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
335¿CallExpression¿¿398¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
336¿Identifier¿¿398¿pkg¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
337¿VariableDeclarator¿¿398¿v27¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
338¿CallExpression¿¿398¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
339¿MemberExpression¿¿398¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿MemberExpression
340¿Identifier¿¿398¿app¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
341¿Identifier¿¿398¿listen¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
342¿Literal¿number¿398¿¿8080¿¿{"start":{"line":18,"column":13},"end":{"line":18,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Literal
343¿ExpressionStatement¿¿398¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿ExpressionStatement
344¿Identifier¿¿398¿v27¿¿¿¿¿Identifier
345¿VariableDeclarator¿¿398¿v28¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
346¿CallExpression¿¿398¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
347¿Identifier¿¿398¿sleep¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
348¿Literal¿number¿398¿¿2¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Literal
349¿ExpressionStatement¿¿398¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿ExpressionStatement
350¿Identifier¿¿398¿v28¿¿¿¿¿Identifier
351¿VariableDeclarator¿¿398¿v29¿¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
352¿CallExpression¿¿398¿¿¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
353¿Identifier¿¿398¿genstr¿¿¿{"start":{"line":20,"column":68},"end":{"line":20,"column":74},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
354¿VariableDeclarator¿¿398¿attack_string¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
355¿TemplateLiteral¿¿398¿¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿TemplateLiteral
356¿Identifier¿¿398¿v29¿¿¿¿¿Identifier
357¿VariableDeclarator¿¿398¿v33¿¿¿{"start":{"line":21,"column":22},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
358¿ArrowFunctionExpression¿¿398¿¿¿¿{"start":{"line":21,"column":22},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿ArrowFunctionExpression
359¿Identifier¿¿0¿error¿¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
360¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
361¿VariableDeclarator¿¿403¿v30¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿VariableDeclarator
362¿CallExpression¿¿403¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿CallExpression
363¿Identifier¿¿403¿expect¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
364¿Identifier¿¿403¿stdout¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/starfruit_0.2.2/starfruit.test.js"}¿¿Identifier
