Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
228¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿ExpressionStatement
229¿Identifier¿¿376¿v18¿¿¿¿¿Identifier
230¿VariableDeclarator¿¿376¿root¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
231¿CallExpression¿¿376¿¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
232¿Identifier¿¿376¿require¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
233¿Literal¿string¿376¿¿'im-resize'¿¿{"start":{"line":3,"column":23},"end":{"line":3,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Literal
234¿VariableDeclarator¿¿376¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
235¿CallExpression¿¿376¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
236¿Identifier¿¿376¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
237¿Literal¿string¿376¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Literal
238¿VariableDeclarator¿¿376¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
239¿Literal¿string¿376¿¿'./im-resize'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Literal
240¿TryStatement¿¿376¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿TryStatement
241¿VariableDeclarator¿¿376¿v19¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
242¿CallExpression¿¿376¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
243¿MemberExpression¿¿376¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿MemberExpression
244¿Identifier¿¿376¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
245¿Identifier¿¿376¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
246¿Identifier¿¿376¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
247¿IfStatement¿¿376¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿IfStatement
248¿Identifier¿¿376¿v19¿¿¿¿¿Identifier
249¿VariableDeclarator¿¿376¿v20¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
250¿CallExpression¿¿376¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
251¿MemberExpression¿¿376¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿MemberExpression
252¿Identifier¿¿376¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
253¿Identifier¿¿376¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
254¿Identifier¿¿376¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
255¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿ExpressionStatement
256¿Identifier¿¿376¿v20¿¿¿¿¿Identifier
257¿VariableDeclarator¿¿376¿v21¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
258¿CallExpression¿¿376¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
259¿MemberExpression¿¿376¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿MemberExpression
260¿Identifier¿¿376¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
261¿Identifier¿¿376¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
262¿Literal¿string¿376¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Literal
263¿Identifier¿¿376¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
264¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿ExpressionStatement
265¿Identifier¿¿376¿v21¿¿¿¿¿Identifier
266¿BlockStatement¿¿376¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿BlockStatement
267¿BlockStatement¿¿376¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿BlockStatement
268¿CatchClause¿¿376¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CatchClause
269¿VariableDeclarator¿¿376¿v22¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
270¿CallExpression¿¿376¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
271¿MemberExpression¿¿376¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿MemberExpression
272¿Identifier¿¿376¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
273¿Identifier¿¿376¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
274¿Identifier¿¿376¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
275¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿ExpressionStatement
276¿Identifier¿¿376¿v22¿¿¿¿¿Identifier
277¿BlockStatement¿¿376¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿BlockStatement
278¿Identifier¿¿376¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
279¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿ExpressionStatement
280¿AssignmentExpression¿=¿376¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿AssignmentExpression
281¿Identifier¿¿376¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
282¿CallExpression¿¿376¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
283¿MemberExpression¿¿376¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿MemberExpression
284¿Identifier¿¿376¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
285¿Identifier¿¿376¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
286¿Identifier¿¿376¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
287¿VariableDeclarator¿¿376¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
288¿CallExpression¿¿376¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
289¿Identifier¿¿376¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
290¿Identifier¿¿376¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
291¿VariableDeclarator¿¿376¿v24¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
292¿CallExpression¿¿376¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
293¿MemberExpression¿¿376¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿MemberExpression
294¿Identifier¿¿376¿v23¿¿¿¿¿Identifier
295¿Identifier¿¿376¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
296¿Literal¿boolean¿376¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Literal
297¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿ExpressionStatement
298¿Identifier¿¿376¿v24¿¿¿¿¿Identifier
299¿VariableDeclarator¿¿376¿image¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
300¿ObjectExpression¿¿376¿¿¿¿¿¿ObjectExpression
301¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿ExpressionStatement
302¿AssignmentExpression¿=¿376¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿AssignmentExpression
303¿MemberExpression¿¿376¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿MemberExpression
304¿Identifier¿¿376¿image¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
305¿Identifier¿¿376¿path¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
306¿Literal¿string¿376¿¿'& touch im-resize &'¿¿{"start":{"line":16,"column":22},"end":{"line":16,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Literal
307¿VariableDeclarator¿¿376¿v25¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
308¿ArrayExpression¿¿376¿¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿ArrayExpression
309¿VariableDeclarator¿¿376¿output¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
310¿ObjectExpression¿¿376¿¿¿¿¿¿ObjectExpression
311¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿ExpressionStatement
312¿AssignmentExpression¿=¿376¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿AssignmentExpression
313¿MemberExpression¿¿376¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿MemberExpression
314¿Identifier¿¿376¿output¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
315¿Identifier¿¿376¿versions¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
316¿Identifier¿¿376¿v25¿¿¿¿¿Identifier
317¿VariableDeclarator¿¿376¿v31¿¿¿{"start":{"line":18,"column":22},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
318¿FunctionExpression¿¿376¿anon¿¿¿{"start":{"line":18,"column":22},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿FunctionExpression
319¿ExpressionStatement¿¿380¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿ExpressionStatement
320¿AssignmentExpression¿=¿380¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿AssignmentExpression
321¿Identifier¿¿380¿file_exist¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
322¿CallExpression¿¿380¿¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
323¿MemberExpression¿¿380¿¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿MemberExpression
324¿Identifier¿¿380¿fs¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
325¿Identifier¿¿380¿existsSync¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
326¿Identifier¿¿380¿path¿¿¿{"start":{"line":19,"column":31},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
327¿VariableDeclarator¿¿380¿v26¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
328¿CallExpression¿¿380¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
329¿Identifier¿¿380¿expect¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
330¿Identifier¿¿380¿file_exist¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
331¿VariableDeclarator¿¿380¿v27¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
332¿CallExpression¿¿380¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
333¿MemberExpression¿¿380¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿MemberExpression
334¿Identifier¿¿380¿v26¿¿¿¿¿Identifier
335¿Identifier¿¿380¿toBe¿¿¿{"start":{"line":20,"column":23},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
336¿Literal¿boolean¿380¿¿true¿¿{"start":{"line":20,"column":28},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Literal
337¿ExpressionStatement¿¿380¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿ExpressionStatement
338¿Identifier¿¿380¿v27¿¿¿¿¿Identifier
339¿VariableDeclarator¿¿380¿v29¿¿¿{"start":{"line":21,"column":20},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
340¿FunctionExpression¿¿380¿anon¿¿¿{"start":{"line":21,"column":20},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿FunctionExpression
341¿Identifier¿¿0¿err¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
342¿VariableDeclarator¿¿382¿v28¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
343¿CallExpression¿¿382¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿CallExpression
344¿Identifier¿¿382¿done¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿Identifier
345¿ExpressionStatement¿¿382¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿ExpressionStatement
346¿Identifier¿¿382¿v28¿¿¿¿¿Identifier
347¿BlockStatement¿¿382¿¿¿¿{"start":{"line":21,"column":35},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿BlockStatement
348¿VariableDeclarator¿¿380¿v30¿¿¿{"start":{"line":21,"column":4},"end":{"line":23,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/im-resize_2.3.2/im-resize.test.js"}¿¿VariableDeclarator
