Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1340¿Literal¿string¿2334¿¿'util'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Literal
1341¿VariableDeclarator¿¿2334¿p¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1342¿CallExpression¿¿2334¿¿¿¿{"start":{"line":5,"column":10},"end":{"line":5,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿CallExpression
1343¿Identifier¿¿2334¿require¿¿¿{"start":{"line":5,"column":10},"end":{"line":5,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1344¿Literal¿string¿2334¿¿'path'¿¿{"start":{"line":5,"column":18},"end":{"line":5,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Literal
1345¿VariableDeclarator¿¿2334¿singleSlash¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1346¿Literal¿object¿2334¿¿/\//g¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Literal
1347¿VariableDeclarator¿¿2334¿missingFileRegex¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":85},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1348¿Literal¿object¿2334¿¿/(NT_STATUS_OBJECT_NAME_NOT_FOUND|NT_STATUS_NO_SUCH_FILE)/im¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":85},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Literal
1349¿VariableDeclarator¿exported¿2334¿SambaClient¿¿¿{"start":{"line":14,"column":0},"end":{"line":202,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1350¿FunctionExpression¿¿2334¿SambaClient¿¿¿{"start":{"line":15,"column":13},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿FunctionExpression
1351¿Identifier¿¿0¿options¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1352¿VariableDeclarator¿¿2336¿v93¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1353¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1354¿Identifier¿¿2336¿options¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1355¿Identifier¿¿2336¿address¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1356¿ExpressionStatement¿¿2336¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1357¿AssignmentExpression¿=¿2336¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1358¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1359¿ThisExpression¿¿2336¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1360¿Identifier¿¿2336¿address¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1361¿Identifier¿¿2336¿v93¿¿¿¿¿Identifier
1362¿VariableDeclarator¿¿2336¿v94¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1363¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1364¿Identifier¿¿2336¿options¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1365¿Identifier¿¿2336¿username¿¿¿{"start":{"line":17,"column":28},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1366¿ExpressionStatement¿¿2336¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1367¿AssignmentExpression¿=¿2336¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1368¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1369¿ThisExpression¿¿2336¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1370¿Identifier¿¿2336¿username¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1371¿Identifier¿¿2336¿v94¿¿¿¿¿Identifier
1372¿VariableDeclarator¿¿2336¿v95¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1373¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1374¿Identifier¿¿2336¿options¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1375¿Identifier¿¿2336¿password¿¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1376¿ExpressionStatement¿¿2336¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1377¿AssignmentExpression¿=¿2336¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1378¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1379¿ThisExpression¿¿2336¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1380¿Identifier¿¿2336¿password¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1381¿Identifier¿¿2336¿v95¿¿¿¿¿Identifier
1382¿VariableDeclarator¿¿2336¿v96¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1383¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1384¿Identifier¿¿2336¿options¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1385¿Identifier¿¿2336¿domain¿¿¿{"start":{"line":19,"column":26},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1386¿ExpressionStatement¿¿2336¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1387¿AssignmentExpression¿=¿2336¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1388¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1389¿ThisExpression¿¿2336¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1390¿Identifier¿¿2336¿domain¿¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1391¿Identifier¿¿2336¿v96¿¿¿¿¿Identifier
1392¿VariableDeclarator¿¿2336¿v97¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1393¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1394¿Identifier¿¿2336¿options¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1395¿Identifier¿¿2336¿port¿¿¿{"start":{"line":20,"column":24},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1396¿ExpressionStatement¿¿2336¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1397¿AssignmentExpression¿=¿2336¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1398¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1399¿ThisExpression¿¿2336¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1400¿Identifier¿¿2336¿port¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1401¿Identifier¿¿2336¿v97¿¿¿¿¿Identifier
1402¿VariableDeclarator¿¿2336¿v98¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1403¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":23,"column":23},"end":{"line":23,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1404¿Identifier¿¿2336¿options¿¿¿{"start":{"line":23,"column":23},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1405¿Identifier¿¿2336¿maxProtocol¿¿¿{"start":{"line":23,"column":31},"end":{"line":23,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1406¿ExpressionStatement¿¿2336¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1407¿AssignmentExpression¿=¿2336¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1408¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1409¿ThisExpression¿¿2336¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1410¿Identifier¿¿2336¿maxProtocol¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1411¿Identifier¿¿2336¿v98¿¿¿¿¿Identifier
1412¿VariableDeclarator¿¿2336¿v99¿¿¿{"start":{"line":24,"column":27},"end":{"line":24,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1413¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":24,"column":27},"end":{"line":24,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1414¿Identifier¿¿2336¿options¿¿¿{"start":{"line":24,"column":27},"end":{"line":24,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1415¿Identifier¿¿2336¿maskCmd¿¿¿{"start":{"line":24,"column":35},"end":{"line":24,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1416¿VariableDeclarator¿¿2336¿v100¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1417¿CallExpression¿¿2336¿¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿CallExpression
1418¿Identifier¿¿2336¿Boolean¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1419¿Identifier¿¿2336¿v99¿¿¿¿¿Identifier
1420¿ExpressionStatement¿¿2336¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ExpressionStatement
1421¿AssignmentExpression¿=¿2336¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿AssignmentExpression
1422¿MemberExpression¿¿2336¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1423¿ThisExpression¿¿2336¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿ThisExpression
1424¿Identifier¿¿2336¿maskCmd¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1425¿Identifier¿¿2336¿v100¿¿¿¿¿Identifier
1426¿BlockStatement¿¿2336¿¿¿¿{"start":{"line":15,"column":23},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿BlockStatement
1427¿VariableDeclarator¿¿2334¿getFile¿¿¿{"start":{"line":14,"column":0},"end":{"line":202,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1428¿FunctionExpression¿¿2334¿getFile¿¿¿{"start":{"line":27,"column":15},"end":{"line":31,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿FunctionExpression
1429¿Identifier¿¿0¿path¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1430¿Identifier¿¿0¿destination¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1431¿Identifier¿¿0¿workingDir¿¿¿{"start":{"line":27,"column":35},"end":{"line":27,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1432¿VariableDeclarator¿¿2338¿fileName¿¿¿{"start":{"line":28,"column":10},"end":{"line":28,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1433¿CallExpression¿¿2338¿¿¿¿{"start":{"line":28,"column":21},"end":{"line":28,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿CallExpression
1434¿MemberExpression¿¿2338¿¿¿¿{"start":{"line":28,"column":21},"end":{"line":28,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1435¿Identifier¿¿2338¿path¿¿¿{"start":{"line":28,"column":21},"end":{"line":28,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1436¿Identifier¿¿2338¿replace¿¿¿{"start":{"line":28,"column":26},"end":{"line":28,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1437¿Identifier¿¿2338¿singleSlash¿¿¿{"start":{"line":28,"column":34},"end":{"line":28,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1438¿Literal¿string¿2338¿¿'\\'¿¿{"start":{"line":28,"column":47},"end":{"line":28,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Literal
1439¿VariableDeclarator¿¿2338¿cmdArgs¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿VariableDeclarator
1440¿CallExpression¿¿2338¿¿¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿CallExpression
1441¿MemberExpression¿¿2338¿¿¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿MemberExpression
1442¿Identifier¿¿2338¿util¿¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1443¿Identifier¿¿2338¿format¿¿¿{"start":{"line":29,"column":25},"end":{"line":29,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1444¿Literal¿string¿2338¿¿'%s %s'¿¿{"start":{"line":29,"column":32},"end":{"line":29,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Literal
1445¿Identifier¿¿2338¿fileName¿¿¿{"start":{"line":29,"column":41},"end":{"line":29,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
1446¿Identifier¿¿2338¿destination¿¿¿{"start":{"line":29,"column":51},"end":{"line":29,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/node-samba-client/index.js"}¿¿Identifier
