Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
235¿TryStatement¿¿372¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿TryStatement
236¿VariableDeclarator¿¿372¿v20¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿VariableDeclarator
237¿CallExpression¿¿372¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CallExpression
238¿MemberExpression¿¿372¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿MemberExpression
239¿Identifier¿¿372¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
240¿Identifier¿¿372¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
241¿Identifier¿¿372¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
242¿IfStatement¿¿372¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿IfStatement
243¿Identifier¿¿372¿v20¿¿¿¿¿Identifier
244¿VariableDeclarator¿¿372¿v21¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿VariableDeclarator
245¿CallExpression¿¿372¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CallExpression
246¿MemberExpression¿¿372¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿MemberExpression
247¿Identifier¿¿372¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
248¿Identifier¿¿372¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
249¿Identifier¿¿372¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
250¿ExpressionStatement¿¿372¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿ExpressionStatement
251¿Identifier¿¿372¿v21¿¿¿¿¿Identifier
252¿VariableDeclarator¿¿372¿v22¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿VariableDeclarator
253¿CallExpression¿¿372¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CallExpression
254¿MemberExpression¿¿372¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿MemberExpression
255¿Identifier¿¿372¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
256¿Identifier¿¿372¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
257¿Literal¿string¿372¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Literal
258¿Identifier¿¿372¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
259¿ExpressionStatement¿¿372¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿ExpressionStatement
260¿Identifier¿¿372¿v22¿¿¿¿¿Identifier
261¿BlockStatement¿¿372¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿BlockStatement
262¿BlockStatement¿¿372¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿BlockStatement
263¿CatchClause¿¿372¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CatchClause
264¿VariableDeclarator¿¿372¿v23¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿VariableDeclarator
265¿CallExpression¿¿372¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CallExpression
266¿MemberExpression¿¿372¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿MemberExpression
267¿Identifier¿¿372¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
268¿Identifier¿¿372¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
269¿Identifier¿¿372¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
270¿ExpressionStatement¿¿372¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿ExpressionStatement
271¿Identifier¿¿372¿v23¿¿¿¿¿Identifier
272¿BlockStatement¿¿372¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿BlockStatement
273¿Identifier¿¿372¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
274¿ExpressionStatement¿¿372¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿ExpressionStatement
275¿AssignmentExpression¿=¿372¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿AssignmentExpression
276¿Identifier¿¿372¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
277¿CallExpression¿¿372¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CallExpression
278¿MemberExpression¿¿372¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿MemberExpression
279¿Identifier¿¿372¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
280¿Identifier¿¿372¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
281¿Identifier¿¿372¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
282¿VariableDeclarator¿¿372¿v24¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿VariableDeclarator
283¿CallExpression¿¿372¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CallExpression
284¿Identifier¿¿372¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
285¿Identifier¿¿372¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
286¿VariableDeclarator¿¿372¿v25¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿VariableDeclarator
287¿CallExpression¿¿372¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CallExpression
288¿MemberExpression¿¿372¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿MemberExpression
289¿Identifier¿¿372¿v24¿¿¿¿¿Identifier
290¿Identifier¿¿372¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
291¿Literal¿boolean¿372¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Literal
292¿ExpressionStatement¿¿372¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿ExpressionStatement
293¿Identifier¿¿372¿v25¿¿¿¿¿Identifier
294¿VariableDeclarator¿¿372¿v26¿¿¿{"start":{"line":16,"column":9},"end":{"line":17,"column":63},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿VariableDeclarator
295¿CallExpression¿¿372¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":17,"column":63},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CallExpression
296¿MemberExpression¿¿372¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿MemberExpression
297¿Identifier¿¿372¿git¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
298¿Identifier¿¿372¿publish¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
299¿Literal¿string¿372¿¿'.'¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Literal
300¿Literal¿string¿372¿¿'http://gihub.com ;touch npm-git-publish; #'¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":62},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Literal
301¿VariableDeclarator¿¿372¿v33¿¿¿{"start":{"line":18,"column":11},"end":{"line":26,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿VariableDeclarator
302¿ArrowFunctionExpression¿¿372¿¿¿¿{"start":{"line":18,"column":11},"end":{"line":26,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿ArrowFunctionExpression
303¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿ExpressionStatement
304¿AssignmentExpression¿=¿376¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿AssignmentExpression
305¿Identifier¿¿376¿file_exist¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
306¿CallExpression¿¿376¿¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CallExpression
307¿MemberExpression¿¿376¿¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿MemberExpression
308¿Identifier¿¿376¿fs¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
309¿Identifier¿¿376¿existsSync¿¿¿{"start":{"line":19,"column":22},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
310¿Identifier¿¿376¿path¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
311¿VariableDeclarator¿¿376¿v27¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿VariableDeclarator
312¿CallExpression¿¿376¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CallExpression
313¿Identifier¿¿376¿expect¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
314¿Identifier¿¿376¿file_exist¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
315¿VariableDeclarator¿¿376¿v28¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿VariableDeclarator
316¿CallExpression¿¿376¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CallExpression
317¿MemberExpression¿¿376¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿MemberExpression
318¿Identifier¿¿376¿v27¿¿¿¿¿Identifier
319¿Identifier¿¿376¿toBe¿¿¿{"start":{"line":20,"column":25},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
320¿Literal¿boolean¿376¿¿true¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Literal
321¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿ExpressionStatement
322¿Identifier¿¿376¿v28¿¿¿¿¿Identifier
323¿VariableDeclarator¿¿376¿v29¿¿¿{"start":{"line":21,"column":31},"end":{"line":24,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿VariableDeclarator
324¿ObjectExpression¿¿376¿¿¿¿{"start":{"line":21,"column":31},"end":{"line":24,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿ObjectExpression
325¿Property¿¿376¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Property
326¿Identifier¿¿376¿recursive¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
327¿Literal¿boolean¿376¿¿true¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Literal
328¿Property¿¿376¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Property
329¿Identifier¿¿376¿force¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Identifier
330¿Literal¿boolean¿376¿¿true¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿Literal
331¿VariableDeclarator¿¿376¿v30¿¿¿{"start":{"line":21,"column":6},"end":{"line":24,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿VariableDeclarator
332¿CallExpression¿¿376¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":24,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿CallExpression
333¿MemberExpression¿¿376¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/npm-git-publish_0.2.4-beta/npm-git-publish.test.js"}¿¿MemberExpression
