Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
406¿Identifier¿¿637¿phrase¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
407¿ExpressionStatement¿¿637¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿ExpressionStatement
408¿Identifier¿¿637¿v35¿¿¿¿¿Identifier
409¿VariableDeclarator¿¿637¿v36¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
410¿CallExpression¿¿637¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿CallExpression
411¿MemberExpression¿¿637¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿MemberExpression
412¿Identifier¿¿637¿res¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
413¿Identifier¿¿637¿send¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
414¿Identifier¿¿637¿phrase¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
415¿ExpressionStatement¿¿637¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿ExpressionStatement
416¿Identifier¿¿637¿v36¿¿¿¿¿Identifier
417¿BlockStatement¿¿637¿¿¿¿{"start":{"line":7,"column":32},"end":{"line":11,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿BlockStatement
418¿VariableDeclarator¿¿635¿v38¿¿¿{"start":{"line":7,"column":0},"end":{"line":11,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
419¿CallExpression¿¿635¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":11,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿CallExpression
420¿MemberExpression¿¿635¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿MemberExpression
421¿Identifier¿¿635¿app¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
422¿Identifier¿¿635¿get¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
423¿Literal¿string¿635¿¿'/'¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Literal
424¿Identifier¿¿635¿v37¿¿¿¿¿Identifier
425¿ExpressionStatement¿¿635¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿ExpressionStatement
426¿Identifier¿¿635¿v38¿¿¿¿¿Identifier
427¿VariableDeclarator¿¿635¿v44¿¿¿{"start":{"line":13,"column":29},"end":{"line":18,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
428¿FunctionExpression¿¿635¿anon¿¿¿{"start":{"line":13,"column":29},"end":{"line":18,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿FunctionExpression
429¿Identifier¿¿0¿req¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
430¿Identifier¿¿0¿res¿¿¿{"start":{"line":13,"column":43},"end":{"line":13,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
431¿VariableDeclarator¿¿639¿v39¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
432¿MemberExpression¿¿639¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿MemberExpression
433¿Identifier¿¿639¿req¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
434¿Identifier¿¿639¿params¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
435¿VariableDeclarator¿¿639¿name¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
436¿MemberExpression¿¿639¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿MemberExpression
437¿Identifier¿¿639¿v39¿¿¿¿¿Identifier
438¿Identifier¿¿639¿name¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
439¿VariableDeclarator¿¿639¿v40¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
440¿BinaryExpression¿+¿639¿¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿BinaryExpression
441¿Identifier¿¿639¿name¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
442¿Literal¿string¿639¿¿'! '¿¿{"start":{"line":15,"column":22},"end":{"line":15,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Literal
443¿VariableDeclarator¿¿639¿v41¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
444¿BinaryExpression¿+¿639¿¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿BinaryExpression
445¿Identifier¿¿639¿v40¿¿¿¿¿Identifier
446¿Identifier¿¿639¿name¿¿¿{"start":{"line":15,"column":29},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
447¿VariableDeclarator¿¿639¿phrase¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
448¿BinaryExpression¿+¿639¿¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿BinaryExpression
449¿Identifier¿¿639¿v41¿¿¿¿¿Identifier
450¿Literal¿string¿639¿¿'! He is the man! If he cannot do it, no one can!'¿¿{"start":{"line":15,"column":36},"end":{"line":15,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Literal
451¿VariableDeclarator¿¿639¿v42¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
452¿CallExpression¿¿639¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿CallExpression
453¿Identifier¿¿639¿say¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
454¿Identifier¿¿639¿phrase¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
455¿ExpressionStatement¿¿639¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿ExpressionStatement
456¿Identifier¿¿639¿v42¿¿¿¿¿Identifier
457¿VariableDeclarator¿¿639¿v43¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
458¿CallExpression¿¿639¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿CallExpression
459¿MemberExpression¿¿639¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿MemberExpression
460¿Identifier¿¿639¿res¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
461¿Identifier¿¿639¿send¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
462¿Identifier¿¿639¿phrase¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
463¿ExpressionStatement¿¿639¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿ExpressionStatement
464¿Identifier¿¿639¿v43¿¿¿¿¿Identifier
465¿BlockStatement¿¿639¿¿¿¿{"start":{"line":13,"column":48},"end":{"line":18,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿BlockStatement
466¿VariableDeclarator¿¿635¿v45¿¿¿{"start":{"line":13,"column":0},"end":{"line":18,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
467¿CallExpression¿¿635¿¿¿¿{"start":{"line":13,"column":0},"end":{"line":18,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿CallExpression
468¿MemberExpression¿¿635¿¿¿¿{"start":{"line":13,"column":0},"end":{"line":13,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿MemberExpression
469¿Identifier¿¿635¿app¿¿¿{"start":{"line":13,"column":0},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
470¿Identifier¿¿635¿get¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
471¿Literal¿string¿635¿¿'/whostheman/:name'¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Literal
472¿Identifier¿¿635¿v44¿¿¿¿¿Identifier
473¿ExpressionStatement¿¿635¿¿¿¿{"start":{"line":13,"column":0},"end":{"line":18,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿ExpressionStatement
474¿Identifier¿¿635¿v45¿¿¿¿¿Identifier
475¿VariableDeclarator¿¿635¿v51¿¿¿{"start":{"line":20,"column":31},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
476¿FunctionExpression¿¿635¿anon¿¿¿{"start":{"line":20,"column":31},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿FunctionExpression
477¿Identifier¿¿0¿req¿¿¿{"start":{"line":20,"column":40},"end":{"line":20,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
478¿Identifier¿¿0¿res¿¿¿{"start":{"line":20,"column":45},"end":{"line":20,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
479¿VariableDeclarator¿¿641¿v46¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
480¿MemberExpression¿¿641¿¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿MemberExpression
481¿Identifier¿¿641¿req¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
482¿Identifier¿¿641¿params¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
483¿VariableDeclarator¿¿641¿name¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
484¿MemberExpression¿¿641¿¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿MemberExpression
485¿Identifier¿¿641¿v46¿¿¿¿¿Identifier
486¿Identifier¿¿641¿name¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
487¿VariableDeclarator¿¿641¿v47¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
488¿BinaryExpression¿+¿641¿¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿BinaryExpression
489¿Identifier¿¿641¿name¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
490¿Literal¿string¿641¿¿'! '¿¿{"start":{"line":22,"column":22},"end":{"line":22,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Literal
491¿VariableDeclarator¿¿641¿v48¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
492¿BinaryExpression¿+¿641¿¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿BinaryExpression
493¿Identifier¿¿641¿v47¿¿¿¿¿Identifier
494¿Identifier¿¿641¿name¿¿¿{"start":{"line":22,"column":29},"end":{"line":22,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
495¿VariableDeclarator¿¿641¿phrase¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":90},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
496¿BinaryExpression¿+¿641¿¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":90},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿BinaryExpression
497¿Identifier¿¿641¿v48¿¿¿¿¿Identifier
498¿Literal¿string¿641¿¿'! She is the woman! If she cannot do it, no one can!'¿¿{"start":{"line":22,"column":36},"end":{"line":22,"column":90},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Literal
499¿VariableDeclarator¿¿641¿v49¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
500¿CallExpression¿¿641¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿CallExpression
501¿Identifier¿¿641¿say¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
502¿Identifier¿¿641¿phrase¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿Identifier
503¿ExpressionStatement¿¿641¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿ExpressionStatement
504¿Identifier¿¿641¿v49¿¿¿¿¿Identifier
505¿VariableDeclarator¿¿641¿v50¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/mia-body/app.js"}¿¿VariableDeclarator
