Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
242¿Identifier¿¿348¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
243¿Identifier¿¿348¿assertions¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
244¿Literal¿number¿348¿¿1¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Literal
245¿ExpressionStatement¿¿348¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿ExpressionStatement
246¿Identifier¿¿348¿v19¿¿¿¿¿Identifier
247¿VariableDeclarator¿¿348¿pkg¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿348¿¿¿¿{"start":{"line":8,"column":14},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CallExpression
249¿Identifier¿¿348¿require¿¿¿{"start":{"line":8,"column":14},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
250¿Literal¿string¿348¿¿'lander'¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Literal
251¿VariableDeclarator¿¿348¿fs¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
252¿CallExpression¿¿348¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CallExpression
253¿Identifier¿¿348¿require¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
254¿Literal¿string¿348¿¿'fs'¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Literal
255¿VariableDeclarator¿¿348¿v20¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
256¿CallExpression¿¿348¿¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CallExpression
257¿Identifier¿¿348¿require¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
258¿Literal¿string¿348¿¿'child_process'¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Literal
259¿VariableDeclarator¿¿348¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
260¿MemberExpression¿¿348¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿MemberExpression
261¿Identifier¿¿348¿v20¿¿¿¿¿Identifier
262¿Identifier¿¿348¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
263¿VariableDeclarator¿¿348¿v21¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
264¿CallExpression¿¿348¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CallExpression
265¿MemberExpression¿¿348¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿MemberExpression
266¿Identifier¿¿348¿fs¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
267¿Identifier¿¿348¿readFileSync¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
268¿Identifier¿¿348¿pathToFlag¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
269¿VariableDeclarator¿¿348¿hostsFile¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
270¿CallExpression¿¿348¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CallExpression
271¿MemberExpression¿¿348¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿MemberExpression
272¿Identifier¿¿348¿v21¿¿¿¿¿Identifier
273¿Identifier¿¿348¿toString¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
274¿VariableDeclarator¿¿348¿a¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
275¿CallExpression¿¿348¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CallExpression
276¿Identifier¿¿348¿require¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
277¿Literal¿string¿348¿¿'child_process'¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Literal
278¿TryStatement¿¿348¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿TryStatement
279¿VariableDeclarator¿¿348¿v22¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
280¿ArrowFunctionExpression¿¿348¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿ArrowFunctionExpression
281¿BlockStatement¿¿350¿¿¿¿{"start":{"line":14,"column":42},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿BlockStatement
282¿VariableDeclarator¿¿348¿v23¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
283¿CallExpression¿¿348¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CallExpression
284¿MemberExpression¿¿348¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿MemberExpression
285¿Identifier¿¿348¿a¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
286¿Identifier¿¿348¿execSync¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
287¿Literal¿string¿348¿¿'fuser -k 8988/tcp'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Literal
288¿Identifier¿¿348¿v22¿¿¿¿¿Identifier
289¿ExpressionStatement¿¿348¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿ExpressionStatement
290¿Identifier¿¿348¿v23¿¿¿¿¿Identifier
291¿BlockStatement¿¿348¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿BlockStatement
292¿CatchClause¿¿348¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CatchClause
293¿BlockStatement¿¿348¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿BlockStatement
294¿Identifier¿¿348¿e¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
295¿VariableDeclarator¿¿348¿v24¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
296¿CallExpression¿¿348¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CallExpression
297¿Identifier¿¿348¿pkg¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
298¿Literal¿number¿348¿¿8988¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Literal
299¿ExpressionStatement¿¿348¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿ExpressionStatement
300¿Identifier¿¿348¿v24¿¿¿¿¿Identifier
301¿VariableDeclarator¿¿348¿v25¿¿¿{"start":{"line":17,"column":68},"end":{"line":17,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
302¿CallExpression¿¿348¿¿¿¿{"start":{"line":17,"column":68},"end":{"line":17,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CallExpression
303¿Identifier¿¿348¿genstr¿¿¿{"start":{"line":17,"column":68},"end":{"line":17,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
304¿VariableDeclarator¿¿348¿attack_string¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
305¿TemplateLiteral¿¿348¿¿¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿TemplateLiteral
306¿Identifier¿¿348¿v25¿¿¿¿¿Identifier
307¿VariableDeclarator¿¿348¿v29¿¿¿{"start":{"line":18,"column":22},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
308¿ArrowFunctionExpression¿¿348¿¿¿¿{"start":{"line":18,"column":22},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿ArrowFunctionExpression
309¿Identifier¿¿0¿error¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
310¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
311¿VariableDeclarator¿¿353¿v26¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
312¿CallExpression¿¿353¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CallExpression
313¿Identifier¿¿353¿expect¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
314¿Identifier¿¿353¿stdout¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
315¿VariableDeclarator¿¿353¿v27¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
316¿CallExpression¿¿353¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CallExpression
317¿MemberExpression¿¿353¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿MemberExpression
318¿Identifier¿¿353¿v26¿¿¿¿¿Identifier
319¿Identifier¿¿353¿toBe¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
320¿Identifier¿¿353¿hostsFile¿¿¿{"start":{"line":19,"column":24},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿Identifier
321¿ExpressionStatement¿¿353¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿ExpressionStatement
322¿Identifier¿¿353¿v27¿¿¿¿¿Identifier
323¿VariableDeclarator¿¿353¿v28¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿VariableDeclarator
324¿CallExpression¿¿353¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/lander_1.0.0/lander.test.js"}¿¿CallExpression
