Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
257¿Identifier¿¿330¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
258¿VariableDeclarator¿¿330¿v19¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿VariableDeclarator
259¿CallExpression¿¿330¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿CallExpression
260¿Identifier¿¿330¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
261¿Identifier¿¿330¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
262¿VariableDeclarator¿¿330¿v20¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿VariableDeclarator
263¿CallExpression¿¿330¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿CallExpression
264¿MemberExpression¿¿330¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿MemberExpression
265¿Identifier¿¿330¿v19¿¿¿¿¿Identifier
266¿Identifier¿¿330¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
267¿Literal¿boolean¿330¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Literal
268¿ExpressionStatement¿¿330¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿ExpressionStatement
269¿Identifier¿¿330¿v20¿¿¿¿¿Identifier
270¿VariableDeclarator¿¿330¿options¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿VariableDeclarator
271¿ObjectExpression¿¿330¿¿¿¿¿¿ObjectExpression
272¿ExpressionStatement¿¿330¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿ExpressionStatement
273¿AssignmentExpression¿=¿330¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿AssignmentExpression
274¿MemberExpression¿¿330¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":51},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿MemberExpression
275¿Identifier¿¿330¿options¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
276¿Identifier¿¿330¿binary¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
277¿Literal¿string¿330¿¿'' $(touch node-mpv) ''¿¿{"start":{"line":16,"column":26},"end":{"line":16,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Literal
278¿TryStatement¿¿330¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":19,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿TryStatement
279¿VariableDeclarator¿¿330¿root¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿VariableDeclarator
280¿NewExpression¿¿330¿¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿NewExpression
281¿Identifier¿¿330¿Root¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
282¿Identifier¿¿330¿options¿¿¿{"start":{"line":18,"column":24},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
283¿BlockStatement¿¿330¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿BlockStatement
284¿CatchClause¿¿330¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿CatchClause
285¿BlockStatement¿¿330¿¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿BlockStatement
286¿Identifier¿¿330¿error¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
287¿ExpressionStatement¿¿330¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿ExpressionStatement
288¿AssignmentExpression¿=¿330¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿AssignmentExpression
289¿Identifier¿¿330¿file_exist¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
290¿CallExpression¿¿330¿¿¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿CallExpression
291¿MemberExpression¿¿330¿¿¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿MemberExpression
292¿Identifier¿¿330¿fs¿¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
293¿Identifier¿¿330¿existsSync¿¿¿{"start":{"line":20,"column":18},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
294¿Identifier¿¿330¿path¿¿¿{"start":{"line":20,"column":29},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
295¿VariableDeclarator¿¿330¿v21¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿VariableDeclarator
296¿CallExpression¿¿330¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿CallExpression
297¿Identifier¿¿330¿expect¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
298¿Identifier¿¿330¿file_exist¿¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
299¿VariableDeclarator¿¿330¿v22¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿VariableDeclarator
300¿CallExpression¿¿330¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿CallExpression
301¿MemberExpression¿¿330¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿MemberExpression
302¿Identifier¿¿330¿v21¿¿¿¿¿Identifier
303¿Identifier¿¿330¿toBe¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
304¿Literal¿boolean¿330¿¿true¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Literal
305¿ExpressionStatement¿¿330¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿ExpressionStatement
306¿Identifier¿¿330¿v22¿¿¿¿¿Identifier
307¿VariableDeclarator¿¿330¿v23¿¿¿{"start":{"line":22,"column":18},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿VariableDeclarator
308¿FunctionExpression¿¿330¿anon¿¿¿{"start":{"line":22,"column":18},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿FunctionExpression
309¿Identifier¿¿0¿err¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
310¿BlockStatement¿¿335¿¿¿¿{"start":{"line":22,"column":33},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿BlockStatement
311¿VariableDeclarator¿¿330¿v24¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿VariableDeclarator
312¿CallExpression¿¿330¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿CallExpression
313¿MemberExpression¿¿330¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿MemberExpression
314¿Identifier¿¿330¿fs¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
315¿Identifier¿¿330¿unlink¿¿¿{"start":{"line":22,"column":5},"end":{"line":22,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
316¿Identifier¿¿330¿path¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-mpv_0.12.2/node-mpv.test.js"}¿¿Identifier
317¿Identifier¿¿330¿v23¿¿¿¿¿Identifier
