Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1830¿Identifier¿¿3214¿v157¿¿¿¿¿Identifier
1831¿Identifier¿¿3214¿v158¿¿¿¿¿Identifier
1832¿VariableDeclarator¿¿3214¿os¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1833¿CallExpression¿¿3214¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿CallExpression
1834¿Identifier¿¿3214¿require¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1835¿Literal¿string¿3214¿¿'os'¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Literal
1836¿VariableDeclarator¿¿3214¿cmd¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1837¿VariableDeclarator¿¿3214¿which¿¿¿{"start":{"line":14,"column":0},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1838¿FunctionExpression¿¿3214¿anon¿¿¿{"start":{"line":14,"column":0},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿FunctionExpression
1839¿Identifier¿¿0¿name¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1840¿VariableDeclarator¿¿3216¿v159¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1841¿MemberExpression¿¿3216¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿MemberExpression
1842¿Identifier¿¿3216¿process¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1843¿Identifier¿¿3216¿env¿¿¿{"start":{"line":15,"column":22},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1844¿VariableDeclarator¿¿3216¿v160¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1845¿MemberExpression¿¿3216¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿MemberExpression
1846¿Identifier¿¿3216¿v159¿¿¿¿¿Identifier
1847¿Identifier¿¿3216¿PATH¿¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1848¿VariableDeclarator¿¿3216¿paths¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1849¿CallExpression¿¿3216¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿CallExpression
1850¿MemberExpression¿¿3216¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿MemberExpression
1851¿Identifier¿¿3216¿v160¿¿¿¿¿Identifier
1852¿Identifier¿¿3216¿split¿¿¿{"start":{"line":15,"column":31},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1853¿Literal¿string¿3216¿¿':'¿¿{"start":{"line":15,"column":37},"end":{"line":15,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Literal
1854¿VariableDeclarator¿¿3216¿loc¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1855¿VariableDeclarator¿¿3216¿i¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1856¿Literal¿number¿3216¿¿0¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Literal
1857¿VariableDeclarator¿¿3216¿len¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1858¿MemberExpression¿¿3216¿¿¿¿{"start":{"line":18,"column":24},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿MemberExpression
1859¿Identifier¿¿3216¿paths¿¿¿{"start":{"line":18,"column":24},"end":{"line":18,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1860¿Identifier¿¿3216¿length¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1861¿VariableDeclarator¿¿3216¿v161¿¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1862¿BinaryExpression¿<¿3216¿¿¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿BinaryExpression
1863¿Identifier¿¿3216¿i¿¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1864¿Identifier¿¿3216¿len¿¿¿{"start":{"line":18,"column":42},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1865¿WhileStatement¿¿3216¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿WhileStatement
1866¿Identifier¿¿3216¿v161¿¿¿¿¿Identifier
1867¿VariableDeclarator¿¿3216¿v163¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1868¿MemberExpression¿computed¿3216¿¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿MemberExpression
1869¿Identifier¿¿3216¿paths¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1870¿Identifier¿¿3216¿i¿¿¿{"start":{"line":19,"column":26},"end":{"line":19,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1871¿ExpressionStatement¿¿3216¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿ExpressionStatement
1872¿AssignmentExpression¿=¿3216¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿AssignmentExpression
1873¿Identifier¿¿3216¿loc¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1874¿CallExpression¿¿3216¿¿¿¿{"start":{"line":19,"column":10},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿CallExpression
1875¿MemberExpression¿¿3216¿¿¿¿{"start":{"line":19,"column":10},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿MemberExpression
1876¿Identifier¿¿3216¿path¿¿¿{"start":{"line":19,"column":10},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1877¿Identifier¿¿3216¿join¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1878¿Identifier¿¿3216¿v163¿¿¿¿¿Identifier
1879¿Identifier¿¿3216¿name¿¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1880¿VariableDeclarator¿¿3216¿v164¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1881¿CallExpression¿¿3216¿¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿CallExpression
1882¿Identifier¿¿3216¿exists¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1883¿Identifier¿¿3216¿loc¿¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1884¿IfStatement¿¿3216¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿IfStatement
1885¿Identifier¿¿3216¿v164¿¿¿¿¿Identifier
1886¿ReturnStatement¿¿3216¿¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿ReturnStatement
1887¿Identifier¿¿3216¿loc¿¿¿{"start":{"line":20,"column":28},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1888¿BlockStatement¿¿3216¿¿¿¿¿¿BlockStatement
1889¿VariableDeclarator¿¿3216¿v162¿¿¿{"start":{"line":18,"column":47},"end":{"line":18,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1890¿UpdateExpression¿¿3216¿¿¿¿{"start":{"line":18,"column":47},"end":{"line":18,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿UpdateExpression
1891¿Identifier¿¿3216¿i¿¿¿{"start":{"line":18,"column":49},"end":{"line":18,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1892¿ExpressionStatement¿¿3216¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿ExpressionStatement
1893¿AssignmentExpression¿=¿3216¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿AssignmentExpression
1894¿Identifier¿¿3216¿v161¿¿¿{"start":{"line":18,"column":2},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1895¿BinaryExpression¿<¿3216¿¿¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿BinaryExpression
1896¿Identifier¿¿3216¿i¿¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1897¿Identifier¿¿3216¿len¿¿¿{"start":{"line":18,"column":42},"end":{"line":18,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1898¿BlockStatement¿¿3216¿¿¿¿¿¿BlockStatement
1899¿BlockStatement¿¿3216¿¿¿¿{"start":{"line":14,"column":21},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿BlockStatement
1900¿VariableDeclarator¿¿3214¿v165¿¿¿{"start":{"line":24,"column":7},"end":{"line":24,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1901¿CallExpression¿¿3214¿¿¿¿{"start":{"line":24,"column":7},"end":{"line":24,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿CallExpression
1902¿MemberExpression¿¿3214¿¿¿¿{"start":{"line":24,"column":7},"end":{"line":24,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿MemberExpression
1903¿Identifier¿¿3214¿os¿¿¿{"start":{"line":24,"column":7},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1904¿Identifier¿¿3214¿type¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1905¿SwitchStatement¿¿3214¿¿¿¿{"start":{"line":24,"column":0},"end":{"line":117,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿SwitchStatement
1906¿Identifier¿¿3214¿v165¿¿¿¿¿Identifier
1907¿SwitchCase¿¿3214¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":64,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿SwitchCase
1908¿Literal¿string¿3214¿¿'Darwin'¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Literal
1909¿VariableDeclarator¿¿3214¿v166¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1910¿CallExpression¿¿3214¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿CallExpression
1911¿Identifier¿¿3214¿which¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1912¿Literal¿string¿3214¿¿'terminal-notifier'¿¿{"start":{"line":26,"column":14},"end":{"line":26,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Literal
1913¿IfStatement¿¿3214¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":63,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿IfStatement
1914¿Identifier¿¿3214¿v166¿¿¿¿¿Identifier
1915¿VariableDeclarator¿¿3214¿v167¿¿¿{"start":{"line":38,"column":21},"end":{"line":38,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1916¿ArrayExpression¿¿3214¿¿¿¿{"start":{"line":38,"column":21},"end":{"line":38,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿ArrayExpression
1917¿VariableDeclarator¿¿3214¿v168¿¿¿{"start":{"line":36,"column":20},"end":{"line":39,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿VariableDeclarator
1918¿ObjectExpression¿¿3214¿¿¿¿¿¿ObjectExpression
1919¿ExpressionStatement¿¿3214¿¿¿¿{"start":{"line":36,"column":20},"end":{"line":39,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿ExpressionStatement
1920¿AssignmentExpression¿=¿3214¿¿¿¿{"start":{"line":36,"column":20},"end":{"line":39,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿AssignmentExpression
1921¿MemberExpression¿¿3214¿¿¿¿{"start":{"line":36,"column":20},"end":{"line":39,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿MemberExpression
1922¿Identifier¿¿3214¿v168¿¿¿¿¿Identifier
1923¿Identifier¿¿3214¿cmd¿¿¿{"start":{"line":37,"column":14},"end":{"line":37,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Identifier
1924¿Literal¿string¿3214¿¿'-execute'¿¿{"start":{"line":37,"column":19},"end":{"line":37,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿Literal
1925¿ExpressionStatement¿¿3214¿¿¿¿{"start":{"line":36,"column":20},"end":{"line":39,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/growl_1.9.0/growl.js"}¿¿ExpressionStatement
