Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2016¿Identifier¿¿3326¿convertOptions¿¿¿{"start":{"line":16,"column":33},"end":{"line":16,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2017¿VariableDeclarator¿¿3326¿v200¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿VariableDeclarator
2018¿CallExpression¿¿3326¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿CallExpression
2019¿MemberExpression¿¿3326¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿MemberExpression
2020¿ThisExpression¿¿3326¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿ThisExpression
2021¿Identifier¿¿3326¿setConvertOptions¿¿¿{"start":{"line":16,"column":7},"end":{"line":16,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2022¿Identifier¿¿3326¿v199¿¿¿¿¿Identifier
2023¿ExpressionStatement¿¿3326¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿ExpressionStatement
2024¿Identifier¿¿3326¿v200¿¿¿¿¿Identifier
2025¿VariableDeclarator¿¿3326¿v201¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿VariableDeclarator
2026¿MemberExpression¿¿3326¿¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿MemberExpression
2027¿Identifier¿¿3326¿options¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2028¿Identifier¿¿3326¿convertExtension¿¿¿{"start":{"line":17,"column":35},"end":{"line":17,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2029¿VariableDeclarator¿¿3326¿v202¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿VariableDeclarator
2030¿CallExpression¿¿3326¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿CallExpression
2031¿MemberExpression¿¿3326¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿MemberExpression
2032¿ThisExpression¿¿3326¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿ThisExpression
2033¿Identifier¿¿3326¿setConvertExtension¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2034¿Identifier¿¿3326¿v201¿¿¿¿¿Identifier
2035¿ExpressionStatement¿¿3326¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿ExpressionStatement
2036¿Identifier¿¿3326¿v202¿¿¿¿¿Identifier
2037¿VariableDeclarator¿¿3326¿v203¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿VariableDeclarator
2038¿MemberExpression¿¿3326¿¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿MemberExpression
2039¿Identifier¿¿3326¿options¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2040¿Identifier¿¿3326¿graphicsMagick¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2041¿ExpressionStatement¿¿3326¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿ExpressionStatement
2042¿AssignmentExpression¿=¿3326¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿AssignmentExpression
2043¿MemberExpression¿¿3326¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿MemberExpression
2044¿ThisExpression¿¿3326¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿ThisExpression
2045¿Identifier¿¿3326¿useGM¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2046¿LogicalExpression¿||¿3326¿¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿LogicalExpression
2047¿Identifier¿¿3326¿v203¿¿¿¿¿Identifier
2048¿Literal¿boolean¿3326¿¿false¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Literal
2049¿VariableDeclarator¿¿3326¿v204¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿VariableDeclarator
2050¿MemberExpression¿¿3326¿¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿MemberExpression
2051¿Identifier¿¿3326¿options¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2052¿Identifier¿¿3326¿combinedImage¿¿¿{"start":{"line":19,"column":31},"end":{"line":19,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2053¿ExpressionStatement¿¿3326¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿ExpressionStatement
2054¿AssignmentExpression¿=¿3326¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿AssignmentExpression
2055¿MemberExpression¿¿3326¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿MemberExpression
2056¿ThisExpression¿¿3326¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿ThisExpression
2057¿Identifier¿¿3326¿combinedImage¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2058¿LogicalExpression¿||¿3326¿¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿LogicalExpression
2059¿Identifier¿¿3326¿v204¿¿¿¿¿Identifier
2060¿Literal¿boolean¿3326¿¿false¿¿{"start":{"line":19,"column":48},"end":{"line":19,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Literal
2061¿VariableDeclarator¿¿3326¿v205¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿VariableDeclarator
2062¿MemberExpression¿¿3326¿¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿MemberExpression
2063¿Identifier¿¿3326¿options¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2064¿Identifier¿¿3326¿outputDirectory¿¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2065¿VariableDeclarator¿¿3326¿v206¿¿¿{"start":{"line":21,"column":52},"end":{"line":21,"column":77},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿VariableDeclarator
2066¿CallExpression¿¿3326¿¿¿¿{"start":{"line":21,"column":52},"end":{"line":21,"column":77},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿CallExpression
2067¿MemberExpression¿¿3326¿¿¿¿{"start":{"line":21,"column":52},"end":{"line":21,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿MemberExpression
2068¿Identifier¿¿3326¿path¿¿¿{"start":{"line":21,"column":52},"end":{"line":21,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2069¿Identifier¿¿3326¿dirname¿¿¿{"start":{"line":21,"column":57},"end":{"line":21,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2070¿Identifier¿¿3326¿pdfFilePath¿¿¿{"start":{"line":21,"column":65},"end":{"line":21,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿Identifier
2071¿ExpressionStatement¿¿3326¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/pdf-image_1.0.5/index.js"}¿¿ExpressionStatement
