Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
3194¿Identifier¿¿5409¿env¿¿¿{"start":{"line":12,"column":36},"end":{"line":12,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3195¿VariableDeclarator¿¿5409¿v256¿¿¿{"start":{"line":12,"column":28},"end":{"line":12,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3196¿MemberExpression¿¿5409¿¿¿¿{"start":{"line":12,"column":28},"end":{"line":12,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿MemberExpression
3197¿Identifier¿¿5409¿v255¿¿¿¿¿Identifier
3198¿Identifier¿¿5409¿VBOX_INSTALL_PATH¿¿¿{"start":{"line":12,"column":40},"end":{"line":12,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3199¿VariableDeclarator¿¿5409¿v257¿¿¿{"start":{"line":12,"column":61},"end":{"line":12,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3200¿MemberExpression¿¿5409¿¿¿¿{"start":{"line":12,"column":61},"end":{"line":12,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿MemberExpression
3201¿Identifier¿¿5409¿process¿¿¿{"start":{"line":12,"column":61},"end":{"line":12,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3202¿Identifier¿¿5409¿env¿¿¿{"start":{"line":12,"column":69},"end":{"line":12,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3203¿VariableDeclarator¿¿5409¿v258¿¿¿{"start":{"line":12,"column":61},"end":{"line":12,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3204¿MemberExpression¿¿5409¿¿¿¿{"start":{"line":12,"column":61},"end":{"line":12,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿MemberExpression
3205¿Identifier¿¿5409¿v257¿¿¿¿¿Identifier
3206¿Identifier¿¿5409¿VBOX_MSI_INSTALL_PATH¿¿¿{"start":{"line":12,"column":73},"end":{"line":12,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3207¿VariableDeclarator¿¿5409¿vBoxInstallPath¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3208¿LogicalExpression¿||¿5409¿¿¿¿{"start":{"line":12,"column":28},"end":{"line":12,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿LogicalExpression
3209¿Identifier¿¿5409¿v256¿¿¿¿¿Identifier
3210¿Identifier¿¿5409¿v258¿¿¿¿¿Identifier
3211¿IfStatement¿¿5409¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":19,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿IfStatement
3212¿Identifier¿¿5409¿vBoxInstallPath¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3213¿VariableDeclarator¿¿5409¿v259¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3214¿CallExpression¿¿5409¿¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿CallExpression
3215¿MemberExpression¿¿5409¿¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿MemberExpression
3216¿Identifier¿¿5409¿vBoxInstallPath¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3217¿Identifier¿¿5409¿replace¿¿¿{"start":{"line":15,"column":49},"end":{"line":15,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3218¿Literal¿object¿5409¿¿/\\$/¿¿{"start":{"line":15,"column":57},"end":{"line":15,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Literal
3219¿Literal¿string¿5409¿¿''¿¿{"start":{"line":15,"column":64},"end":{"line":15,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Literal
3220¿VariableDeclarator¿¿5409¿v260¿¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3221¿BinaryExpression¿+¿5409¿¿¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿BinaryExpression
3222¿Literal¿string¿5409¿¿'''¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Literal
3223¿Identifier¿¿5409¿v259¿¿¿¿¿Identifier
3224¿VariableDeclarator¿¿5409¿v261¿¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3225¿BinaryExpression¿+¿5409¿¿¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿BinaryExpression
3226¿Identifier¿¿5409¿v260¿¿¿¿¿Identifier
3227¿Literal¿string¿5409¿¿'\\VBoxManage.exe'¿¿{"start":{"line":15,"column":70},"end":{"line":15,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Literal
3228¿ExpressionStatement¿¿5409¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":95},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿ExpressionStatement
3229¿AssignmentExpression¿=¿5409¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿AssignmentExpression
3230¿Identifier¿¿5409¿vBoxManageBinary¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3231¿BinaryExpression¿+¿5409¿¿¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿BinaryExpression
3232¿Identifier¿¿5409¿v261¿¿¿¿¿Identifier
3233¿Literal¿string¿5409¿¿'''¿¿{"start":{"line":15,"column":91},"end":{"line":15,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Literal
3234¿BlockStatement¿¿5409¿¿¿¿{"start":{"line":14,"column":25},"end":{"line":16,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿BlockStatement
3235¿VariableDeclarator¿¿5409¿v262¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":103},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3236¿CallExpression¿¿5409¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":103},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿CallExpression
3237¿MemberExpression¿¿5409¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿MemberExpression
3238¿Identifier¿¿5409¿console¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3239¿Identifier¿¿5409¿warn¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3240¿Literal¿string¿5409¿¿'VBOX_INSTALL_PATH or VBOX_MSI_INSTALL_PATH environment variable is not defined.'¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":102},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Literal
3241¿ExpressionStatement¿¿5409¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":104},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿ExpressionStatement
3242¿Identifier¿¿5409¿v262¿¿¿¿¿Identifier
3243¿ExpressionStatement¿¿5409¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿ExpressionStatement
3244¿AssignmentExpression¿=¿5409¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿AssignmentExpression
3245¿Identifier¿¿5409¿vBoxManageBinary¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3246¿Literal¿string¿5409¿¿'VBoxManage.exe'¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Literal
3247¿BlockStatement¿¿5409¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":19,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿BlockStatement
3248¿VariableDeclarator¿¿5409¿v268¿¿¿{"start":{"line":21,"column":4},"end":{"line":25,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3249¿ArrowFunctionExpression¿¿5409¿¿¿¿{"start":{"line":21,"column":16},"end":{"line":25,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿ArrowFunctionExpression
3250¿Identifier¿¿0¿arg¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3251¿VariableDeclarator¿¿5412¿v263¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3252¿CallExpression¿¿5412¿¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿CallExpression
3253¿MemberExpression¿¿5412¿¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿MemberExpression
3254¿Literal¿object¿5412¿¿/\s|[\\'&]/¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Literal
3255¿Identifier¿¿5412¿test¿¿¿{"start":{"line":22,"column":25},"end":{"line":22,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3256¿Identifier¿¿5412¿arg¿¿¿{"start":{"line":22,"column":30},"end":{"line":22,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3257¿VariableDeclarator¿¿5412¿v264¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3258¿UnaryExpression¿!¿5412¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿UnaryExpression
3259¿Identifier¿¿5412¿v263¿¿¿¿¿Identifier
3260¿IfStatement¿¿5412¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿IfStatement
3261¿Identifier¿¿5412¿v264¿¿¿¿¿Identifier
3262¿ReturnStatement¿¿5412¿¿¿¿{"start":{"line":22,"column":36},"end":{"line":22,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿ReturnStatement
3263¿Identifier¿¿5412¿arg¿¿¿{"start":{"line":22,"column":43},"end":{"line":22,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3264¿BlockStatement¿¿5412¿¿¿¿¿¿BlockStatement
3265¿VariableDeclarator¿¿5412¿v265¿¿¿{"start":{"line":24,"column":21},"end":{"line":24,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3266¿CallExpression¿¿5412¿¿¿¿{"start":{"line":24,"column":21},"end":{"line":24,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿CallExpression
3267¿MemberExpression¿¿5412¿¿¿¿{"start":{"line":24,"column":21},"end":{"line":24,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿MemberExpression
3268¿Identifier¿¿5412¿arg¿¿¿{"start":{"line":24,"column":21},"end":{"line":24,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3269¿Identifier¿¿5412¿replace¿¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3270¿Literal¿object¿5412¿¿/'/g¿¿{"start":{"line":24,"column":33},"end":{"line":24,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Literal
3271¿Literal¿string¿5412¿¿'''''¿¿{"start":{"line":24,"column":39},"end":{"line":24,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Literal
3272¿VariableDeclarator¿¿5412¿v266¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3273¿BinaryExpression¿+¿5412¿¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿BinaryExpression
3274¿Literal¿string¿5412¿¿'''¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Literal
3275¿Identifier¿¿5412¿v265¿¿¿¿¿Identifier
3276¿VariableDeclarator¿¿5412¿v267¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
3277¿BinaryExpression¿+¿5412¿¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿BinaryExpression
3278¿Identifier¿¿5412¿v266¿¿¿¿¿Identifier
3279¿Literal¿string¿5412¿¿'''¿¿{"start":{"line":24,"column":48},"end":{"line":24,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Literal
3280¿ReturnStatement¿¿5412¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿ReturnStatement
3281¿Identifier¿¿5412¿v267¿¿¿¿¿Identifier
3282¿BlockStatement¿¿5412¿¿¿¿{"start":{"line":21,"column":23},"end":{"line":25,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿BlockStatement
3283¿ExpressionStatement¿¿5409¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":25,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿ExpressionStatement
3284¿AssignmentExpression¿=¿5409¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":25,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿AssignmentExpression
3285¿Identifier¿¿5409¿escapeArg¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿Identifier
3286¿Identifier¿¿5409¿v268¿¿¿¿¿Identifier
3287¿VariableDeclarator¿¿5409¿v271¿¿¿{"start":{"line":27,"column":4},"end":{"line":29,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/vboxmanage.js_1.0.6/index.js"}¿¿VariableDeclarator
