Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1232¿VariableDeclarator¿¿2142¿createMainWindow¿¿¿{"start":{"line":4,"column":4},"end":{"line":4,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1233¿CallExpression¿¿2142¿¿¿¿{"start":{"line":4,"column":23},"end":{"line":4,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿CallExpression
1234¿Identifier¿¿2142¿require¿¿¿{"start":{"line":4,"column":23},"end":{"line":4,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1235¿Literal¿string¿2142¿¿'./lib/main-window'¿¿{"start":{"line":4,"column":31},"end":{"line":4,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Literal
1236¿VariableDeclarator¿¿2142¿parseArgs¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1237¿CallExpression¿¿2142¿¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿CallExpression
1238¿Identifier¿¿2142¿require¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1239¿Literal¿string¿2142¿¿'./lib/parse-args'¿¿{"start":{"line":5,"column":24},"end":{"line":5,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Literal
1240¿VariableDeclarator¿¿2142¿mime¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1241¿CallExpression¿¿2142¿¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿CallExpression
1242¿Identifier¿¿2142¿require¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1243¿Literal¿string¿2142¿¿'mime'¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Literal
1244¿VariableDeclarator¿¿2142¿electron¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1245¿CallExpression¿¿2142¿¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿CallExpression
1246¿Identifier¿¿2142¿require¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1247¿Literal¿string¿2142¿¿'electron'¿¿{"start":{"line":8,"column":23},"end":{"line":8,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Literal
1248¿VariableDeclarator¿¿2142¿app¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1249¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1250¿Identifier¿¿2142¿electron¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1251¿Identifier¿¿2142¿app¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1252¿VariableDeclarator¿¿2142¿ipc¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1253¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1254¿Identifier¿¿2142¿electron¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1255¿Identifier¿¿2142¿ipcMain¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1256¿VariableDeclarator¿¿2142¿globals¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1257¿VariableDeclarator¿¿2142¿exitWithCode1¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1258¿Literal¿boolean¿2142¿¿false¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Literal
1259¿VariableDeclarator¿¿2142¿v114¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1260¿CallExpression¿¿2142¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿CallExpression
1261¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1262¿Identifier¿¿2142¿process¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1263¿Identifier¿¿2142¿removeAllListeners¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1264¿Literal¿string¿2142¿¿'uncaughtException'¿¿{"start":{"line":14,"column":27},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Literal
1265¿ExpressionStatement¿¿2142¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿ExpressionStatement
1266¿Identifier¿¿2142¿v114¿¿¿¿¿Identifier
1267¿VariableDeclarator¿¿2142¿v115¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1268¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1269¿Identifier¿¿2142¿process¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1270¿Identifier¿¿2142¿stdin¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1271¿VariableDeclarator¿¿2142¿v116¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1272¿CallExpression¿¿2142¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿CallExpression
1273¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1274¿Identifier¿¿2142¿v115¿¿¿¿¿Identifier
1275¿Identifier¿¿2142¿pause¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1276¿ExpressionStatement¿¿2142¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿ExpressionStatement
1277¿Identifier¿¿2142¿v116¿¿¿¿¿Identifier
1278¿VariableDeclarator¿¿2142¿v117¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1279¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1280¿Identifier¿¿2142¿process¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1281¿Identifier¿¿2142¿argv¿¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1282¿VariableDeclarator¿¿2142¿v118¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1283¿CallExpression¿¿2142¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿CallExpression
1284¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1285¿Identifier¿¿2142¿v117¿¿¿¿¿Identifier
1286¿Identifier¿¿2142¿slice¿¿¿{"start":{"line":17,"column":34},"end":{"line":17,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1287¿Literal¿number¿2142¿¿2¿¿{"start":{"line":17,"column":40},"end":{"line":17,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Literal
1288¿VariableDeclarator¿¿2142¿argv¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1289¿CallExpression¿¿2142¿¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿CallExpression
1290¿Identifier¿¿2142¿parseArgs¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1291¿Identifier¿¿2142¿v118¿¿¿¿¿Identifier
1292¿ExpressionStatement¿¿2142¿¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿ExpressionStatement
1293¿AssignmentExpression¿=¿2142¿¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿AssignmentExpression
1294¿Identifier¿¿2142¿globals¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1295¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1296¿Identifier¿¿2142¿argv¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1297¿Identifier¿¿2142¿globals¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1298¿VariableDeclarator¿¿2142¿v119¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1299¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1300¿Identifier¿¿2142¿app¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1301¿Identifier¿¿2142¿commandLine¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1302¿VariableDeclarator¿¿2142¿v120¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1303¿CallExpression¿¿2142¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿CallExpression
1304¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1305¿Identifier¿¿2142¿v119¿¿¿¿¿Identifier
1306¿Identifier¿¿2142¿appendSwitch¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1307¿Literal¿string¿2142¿¿'disable-http-cache'¿¿{"start":{"line":20,"column":29},"end":{"line":20,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Literal
1308¿ExpressionStatement¿¿2142¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿ExpressionStatement
1309¿Identifier¿¿2142¿v120¿¿¿¿¿Identifier
1310¿VariableDeclarator¿¿2142¿v121¿¿¿{"start":{"line":21,"column":5},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1311¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":21,"column":5},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1312¿Identifier¿¿2142¿argv¿¿¿{"start":{"line":21,"column":5},"end":{"line":21,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1313¿Identifier¿¿2142¿verbose¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1314¿VariableDeclarator¿¿2142¿v122¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1315¿UnaryExpression¿!¿2142¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿UnaryExpression
1316¿Identifier¿¿2142¿v121¿¿¿¿¿Identifier
1317¿IfStatement¿¿2142¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿IfStatement
1318¿Identifier¿¿2142¿v122¿¿¿¿¿Identifier
1319¿VariableDeclarator¿¿2142¿v123¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1320¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1321¿Identifier¿¿2142¿app¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1322¿Identifier¿¿2142¿commandLine¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1323¿VariableDeclarator¿¿2142¿v124¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1324¿CallExpression¿¿2142¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿CallExpression
1325¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1326¿Identifier¿¿2142¿v123¿¿¿¿¿Identifier
1327¿Identifier¿¿2142¿appendSwitch¿¿¿{"start":{"line":22,"column":18},"end":{"line":22,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1328¿Literal¿string¿2142¿¿'v'¿¿{"start":{"line":22,"column":31},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Literal
1329¿Literal¿string¿2142¿¿'-1'¿¿{"start":{"line":22,"column":36},"end":{"line":22,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Literal
1330¿ExpressionStatement¿¿2142¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿ExpressionStatement
1331¿Identifier¿¿2142¿v124¿¿¿¿¿Identifier
1332¿VariableDeclarator¿¿2142¿v125¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1333¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1334¿Identifier¿¿2142¿app¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1335¿Identifier¿¿2142¿commandLine¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1336¿VariableDeclarator¿¿2142¿v126¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿VariableDeclarator
1337¿CallExpression¿¿2142¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿CallExpression
1338¿MemberExpression¿¿2142¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿MemberExpression
1339¿Identifier¿¿2142¿v125¿¿¿¿¿Identifier
1340¿Identifier¿¿2142¿appendSwitch¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Identifier
1341¿Literal¿string¿2142¿¿'vmodule'¿¿{"start":{"line":23,"column":31},"end":{"line":23,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Literal
1342¿Literal¿string¿2142¿¿'console=0'¿¿{"start":{"line":23,"column":42},"end":{"line":23,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/devtool/fixed_server.js"}¿¿Literal
