Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
233¿CallExpression¿¿355¿¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
234¿Identifier¿¿355¿require¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
235¿Literal¿string¿355¿¿'fs'¿¿{"start":{"line":5,"column":21},"end":{"line":5,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Literal
236¿VariableDeclarator¿¿355¿path¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
237¿Literal¿string¿355¿¿'./gm'¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Literal
238¿TryStatement¿¿355¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿TryStatement
239¿VariableDeclarator¿¿355¿v19¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
240¿CallExpression¿¿355¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
241¿MemberExpression¿¿355¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿MemberExpression
242¿Identifier¿¿355¿fs¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
243¿Identifier¿¿355¿existsSync¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
244¿Identifier¿¿355¿path¿¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
245¿IfStatement¿¿355¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿IfStatement
246¿Identifier¿¿355¿v19¿¿¿¿¿Identifier
247¿VariableDeclarator¿¿355¿v20¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿355¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
249¿MemberExpression¿¿355¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿MemberExpression
250¿Identifier¿¿355¿fs¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
251¿Identifier¿¿355¿unlinkSync¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
252¿Identifier¿¿355¿path¿¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
253¿ExpressionStatement¿¿355¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿ExpressionStatement
254¿Identifier¿¿355¿v20¿¿¿¿¿Identifier
255¿BlockStatement¿¿355¿¿¿¿{"start":{"line":8,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿BlockStatement
256¿BlockStatement¿¿355¿¿¿¿{"start":{"line":7,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿BlockStatement
257¿CatchClause¿¿355¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CatchClause
258¿VariableDeclarator¿¿355¿v21¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
259¿CallExpression¿¿355¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
260¿MemberExpression¿¿355¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿MemberExpression
261¿Identifier¿¿355¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
262¿Identifier¿¿355¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
263¿Identifier¿¿355¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
264¿ExpressionStatement¿¿355¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿ExpressionStatement
265¿Identifier¿¿355¿v21¿¿¿¿¿Identifier
266¿BlockStatement¿¿355¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿BlockStatement
267¿Identifier¿¿355¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
268¿ExpressionStatement¿¿355¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿ExpressionStatement
269¿AssignmentExpression¿=¿355¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿AssignmentExpression
270¿Identifier¿¿355¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
271¿CallExpression¿¿355¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
272¿MemberExpression¿¿355¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿MemberExpression
273¿Identifier¿¿355¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
274¿Identifier¿¿355¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
275¿Identifier¿¿355¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
276¿VariableDeclarator¿¿355¿v22¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
277¿CallExpression¿¿355¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
278¿Identifier¿¿355¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
279¿Identifier¿¿355¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
280¿VariableDeclarator¿¿355¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
281¿CallExpression¿¿355¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
282¿MemberExpression¿¿355¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿MemberExpression
283¿Identifier¿¿355¿v22¿¿¿¿¿Identifier
284¿Identifier¿¿355¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
285¿Literal¿boolean¿355¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Literal
286¿ExpressionStatement¿¿355¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿ExpressionStatement
287¿Identifier¿¿355¿v23¿¿¿¿¿Identifier
288¿VariableDeclarator¿¿355¿v29¿¿¿{"start":{"line":16,"column":52},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
289¿FunctionExpression¿¿355¿anon¿¿¿{"start":{"line":16,"column":52},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿FunctionExpression
290¿Identifier¿¿0¿err¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
291¿Identifier¿¿0¿isEqual¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
292¿Identifier¿¿0¿equality¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
293¿Identifier¿¿0¿raw¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
294¿Identifier¿¿0¿path1¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
295¿Identifier¿¿0¿path2¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
296¿ExpressionStatement¿¿359¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿ExpressionStatement
297¿AssignmentExpression¿=¿359¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿AssignmentExpression
298¿Identifier¿¿359¿file_exist¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
299¿CallExpression¿¿359¿¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
300¿MemberExpression¿¿359¿¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿MemberExpression
301¿Identifier¿¿359¿fs¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
302¿Identifier¿¿359¿existsSync¿¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
303¿Identifier¿¿359¿path¿¿¿{"start":{"line":24,"column":31},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
304¿VariableDeclarator¿¿359¿v24¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
305¿CallExpression¿¿359¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
306¿Identifier¿¿359¿expect¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
307¿Identifier¿¿359¿file_exist¿¿¿{"start":{"line":25,"column":11},"end":{"line":25,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
308¿VariableDeclarator¿¿359¿v25¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
309¿CallExpression¿¿359¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
310¿MemberExpression¿¿359¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿MemberExpression
311¿Identifier¿¿359¿v24¿¿¿¿¿Identifier
312¿Identifier¿¿359¿toBe¿¿¿{"start":{"line":25,"column":23},"end":{"line":25,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
313¿Literal¿boolean¿359¿¿true¿¿{"start":{"line":25,"column":28},"end":{"line":25,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Literal
314¿ExpressionStatement¿¿359¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿ExpressionStatement
315¿Identifier¿¿359¿v25¿¿¿¿¿Identifier
316¿VariableDeclarator¿¿359¿v27¿¿¿{"start":{"line":26,"column":20},"end":{"line":28,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
317¿FunctionExpression¿¿359¿anon¿¿¿{"start":{"line":26,"column":20},"end":{"line":28,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿FunctionExpression
318¿Identifier¿¿0¿err¿¿¿{"start":{"line":26,"column":30},"end":{"line":26,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
319¿VariableDeclarator¿¿361¿v26¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
320¿CallExpression¿¿361¿¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
321¿Identifier¿¿361¿done¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
322¿ExpressionStatement¿¿361¿¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿ExpressionStatement
323¿Identifier¿¿361¿v26¿¿¿¿¿Identifier
324¿BlockStatement¿¿361¿¿¿¿{"start":{"line":26,"column":35},"end":{"line":28,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿BlockStatement
325¿VariableDeclarator¿¿359¿v28¿¿¿{"start":{"line":26,"column":4},"end":{"line":28,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
326¿CallExpression¿¿359¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":28,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
327¿MemberExpression¿¿359¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿MemberExpression
328¿Identifier¿¿359¿fs¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
329¿Identifier¿¿359¿unlink¿¿¿{"start":{"line":26,"column":7},"end":{"line":26,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
330¿Identifier¿¿359¿path¿¿¿{"start":{"line":26,"column":14},"end":{"line":26,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
331¿Identifier¿¿359¿v27¿¿¿¿¿Identifier
332¿ExpressionStatement¿¿359¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":28,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿ExpressionStatement
333¿Identifier¿¿359¿v28¿¿¿¿¿Identifier
334¿BlockStatement¿¿359¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":29,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿BlockStatement
335¿VariableDeclarator¿¿355¿v30¿¿¿{"start":{"line":16,"column":2},"end":{"line":29,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿VariableDeclarator
336¿CallExpression¿¿355¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":29,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿CallExpression
337¿MemberExpression¿¿355¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿MemberExpression
338¿Identifier¿¿355¿gm¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
339¿Identifier¿¿355¿compare¿¿¿{"start":{"line":16,"column":5},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Identifier
340¿Literal¿string¿355¿¿'$(touch gm)'¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Literal
341¿Literal¿string¿355¿¿'/path/to/another.png'¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":50},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿Literal
342¿Identifier¿¿355¿v29¿¿¿¿¿Identifier
343¿ExpressionStatement¿¿355¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":29,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gm_1.20.0/gm.test.js"}¿¿ExpressionStatement
