Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
272¿Literal¿string¿326¿¿'$(touch ps-visitor)'¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Literal
273¿VariableDeclarator¿¿326¿v29¿¿¿{"start":{"line":16,"column":54},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿VariableDeclarator
274¿ArrowFunctionExpression¿¿326¿¿¿¿{"start":{"line":16,"column":54},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿ArrowFunctionExpression
275¿ExpressionStatement¿¿330¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿ExpressionStatement
276¿AssignmentExpression¿=¿330¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿AssignmentExpression
277¿Identifier¿¿330¿file_exist¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Identifier
278¿CallExpression¿¿330¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿CallExpression
279¿MemberExpression¿¿330¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿MemberExpression
280¿Identifier¿¿330¿fs¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Identifier
281¿Identifier¿¿330¿existsSync¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Identifier
282¿Identifier¿¿330¿path¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Identifier
283¿VariableDeclarator¿¿330¿v25¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿VariableDeclarator
284¿CallExpression¿¿330¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿CallExpression
285¿Identifier¿¿330¿expect¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Identifier
286¿Identifier¿¿330¿file_exist¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Identifier
287¿VariableDeclarator¿¿330¿v26¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿VariableDeclarator
288¿CallExpression¿¿330¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿CallExpression
289¿MemberExpression¿¿330¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿MemberExpression
290¿Identifier¿¿330¿v25¿¿¿¿¿Identifier
291¿Identifier¿¿330¿toBe¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Identifier
292¿Literal¿boolean¿330¿¿true¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Literal
293¿ExpressionStatement¿¿330¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿ExpressionStatement
294¿Identifier¿¿330¿v26¿¿¿¿¿Identifier
295¿VariableDeclarator¿¿330¿v27¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿VariableDeclarator
296¿ArrowFunctionExpression¿¿330¿¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿ArrowFunctionExpression
297¿BlockStatement¿¿332¿¿¿¿{"start":{"line":19,"column":26},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿BlockStatement
298¿VariableDeclarator¿¿330¿v28¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿VariableDeclarator
299¿CallExpression¿¿330¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿CallExpression
300¿MemberExpression¿¿330¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿MemberExpression
301¿Identifier¿¿330¿fs¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Identifier
302¿Identifier¿¿330¿unlink¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Identifier
303¿Identifier¿¿330¿path¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Identifier
304¿Identifier¿¿330¿v27¿¿¿¿¿Identifier
305¿ExpressionStatement¿¿330¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿ExpressionStatement
306¿Identifier¿¿330¿v28¿¿¿¿¿Identifier
307¿BlockStatement¿¿330¿¿¿¿{"start":{"line":16,"column":60},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿BlockStatement
308¿VariableDeclarator¿¿326¿v30¿¿¿{"start":{"line":16,"column":9},"end":{"line":20,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿VariableDeclarator
309¿CallExpression¿¿326¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":20,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿CallExpression
310¿MemberExpression¿¿326¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿MemberExpression
311¿Identifier¿¿326¿v24¿¿¿¿¿Identifier
312¿Identifier¿¿326¿catch¿¿¿{"start":{"line":16,"column":48},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿Identifier
313¿Identifier¿¿326¿v29¿¿¿¿¿Identifier
314¿ReturnStatement¿¿326¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿ReturnStatement
315¿Identifier¿¿326¿v30¿¿¿¿¿Identifier
316¿BlockStatement¿¿326¿¿¿¿{"start":{"line":1,"column":46},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ps-visitor_0.0.2/ps-visitor.test.js"}¿¿BlockStatement
