Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
158¿VariableDeclarator¿¿246¿mask¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿VariableDeclarator
159¿CallExpression¿¿246¿¿¿¿{"start":{"line":4,"column":15},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿CallExpression
160¿Identifier¿¿246¿require¿¿¿{"start":{"line":4,"column":15},"end":{"line":4,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
161¿Literal¿string¿246¿¿'mongoosemask'¿¿{"start":{"line":4,"column":23},"end":{"line":4,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Literal
162¿VariableDeclarator¿¿246¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿VariableDeclarator
163¿Literal¿string¿246¿¿'./mongoosemask'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Literal
164¿ExpressionStatement¿¿246¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿ExpressionStatement
165¿AssignmentExpression¿=¿246¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿AssignmentExpression
166¿Identifier¿¿246¿file_exist¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
167¿CallExpression¿¿246¿¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿CallExpression
168¿MemberExpression¿¿246¿¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿MemberExpression
169¿Identifier¿¿246¿fs¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
170¿Identifier¿¿246¿existsSync¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
171¿Identifier¿¿246¿path¿¿¿{"start":{"line":6,"column":29},"end":{"line":6,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
172¿VariableDeclarator¿¿246¿v14¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿VariableDeclarator
173¿CallExpression¿¿246¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿CallExpression
174¿Identifier¿¿246¿expect¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
175¿Identifier¿¿246¿file_exist¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
176¿VariableDeclarator¿¿246¿v15¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿VariableDeclarator
177¿CallExpression¿¿246¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿CallExpression
178¿MemberExpression¿¿246¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿MemberExpression
179¿Identifier¿¿246¿v14¿¿¿¿¿Identifier
180¿Identifier¿¿246¿toBe¿¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
181¿Literal¿boolean¿246¿¿false¿¿{"start":{"line":7,"column":26},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Literal
182¿ExpressionStatement¿¿246¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿ExpressionStatement
183¿Identifier¿¿246¿v15¿¿¿¿¿Identifier
184¿TryStatement¿¿246¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":12,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿TryStatement
185¿VariableDeclarator¿¿246¿v16¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿VariableDeclarator
186¿ObjectExpression¿¿246¿¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿ObjectExpression
187¿VariableDeclarator¿¿246¿v17¿¿¿{"start":{"line":9,"column":18},"end":{"line":11,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿VariableDeclarator
188¿ArrayExpression¿¿246¿¿¿¿{"start":{"line":9,"column":18},"end":{"line":11,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿ArrayExpression
189¿Literal¿string¿246¿¿'id']; require(`fs`)['writeFileSync'](`mongoosemask`,``)//'¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":65},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Literal
190¿VariableDeclarator¿¿246¿v18¿¿¿{"start":{"line":9,"column":4},"end":{"line":11,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿VariableDeclarator
191¿CallExpression¿¿246¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":11,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿CallExpression
192¿MemberExpression¿¿246¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿MemberExpression
193¿Identifier¿¿246¿mask¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
194¿Identifier¿¿246¿mask¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
195¿Identifier¿¿246¿v16¿¿¿¿¿Identifier
196¿Identifier¿¿246¿v17¿¿¿¿¿Identifier
197¿ExpressionStatement¿¿246¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":11,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿ExpressionStatement
198¿Identifier¿¿246¿v18¿¿¿¿¿Identifier
199¿BlockStatement¿¿246¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿BlockStatement
200¿CatchClause¿¿246¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿CatchClause
201¿BlockStatement¿¿246¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿BlockStatement
202¿Identifier¿¿246¿error¿¿¿{"start":{"line":12,"column":11},"end":{"line":12,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
203¿ExpressionStatement¿¿246¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿ExpressionStatement
204¿AssignmentExpression¿=¿246¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿AssignmentExpression
205¿Identifier¿¿246¿file_exist¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
206¿CallExpression¿¿246¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿CallExpression
207¿MemberExpression¿¿246¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿MemberExpression
208¿Identifier¿¿246¿fs¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
209¿Identifier¿¿246¿existsSync¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
210¿Identifier¿¿246¿path¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
211¿VariableDeclarator¿¿246¿v19¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿VariableDeclarator
212¿CallExpression¿¿246¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿CallExpression
213¿Identifier¿¿246¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
214¿Identifier¿¿246¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
215¿VariableDeclarator¿¿246¿v20¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿VariableDeclarator
216¿CallExpression¿¿246¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿CallExpression
217¿MemberExpression¿¿246¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿MemberExpression
218¿Identifier¿¿246¿v19¿¿¿¿¿Identifier
219¿Identifier¿¿246¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
220¿Literal¿boolean¿246¿¿true¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Literal
221¿ExpressionStatement¿¿246¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿ExpressionStatement
222¿Identifier¿¿246¿v20¿¿¿¿¿Identifier
223¿VariableDeclarator¿¿246¿v21¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿VariableDeclarator
224¿FunctionExpression¿¿246¿anon¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿FunctionExpression
225¿Identifier¿¿0¿err¿¿¿{"start":{"line":15,"column":28},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
226¿BlockStatement¿¿249¿¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿BlockStatement
227¿VariableDeclarator¿¿246¿v22¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿VariableDeclarator
228¿CallExpression¿¿246¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿CallExpression
229¿MemberExpression¿¿246¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿MemberExpression
230¿Identifier¿¿246¿fs¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
231¿Identifier¿¿246¿unlink¿¿¿{"start":{"line":15,"column":5},"end":{"line":15,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
232¿Identifier¿¿246¿path¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
233¿Identifier¿¿246¿v21¿¿¿¿¿Identifier
234¿ExpressionStatement¿¿246¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿ExpressionStatement
235¿Identifier¿¿246¿v22¿¿¿¿¿Identifier
236¿BlockStatement¿¿246¿¿¿¿{"start":{"line":1,"column":55},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿BlockStatement
237¿VariableDeclarator¿¿244¿v24¿¿¿{"start":{"line":1,"column":0},"end":{"line":16,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿VariableDeclarator
238¿CallExpression¿¿244¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":16,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿CallExpression
239¿Identifier¿¿244¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Identifier
240¿Literal¿string¿244¿¿'Arbitrary code execution in mongoosemask'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿Literal
241¿Identifier¿¿244¿v23¿¿¿¿¿Identifier
242¿ExpressionStatement¿¿244¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongoosemask_0.0.6/mongoosemask.test.js"}¿¿ExpressionStatement
243¿Identifier¿¿244¿v24¿¿¿¿¿Identifier
244¿CFG_F_START¿¿244¿__main__¿¿¿¿¿CFG_F_START
245¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
246¿CFG_F_START¿¿246¿145_anon¿¿¿¿¿CFG_F_START
247¿CFG_F_END¿¿0¿145_anon¿¿¿¿¿CFG_F_END
248¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
249¿CFG_F_START¿¿249¿224_anon¿¿¿¿¿CFG_F_START
250¿CFG_F_END¿¿0¿224_anon¿¿¿¿¿CFG_F_END
251¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
252¿PDG_OBJECT¿¿0¿246.this-o33¿¿¿¿¿PDG_OBJECT
253¿PDG_OBJECT¿¿0¿244.v23-o34¿¿¿¿¿PDG_OBJECT
254¿PDG_CALL¿¿244¿244.CALL->test-o35¿¿¿¿¿PDG_CALL
255¿PDG_OBJECT¿¿0¿244.v24-o36¿¿¿¿¿PDG_OBJECT
256¿PDG_CALL¿¿246¿246.CALL->expect.assertions-o37¿¿¿¿¿PDG_CALL
257¿PDG_OBJECT¿¿0¿246.v13-o38¿¿¿¿¿PDG_OBJECT
258¿PDG_CALL¿¿246¿246.CALL->require-o39¿¿¿¿¿PDG_CALL
259¿PDG_OBJECT¿¿0¿246.fs-o40¿¿¿¿¿PDG_OBJECT
260¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
261¿PDG_CALL¿¿246¿246.CALL->require-o41¿¿¿¿¿PDG_CALL
262¿PDG_OBJECT¿¿0¿246.mask-o42¿¿¿¿¿PDG_OBJECT
263¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
264¿PDG_CALL¿¿246¿246.CALL->fs.existsSync-o43¿¿¿¿¿PDG_CALL
265¿PDG_OBJECT¿¿0¿246.file_exist-o44¿¿¿¿¿PDG_OBJECT
266¿PDG_CALL¿¿246¿246.CALL->expect-o45¿¿¿¿¿PDG_CALL
267¿PDG_OBJECT¿¿0¿246.v14-o46¿¿¿¿¿PDG_OBJECT
268¿PDG_CALL¿¿246¿246.CALL->v14.toBe-o47¿¿¿¿¿PDG_CALL
269¿PDG_OBJECT¿¿0¿246.v15-o48¿¿¿¿¿PDG_OBJECT
270¿PDG_OBJECT¿¿0¿246.v16-o49¿¿¿¿¿PDG_OBJECT
271¿PDG_OBJECT¿¿0¿246.v17-o50¿¿¿¿¿PDG_OBJECT
272¿PDG_OBJECT¿¿0¿246.v17.0-o51¿¿¿¿¿PDG_OBJECT
273¿PDG_CALL¿¿246¿246.CALL->mask-o52¿¿¿¿¿PDG_CALL
274¿PDG_OBJECT¿¿0¿246.v18-o53¿¿¿¿¿PDG_OBJECT
275¿PDG_CALL¿¿246¿246.CALL->fs.existsSync-o54¿¿¿¿¿PDG_CALL
276¿PDG_OBJECT¿¿0¿246.file_exist-o55¿¿¿¿¿PDG_OBJECT
277¿PDG_CALL¿¿246¿246.CALL->expect-o56¿¿¿¿¿PDG_CALL
278¿PDG_OBJECT¿¿0¿246.v19-o57¿¿¿¿¿PDG_OBJECT
279¿PDG_CALL¿¿246¿246.CALL->v19.toBe-o58¿¿¿¿¿PDG_CALL
280¿PDG_OBJECT¿¿0¿246.v20-o59¿¿¿¿¿PDG_OBJECT
281¿PDG_OBJECT¿¿0¿249.this-o60¿¿¿¿¿PDG_OBJECT
282¿PDG_OBJECT¿¿0¿249.err-o61¿¿¿¿¿PDG_OBJECT
283¿PDG_OBJECT¿¿0¿246.v21-o62¿¿¿¿¿PDG_OBJECT
284¿PDG_CALL¿¿246¿246.CALL->fs.unlink-o63¿¿¿¿¿PDG_CALL
285¿PDG_OBJECT¿¿0¿246.v22-o64¿¿¿¿¿PDG_OBJECT
