Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
208¿VariableDeclarator¿¿231¿v17¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿VariableDeclarator
209¿FunctionExpression¿¿231¿anon¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿FunctionExpression
210¿Identifier¿¿0¿err¿¿¿{"start":{"line":15,"column":28},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿Identifier
211¿BlockStatement¿¿234¿¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿BlockStatement
212¿VariableDeclarator¿¿231¿v18¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿VariableDeclarator
213¿CallExpression¿¿231¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿CallExpression
214¿MemberExpression¿¿231¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿MemberExpression
215¿Identifier¿¿231¿fs¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿Identifier
216¿Identifier¿¿231¿unlink¿¿¿{"start":{"line":15,"column":5},"end":{"line":15,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿Identifier
217¿Identifier¿¿231¿path¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿Identifier
218¿Identifier¿¿231¿v17¿¿¿¿¿Identifier
219¿ExpressionStatement¿¿231¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿ExpressionStatement
220¿Identifier¿¿231¿v18¿¿¿¿¿Identifier
221¿BlockStatement¿¿231¿¿¿¿{"start":{"line":1,"column":48},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿BlockStatement
222¿VariableDeclarator¿¿229¿v20¿¿¿{"start":{"line":1,"column":0},"end":{"line":16,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿VariableDeclarator
223¿CallExpression¿¿229¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":16,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿CallExpression
224¿Identifier¿¿229¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿Identifier
225¿Literal¿string¿229¿¿'Arbitrary code execution in modjs'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿Literal
226¿Identifier¿¿229¿v19¿¿¿¿¿Identifier
227¿ExpressionStatement¿¿229¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/modjs_0.4.0/modjs.test.js"}¿¿ExpressionStatement
228¿Identifier¿¿229¿v20¿¿¿¿¿Identifier
229¿CFG_F_START¿¿229¿__main__¿¿¿¿¿CFG_F_START
230¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
231¿CFG_F_START¿¿231¿136_anon¿¿¿¿¿CFG_F_START
232¿CFG_F_END¿¿0¿136_anon¿¿¿¿¿CFG_F_END
233¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
234¿CFG_F_START¿¿234¿209_anon¿¿¿¿¿CFG_F_START
235¿CFG_F_END¿¿0¿209_anon¿¿¿¿¿CFG_F_END
236¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
237¿PDG_OBJECT¿¿0¿231.this-o30¿¿¿¿¿PDG_OBJECT
238¿PDG_OBJECT¿¿0¿229.v19-o31¿¿¿¿¿PDG_OBJECT
239¿PDG_CALL¿¿229¿229.CALL->test-o32¿¿¿¿¿PDG_CALL
240¿PDG_OBJECT¿¿0¿229.v20-o33¿¿¿¿¿PDG_OBJECT
241¿PDG_CALL¿¿231¿231.CALL->expect.assertions-o34¿¿¿¿¿PDG_CALL
242¿PDG_OBJECT¿¿0¿231.v11-o35¿¿¿¿¿PDG_OBJECT
243¿PDG_CALL¿¿231¿231.CALL->require-o36¿¿¿¿¿PDG_CALL
244¿PDG_OBJECT¿¿0¿231.fs-o37¿¿¿¿¿PDG_OBJECT
245¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
246¿PDG_CALL¿¿231¿231.CALL->require-o38¿¿¿¿¿PDG_CALL
247¿PDG_OBJECT¿¿0¿231.sea-o39¿¿¿¿¿PDG_OBJECT
248¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
249¿PDG_CALL¿¿231¿231.CALL->fs.existsSync-o40¿¿¿¿¿PDG_CALL
250¿PDG_OBJECT¿¿0¿231.file_exist-o41¿¿¿¿¿PDG_OBJECT
251¿PDG_CALL¿¿231¿231.CALL->expect-o42¿¿¿¿¿PDG_CALL
252¿PDG_OBJECT¿¿0¿231.v12-o43¿¿¿¿¿PDG_OBJECT
253¿PDG_CALL¿¿231¿231.CALL->v12.toBe-o44¿¿¿¿¿PDG_CALL
254¿PDG_OBJECT¿¿0¿231.v13-o45¿¿¿¿¿PDG_OBJECT
255¿PDG_CALL¿¿231¿231.CALL->sea.findSeajsConfig-o46¿¿¿¿¿PDG_CALL
256¿PDG_OBJECT¿¿0¿231.v14-o47¿¿¿¿¿PDG_OBJECT
257¿PDG_CALL¿¿231¿231.CALL->fs.existsSync-o48¿¿¿¿¿PDG_CALL
258¿PDG_OBJECT¿¿0¿231.file_exist-o49¿¿¿¿¿PDG_OBJECT
259¿PDG_CALL¿¿231¿231.CALL->expect-o50¿¿¿¿¿PDG_CALL
260¿PDG_OBJECT¿¿0¿231.v15-o51¿¿¿¿¿PDG_OBJECT
261¿PDG_CALL¿¿231¿231.CALL->v15.toBe-o52¿¿¿¿¿PDG_CALL
262¿PDG_OBJECT¿¿0¿231.v16-o53¿¿¿¿¿PDG_OBJECT
263¿PDG_OBJECT¿¿0¿234.this-o54¿¿¿¿¿PDG_OBJECT
264¿PDG_OBJECT¿¿0¿234.err-o55¿¿¿¿¿PDG_OBJECT
265¿PDG_OBJECT¿¿0¿231.v17-o56¿¿¿¿¿PDG_OBJECT
266¿PDG_CALL¿¿231¿231.CALL->fs.unlink-o57¿¿¿¿¿PDG_CALL
267¿PDG_OBJECT¿¿0¿231.v18-o58¿¿¿¿¿PDG_OBJECT
