Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
249¿VariableDeclarator¿¿363¿v21¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿VariableDeclarator
250¿CallExpression¿¿363¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿CallExpression
251¿MemberExpression¿¿363¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿MemberExpression
252¿Identifier¿¿363¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
253¿Identifier¿¿363¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
254¿Literal¿string¿363¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Literal
255¿Identifier¿¿363¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
256¿ExpressionStatement¿¿363¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿ExpressionStatement
257¿Identifier¿¿363¿v21¿¿¿¿¿Identifier
258¿BlockStatement¿¿363¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿BlockStatement
259¿BlockStatement¿¿363¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿BlockStatement
260¿CatchClause¿¿363¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿CatchClause
261¿VariableDeclarator¿¿363¿v22¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿VariableDeclarator
262¿CallExpression¿¿363¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿CallExpression
263¿MemberExpression¿¿363¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿MemberExpression
264¿Identifier¿¿363¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
265¿Identifier¿¿363¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
266¿Identifier¿¿363¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
267¿ExpressionStatement¿¿363¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿ExpressionStatement
268¿Identifier¿¿363¿v22¿¿¿¿¿Identifier
269¿BlockStatement¿¿363¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿BlockStatement
270¿Identifier¿¿363¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
271¿ExpressionStatement¿¿363¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿ExpressionStatement
272¿AssignmentExpression¿=¿363¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿AssignmentExpression
273¿Identifier¿¿363¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
274¿CallExpression¿¿363¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿CallExpression
275¿MemberExpression¿¿363¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿MemberExpression
276¿Identifier¿¿363¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
277¿Identifier¿¿363¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
278¿Identifier¿¿363¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
279¿VariableDeclarator¿¿363¿v23¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿VariableDeclarator
280¿CallExpression¿¿363¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿CallExpression
281¿Identifier¿¿363¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
282¿Identifier¿¿363¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
283¿VariableDeclarator¿¿363¿v24¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿VariableDeclarator
284¿CallExpression¿¿363¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿CallExpression
285¿MemberExpression¿¿363¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿MemberExpression
286¿Identifier¿¿363¿v23¿¿¿¿¿Identifier
287¿Identifier¿¿363¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
288¿Literal¿boolean¿363¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Literal
289¿ExpressionStatement¿¿363¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿ExpressionStatement
290¿Identifier¿¿363¿v24¿¿¿¿¿Identifier
291¿TryStatement¿¿363¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":25,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿TryStatement
292¿VariableDeclarator¿¿363¿rar¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿VariableDeclarator
293¿NewExpression¿¿363¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿NewExpression
294¿Identifier¿¿363¿Unrar¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
295¿Literal¿string¿363¿¿'/path/to/file.rar'¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Literal
296¿VariableDeclarator¿¿363¿v25¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿VariableDeclarator
297¿ArrayExpression¿¿363¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿ArrayExpression
298¿VariableDeclarator¿¿363¿v31¿¿¿{"start":{"line":18,"column":44},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿VariableDeclarator
299¿FunctionExpression¿¿363¿anon¿¿¿{"start":{"line":18,"column":44},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿FunctionExpression
300¿ExpressionStatement¿¿367¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿ExpressionStatement
301¿AssignmentExpression¿=¿367¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿AssignmentExpression
302¿Identifier¿¿367¿file_exist¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
303¿CallExpression¿¿367¿¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿CallExpression
304¿MemberExpression¿¿367¿¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿MemberExpression
305¿Identifier¿¿367¿fs¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
306¿Identifier¿¿367¿existsSync¿¿¿{"start":{"line":19,"column":22},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
307¿Identifier¿¿367¿path¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
308¿VariableDeclarator¿¿367¿v26¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿VariableDeclarator
309¿CallExpression¿¿367¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿CallExpression
310¿Identifier¿¿367¿expect¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
311¿Identifier¿¿367¿file_exist¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
312¿VariableDeclarator¿¿367¿v27¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿VariableDeclarator
313¿CallExpression¿¿367¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿CallExpression
314¿MemberExpression¿¿367¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿MemberExpression
315¿Identifier¿¿367¿v26¿¿¿¿¿Identifier
316¿Identifier¿¿367¿toBe¿¿¿{"start":{"line":20,"column":25},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
317¿Literal¿boolean¿367¿¿true¿¿{"start":{"line":20,"column":30},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Literal
318¿ExpressionStatement¿¿367¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿ExpressionStatement
319¿Identifier¿¿367¿v27¿¿¿¿¿Identifier
320¿VariableDeclarator¿¿367¿v29¿¿¿{"start":{"line":21,"column":22},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿VariableDeclarator
321¿FunctionExpression¿¿367¿anon¿¿¿{"start":{"line":21,"column":22},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿FunctionExpression
322¿Identifier¿¿0¿err¿¿¿{"start":{"line":21,"column":32},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
323¿VariableDeclarator¿¿369¿v28¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿VariableDeclarator
324¿CallExpression¿¿369¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿CallExpression
325¿Identifier¿¿369¿done¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
326¿ExpressionStatement¿¿369¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿ExpressionStatement
327¿Identifier¿¿369¿v28¿¿¿¿¿Identifier
328¿BlockStatement¿¿369¿¿¿¿{"start":{"line":21,"column":37},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿BlockStatement
329¿VariableDeclarator¿¿367¿v30¿¿¿{"start":{"line":21,"column":6},"end":{"line":23,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿VariableDeclarator
330¿CallExpression¿¿367¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":23,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿CallExpression
331¿MemberExpression¿¿367¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿MemberExpression
332¿Identifier¿¿367¿fs¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
333¿Identifier¿¿367¿unlink¿¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
334¿Identifier¿¿367¿path¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿Identifier
335¿Identifier¿¿367¿v29¿¿¿¿¿Identifier
336¿ExpressionStatement¿¿367¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":23,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-unrar_0.1.0/node-unrar.test.js"}¿¿ExpressionStatement
337¿Identifier¿¿367¿v30¿¿¿¿¿Identifier
