Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
255¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿ExpressionStatement
256¿Identifier¿¿376¿v21¿¿¿¿¿Identifier
257¿VariableDeclarator¿¿376¿v22¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
258¿CallExpression¿¿376¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
259¿MemberExpression¿¿376¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿MemberExpression
260¿Identifier¿¿376¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
261¿Identifier¿¿376¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
262¿Literal¿string¿376¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Literal
263¿Identifier¿¿376¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
264¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿ExpressionStatement
265¿Identifier¿¿376¿v22¿¿¿¿¿Identifier
266¿BlockStatement¿¿376¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿BlockStatement
267¿BlockStatement¿¿376¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿BlockStatement
268¿CatchClause¿¿376¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CatchClause
269¿VariableDeclarator¿¿376¿v23¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
270¿CallExpression¿¿376¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
271¿MemberExpression¿¿376¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿MemberExpression
272¿Identifier¿¿376¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
273¿Identifier¿¿376¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
274¿Identifier¿¿376¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
275¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿ExpressionStatement
276¿Identifier¿¿376¿v23¿¿¿¿¿Identifier
277¿BlockStatement¿¿376¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿BlockStatement
278¿Identifier¿¿376¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
279¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿ExpressionStatement
280¿AssignmentExpression¿=¿376¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿AssignmentExpression
281¿Identifier¿¿376¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
282¿CallExpression¿¿376¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
283¿MemberExpression¿¿376¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿MemberExpression
284¿Identifier¿¿376¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
285¿Identifier¿¿376¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
286¿Identifier¿¿376¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
287¿VariableDeclarator¿¿376¿v24¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
288¿CallExpression¿¿376¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
289¿Identifier¿¿376¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
290¿Identifier¿¿376¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
291¿VariableDeclarator¿¿376¿v25¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
292¿CallExpression¿¿376¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
293¿MemberExpression¿¿376¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿MemberExpression
294¿Identifier¿¿376¿v24¿¿¿¿¿Identifier
295¿Identifier¿¿376¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
296¿Literal¿boolean¿376¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Literal
297¿ExpressionStatement¿¿376¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿ExpressionStatement
298¿Identifier¿¿376¿v25¿¿¿¿¿Identifier
299¿TryStatement¿¿376¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":27,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿TryStatement
300¿VariableDeclarator¿¿376¿v26¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
301¿CallExpression¿¿376¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
302¿Identifier¿¿376¿Git¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
303¿VariableDeclarator¿¿376¿v27¿¿¿{"start":{"line":17,"column":14},"end":{"line":18,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
304¿CallExpression¿¿376¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":18,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
305¿MemberExpression¿¿376¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿MemberExpression
306¿Identifier¿¿376¿v26¿¿¿¿¿Identifier
307¿Identifier¿¿376¿add¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
308¿Literal¿string¿376¿¿'*.js'¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Literal
309¿VariableDeclarator¿¿376¿v28¿¿¿{"start":{"line":17,"column":14},"end":{"line":19,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
310¿CallExpression¿¿376¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":19,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
311¿MemberExpression¿¿376¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿MemberExpression
312¿Identifier¿¿376¿v27¿¿¿¿¿Identifier
313¿Identifier¿¿376¿commit¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
314¿Literal¿string¿376¿¿'-m 'added js files';touch gity;#'¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":48},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Literal
315¿VariableDeclarator¿¿376¿v34¿¿¿{"start":{"line":20,"column":11},"end":{"line":26,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
316¿ArrowFunctionExpression¿¿376¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":26,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿ArrowFunctionExpression
317¿ExpressionStatement¿¿380¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿ExpressionStatement
318¿AssignmentExpression¿=¿380¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿AssignmentExpression
319¿Identifier¿¿380¿file_exist¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
320¿CallExpression¿¿380¿¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
321¿MemberExpression¿¿380¿¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿MemberExpression
322¿Identifier¿¿380¿fs¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
323¿Identifier¿¿380¿existsSync¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
324¿Identifier¿¿380¿path¿¿¿{"start":{"line":21,"column":35},"end":{"line":21,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
325¿VariableDeclarator¿¿380¿v29¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
326¿CallExpression¿¿380¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
327¿Identifier¿¿380¿expect¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
328¿Identifier¿¿380¿file_exist¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
329¿VariableDeclarator¿¿380¿v30¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
330¿CallExpression¿¿380¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
331¿MemberExpression¿¿380¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿MemberExpression
332¿Identifier¿¿380¿v29¿¿¿¿¿Identifier
333¿Identifier¿¿380¿toBe¿¿¿{"start":{"line":22,"column":27},"end":{"line":22,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
334¿Literal¿boolean¿380¿¿true¿¿{"start":{"line":22,"column":32},"end":{"line":22,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Literal
335¿ExpressionStatement¿¿380¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿ExpressionStatement
336¿Identifier¿¿380¿v30¿¿¿¿¿Identifier
337¿VariableDeclarator¿¿380¿v32¿¿¿{"start":{"line":23,"column":24},"end":{"line":25,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
338¿FunctionExpression¿¿380¿anon¿¿¿{"start":{"line":23,"column":24},"end":{"line":25,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿FunctionExpression
339¿Identifier¿¿0¿err¿¿¿{"start":{"line":23,"column":34},"end":{"line":23,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
340¿VariableDeclarator¿¿382¿v31¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
341¿CallExpression¿¿382¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
342¿Identifier¿¿382¿done¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
343¿ExpressionStatement¿¿382¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿ExpressionStatement
344¿Identifier¿¿382¿v31¿¿¿¿¿Identifier
345¿BlockStatement¿¿382¿¿¿¿{"start":{"line":23,"column":39},"end":{"line":25,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿BlockStatement
346¿VariableDeclarator¿¿380¿v33¿¿¿{"start":{"line":23,"column":8},"end":{"line":25,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿VariableDeclarator
347¿CallExpression¿¿380¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":25,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿CallExpression
348¿MemberExpression¿¿380¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿MemberExpression
349¿Identifier¿¿380¿fs¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
350¿Identifier¿¿380¿unlink¿¿¿{"start":{"line":23,"column":11},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
351¿Identifier¿¿380¿path¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿Identifier
352¿Identifier¿¿380¿v32¿¿¿¿¿Identifier
353¿ExpressionStatement¿¿380¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":25,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/gity_1.0.5/gity.test.js"}¿¿ExpressionStatement
