Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
260¿Literal¿string¿364¿¿'asset-cache'¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Literal
261¿VariableDeclarator¿¿364¿fs¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
262¿CallExpression¿¿364¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿CallExpression
263¿Identifier¿¿364¿require¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
264¿Literal¿string¿364¿¿'fs'¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Literal
265¿VariableDeclarator¿¿364¿v21¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
266¿CallExpression¿¿364¿¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿CallExpression
267¿Identifier¿¿364¿require¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
268¿Literal¿string¿364¿¿'child_process'¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Literal
269¿VariableDeclarator¿¿364¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
270¿MemberExpression¿¿364¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿MemberExpression
271¿Identifier¿¿364¿v21¿¿¿¿¿Identifier
272¿Identifier¿¿364¿exec¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
273¿VariableDeclarator¿¿364¿v22¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
274¿CallExpression¿¿364¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿CallExpression
275¿MemberExpression¿¿364¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿MemberExpression
276¿Identifier¿¿364¿fs¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
277¿Identifier¿¿364¿readFileSync¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
278¿Identifier¿¿364¿pathToFlag¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
279¿VariableDeclarator¿¿364¿hostsFile¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
280¿CallExpression¿¿364¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿CallExpression
281¿MemberExpression¿¿364¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿MemberExpression
282¿Identifier¿¿364¿v22¿¿¿¿¿Identifier
283¿Identifier¿¿364¿toString¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
284¿VariableDeclarator¿¿364¿a¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
285¿CallExpression¿¿364¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿CallExpression
286¿Identifier¿¿364¿require¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
287¿Literal¿string¿364¿¿'child_process'¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Literal
288¿TryStatement¿¿364¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿TryStatement
289¿VariableDeclarator¿¿364¿v23¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
290¿ArrowFunctionExpression¿¿364¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿ArrowFunctionExpression
291¿BlockStatement¿¿366¿¿¿¿{"start":{"line":14,"column":42},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿BlockStatement
292¿VariableDeclarator¿¿364¿v24¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
293¿CallExpression¿¿364¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿CallExpression
294¿MemberExpression¿¿364¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿MemberExpression
295¿Identifier¿¿364¿a¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
296¿Identifier¿¿364¿execSync¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
297¿Literal¿string¿364¿¿'fuser -k 9000/tcp'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Literal
298¿Identifier¿¿364¿v23¿¿¿¿¿Identifier
299¿ExpressionStatement¿¿364¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿ExpressionStatement
300¿Identifier¿¿364¿v24¿¿¿¿¿Identifier
301¿BlockStatement¿¿364¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿BlockStatement
302¿CatchClause¿¿364¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿CatchClause
303¿BlockStatement¿¿364¿¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿BlockStatement
304¿Identifier¿¿364¿e¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
305¿VariableDeclarator¿¿364¿v25¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
306¿FunctionExpression¿¿364¿anon¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿FunctionExpression
307¿BlockStatement¿¿369¿¿¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿BlockStatement
308¿VariableDeclarator¿¿364¿v26¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
309¿CallExpression¿¿364¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿CallExpression
310¿MemberExpression¿¿364¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿MemberExpression
311¿Identifier¿¿364¿pkg¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
312¿Identifier¿¿364¿listen¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
313¿Literal¿number¿364¿¿9000¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Literal
314¿Identifier¿¿364¿v25¿¿¿¿¿Identifier
315¿ExpressionStatement¿¿364¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿ExpressionStatement
316¿Identifier¿¿364¿v26¿¿¿¿¿Identifier
317¿VariableDeclarator¿¿364¿v27¿¿¿{"start":{"line":17,"column":68},"end":{"line":17,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
318¿CallExpression¿¿364¿¿¿¿{"start":{"line":17,"column":68},"end":{"line":17,"column":76},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿CallExpression
319¿Identifier¿¿364¿genstr¿¿¿{"start":{"line":17,"column":68},"end":{"line":17,"column":74},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
320¿VariableDeclarator¿¿364¿attack_string¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
321¿TemplateLiteral¿¿364¿¿¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":79},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿TemplateLiteral
322¿Identifier¿¿364¿v27¿¿¿¿¿Identifier
323¿VariableDeclarator¿¿364¿v31¿¿¿{"start":{"line":18,"column":22},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
324¿ArrowFunctionExpression¿¿364¿¿¿¿{"start":{"line":18,"column":22},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿ArrowFunctionExpression
325¿Identifier¿¿0¿error¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
326¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
327¿VariableDeclarator¿¿371¿v28¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
328¿CallExpression¿¿371¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿CallExpression
329¿Identifier¿¿371¿expect¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
330¿Identifier¿¿371¿stdout¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
331¿VariableDeclarator¿¿371¿v29¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
332¿CallExpression¿¿371¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿CallExpression
333¿MemberExpression¿¿371¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿MemberExpression
334¿Identifier¿¿371¿v28¿¿¿¿¿Identifier
335¿Identifier¿¿371¿toBe¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
336¿Identifier¿¿371¿hostsFile¿¿¿{"start":{"line":19,"column":24},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
337¿ExpressionStatement¿¿371¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿ExpressionStatement
338¿Identifier¿¿371¿v29¿¿¿¿¿Identifier
339¿VariableDeclarator¿¿371¿v30¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
340¿CallExpression¿¿371¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿CallExpression
341¿Identifier¿¿371¿done¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿Identifier
342¿ExpressionStatement¿¿371¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿ExpressionStatement
343¿Identifier¿¿371¿v30¿¿¿¿¿Identifier
344¿BlockStatement¿¿371¿¿¿¿{"start":{"line":18,"column":41},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿BlockStatement
345¿VariableDeclarator¿¿364¿v32¿¿¿{"start":{"line":18,"column":2},"end":{"line":21,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/asset-cache_0.0.6/asset-cache.test.js"}¿¿VariableDeclarator
