Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
805¿ExpressionStatement¿¿1362¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿ExpressionStatement
806¿Identifier¿¿1362¿v88¿¿¿¿¿Identifier
807¿BlockStatement¿¿1362¿¿¿¿{"start":{"line":10,"column":38},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿BlockStatement
808¿VariableDeclarator¿¿1362¿argSpec¿¿¿{"start":{"line":18,"column":6},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
809¿ObjectExpression¿¿1362¿¿¿¿¿¿ObjectExpression
810¿ExpressionStatement¿¿1362¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿ExpressionStatement
811¿AssignmentExpression¿=¿1362¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿AssignmentExpression
812¿MemberExpression¿computed¿1362¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿MemberExpression
813¿Identifier¿¿1362¿argSpec¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
814¿Literal¿string¿1362¿¿'--location'¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Literal
815¿Identifier¿¿1362¿String¿¿¿{"start":{"line":19,"column":16},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
816¿ExpressionStatement¿¿1362¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿ExpressionStatement
817¿AssignmentExpression¿=¿1362¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿AssignmentExpression
818¿MemberExpression¿computed¿1362¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿MemberExpression
819¿Identifier¿¿1362¿argSpec¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
820¿Literal¿string¿1362¿¿'--file'¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Literal
821¿Identifier¿¿1362¿String¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
822¿VariableDeclarator¿¿1362¿args¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
823¿CallExpression¿¿1362¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿CallExpression
824¿Identifier¿¿1362¿arg¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
825¿Identifier¿¿1362¿argSpec¿¿¿{"start":{"line":23,"column":17},"end":{"line":23,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
826¿VariableDeclarator¿¿1362¿v89¿¿¿{"start":{"line":26,"column":22},"end":{"line":26,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
827¿MemberExpression¿computed¿1362¿¿¿¿{"start":{"line":26,"column":22},"end":{"line":26,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿MemberExpression
828¿Identifier¿¿1362¿args¿¿¿{"start":{"line":26,"column":22},"end":{"line":26,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
829¿Literal¿string¿1362¿¿'--location'¿¿{"start":{"line":26,"column":27},"end":{"line":26,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Literal
830¿VariableDeclarator¿¿1362¿inputLocation¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
831¿LogicalExpression¿||¿1362¿¿¿¿{"start":{"line":26,"column":22},"end":{"line":26,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿LogicalExpression
832¿Identifier¿¿1362¿v89¿¿¿¿¿Identifier
833¿Literal¿string¿1362¿¿'local'¿¿{"start":{"line":26,"column":44},"end":{"line":26,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Literal
834¿VariableDeclarator¿¿1362¿inputFile¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
835¿MemberExpression¿computed¿1362¿¿¿¿{"start":{"line":27,"column":18},"end":{"line":27,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿MemberExpression
836¿Identifier¿¿1362¿args¿¿¿{"start":{"line":27,"column":18},"end":{"line":27,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
837¿Literal¿string¿1362¿¿'--file'¿¿{"start":{"line":27,"column":23},"end":{"line":27,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Literal
838¿VariableDeclarator¿¿1362¿v90¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
839¿MemberExpression¿¿1362¿¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿MemberExpression
840¿Identifier¿¿1362¿process¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
841¿Identifier¿¿1362¿env¿¿¿{"start":{"line":29,"column":30},"end":{"line":29,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
842¿VariableDeclarator¿¿1362¿DATABASE_NAME¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
843¿MemberExpression¿¿1362¿¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿MemberExpression
844¿Identifier¿¿1362¿v90¿¿¿¿¿Identifier
845¿Identifier¿¿1362¿DATABASE_NAME¿¿¿{"start":{"line":29,"column":34},"end":{"line":29,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
846¿VariableDeclarator¿¿1362¿v91¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
847¿UnaryExpression¿!¿1362¿¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿UnaryExpression
848¿Identifier¿¿1362¿DATABASE_NAME¿¿¿{"start":{"line":30,"column":5},"end":{"line":30,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
849¿IfStatement¿¿1362¿¿¿¿{"start":{"line":30,"column":0},"end":{"line":33,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿IfStatement
850¿Identifier¿¿1362¿v91¿¿¿¿¿Identifier
851¿VariableDeclarator¿¿1362¿v92¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
852¿CallExpression¿¿1362¿¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿CallExpression
853¿MemberExpression¿¿1362¿¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿MemberExpression
854¿Identifier¿¿1362¿console¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
855¿Identifier¿¿1362¿error¿¿¿{"start":{"line":31,"column":10},"end":{"line":31,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
856¿Literal¿string¿1362¿¿'Missing DATABASE_NAME environment variable.'¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Literal
857¿ExpressionStatement¿¿1362¿¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿ExpressionStatement
858¿Identifier¿¿1362¿v92¿¿¿¿¿Identifier
859¿VariableDeclarator¿¿1362¿v93¿¿¿{"start":{"line":32,"column":2},"end":{"line":32,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
860¿CallExpression¿¿1362¿¿¿¿{"start":{"line":32,"column":2},"end":{"line":32,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿CallExpression
861¿MemberExpression¿¿1362¿¿¿¿{"start":{"line":32,"column":2},"end":{"line":32,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿MemberExpression
862¿Identifier¿¿1362¿process¿¿¿{"start":{"line":32,"column":2},"end":{"line":32,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
863¿Identifier¿¿1362¿exit¿¿¿{"start":{"line":32,"column":10},"end":{"line":32,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
864¿Literal¿number¿1362¿¿1¿¿{"start":{"line":32,"column":15},"end":{"line":32,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Literal
865¿ExpressionStatement¿¿1362¿¿¿¿{"start":{"line":32,"column":2},"end":{"line":32,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿ExpressionStatement
866¿Identifier¿¿1362¿v93¿¿¿¿¿Identifier
867¿BlockStatement¿¿1362¿¿¿¿{"start":{"line":30,"column":20},"end":{"line":33,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿BlockStatement
868¿VariableDeclarator¿¿1362¿DB_NAME_RE¿¿¿{"start":{"line":36,"column":6},"end":{"line":36,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
869¿Literal¿object¿1362¿¿/^[A-Za-z0-9_.-]+$/¿¿{"start":{"line":36,"column":19},"end":{"line":36,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Literal
870¿VariableDeclarator¿¿1362¿v94¿¿¿{"start":{"line":37,"column":5},"end":{"line":37,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
871¿CallExpression¿¿1362¿¿¿¿{"start":{"line":37,"column":5},"end":{"line":37,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿CallExpression
872¿MemberExpression¿¿1362¿¿¿¿{"start":{"line":37,"column":5},"end":{"line":37,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿MemberExpression
873¿Identifier¿¿1362¿DB_NAME_RE¿¿¿{"start":{"line":37,"column":5},"end":{"line":37,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
874¿Identifier¿¿1362¿test¿¿¿{"start":{"line":37,"column":16},"end":{"line":37,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
875¿Identifier¿¿1362¿DATABASE_NAME¿¿¿{"start":{"line":37,"column":21},"end":{"line":37,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
876¿VariableDeclarator¿¿1362¿v95¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
877¿UnaryExpression¿!¿1362¿¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿UnaryExpression
878¿Identifier¿¿1362¿v94¿¿¿¿¿Identifier
879¿IfStatement¿¿1362¿¿¿¿{"start":{"line":37,"column":0},"end":{"line":40,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿IfStatement
880¿Identifier¿¿1362¿v95¿¿¿¿¿Identifier
881¿VariableDeclarator¿¿1362¿v96¿¿¿{"start":{"line":38,"column":2},"end":{"line":38,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿VariableDeclarator
882¿CallExpression¿¿1362¿¿¿¿{"start":{"line":38,"column":2},"end":{"line":38,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿CallExpression
883¿MemberExpression¿¿1362¿¿¿¿{"start":{"line":38,"column":2},"end":{"line":38,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿MemberExpression
884¿Identifier¿¿1362¿console¿¿¿{"start":{"line":38,"column":2},"end":{"line":38,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
885¿Identifier¿¿1362¿error¿¿¿{"start":{"line":38,"column":10},"end":{"line":38,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Identifier
886¿Literal¿string¿1362¿¿'Invalid DATABASE_NAME format.'¿¿{"start":{"line":38,"column":16},"end":{"line":38,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿Literal
887¿ExpressionStatement¿¿1362¿¿¿¿{"start":{"line":38,"column":2},"end":{"line":38,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/open-town-meeting/db-file.js"}¿¿ExpressionStatement
888¿Identifier¿¿1362¿v96¿¿¿¿¿Identifier
