Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
224¿CallExpression¿¿258¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿CallExpression
225¿Identifier¿¿258¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿Identifier
226¿Identifier¿¿258¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿Identifier
227¿VariableDeclarator¿¿258¿v18¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿VariableDeclarator
228¿CallExpression¿¿258¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿CallExpression
229¿MemberExpression¿¿258¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿MemberExpression
230¿Identifier¿¿258¿v17¿¿¿¿¿Identifier
231¿Identifier¿¿258¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿Identifier
232¿Literal¿boolean¿258¿¿true¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿Literal
233¿ExpressionStatement¿¿258¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿ExpressionStatement
234¿Identifier¿¿258¿v18¿¿¿¿¿Identifier
235¿VariableDeclarator¿¿258¿v19¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿VariableDeclarator
236¿FunctionExpression¿¿258¿anon¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿FunctionExpression
237¿Identifier¿¿0¿err¿¿¿{"start":{"line":15,"column":28},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿Identifier
238¿BlockStatement¿¿261¿¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿BlockStatement
239¿VariableDeclarator¿¿258¿v20¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿VariableDeclarator
240¿CallExpression¿¿258¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿CallExpression
241¿MemberExpression¿¿258¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿MemberExpression
242¿Identifier¿¿258¿fs¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿Identifier
243¿Identifier¿¿258¿unlink¿¿¿{"start":{"line":15,"column":5},"end":{"line":15,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿Identifier
244¿Identifier¿¿258¿path¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿Identifier
245¿Identifier¿¿258¿v19¿¿¿¿¿Identifier
246¿ExpressionStatement¿¿258¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿ExpressionStatement
247¿Identifier¿¿258¿v20¿¿¿¿¿Identifier
248¿BlockStatement¿¿258¿¿¿¿{"start":{"line":1,"column":55},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿BlockStatement
249¿VariableDeclarator¿¿256¿v22¿¿¿{"start":{"line":1,"column":0},"end":{"line":16,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿VariableDeclarator
250¿CallExpression¿¿256¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":16,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿CallExpression
251¿Identifier¿¿256¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿Identifier
252¿Literal¿string¿256¿¿'Arbitrary code execution in cd-messenger'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿Literal
253¿Identifier¿¿256¿v21¿¿¿¿¿Identifier
254¿ExpressionStatement¿¿256¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/cd-messenger_2.7.24/poc.test.js"}¿¿ExpressionStatement
255¿Identifier¿¿256¿v22¿¿¿¿¿Identifier
256¿CFG_F_START¿¿256¿__main__¿¿¿¿¿CFG_F_START
257¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
258¿CFG_F_START¿¿258¿151_anon¿¿¿¿¿CFG_F_START
259¿CFG_F_END¿¿0¿151_anon¿¿¿¿¿CFG_F_END
260¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
261¿CFG_F_START¿¿261¿236_anon¿¿¿¿¿CFG_F_START
262¿CFG_F_END¿¿0¿236_anon¿¿¿¿¿CFG_F_END
263¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
264¿PDG_OBJECT¿¿0¿258.this-o33¿¿¿¿¿PDG_OBJECT
265¿PDG_OBJECT¿¿0¿256.v21-o34¿¿¿¿¿PDG_OBJECT
266¿PDG_CALL¿¿256¿256.CALL->test-o35¿¿¿¿¿PDG_CALL
267¿PDG_OBJECT¿¿0¿256.v22-o36¿¿¿¿¿PDG_OBJECT
268¿PDG_CALL¿¿258¿258.CALL->expect.assertions-o37¿¿¿¿¿PDG_CALL
269¿PDG_OBJECT¿¿0¿258.v12-o38¿¿¿¿¿PDG_OBJECT
270¿PDG_CALL¿¿258¿258.CALL->require-o39¿¿¿¿¿PDG_CALL
271¿PDG_OBJECT¿¿0¿258.fs-o40¿¿¿¿¿PDG_OBJECT
272¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
273¿PDG_CALL¿¿258¿258.CALL->require-o41¿¿¿¿¿PDG_CALL
274¿PDG_OBJECT¿¿0¿258.a-o42¿¿¿¿¿PDG_OBJECT
275¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
276¿PDG_OBJECT¿¿0¿258.v13-o43¿¿¿¿¿PDG_OBJECT
277¿PDG_OBJECT¿¿0¿258.payload-o44¿¿¿¿¿PDG_OBJECT
278¿PDG_OBJECT¿¿0¿258.data-o45¿¿¿¿¿PDG_OBJECT
279¿PDG_CALL¿¿258¿258.CALL->fs.existsSync-o46¿¿¿¿¿PDG_CALL
280¿PDG_OBJECT¿¿0¿258.file_exist-o47¿¿¿¿¿PDG_OBJECT
281¿PDG_CALL¿¿258¿258.CALL->expect-o48¿¿¿¿¿PDG_CALL
282¿PDG_OBJECT¿¿0¿258.v14-o49¿¿¿¿¿PDG_OBJECT
283¿PDG_CALL¿¿258¿258.CALL->v14.toBe-o50¿¿¿¿¿PDG_CALL
284¿PDG_OBJECT¿¿0¿258.v15-o51¿¿¿¿¿PDG_OBJECT
285¿PDG_CALL¿¿258¿258.CALL->a.line-o52¿¿¿¿¿PDG_CALL
286¿PDG_OBJECT¿¿0¿258.v16-o53¿¿¿¿¿PDG_OBJECT
287¿PDG_CALL¿¿258¿258.CALL->fs.existsSync-o54¿¿¿¿¿PDG_CALL
288¿PDG_OBJECT¿¿0¿258.file_exist-o55¿¿¿¿¿PDG_OBJECT
289¿PDG_CALL¿¿258¿258.CALL->expect-o56¿¿¿¿¿PDG_CALL
290¿PDG_OBJECT¿¿0¿258.v17-o57¿¿¿¿¿PDG_OBJECT
291¿PDG_CALL¿¿258¿258.CALL->v17.toBe-o58¿¿¿¿¿PDG_CALL
292¿PDG_OBJECT¿¿0¿258.v18-o59¿¿¿¿¿PDG_OBJECT
293¿PDG_OBJECT¿¿0¿261.this-o60¿¿¿¿¿PDG_OBJECT
294¿PDG_OBJECT¿¿0¿261.err-o61¿¿¿¿¿PDG_OBJECT
295¿PDG_OBJECT¿¿0¿258.v19-o62¿¿¿¿¿PDG_OBJECT
296¿PDG_CALL¿¿258¿258.CALL->fs.unlink-o63¿¿¿¿¿PDG_CALL
297¿PDG_OBJECT¿¿0¿258.v20-o64¿¿¿¿¿PDG_OBJECT
