Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
157¿LogicalExpression¿||¿231¿¿¿¿{"start":{"line":5,"column":23},"end":{"line":5,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿LogicalExpression
158¿Identifier¿¿231¿v13¿¿¿¿¿Identifier
159¿Literal¿number¿231¿¿3000¿¿{"start":{"line":5,"column":42},"end":{"line":5,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Literal
160¿VariableDeclarator¿¿231¿pOut¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿VariableDeclarator
161¿Literal¿object¿231¿¿null¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Literal
162¿TryStatement¿¿231¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":15,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿TryStatement
163¿ExpressionStatement¿¿231¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿ExpressionStatement
164¿AssignmentExpression¿=¿231¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿AssignmentExpression
165¿Identifier¿¿231¿pOut¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
166¿CallExpression¿¿231¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿CallExpression
167¿MemberExpression¿¿231¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿MemberExpression
168¿Identifier¿¿231¿childProcess¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
169¿Identifier¿¿231¿execSync¿¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
170¿Identifier¿¿231¿cli¿¿¿{"start":{"line":9,"column":37},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
171¿Identifier¿¿231¿options¿¿¿{"start":{"line":9,"column":42},"end":{"line":9,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
172¿BlockStatement¿¿231¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿BlockStatement
173¿CatchClause¿¿231¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":15,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿CatchClause
174¿VariableDeclarator¿¿231¿v14¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿VariableDeclarator
175¿MemberExpression¿¿231¿¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿MemberExpression
176¿Identifier¿¿231¿err¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
177¿Identifier¿¿231¿signal¿¿¿{"start":{"line":11,"column":16},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
178¿VariableDeclarator¿¿231¿v15¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿VariableDeclarator
179¿BinaryExpression¿===¿231¿¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿BinaryExpression
180¿Identifier¿¿231¿v14¿¿¿¿¿Identifier
181¿Literal¿string¿231¿¿'SIGTERM'¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Literal
182¿VariableDeclarator¿¿231¿v16¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿VariableDeclarator
183¿CallExpression¿¿231¿¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿CallExpression
184¿MemberExpression¿¿231¿¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿MemberExpression
185¿Identifier¿¿231¿Date¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
186¿Identifier¿¿231¿now¿¿¿{"start":{"line":11,"column":51},"end":{"line":11,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
187¿VariableDeclarator¿¿231¿v17¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿VariableDeclarator
188¿BinaryExpression¿-¿231¿¿¿¿{"start":{"line":11,"column":46},"end":{"line":11,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿BinaryExpression
189¿Identifier¿¿231¿v16¿¿¿¿¿Identifier
190¿Identifier¿¿231¿max_wait¿¿¿{"start":{"line":11,"column":59},"end":{"line":11,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
191¿VariableDeclarator¿¿231¿v18¿¿¿{"start":{"line":11,"column":40},"end":{"line":11,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿VariableDeclarator
192¿BinaryExpression¿<=¿231¿¿¿¿{"start":{"line":11,"column":40},"end":{"line":11,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿BinaryExpression
193¿Identifier¿¿231¿t0¿¿¿{"start":{"line":11,"column":40},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
194¿Identifier¿¿231¿v17¿¿¿¿¿Identifier
195¿VariableDeclarator¿¿231¿v19¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿VariableDeclarator
196¿LogicalExpression¿&&¿231¿¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿LogicalExpression
197¿Identifier¿¿231¿v15¿¿¿¿¿Identifier
198¿Identifier¿¿231¿v18¿¿¿¿¿Identifier
199¿IfStatement¿¿231¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":13,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿IfStatement
200¿Identifier¿¿231¿v19¿¿¿¿¿Identifier
201¿VariableDeclarator¿¿231¿v20¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿VariableDeclarator
202¿NewExpression¿¿231¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿NewExpression
203¿Identifier¿¿231¿Error¿¿¿{"start":{"line":12,"column":22},"end":{"line":12,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
204¿Literal¿string¿231¿¿'Timeout'¿¿{"start":{"line":12,"column":28},"end":{"line":12,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Literal
205¿ThrowStatement¿¿231¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿ThrowStatement
206¿Identifier¿¿231¿v20¿¿¿¿¿Identifier
207¿BlockStatement¿¿231¿¿¿¿{"start":{"line":11,"column":69},"end":{"line":13,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿BlockStatement
208¿ThrowStatement¿¿231¿¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿ThrowStatement
209¿Identifier¿¿231¿err¿¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
210¿BlockStatement¿¿231¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":15,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿BlockStatement
211¿Identifier¿¿231¿err¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
212¿ReturnStatement¿¿231¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿ReturnStatement
213¿Identifier¿¿231¿pOut¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
214¿BlockStatement¿¿231¿¿¿¿{"start":{"line":3,"column":38},"end":{"line":18,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿BlockStatement
215¿VariableDeclarator¿¿229¿v22¿¿¿{"start":{"line":2,"column":17},"end":{"line":19,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿VariableDeclarator
216¿ObjectExpression¿¿229¿¿¿¿¿¿ObjectExpression
217¿ExpressionStatement¿¿229¿¿¿¿{"start":{"line":2,"column":17},"end":{"line":19,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿ExpressionStatement
218¿AssignmentExpression¿=¿229¿¿¿¿{"start":{"line":2,"column":17},"end":{"line":19,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿AssignmentExpression
219¿MemberExpression¿¿229¿¿¿¿{"start":{"line":2,"column":17},"end":{"line":19,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿MemberExpression
220¿Identifier¿¿229¿v22¿¿¿¿¿Identifier
221¿Identifier¿¿229¿runCommand¿¿¿{"start":{"line":3,"column":1},"end":{"line":3,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
222¿Identifier¿¿229¿v21¿¿¿¿¿Identifier
223¿ExpressionStatement¿¿229¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":19,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿ExpressionStatement
224¿AssignmentExpression¿=¿229¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":19,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿AssignmentExpression
225¿MemberExpression¿¿229¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":2,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿MemberExpression
226¿Identifier¿¿229¿module¿¿¿{"start":{"line":2,"column":0},"end":{"line":2,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
227¿Identifier¿¿229¿exports¿¿¿{"start":{"line":2,"column":7},"end":{"line":2,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/network-manager/common.js"}¿¿Identifier
228¿Identifier¿¿229¿v22¿¿¿¿¿Identifier
229¿CFG_F_START¿¿229¿__main__¿¿¿¿¿CFG_F_START
230¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
231¿CFG_F_START¿¿231¿139_anon¿¿¿¿¿CFG_F_START
232¿CFG_F_END¿¿0¿139_anon¿¿¿¿¿CFG_F_END
233¿CFG_IF_END¿¿0¿199¿¿¿¿¿CFG_IF_END
234¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
235¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
236¿PDG_CALL¿¿229¿229.CALL->require-o29¿¿¿¿¿PDG_CALL
237¿PDG_OBJECT¿¿0¿229.childProcess-o30¿¿¿¿¿PDG_OBJECT
238¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
239¿PDG_OBJECT¿¿0¿231.this-o31¿¿¿¿¿PDG_OBJECT
240¿PDG_OBJECT¿¿0¿231.cli-o32¿¿¿¿¿PDG_OBJECT
241¿PDG_OBJECT¿¿0¿231.options-o33¿¿¿¿¿PDG_OBJECT
242¿PDG_OBJECT¿¿0¿229.v21-o34¿¿¿¿¿PDG_OBJECT
243¿PDG_OBJECT¿¿0¿229.v22-o35¿¿¿¿¿PDG_OBJECT
244¿PDG_OBJECT¿¿0¿229.v22-o36¿¿¿¿¿PDG_OBJECT
245¿PDG_OBJECT¿¿0¿229.v22.runCommand-o37¿¿¿¿¿PDG_OBJECT
246¿PDG_OBJECT¿¿0¿229.module-o38¿¿¿¿¿PDG_OBJECT
247¿PDG_OBJECT¿¿0¿229.module.exports-o39¿¿¿¿¿PDG_OBJECT
248¿PDG_OBJECT¿¿0¿231.v12-o40¿¿¿¿¿PDG_OBJECT
249¿PDG_OBJECT¿¿0¿231.options.timeout-o41¿¿¿¿¿PDG_OBJECT
250¿PDG_OBJECT¿¿0¿231.options-o42¿¿¿¿¿PDG_OBJECT
251¿PDG_OBJECT¿¿0¿231.options.timeout-o43¿¿¿¿¿PDG_OBJECT
252¿PDG_CALL¿¿231¿231.CALL->childProcess.execSync-o44¿¿¿¿¿PDG_CALL
253¿PDG_OBJECT¿¿0¿231.pOut-o45¿¿¿¿¿PDG_OBJECT
254¿TAINT_SINK¿¿0¿execSync¿¿¿¿¿TAINT_SINK
255¿PDG_RETURN¿¿0¿231.RET_OBJ-o46¿¿¿¿¿PDG_RETURN
256¿PDG_OBJECT¿¿0¿231.err-o47¿¿¿¿¿PDG_OBJECT
257¿PDG_OBJECT¿¿0¿231.err.signal-o48¿¿¿¿¿PDG_OBJECT
258¿PDG_OBJECT¿¿0¿231.v15-o49¿¿¿¿¿PDG_OBJECT
259¿PDG_CALL¿¿231¿231.CALL->Date.now-o50¿¿¿¿¿PDG_CALL
260¿PDG_OBJECT¿¿0¿231.v16-o51¿¿¿¿¿PDG_OBJECT
261¿PDG_OBJECT¿¿0¿231.v17-o52¿¿¿¿¿PDG_OBJECT
262¿PDG_OBJECT¿¿0¿231.v18-o53¿¿¿¿¿PDG_OBJECT
263¿PDG_OBJECT¿¿0¿231.v19-o54¿¿¿¿¿PDG_OBJECT
264¿PDG_CALL¿¿231¿231.CALL->Error-o55¿¿¿¿¿PDG_CALL
265¿PDG_OBJECT¿¿0¿231.v20-o56¿¿¿¿¿PDG_OBJECT
