Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
228¿Literal¿object¿359¿¿/^[a-zA-Z0-9_.-]{1,40}$/¿¿{"start":{"line":5,"column":29},"end":{"line":5,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Literal
229¿Identifier¿¿359¿test¿¿¿{"start":{"line":5,"column":54},"end":{"line":5,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
230¿Identifier¿¿359¿v21¿¿¿¿¿Identifier
231¿ReturnStatement¿¿359¿¿¿¿{"start":{"line":5,"column":22},"end":{"line":5,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿ReturnStatement
232¿Identifier¿¿359¿v22¿¿¿¿¿Identifier
233¿BlockStatement¿¿359¿¿¿¿{"start":{"line":5,"column":20},"end":{"line":5,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿BlockStatement
234¿VariableDeclarator¿¿357¿v23¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
235¿MemberExpression¿¿357¿¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿MemberExpression
236¿Identifier¿¿357¿process¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
237¿Identifier¿¿357¿argv¿¿¿{"start":{"line":6,"column":26},"end":{"line":6,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
238¿VariableDeclarator¿¿357¿v24¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
239¿MemberExpression¿computed¿357¿¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿MemberExpression
240¿Identifier¿¿357¿v23¿¿¿¿¿Identifier
241¿Literal¿number¿357¿¿2¿¿{"start":{"line":6,"column":31},"end":{"line":6,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Literal
242¿VariableDeclarator¿¿357¿v25¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
243¿LogicalExpression¿||¿357¿¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿LogicalExpression
244¿Identifier¿¿357¿v24¿¿¿¿¿Identifier
245¿Literal¿string¿357¿¿''¿¿{"start":{"line":6,"column":35},"end":{"line":6,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Literal
246¿VariableDeclarator¿¿357¿db¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
247¿CallExpression¿¿357¿¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿CallExpression
248¿Identifier¿¿357¿String¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
249¿Identifier¿¿357¿v25¿¿¿¿¿Identifier
250¿VariableDeclarator¿¿357¿v26¿¿¿{"start":{"line":6,"column":59},"end":{"line":6,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
251¿MemberExpression¿¿357¿¿¿¿{"start":{"line":6,"column":59},"end":{"line":6,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿MemberExpression
252¿Identifier¿¿357¿process¿¿¿{"start":{"line":6,"column":59},"end":{"line":6,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
253¿Identifier¿¿357¿argv¿¿¿{"start":{"line":6,"column":67},"end":{"line":6,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
254¿VariableDeclarator¿¿357¿v27¿¿¿{"start":{"line":6,"column":59},"end":{"line":6,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
255¿MemberExpression¿computed¿357¿¿¿¿{"start":{"line":6,"column":59},"end":{"line":6,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿MemberExpression
256¿Identifier¿¿357¿v26¿¿¿¿¿Identifier
257¿Literal¿number¿357¿¿3¿¿{"start":{"line":6,"column":72},"end":{"line":6,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Literal
258¿VariableDeclarator¿¿357¿v28¿¿¿{"start":{"line":6,"column":59},"end":{"line":6,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
259¿LogicalExpression¿||¿357¿¿¿¿{"start":{"line":6,"column":59},"end":{"line":6,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿LogicalExpression
260¿Identifier¿¿357¿v27¿¿¿¿¿Identifier
261¿Literal¿string¿357¿¿''¿¿{"start":{"line":6,"column":76},"end":{"line":6,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Literal
262¿VariableDeclarator¿¿357¿out¿¿¿{"start":{"line":6,"column":46},"end":{"line":6,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
263¿CallExpression¿¿357¿¿¿¿{"start":{"line":6,"column":52},"end":{"line":6,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿CallExpression
264¿Identifier¿¿357¿String¿¿¿{"start":{"line":6,"column":52},"end":{"line":6,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
265¿Identifier¿¿357¿v28¿¿¿¿¿Identifier
266¿VariableDeclarator¿¿357¿v29¿¿¿{"start":{"line":7,"column":5},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
267¿CallExpression¿¿357¿¿¿¿{"start":{"line":7,"column":5},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿CallExpression
268¿MemberExpression¿¿357¿¿¿¿{"start":{"line":7,"column":5},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿MemberExpression
269¿Literal¿object¿357¿¿/^[a-zA-Z0-9_]+$/¿¿{"start":{"line":7,"column":5},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Literal
270¿Identifier¿¿357¿test¿¿¿{"start":{"line":7,"column":23},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
271¿Identifier¿¿357¿db¿¿¿{"start":{"line":7,"column":28},"end":{"line":7,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
272¿VariableDeclarator¿¿357¿v30¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
273¿UnaryExpression¿!¿357¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿UnaryExpression
274¿Identifier¿¿357¿v29¿¿¿¿¿Identifier
275¿VariableDeclarator¿¿357¿v31¿¿¿{"start":{"line":7,"column":36},"end":{"line":7,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
276¿CallExpression¿¿357¿¿¿¿{"start":{"line":7,"column":36},"end":{"line":7,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿CallExpression
277¿Identifier¿¿357¿safeName¿¿¿{"start":{"line":7,"column":36},"end":{"line":7,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
278¿Identifier¿¿357¿out¿¿¿{"start":{"line":7,"column":45},"end":{"line":7,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
279¿VariableDeclarator¿¿357¿v32¿¿¿{"start":{"line":7,"column":35},"end":{"line":7,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
280¿UnaryExpression¿!¿357¿¿¿¿{"start":{"line":7,"column":35},"end":{"line":7,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿UnaryExpression
281¿Identifier¿¿357¿v31¿¿¿¿¿Identifier
282¿VariableDeclarator¿¿357¿v33¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
283¿LogicalExpression¿||¿357¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿LogicalExpression
284¿Identifier¿¿357¿v30¿¿¿¿¿Identifier
285¿Identifier¿¿357¿v32¿¿¿¿¿Identifier
286¿IfStatement¿¿357¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿IfStatement
287¿Identifier¿¿357¿v33¿¿¿¿¿Identifier
288¿VariableDeclarator¿¿357¿v34¿¿¿{"start":{"line":7,"column":57},"end":{"line":7,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
289¿NewExpression¿¿357¿¿¿¿{"start":{"line":7,"column":57},"end":{"line":7,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿NewExpression
290¿Identifier¿¿357¿Error¿¿¿{"start":{"line":7,"column":61},"end":{"line":7,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
291¿Literal¿string¿357¿¿'bad args'¿¿{"start":{"line":7,"column":67},"end":{"line":7,"column":77},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Literal
292¿ThrowStatement¿¿357¿¿¿¿{"start":{"line":7,"column":51},"end":{"line":7,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿ThrowStatement
293¿Identifier¿¿357¿v34¿¿¿¿¿Identifier
294¿BlockStatement¿¿357¿¿¿¿¿¿BlockStatement
295¿VariableDeclarator¿¿357¿v35¿¿¿{"start":{"line":10,"column":37},"end":{"line":10,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
296¿ArrayExpression¿¿357¿¿¿¿{"start":{"line":10,"column":37},"end":{"line":10,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿ArrayExpression
297¿Literal¿string¿357¿¿'t1'¿¿{"start":{"line":10,"column":38},"end":{"line":10,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Literal
298¿Literal¿string¿357¿¿'t2'¿¿{"start":{"line":10,"column":43},"end":{"line":10,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Literal
299¿VariableDeclarator¿¿357¿v36¿¿¿{"start":{"line":10,"column":54},"end":{"line":10,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
300¿CallExpression¿¿357¿¿¿¿{"start":{"line":10,"column":54},"end":{"line":10,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿CallExpression
301¿MemberExpression¿¿357¿¿¿¿{"start":{"line":10,"column":54},"end":{"line":10,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿MemberExpression
302¿Identifier¿¿357¿Date¿¿¿{"start":{"line":10,"column":54},"end":{"line":10,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
303¿Identifier¿¿357¿now¿¿¿{"start":{"line":10,"column":59},"end":{"line":10,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
304¿VariableDeclarator¿¿357¿dump¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
305¿ObjectExpression¿¿357¿¿¿¿¿¿ObjectExpression
306¿ExpressionStatement¿¿357¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿ExpressionStatement
307¿AssignmentExpression¿=¿357¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿AssignmentExpression
308¿MemberExpression¿¿357¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿MemberExpression
309¿Identifier¿¿357¿dump¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
310¿Identifier¿¿357¿database¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
311¿Identifier¿¿357¿db¿¿¿{"start":{"line":10,"column":25},"end":{"line":10,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
312¿ExpressionStatement¿¿357¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿ExpressionStatement
313¿AssignmentExpression¿=¿357¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿AssignmentExpression
314¿MemberExpression¿¿357¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿MemberExpression
315¿Identifier¿¿357¿dump¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
316¿Identifier¿¿357¿tables¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
317¿Identifier¿¿357¿v35¿¿¿¿¿Identifier
318¿ExpressionStatement¿¿357¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿ExpressionStatement
319¿AssignmentExpression¿=¿357¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿AssignmentExpression
320¿MemberExpression¿¿357¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿MemberExpression
321¿Identifier¿¿357¿dump¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
322¿Identifier¿¿357¿ts¿¿¿{"start":{"line":10,"column":50},"end":{"line":10,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
323¿Identifier¿¿357¿v36¿¿¿¿¿Identifier
324¿VariableDeclarator¿¿357¿v37¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
325¿CallExpression¿¿357¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿CallExpression
326¿MemberExpression¿¿357¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿MemberExpression
327¿Identifier¿¿357¿path¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
328¿Identifier¿¿357¿resolve¿¿¿{"start":{"line":11,"column":22},"end":{"line":11,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
329¿Literal¿string¿357¿¿'/tmp'¿¿{"start":{"line":11,"column":30},"end":{"line":11,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Literal
330¿Identifier¿¿357¿out¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
331¿VariableDeclarator¿¿357¿v38¿¿¿{"start":{"line":11,"column":44},"end":{"line":11,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿VariableDeclarator
332¿CallExpression¿¿357¿¿¿¿{"start":{"line":11,"column":44},"end":{"line":11,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿CallExpression
333¿MemberExpression¿¿357¿¿¿¿{"start":{"line":11,"column":44},"end":{"line":11,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿MemberExpression
334¿Identifier¿¿357¿JSON¿¿¿{"start":{"line":11,"column":44},"end":{"line":11,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
335¿Identifier¿¿357¿stringify¿¿¿{"start":{"line":11,"column":49},"end":{"line":11,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/mysqldump_cli.js"}¿¿Identifier
