Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
255¿BlockStatement¿¿351¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":12,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿BlockStatement
256¿Identifier¿¿351¿err¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
257¿ExpressionStatement¿¿351¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿ExpressionStatement
258¿AssignmentExpression¿=¿351¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿AssignmentExpression
259¿Identifier¿¿351¿file_exist¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
260¿CallExpression¿¿351¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿CallExpression
261¿MemberExpression¿¿351¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿MemberExpression
262¿Identifier¿¿351¿fs¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
263¿Identifier¿¿351¿existsSync¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
264¿Identifier¿¿351¿path¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
265¿VariableDeclarator¿¿351¿v21¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿VariableDeclarator
266¿CallExpression¿¿351¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿CallExpression
267¿Identifier¿¿351¿expect¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
268¿Identifier¿¿351¿file_exist¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
269¿VariableDeclarator¿¿351¿v22¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿VariableDeclarator
270¿CallExpression¿¿351¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿CallExpression
271¿MemberExpression¿¿351¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿MemberExpression
272¿Identifier¿¿351¿v21¿¿¿¿¿Identifier
273¿Identifier¿¿351¿toBe¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
274¿Literal¿boolean¿351¿¿false¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Literal
275¿ExpressionStatement¿¿351¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿ExpressionStatement
276¿Identifier¿¿351¿v22¿¿¿¿¿Identifier
277¿VariableDeclarator¿¿351¿v23¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿VariableDeclarator
278¿ArrayExpression¿¿351¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿ArrayExpression
279¿Literal¿string¿351¿¿'scanme.nmap.org'¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Literal
280¿Literal¿string¿351¿¿'x.x.$(touch libnmap)'¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":53},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Literal
281¿VariableDeclarator¿¿351¿opts¿¿¿{"start":{"line":15,"column":8},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿VariableDeclarator
282¿ObjectExpression¿¿351¿¿¿¿¿¿ObjectExpression
283¿ExpressionStatement¿¿351¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿ExpressionStatement
284¿AssignmentExpression¿=¿351¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿AssignmentExpression
285¿MemberExpression¿¿351¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿MemberExpression
286¿Identifier¿¿351¿opts¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
287¿Identifier¿¿351¿range¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
288¿Identifier¿¿351¿v23¿¿¿¿¿Identifier
289¿VariableDeclarator¿¿351¿v29¿¿¿{"start":{"line":18,"column":18},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿VariableDeclarator
290¿FunctionExpression¿¿351¿anon¿¿¿{"start":{"line":18,"column":18},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿FunctionExpression
291¿Identifier¿¿0¿err¿¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
292¿Identifier¿¿0¿report¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
293¿ExpressionStatement¿¿355¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿ExpressionStatement
294¿AssignmentExpression¿=¿355¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿AssignmentExpression
295¿Identifier¿¿355¿file_exist¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
296¿CallExpression¿¿355¿¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿CallExpression
297¿MemberExpression¿¿355¿¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿MemberExpression
298¿Identifier¿¿355¿fs¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
299¿Identifier¿¿355¿existsSync¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
300¿Identifier¿¿355¿path¿¿¿{"start":{"line":19,"column":31},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
301¿VariableDeclarator¿¿355¿v24¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿VariableDeclarator
302¿CallExpression¿¿355¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿CallExpression
303¿Identifier¿¿355¿expect¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
304¿Identifier¿¿355¿file_exist¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
305¿VariableDeclarator¿¿355¿v25¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿VariableDeclarator
306¿CallExpression¿¿355¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿CallExpression
307¿MemberExpression¿¿355¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿MemberExpression
308¿Identifier¿¿355¿v24¿¿¿¿¿Identifier
309¿Identifier¿¿355¿toBe¿¿¿{"start":{"line":20,"column":23},"end":{"line":20,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
310¿Literal¿boolean¿355¿¿true¿¿{"start":{"line":20,"column":28},"end":{"line":20,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Literal
311¿ExpressionStatement¿¿355¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿ExpressionStatement
312¿Identifier¿¿355¿v25¿¿¿¿¿Identifier
313¿VariableDeclarator¿¿355¿v27¿¿¿{"start":{"line":21,"column":20},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿VariableDeclarator
314¿FunctionExpression¿¿355¿anon¿¿¿{"start":{"line":21,"column":20},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿FunctionExpression
315¿Identifier¿¿0¿err¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
316¿VariableDeclarator¿¿357¿v26¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿VariableDeclarator
317¿CallExpression¿¿357¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿CallExpression
318¿Identifier¿¿357¿done¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
319¿ExpressionStatement¿¿357¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿ExpressionStatement
320¿Identifier¿¿357¿v26¿¿¿¿¿Identifier
321¿BlockStatement¿¿357¿¿¿¿{"start":{"line":21,"column":35},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿BlockStatement
322¿VariableDeclarator¿¿355¿v28¿¿¿{"start":{"line":21,"column":4},"end":{"line":23,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿VariableDeclarator
323¿CallExpression¿¿355¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":23,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿CallExpression
324¿MemberExpression¿¿355¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿MemberExpression
325¿Identifier¿¿355¿fs¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
326¿Identifier¿¿355¿unlink¿¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
327¿Identifier¿¿355¿path¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
328¿Identifier¿¿355¿v27¿¿¿¿¿Identifier
329¿ExpressionStatement¿¿355¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":23,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿ExpressionStatement
330¿Identifier¿¿355¿v28¿¿¿¿¿Identifier
331¿BlockStatement¿¿355¿¿¿¿{"start":{"line":18,"column":41},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿BlockStatement
332¿VariableDeclarator¿¿351¿v30¿¿¿{"start":{"line":18,"column":2},"end":{"line":24,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿VariableDeclarator
333¿CallExpression¿¿351¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":24,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿CallExpression
334¿MemberExpression¿¿351¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿MemberExpression
335¿Identifier¿¿351¿nmap¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/libnmap_0.4.11/libnmap.test.js"}¿¿Identifier
