Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
305¿ExpressionStatement¿¿483¿¿¿¿{"start":{"line":4,"column":4},"end":{"line":4,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿ExpressionStatement
306¿Identifier¿¿483¿v23¿¿¿¿¿Identifier
307¿BlockStatement¿¿483¿¿¿¿{"start":{"line":3,"column":6},"end":{"line":5,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿BlockStatement
308¿CatchClause¿¿483¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CatchClause
309¿BlockStatement¿¿483¿¿¿¿{"start":{"line":5,"column":14},"end":{"line":5,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿BlockStatement
310¿Identifier¿¿483¿e¿¿¿{"start":{"line":5,"column":11},"end":{"line":5,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
311¿BlockStatement¿¿483¿¿¿¿{"start":{"line":2,"column":15},"end":{"line":6,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿BlockStatement
312¿VariableDeclarator¿¿481¿v25¿¿¿{"start":{"line":2,"column":0},"end":{"line":6,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
313¿CallExpression¿¿481¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":6,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
314¿Identifier¿¿481¿afterAll¿¿¿{"start":{"line":2,"column":0},"end":{"line":2,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
315¿Identifier¿¿481¿v24¿¿¿¿¿Identifier
316¿ExpressionStatement¿¿481¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":6,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿ExpressionStatement
317¿Identifier¿¿481¿v25¿¿¿¿¿Identifier
318¿VariableDeclarator¿¿481¿path¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
319¿CallExpression¿¿481¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
320¿Identifier¿¿481¿require¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
321¿Literal¿string¿481¿¿'path'¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Literal
322¿VariableDeclarator¿¿481¿pathToFlag¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":58},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
323¿CallExpression¿¿481¿¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":58},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
324¿MemberExpression¿¿481¿¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿MemberExpression
325¿Identifier¿¿481¿path¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
326¿Identifier¿¿481¿resolve¿¿¿{"start":{"line":8,"column":24},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
327¿Identifier¿¿481¿__dirname¿¿¿{"start":{"line":8,"column":32},"end":{"line":8,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
328¿Literal¿string¿481¿¿'../flag.html'¿¿{"start":{"line":8,"column":43},"end":{"line":8,"column":57},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Literal
329¿VariableDeclarator¿¿481¿genstr¿¿¿{"start":{"line":9,"column":0},"end":{"line":11,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
330¿FunctionExpression¿¿481¿anon¿¿¿{"start":{"line":9,"column":0},"end":{"line":11,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿FunctionExpression
331¿Identifier¿¿0¿n¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
332¿VariableDeclarator¿¿486¿v26¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
333¿CallExpression¿¿486¿¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
334¿MemberExpression¿¿486¿¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿MemberExpression
335¿Literal¿string¿486¿¿'/..'¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Literal
336¿Identifier¿¿486¿repeat¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
337¿Literal¿number¿486¿¿50¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Literal
338¿VariableDeclarator¿¿486¿v27¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
339¿BinaryExpression¿+¿486¿¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿BinaryExpression
340¿Identifier¿¿486¿v26¿¿¿¿¿Identifier
341¿Identifier¿¿486¿pathToFlag¿¿¿{"start":{"line":10,"column":28},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
342¿ReturnStatement¿¿486¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿ReturnStatement
343¿Identifier¿¿486¿v27¿¿¿¿¿Identifier
344¿BlockStatement¿¿486¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":11,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿BlockStatement
345¿VariableDeclarator¿¿481¿v41¿¿¿{"start":{"line":12,"column":35},"end":{"line":34,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
346¿ArrowFunctionExpression¿¿481¿¿¿¿{"start":{"line":12,"column":35},"end":{"line":34,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿ArrowFunctionExpression
347¿Identifier¿¿0¿done¿¿¿{"start":{"line":12,"column":36},"end":{"line":12,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
348¿VariableDeclarator¿¿488¿v28¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
349¿CallExpression¿¿488¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
350¿MemberExpression¿¿488¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿MemberExpression
351¿Identifier¿¿488¿expect¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
352¿Identifier¿¿488¿assertions¿¿¿{"start":{"line":13,"column":9},"end":{"line":13,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
353¿Literal¿number¿488¿¿1¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Literal
354¿ExpressionStatement¿¿488¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿ExpressionStatement
355¿Identifier¿¿488¿v28¿¿¿¿¿Identifier
356¿VariableDeclarator¿¿488¿fs¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
357¿CallExpression¿¿488¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
358¿Identifier¿¿488¿require¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
359¿Literal¿string¿488¿¿'fs'¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Literal
360¿VariableDeclarator¿¿488¿sleep¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
361¿CallExpression¿¿488¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
362¿Identifier¿¿488¿require¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
363¿Literal¿string¿488¿¿'sleep'¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Literal
364¿VariableDeclarator¿¿488¿v29¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
365¿CallExpression¿¿488¿¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
366¿Identifier¿¿488¿require¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
367¿Literal¿string¿488¿¿'child_process'¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Literal
368¿VariableDeclarator¿¿488¿exec¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
369¿MemberExpression¿¿488¿¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿MemberExpression
370¿Identifier¿¿488¿v29¿¿¿¿¿Identifier
371¿Identifier¿¿488¿exec¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
372¿VariableDeclarator¿¿488¿v30¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
373¿CallExpression¿¿488¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
374¿MemberExpression¿¿488¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿MemberExpression
375¿Identifier¿¿488¿fs¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
376¿Identifier¿¿488¿readFileSync¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
377¿Identifier¿¿488¿pathToFlag¿¿¿{"start":{"line":17,"column":34},"end":{"line":17,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
378¿VariableDeclarator¿¿488¿hostsFile¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
379¿CallExpression¿¿488¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":56},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
380¿MemberExpression¿¿488¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿MemberExpression
381¿Identifier¿¿488¿v30¿¿¿¿¿Identifier
382¿Identifier¿¿488¿toString¿¿¿{"start":{"line":17,"column":46},"end":{"line":17,"column":54},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
383¿VariableDeclarator¿¿488¿a¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
384¿CallExpression¿¿488¿¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
385¿Identifier¿¿488¿require¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
386¿Literal¿string¿488¿¿'child_process'¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Literal
387¿TryStatement¿¿488¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿TryStatement
388¿VariableDeclarator¿¿488¿v31¿¿¿{"start":{"line":20,"column":36},"end":{"line":20,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
389¿ArrowFunctionExpression¿¿488¿¿¿¿{"start":{"line":20,"column":36},"end":{"line":20,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿ArrowFunctionExpression
390¿BlockStatement¿¿490¿¿¿¿{"start":{"line":20,"column":42},"end":{"line":20,"column":44},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿BlockStatement
391¿VariableDeclarator¿¿488¿v32¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
392¿CallExpression¿¿488¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":45},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
393¿MemberExpression¿¿488¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿MemberExpression
394¿Identifier¿¿488¿a¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
395¿Identifier¿¿488¿execSync¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
396¿Literal¿string¿488¿¿'fuser -k 8888/tcp'¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Literal
397¿Identifier¿¿488¿v31¿¿¿¿¿Identifier
398¿ExpressionStatement¿¿488¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿ExpressionStatement
399¿Identifier¿¿488¿v32¿¿¿¿¿Identifier
400¿BlockStatement¿¿488¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿BlockStatement
401¿CatchClause¿¿488¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CatchClause
402¿BlockStatement¿¿488¿¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿BlockStatement
403¿Identifier¿¿488¿e¿¿¿{"start":{"line":21,"column":11},"end":{"line":21,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
404¿VariableDeclarator¿¿488¿server¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":53},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
405¿Literal¿string¿488¿¿'node ./node_modules/11xiaoli/dome.js'¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":53},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Literal
406¿VariableDeclarator¿¿488¿v33¿¿¿{"start":{"line":23,"column":25},"end":{"line":23,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
407¿ArrowFunctionExpression¿¿488¿¿¿¿{"start":{"line":23,"column":25},"end":{"line":23,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿ArrowFunctionExpression
408¿Identifier¿¿0¿error¿¿¿{"start":{"line":23,"column":26},"end":{"line":23,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
409¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":23,"column":33},"end":{"line":23,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿Identifier
410¿BlockStatement¿¿493¿¿¿¿{"start":{"line":23,"column":44},"end":{"line":23,"column":46},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿BlockStatement
411¿VariableDeclarator¿¿488¿exe¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿VariableDeclarator
412¿CallExpression¿¿488¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":47},"fname":"/Users/elza/Documents/MDP/Js_files/path-traversal/11xiaoli_1.1.0/11xiaoli.test.js"}¿¿CallExpression
