Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2497¿Literal¿string¿4374¿¿'fs'¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Literal
2498¿VariableDeclarator¿¿4374¿path¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2499¿CallExpression¿¿4374¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿CallExpression
2500¿Identifier¿¿4374¿require¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2501¿Literal¿string¿4374¿¿'path'¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Literal
2502¿VariableDeclarator¿¿4374¿v212¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2503¿CallExpression¿¿4374¿¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿CallExpression
2504¿Identifier¿¿4374¿require¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2505¿Literal¿string¿4374¿¿'child_process'¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Literal
2506¿VariableDeclarator¿¿4374¿spawn¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2507¿MemberExpression¿¿4374¿¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿MemberExpression
2508¿Identifier¿¿4374¿v212¿¿¿¿¿Identifier
2509¿Identifier¿¿4374¿spawn¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2510¿VariableDeclarator¿¿4374¿colors¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2511¿ObjectExpression¿¿4374¿¿¿¿¿¿ObjectExpression
2512¿ExpressionStatement¿¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿ExpressionStatement
2513¿AssignmentExpression¿=¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿AssignmentExpression
2514¿MemberExpression¿¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿MemberExpression
2515¿Identifier¿¿4374¿colors¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2516¿Identifier¿¿4374¿reset¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2517¿Literal¿string¿4374¿¿'\x1b[0m'¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Literal
2518¿ExpressionStatement¿¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿ExpressionStatement
2519¿AssignmentExpression¿=¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿AssignmentExpression
2520¿MemberExpression¿¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿MemberExpression
2521¿Identifier¿¿4374¿colors¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2522¿Identifier¿¿4374¿green¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2523¿Literal¿string¿4374¿¿'\x1b[32m'¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Literal
2524¿ExpressionStatement¿¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿ExpressionStatement
2525¿AssignmentExpression¿=¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿AssignmentExpression
2526¿MemberExpression¿¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿MemberExpression
2527¿Identifier¿¿4374¿colors¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2528¿Identifier¿¿4374¿yellow¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2529¿Literal¿string¿4374¿¿'\x1b[33m'¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Literal
2530¿ExpressionStatement¿¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿ExpressionStatement
2531¿AssignmentExpression¿=¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿AssignmentExpression
2532¿MemberExpression¿¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿MemberExpression
2533¿Identifier¿¿4374¿colors¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2534¿Identifier¿¿4374¿blue¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2535¿Literal¿string¿4374¿¿'\x1b[34m'¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Literal
2536¿ExpressionStatement¿¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿ExpressionStatement
2537¿AssignmentExpression¿=¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿AssignmentExpression
2538¿MemberExpression¿¿4374¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿MemberExpression
2539¿Identifier¿¿4374¿colors¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2540¿Identifier¿¿4374¿red¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2541¿Literal¿string¿4374¿¿'\x1b[31m'¿¿{"start":{"line":22,"column":7},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Literal
2542¿VariableDeclarator¿¿4374¿log¿¿¿{"start":{"line":30,"column":0},"end":{"line":32,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2543¿FunctionExpression¿¿4374¿anon¿¿¿{"start":{"line":30,"column":0},"end":{"line":32,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿FunctionExpression
2544¿Identifier¿¿0¿message¿¿¿{"start":{"line":30,"column":13},"end":{"line":30,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2545¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":30,"column":22},"end":{"line":30,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿AssignmentPattern
2546¿VariableDeclarator¿¿4376¿v213¿¿¿{"start":{"line":31,"column":35},"end":{"line":31,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2547¿MemberExpression¿¿4376¿¿¿¿{"start":{"line":31,"column":35},"end":{"line":31,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿MemberExpression
2548¿Identifier¿¿4376¿colors¿¿¿{"start":{"line":31,"column":35},"end":{"line":31,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2549¿Identifier¿¿4376¿reset¿¿¿{"start":{"line":31,"column":42},"end":{"line":31,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2550¿VariableDeclarator¿¿4376¿v214¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2551¿TemplateLiteral¿¿4376¿¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿TemplateLiteral
2552¿Identifier¿¿4376¿color¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2553¿Identifier¿¿4376¿message¿¿¿{"start":{"line":31,"column":25},"end":{"line":31,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2554¿Identifier¿¿4376¿v213¿¿¿¿¿Identifier
2555¿VariableDeclarator¿¿4376¿v215¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2556¿CallExpression¿¿4376¿¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿CallExpression
2557¿MemberExpression¿¿4376¿¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿MemberExpression
2558¿Identifier¿¿4376¿console¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2559¿Identifier¿¿4376¿log¿¿¿{"start":{"line":31,"column":10},"end":{"line":31,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2560¿Identifier¿¿4376¿v214¿¿¿¿¿Identifier
2561¿ExpressionStatement¿¿4376¿¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿ExpressionStatement
2562¿Identifier¿¿4376¿v215¿¿¿¿¿Identifier
2563¿BlockStatement¿¿4376¿¿¿¿{"start":{"line":30,"column":44},"end":{"line":32,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿BlockStatement
2564¿VariableDeclarator¿¿4374¿validateProjectName¿¿¿{"start":{"line":39,"column":0},"end":{"line":78,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2565¿FunctionExpression¿¿4374¿anon¿¿¿{"start":{"line":39,"column":0},"end":{"line":78,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿FunctionExpression
2566¿Identifier¿¿0¿name¿¿¿{"start":{"line":39,"column":29},"end":{"line":39,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2567¿VariableDeclarator¿¿4378¿v216¿¿¿{"start":{"line":41,"column":6},"end":{"line":41,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2568¿UnaryExpression¿!¿4378¿¿¿¿{"start":{"line":41,"column":6},"end":{"line":41,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿UnaryExpression
2569¿Identifier¿¿4378¿name¿¿¿{"start":{"line":41,"column":7},"end":{"line":41,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2570¿VariableDeclarator¿¿4378¿v217¿¿¿{"start":{"line":41,"column":15},"end":{"line":41,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2571¿UnaryExpression¿typeof¿4378¿¿¿¿{"start":{"line":41,"column":15},"end":{"line":41,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿UnaryExpression
2572¿Identifier¿¿4378¿name¿¿¿{"start":{"line":41,"column":22},"end":{"line":41,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2573¿VariableDeclarator¿¿4378¿v218¿¿¿{"start":{"line":41,"column":15},"end":{"line":41,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2574¿BinaryExpression¿!==¿4378¿¿¿¿{"start":{"line":41,"column":15},"end":{"line":41,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿BinaryExpression
2575¿Identifier¿¿4378¿v217¿¿¿¿¿Identifier
2576¿Literal¿string¿4378¿¿'string'¿¿{"start":{"line":41,"column":31},"end":{"line":41,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Literal
2577¿VariableDeclarator¿¿4378¿v219¿¿¿{"start":{"line":41,"column":6},"end":{"line":41,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2578¿LogicalExpression¿||¿4378¿¿¿¿{"start":{"line":41,"column":6},"end":{"line":41,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿LogicalExpression
2579¿Identifier¿¿4378¿v216¿¿¿¿¿Identifier
2580¿Identifier¿¿4378¿v218¿¿¿¿¿Identifier
2581¿VariableDeclarator¿¿4378¿v220¿¿¿{"start":{"line":41,"column":43},"end":{"line":41,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2582¿CallExpression¿¿4378¿¿¿¿{"start":{"line":41,"column":43},"end":{"line":41,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿CallExpression
2583¿MemberExpression¿¿4378¿¿¿¿{"start":{"line":41,"column":43},"end":{"line":41,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿MemberExpression
2584¿Identifier¿¿4378¿name¿¿¿{"start":{"line":41,"column":43},"end":{"line":41,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2585¿Identifier¿¿4378¿trim¿¿¿{"start":{"line":41,"column":48},"end":{"line":41,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2586¿VariableDeclarator¿¿4378¿v221¿¿¿{"start":{"line":41,"column":43},"end":{"line":41,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2587¿MemberExpression¿¿4378¿¿¿¿{"start":{"line":41,"column":43},"end":{"line":41,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿MemberExpression
2588¿Identifier¿¿4378¿v220¿¿¿¿¿Identifier
2589¿Identifier¿¿4378¿length¿¿¿{"start":{"line":41,"column":55},"end":{"line":41,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2590¿VariableDeclarator¿¿4378¿v222¿¿¿{"start":{"line":41,"column":43},"end":{"line":41,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2591¿BinaryExpression¿===¿4378¿¿¿¿{"start":{"line":41,"column":43},"end":{"line":41,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿BinaryExpression
2592¿Identifier¿¿4378¿v221¿¿¿¿¿Identifier
2593¿Literal¿number¿4378¿¿0¿¿{"start":{"line":41,"column":66},"end":{"line":41,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Literal
2594¿VariableDeclarator¿¿4378¿v223¿¿¿{"start":{"line":41,"column":6},"end":{"line":41,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2595¿LogicalExpression¿||¿4378¿¿¿¿{"start":{"line":41,"column":6},"end":{"line":41,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿LogicalExpression
2596¿Identifier¿¿4378¿v219¿¿¿¿¿Identifier
2597¿Identifier¿¿4378¿v222¿¿¿¿¿Identifier
2598¿IfStatement¿¿4378¿¿¿¿{"start":{"line":41,"column":2},"end":{"line":43,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿IfStatement
2599¿Identifier¿¿4378¿v223¿¿¿¿¿Identifier
2600¿VariableDeclarator¿¿4378¿v224¿¿¿{"start":{"line":42,"column":10},"end":{"line":42,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2601¿NewExpression¿¿4378¿¿¿¿{"start":{"line":42,"column":10},"end":{"line":42,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿NewExpression
2602¿Identifier¿¿4378¿Error¿¿¿{"start":{"line":42,"column":14},"end":{"line":42,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2603¿Literal¿string¿4378¿¿'Project name cannot be empty'¿¿{"start":{"line":42,"column":20},"end":{"line":42,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Literal
2604¿ThrowStatement¿¿4378¿¿¿¿{"start":{"line":42,"column":4},"end":{"line":42,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿ThrowStatement
2605¿Identifier¿¿4378¿v224¿¿¿¿¿Identifier
2606¿BlockStatement¿¿4378¿¿¿¿{"start":{"line":41,"column":69},"end":{"line":43,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿BlockStatement
2607¿VariableDeclarator¿¿4378¿trimmedName¿¿¿{"start":{"line":45,"column":8},"end":{"line":45,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
2608¿CallExpression¿¿4378¿¿¿¿{"start":{"line":45,"column":22},"end":{"line":45,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿CallExpression
2609¿MemberExpression¿¿4378¿¿¿¿{"start":{"line":45,"column":22},"end":{"line":45,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿MemberExpression
2610¿Identifier¿¿4378¿name¿¿¿{"start":{"line":45,"column":22},"end":{"line":45,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2611¿Identifier¿¿4378¿trim¿¿¿{"start":{"line":45,"column":27},"end":{"line":45,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿Identifier
2612¿VariableDeclarator¿¿4378¿invalidChars¿¿¿{"start":{"line":48,"column":8},"end":{"line":48,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/rest-base/create-project.js"}¿¿VariableDeclarator
