Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
235¿Identifier¿¿384¿v21¿¿¿¿¿Identifier
236¿VariableDeclarator¿¿384¿root¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
237¿CallExpression¿¿384¿¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
238¿Identifier¿¿384¿require¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
239¿Literal¿string¿384¿¿'ffmpeg-sdk'¿¿{"start":{"line":3,"column":23},"end":{"line":3,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Literal
240¿VariableDeclarator¿¿384¿fs¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
241¿CallExpression¿¿384¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
242¿Identifier¿¿384¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
243¿Literal¿string¿384¿¿'fs'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Literal
244¿VariableDeclarator¿¿384¿path¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
245¿Literal¿string¿384¿¿'./ffmpeg-sdk'¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Literal
246¿TryStatement¿¿384¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿TryStatement
247¿VariableDeclarator¿¿384¿v22¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
248¿CallExpression¿¿384¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
249¿MemberExpression¿¿384¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿MemberExpression
250¿Identifier¿¿384¿fs¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
251¿Identifier¿¿384¿existsSync¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
252¿Identifier¿¿384¿path¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
253¿IfStatement¿¿384¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿IfStatement
254¿Identifier¿¿384¿v22¿¿¿¿¿Identifier
255¿VariableDeclarator¿¿384¿v23¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
256¿CallExpression¿¿384¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
257¿MemberExpression¿¿384¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿MemberExpression
258¿Identifier¿¿384¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
259¿Identifier¿¿384¿unlinkSync¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
260¿Identifier¿¿384¿path¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
261¿ExpressionStatement¿¿384¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿ExpressionStatement
262¿Identifier¿¿384¿v23¿¿¿¿¿Identifier
263¿VariableDeclarator¿¿384¿v24¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
264¿CallExpression¿¿384¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":40},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
265¿MemberExpression¿¿384¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿MemberExpression
266¿Identifier¿¿384¿console¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
267¿Identifier¿¿384¿log¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
268¿Literal¿string¿384¿¿'File removed:'¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Literal
269¿Identifier¿¿384¿path¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
270¿ExpressionStatement¿¿384¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿ExpressionStatement
271¿Identifier¿¿384¿v24¿¿¿¿¿Identifier
272¿BlockStatement¿¿384¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":10,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿BlockStatement
273¿BlockStatement¿¿384¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿BlockStatement
274¿CatchClause¿¿384¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CatchClause
275¿VariableDeclarator¿¿384¿v25¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
276¿CallExpression¿¿384¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
277¿MemberExpression¿¿384¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿MemberExpression
278¿Identifier¿¿384¿console¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
279¿Identifier¿¿384¿error¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
280¿Identifier¿¿384¿err¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
281¿ExpressionStatement¿¿384¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿ExpressionStatement
282¿Identifier¿¿384¿v25¿¿¿¿¿Identifier
283¿BlockStatement¿¿384¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿BlockStatement
284¿Identifier¿¿384¿err¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
285¿ExpressionStatement¿¿384¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿ExpressionStatement
286¿AssignmentExpression¿=¿384¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿AssignmentExpression
287¿Identifier¿¿384¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
288¿CallExpression¿¿384¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
289¿MemberExpression¿¿384¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿MemberExpression
290¿Identifier¿¿384¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
291¿Identifier¿¿384¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
292¿Identifier¿¿384¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
293¿VariableDeclarator¿¿384¿v26¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
294¿CallExpression¿¿384¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
295¿Identifier¿¿384¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
296¿Identifier¿¿384¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
297¿VariableDeclarator¿¿384¿v27¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
298¿CallExpression¿¿384¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
299¿MemberExpression¿¿384¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿MemberExpression
300¿Identifier¿¿384¿v26¿¿¿¿¿Identifier
301¿Identifier¿¿384¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
302¿Literal¿boolean¿384¿¿false¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Literal
303¿ExpressionStatement¿¿384¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿ExpressionStatement
304¿Identifier¿¿384¿v27¿¿¿¿¿Identifier
305¿VariableDeclarator¿¿384¿v28¿¿¿{"start":{"line":16,"column":9},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
306¿CallExpression¿¿384¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
307¿MemberExpression¿¿384¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿MemberExpression
308¿Identifier¿¿384¿root¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
309¿Identifier¿¿384¿execute¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
310¿Literal¿string¿384¿¿'touch ffmpeg-sdk'¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Literal
311¿VariableDeclarator¿¿384¿v29¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
312¿ArrowFunctionExpression¿¿384¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿ArrowFunctionExpression
313¿BlockStatement¿¿388¿¿¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":18},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿BlockStatement
314¿VariableDeclarator¿¿384¿v30¿¿¿{"start":{"line":16,"column":9},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
315¿CallExpression¿¿384¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":18,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
316¿MemberExpression¿¿384¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":18,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿MemberExpression
317¿Identifier¿¿384¿v28¿¿¿¿¿Identifier
318¿Identifier¿¿384¿then¿¿¿{"start":{"line":18,"column":5},"end":{"line":18,"column":9},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
319¿Identifier¿¿384¿v29¿¿¿¿¿Identifier
320¿VariableDeclarator¿¿384¿v31¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
321¿ArrowFunctionExpression¿¿384¿¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿ArrowFunctionExpression
322¿Identifier¿¿0¿err¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":15},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
323¿BlockStatement¿¿390¿¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿BlockStatement
324¿VariableDeclarator¿¿384¿v32¿¿¿{"start":{"line":16,"column":9},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
325¿CallExpression¿¿384¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
326¿MemberExpression¿¿384¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿MemberExpression
327¿Identifier¿¿384¿v30¿¿¿¿¿Identifier
328¿Identifier¿¿384¿catch¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
329¿Identifier¿¿384¿v31¿¿¿¿¿Identifier
330¿VariableDeclarator¿¿384¿v37¿¿¿{"start":{"line":20,"column":13},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
331¿ArrowFunctionExpression¿¿384¿¿¿¿{"start":{"line":20,"column":13},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿ArrowFunctionExpression
332¿ExpressionStatement¿¿392¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿ExpressionStatement
333¿AssignmentExpression¿=¿392¿¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿AssignmentExpression
334¿Identifier¿¿392¿file_exist¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
335¿CallExpression¿¿392¿¿¿¿{"start":{"line":21,"column":19},"end":{"line":21,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
336¿MemberExpression¿¿392¿¿¿¿{"start":{"line":21,"column":19},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿MemberExpression
337¿Identifier¿¿392¿fs¿¿¿{"start":{"line":21,"column":19},"end":{"line":21,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
338¿Identifier¿¿392¿existsSync¿¿¿{"start":{"line":21,"column":22},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
339¿Identifier¿¿392¿path¿¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
340¿VariableDeclarator¿¿392¿v33¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿VariableDeclarator
341¿CallExpression¿¿392¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿CallExpression
342¿Identifier¿¿392¿expect¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/ffmpeg-sdk_0.0.5/ffmpeg-sdk.test.js"}¿¿Identifier
