Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2388¿VariableDeclarator¿¿4070¿v235¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿VariableDeclarator
2389¿CallExpression¿¿4070¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿CallExpression
2390¿MemberExpression¿¿4070¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿MemberExpression
2391¿Identifier¿¿4070¿fs¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2392¿Identifier¿¿4070¿mkdirSync¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2393¿Literal¿string¿4070¿¿'./uploads'¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Literal
2394¿Identifier¿¿4070¿v234¿¿¿¿¿Identifier
2395¿ExpressionStatement¿¿4070¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿ExpressionStatement
2396¿Identifier¿¿4070¿v235¿¿¿¿¿Identifier
2397¿BlockStatement¿¿4070¿¿¿¿{"start":{"line":16,"column":33},"end":{"line":18,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿BlockStatement
2398¿VariableDeclarator¿¿4070¿v236¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿VariableDeclarator
2399¿MemberExpression¿¿4070¿¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿MemberExpression
2400¿Identifier¿¿4070¿process¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2401¿Identifier¿¿4070¿env¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2402¿VariableDeclarator¿¿4070¿v237¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿VariableDeclarator
2403¿MemberExpression¿¿4070¿¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿MemberExpression
2404¿Identifier¿¿4070¿v236¿¿¿¿¿Identifier
2405¿Identifier¿¿4070¿DB_HOST¿¿¿{"start":{"line":21,"column":28},"end":{"line":21,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2406¿VariableDeclarator¿¿4070¿DB_HOST¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿VariableDeclarator
2407¿LogicalExpression¿||¿4070¿¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿LogicalExpression
2408¿Identifier¿¿4070¿v237¿¿¿¿¿Identifier
2409¿Literal¿string¿4070¿¿'localhost'¿¿{"start":{"line":21,"column":39},"end":{"line":21,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Literal
2410¿VariableDeclarator¿¿4070¿v238¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿VariableDeclarator
2411¿MemberExpression¿¿4070¿¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿MemberExpression
2412¿Identifier¿¿4070¿process¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2413¿Identifier¿¿4070¿env¿¿¿{"start":{"line":22,"column":24},"end":{"line":22,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2414¿VariableDeclarator¿¿4070¿v239¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿VariableDeclarator
2415¿MemberExpression¿¿4070¿¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿MemberExpression
2416¿Identifier¿¿4070¿v238¿¿¿¿¿Identifier
2417¿Identifier¿¿4070¿DB_USER¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2418¿VariableDeclarator¿¿4070¿DB_USER¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿VariableDeclarator
2419¿LogicalExpression¿||¿4070¿¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿LogicalExpression
2420¿Identifier¿¿4070¿v239¿¿¿¿¿Identifier
2421¿Literal¿string¿4070¿¿'root'¿¿{"start":{"line":22,"column":39},"end":{"line":22,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Literal
2422¿VariableDeclarator¿¿4070¿v240¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿VariableDeclarator
2423¿MemberExpression¿¿4070¿¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿MemberExpression
2424¿Identifier¿¿4070¿process¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2425¿Identifier¿¿4070¿env¿¿¿{"start":{"line":23,"column":28},"end":{"line":23,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2426¿VariableDeclarator¿¿4070¿v241¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿VariableDeclarator
2427¿MemberExpression¿¿4070¿¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿MemberExpression
2428¿Identifier¿¿4070¿v240¿¿¿¿¿Identifier
2429¿Identifier¿¿4070¿DB_PASSWORD¿¿¿{"start":{"line":23,"column":32},"end":{"line":23,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2430¿VariableDeclarator¿¿4070¿DB_PASSWORD¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿VariableDeclarator
2431¿LogicalExpression¿||¿4070¿¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿LogicalExpression
2432¿Identifier¿¿4070¿v241¿¿¿¿¿Identifier
2433¿Literal¿string¿4070¿¿'password'¿¿{"start":{"line":23,"column":47},"end":{"line":23,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Literal
2434¿VariableDeclarator¿¿4070¿v242¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿VariableDeclarator
2435¿MemberExpression¿¿4070¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿MemberExpression
2436¿Identifier¿¿4070¿process¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2437¿Identifier¿¿4070¿env¿¿¿{"start":{"line":24,"column":24},"end":{"line":24,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿Identifier
2438¿VariableDeclarator¿¿4070¿v243¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/codeql-demo-Vulnerable-Website/server.js"}¿¿VariableDeclarator
