Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2023¿VariableDeclarator¿¿3514¿v186¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2024¿CallExpression¿¿3514¿¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿CallExpression
2025¿Identifier¿¿3514¿require¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2026¿Literal¿string¿3514¿¿'path'¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Literal
2027¿VariableDeclarator¿¿3514¿Node¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2028¿ObjectExpression¿¿3514¿¿¿¿¿¿ObjectExpression
2029¿ExpressionStatement¿¿3514¿¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿ExpressionStatement
2030¿AssignmentExpression¿=¿3514¿¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿AssignmentExpression
2031¿MemberExpression¿¿3514¿¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿MemberExpression
2032¿Identifier¿¿3514¿Node¿¿¿{"start":{"line":3,"column":4},"end":{"line":3,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2033¿Identifier¿¿3514¿child¿¿¿{"start":{"line":4,"column":2},"end":{"line":4,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2034¿Identifier¿¿3514¿v184¿¿¿¿¿Identifier
2035¿ExpressionStatement¿¿3514¿¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿ExpressionStatement
2036¿AssignmentExpression¿=¿3514¿¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿AssignmentExpression
2037¿MemberExpression¿¿3514¿¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿MemberExpression
2038¿Identifier¿¿3514¿Node¿¿¿{"start":{"line":3,"column":4},"end":{"line":3,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2039¿Identifier¿¿3514¿fs¿¿¿{"start":{"line":5,"column":2},"end":{"line":5,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2040¿Identifier¿¿3514¿v185¿¿¿¿¿Identifier
2041¿ExpressionStatement¿¿3514¿¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿ExpressionStatement
2042¿AssignmentExpression¿=¿3514¿¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿AssignmentExpression
2043¿MemberExpression¿¿3514¿¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿MemberExpression
2044¿Identifier¿¿3514¿Node¿¿¿{"start":{"line":3,"column":4},"end":{"line":3,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2045¿Identifier¿¿3514¿path¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2046¿Identifier¿¿3514¿v186¿¿¿¿¿Identifier
2047¿ExpressionStatement¿¿3514¿¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿ExpressionStatement
2048¿AssignmentExpression¿=¿3514¿¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿AssignmentExpression
2049¿MemberExpression¿¿3514¿¿¿¿{"start":{"line":3,"column":4},"end":{"line":8,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿MemberExpression
2050¿Identifier¿¿3514¿Node¿¿¿{"start":{"line":3,"column":4},"end":{"line":3,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2051¿Identifier¿¿3514¿process¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2052¿Identifier¿¿3514¿process¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2053¿VariableDeclarator¿¿3514¿Queue¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2054¿CallExpression¿¿3514¿¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿CallExpression
2055¿Identifier¿¿3514¿require¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2056¿Literal¿string¿3514¿¿'@ronomon/queue'¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Literal
2057¿VariableDeclarator¿¿3514¿assertFunction¿¿¿{"start":{"line":12,"column":0},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2058¿FunctionExpression¿¿3514¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿FunctionExpression
2059¿Identifier¿¿0¿key¿¿¿{"start":{"line":12,"column":24},"end":{"line":12,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2060¿Identifier¿¿0¿value¿¿¿{"start":{"line":12,"column":29},"end":{"line":12,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2061¿VariableDeclarator¿¿3516¿v187¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2062¿UnaryExpression¿typeof¿3516¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿UnaryExpression
2063¿Identifier¿¿3516¿value¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2064¿VariableDeclarator¿¿3516¿v188¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2065¿BinaryExpression¿!==¿3516¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿BinaryExpression
2066¿Identifier¿¿3516¿v187¿¿¿¿¿Identifier
2067¿Literal¿string¿3516¿¿'function'¿¿{"start":{"line":13,"column":23},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Literal
2068¿IfStatement¿¿3516¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿IfStatement
2069¿Identifier¿¿3516¿v188¿¿¿¿¿Identifier
2070¿VariableDeclarator¿¿3516¿v189¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2071¿BinaryExpression¿+¿3516¿¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿BinaryExpression
2072¿Identifier¿¿3516¿key¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2073¿Literal¿string¿3516¿¿' must be a function'¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Literal
2074¿VariableDeclarator¿¿3516¿v190¿¿¿{"start":{"line":14,"column":10},"end":{"line":14,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2075¿NewExpression¿¿3516¿¿¿¿{"start":{"line":14,"column":10},"end":{"line":14,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿NewExpression
2076¿Identifier¿¿3516¿Error¿¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2077¿Identifier¿¿3516¿v189¿¿¿¿¿Identifier
2078¿ThrowStatement¿¿3516¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿ThrowStatement
2079¿Identifier¿¿3516¿v190¿¿¿¿¿Identifier
2080¿BlockStatement¿¿3516¿¿¿¿{"start":{"line":13,"column":35},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿BlockStatement
2081¿BlockStatement¿¿3516¿¿¿¿{"start":{"line":12,"column":36},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿BlockStatement
2082¿VariableDeclarator¿¿3514¿assertPath¿¿¿{"start":{"line":18,"column":0},"end":{"line":31,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2083¿FunctionExpression¿¿3514¿anon¿¿¿{"start":{"line":18,"column":0},"end":{"line":31,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿FunctionExpression
2084¿Identifier¿¿0¿key¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2085¿Identifier¿¿0¿value¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2086¿VariableDeclarator¿¿3519¿v191¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2087¿UnaryExpression¿typeof¿3519¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿UnaryExpression
2088¿Identifier¿¿3519¿value¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2089¿VariableDeclarator¿¿3519¿v192¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2090¿BinaryExpression¿!==¿3519¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿BinaryExpression
2091¿Identifier¿¿3519¿v191¿¿¿¿¿Identifier
2092¿Literal¿string¿3519¿¿'string'¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Literal
2093¿IfStatement¿¿3519¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿IfStatement
2094¿Identifier¿¿3519¿v192¿¿¿¿¿Identifier
2095¿VariableDeclarator¿¿3519¿v193¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2096¿BinaryExpression¿+¿3519¿¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿BinaryExpression
2097¿Identifier¿¿3519¿key¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2098¿Literal¿string¿3519¿¿' must be a string'¿¿{"start":{"line":20,"column":26},"end":{"line":20,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Literal
2099¿VariableDeclarator¿¿3519¿v194¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2100¿NewExpression¿¿3519¿¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿NewExpression
2101¿Identifier¿¿3519¿Error¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2102¿Identifier¿¿3519¿v193¿¿¿¿¿Identifier
2103¿ThrowStatement¿¿3519¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿ThrowStatement
2104¿Identifier¿¿3519¿v194¿¿¿¿¿Identifier
2105¿BlockStatement¿¿3519¿¿¿¿{"start":{"line":19,"column":33},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿BlockStatement
2106¿VariableDeclarator¿¿3519¿v195¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2107¿MemberExpression¿¿3519¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿MemberExpression
2108¿Identifier¿¿3519¿value¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2109¿Identifier¿¿3519¿length¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2110¿VariableDeclarator¿¿3519¿v196¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2111¿BinaryExpression¿===¿3519¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿BinaryExpression
2112¿Identifier¿¿3519¿v195¿¿¿¿¿Identifier
2113¿Literal¿number¿3519¿¿0¿¿{"start":{"line":22,"column":23},"end":{"line":22,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Literal
2114¿IfStatement¿¿3519¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿IfStatement
2115¿Identifier¿¿3519¿v196¿¿¿¿¿Identifier
2116¿VariableDeclarator¿¿3519¿v197¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2117¿BinaryExpression¿+¿3519¿¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿BinaryExpression
2118¿Identifier¿¿3519¿key¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2119¿Literal¿string¿3519¿¿' must not be empty'¿¿{"start":{"line":23,"column":26},"end":{"line":23,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Literal
2120¿VariableDeclarator¿¿3519¿v198¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2121¿NewExpression¿¿3519¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿NewExpression
2122¿Identifier¿¿3519¿Error¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2123¿Identifier¿¿3519¿v197¿¿¿¿¿Identifier
2124¿ThrowStatement¿¿3519¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿ThrowStatement
2125¿Identifier¿¿3519¿v198¿¿¿¿¿Identifier
2126¿BlockStatement¿¿3519¿¿¿¿{"start":{"line":22,"column":26},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿BlockStatement
2127¿VariableDeclarator¿¿3519¿v199¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2128¿CallExpression¿¿3519¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿CallExpression
2129¿MemberExpression¿¿3519¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿MemberExpression
2130¿Identifier¿¿3519¿value¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2131¿Identifier¿¿3519¿indexOf¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Identifier
2132¿Literal¿string¿3519¿¿'\u0000'¿¿{"start":{"line":25,"column":20},"end":{"line":25,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Literal
2133¿VariableDeclarator¿¿3519¿v200¿¿¿{"start":{"line":25,"column":34},"end":{"line":25,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2134¿UnaryExpression¿-¿3519¿¿¿¿{"start":{"line":25,"column":34},"end":{"line":25,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿UnaryExpression
2135¿Literal¿number¿3519¿¿1¿¿{"start":{"line":25,"column":35},"end":{"line":25,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿Literal
2136¿VariableDeclarator¿¿3519¿v201¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿VariableDeclarator
2137¿BinaryExpression¿!==¿3519¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/opened/index.js"}¿¿BinaryExpression
2138¿Identifier¿¿3519¿v199¿¿¿¿¿Identifier
2139¿Identifier¿¿3519¿v200¿¿¿¿¿Identifier
